"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.10,23.22,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,0.00,4.87,2.40,17.07,10.93,8.00,4.30,40.18,7.90,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,1.10,14.60,46.60,3.10,0.00,12.00,0.00,2.50,18.34,0.20,0.60,19.51,19.51,19.51,2.40,96.00,12.88,20.49,19.51,8.40,0.00,7.02,0.00,1.20,3.83,3.30,18.00,1.03,1.63,0.08,1.23,29.60,43.60,3.18,4.45,3.20,57.10,93.00,0.00,0.00,11.72
12.00,0.00,23.39,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,0.00,2.00,0.20,17.07,10.93,8.00,3.60,39.86,7.90,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.10,15.00,48.10,3.10,0.00,12.00,0.00,0.30,18.34,0.00,0.60,19.51,19.51,19.51,2.40,100.00,12.88,20.49,19.51,8.40,0.00,7.02,0.00,1.20,3.51,2.99,18.00,1.03,1.63,0.04,1.23,29.90,44.80,2.84,3.92,0.50,58.50,92.00,0.00,0.00,3.82
13.00,0.00,23.38,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,0.00,0.39,0.00,17.07,10.93,8.00,2.60,39.17,7.90,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.60,48.70,3.10,0.00,12.00,0.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,105.00,12.88,20.49,19.51,8.40,0.00,7.02,0.00,1.20,3.14,2.65,18.00,1.03,1.63,0.00,1.23,30.60,45.80,2.53,3.45,0.00,58.80,88.00,0.00,0.00,0.61
14.00,0.00,23.24,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,0.00,0.00,0.00,17.07,10.93,8.00,1.90,37.38,7.90,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.90,47.20,3.10,0.00,12.00,0.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,106.50,12.88,20.49,19.51,8.40,0.00,7.02,0.00,1.20,2.60,2.21,18.00,1.03,1.63,0.00,1.23,29.80,45.20,2.28,3.13,0.00,58.80,98.00,0.00,0.00,0.00
15.00,0.00,23.22,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,0.00,0.00,0.00,17.07,10.93,8.00,2.00,35.35,7.90,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.10,45.40,3.10,0.00,12.00,0.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,102.50,12.88,20.49,19.51,8.40,0.00,7.02,0.00,1.20,2.14,1.83,18.00,1.03,1.63,0.00,1.23,30.70,45.80,2.08,2.84,0.00,57.80,100.10,0.00,2.00,0.00
16.00,0.00,23.32,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,0.00,0.00,0.00,17.07,10.93,8.00,2.00,32.58,7.90,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,14.30,43.60,3.10,0.00,12.00,0.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,98.80,12.88,20.49,19.51,8.40,0.00,7.02,0.00,1.20,1.89,1.60,18.00,1.03,1.63,0.00,1.23,31.60,46.60,2.05,2.67,0.00,56.60,82.20,0.00,2.00,0.00
17.00,0.00,23.19,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,0.00,0.00,0.00,17.07,10.93,8.00,1.70,29.67,7.90,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.50,41.50,3.10,0.00,12.00,0.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,84.00,12.88,20.49,19.51,8.40,0.00,7.02,0.00,1.20,1.67,1.37,18.00,1.03,1.63,0.00,1.23,32.40,48.40,2.03,2.51,0.00,54.60,75.50,0.00,2.00,0.00
18.00,0.00,23.12,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,0.00,0.00,0.00,17.07,10.93,8.00,1.40,26.36,7.90,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,12.80,39.80,3.10,0.00,12.00,0.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,70.00,12.88,20.49,19.51,8.40,0.00,7.02,0.00,1.20,1.55,1.13,18.00,1.03,1.63,0.00,1.23,33.20,50.00,2.08,2.38,0.00,53.10,65.50,0.00,2.00,0.00
19.00,0.00,23.36,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,0.00,0.00,0.00,17.07,10.93,8.00,1.20,23.45,7.90,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,12.70,39.30,3.10,0.00,12.00,0.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,61.00,12.88,20.49,19.51,8.40,0.00,7.02,0.00,1.20,1.46,0.93,18.00,1.03,1.63,0.00,1.23,33.90,51.40,2.10,2.23,0.00,53.10,42.50,0.00,2.00,0.00
20.00,0.00,23.31,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,0.00,0.00,0.00,17.07,10.93,8.00,1.20,21.73,7.90,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,12.50,38.60,3.10,0.00,12.00,0.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,55.00,12.88,20.49,19.51,8.40,0.00,7.02,0.00,1.20,1.43,0.89,18.00,1.03,1.63,0.00,1.23,34.20,52.20,2.01,2.04,0.00,53.20,35.00,0.00,2.00,0.00
21.00,0.00,23.25,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,0.00,0.00,0.00,17.07,10.93,8.00,1.60,19.98,7.90,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,12.40,37.30,3.10,0.00,12.00,0.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,50.00,12.88,20.49,19.51,8.40,0.00,7.02,0.00,1.20,1.33,0.86,18.00,1.03,1.63,0.00,1.23,33.10,51.40,1.92,1.85,0.00,53.60,34.00,0.00,2.00,0.00
22.00,0.00,23.37,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,0.00,0.00,0.00,17.07,10.93,8.00,2.00,18.10,7.90,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,12.10,35.60,3.10,0.00,12.00,0.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,45.00,12.88,20.49,19.51,8.40,0.00,7.02,0.00,1.20,1.00,0.88,18.00,1.03,1.63,0.00,1.23,32.10,50.30,1.78,1.64,0.00,53.10,32.00,0.00,2.00,0.00
23.00,0.00,23.29,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,0.00,0.00,0.00,17.07,10.93,8.00,2.00,16.62,7.90,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,11.40,32.90,3.10,0.00,12.00,0.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,41.00,12.88,20.49,19.51,8.40,0.00,7.02,0.00,1.20,0.75,0.89,18.00,1.03,1.63,0.00,1.23,31.00,48.50,1.65,1.46,0.00,49.80,30.00,0.00,2.00,0.00
24.00,0.00,23.33,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,0.00,0.00,0.00,17.07,10.93,8.00,2.20,16.29,7.70,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,10.60,30.40,3.10,0.00,12.00,0.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,38.10,12.88,20.49,19.51,8.40,0.00,7.02,0.00,1.20,0.77,0.86,18.00,1.03,1.63,0.00,1.23,30.10,46.90,1.56,1.35,0.00,46.10,17.10,0.00,2.00,0.00
