"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,15.38,6.55,3.85,82.93,112.91,133.36,44.28,47.27,235.77,22.61,3.08,6.88,43.48,57.45,6.39,9.98,11.10,10.17,7.09,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,55.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
12.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,15.38,6.55,3.85,82.93,112.91,133.36,44.28,47.27,235.77,22.61,3.08,6.88,43.48,57.45,6.39,9.98,0.00,10.17,4.51,229.57,229.31,0.00,0.00,0.00,20.51,185.07,198.10,185.13,5.67,55.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
13.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,15.38,6.55,3.85,82.93,112.91,133.36,44.28,47.27,235.77,22.61,3.08,6.88,43.48,57.45,6.39,9.98,0.00,10.17,4.51,229.57,229.31,0.00,0.00,0.00,48.07,185.07,198.10,185.13,5.67,45.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
14.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,15.38,6.55,3.85,82.93,112.91,133.36,44.28,47.27,235.77,22.61,3.08,6.88,43.48,57.45,6.39,9.98,9.23,10.17,6.65,229.57,229.31,43.08,0.00,66.21,30.89,185.07,198.10,185.13,5.67,45.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
15.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,15.38,6.55,3.85,164.71,112.91,133.36,44.28,47.27,235.77,22.61,3.08,6.88,87.66,57.45,6.39,9.98,22.67,10.17,9.78,229.57,229.31,40.81,40.70,66.18,30.24,185.07,198.10,185.13,5.67,30.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
16.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,15.38,6.55,3.85,164.71,112.91,133.36,44.28,47.27,235.77,22.61,3.08,6.88,87.66,57.45,6.39,9.98,29.39,10.17,11.34,229.57,229.31,29.73,63.44,29.73,63.66,185.07,198.10,185.13,5.67,30.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
17.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,67.48,7.18,3.85,164.71,112.91,133.36,44.28,47.27,235.77,22.61,3.08,6.88,87.66,114.91,6.39,9.98,66.09,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
18.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,94.61,8.91,3.85,164.71,112.91,133.36,44.28,47.27,235.77,22.61,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
19.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,120.28,8.91,3.85,164.71,112.91,133.36,44.28,47.27,235.77,22.61,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
20.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,137.07,8.91,3.85,164.71,112.91,133.36,44.28,47.27,235.77,22.61,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
21.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,143.00,8.91,3.85,164.71,112.91,133.36,44.28,47.27,235.77,22.61,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
22.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,143.00,8.91,3.85,164.71,112.91,133.36,44.28,47.27,235.77,22.61,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
23.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,143.00,8.91,3.85,164.71,112.91,133.36,44.28,47.27,235.77,22.61,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,138.28,8.91,3.85,164.71,112.91,133.36,44.28,47.27,235.77,22.61,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
25.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,119.65,8.91,3.85,164.71,112.91,133.36,44.28,47.27,235.77,22.61,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
26.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,70.87,8.91,3.85,164.71,112.91,133.36,44.28,47.27,235.77,22.61,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
27.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,15.38,8.91,3.85,164.71,112.91,133.36,44.28,47.27,235.77,22.61,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
28.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,15.38,8.91,3.85,164.71,112.91,133.36,44.28,47.27,235.77,22.61,3.08,6.88,87.66,114.91,6.39,9.98,90.74,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
