"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,0.00,12.00,131.71,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,16.46,10.52,3.81,228.68,220.60,20.60,66.55,67.33,20.60,184.35,188.53,184.41,5.67,0.00,0.00,43.92,48.53,21.42,30.70,30.59,30.58,76.77,85.00,70.44,110.32,203.40,19.44,20.27
12.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,19.57,10.52,4.53,228.68,220.60,20.60,66.55,67.33,20.60,184.35,188.53,184.41,5.67,0.00,0.00,43.38,44.26,21.42,30.70,30.59,30.58,85.00,76.77,44.70,110.32,203.40,19.44,20.27
13.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,40.25,10.52,9.32,228.68,220.60,62.37,34.73,34.84,34.84,184.35,197.33,184.41,5.67,0.00,0.00,46.63,60.87,21.42,30.70,30.59,30.58,76.77,85.00,76.27,110.32,203.40,19.44,20.27
14.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,21.75,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,49.75,10.52,11.52,228.68,220.60,20.60,63.35,20.60,63.57,184.35,197.33,184.41,5.67,0.00,0.00,49.73,65.69,21.42,30.70,30.59,30.58,76.77,85.00,98.62,110.32,203.40,19.44,20.27
15.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,40.91,10.52,9.47,228.68,220.60,20.60,62.38,63.13,20.60,184.35,197.33,184.41,5.67,0.00,0.00,46.43,60.40,21.42,30.70,30.59,30.58,85.00,76.77,82.10,110.32,203.40,19.44,20.27
16.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,73.21,10.52,16.95,228.68,220.60,20.60,66.26,59.19,20.60,184.35,188.53,184.41,5.67,0.00,0.00,46.82,61.31,21.42,30.70,30.59,30.58,76.77,85.00,87.93,110.32,203.40,19.44,20.27
17.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,48.37,10.52,11.20,228.68,220.60,20.60,60.22,60.93,20.60,184.35,188.53,184.41,5.67,0.00,0.00,49.10,64.96,21.42,30.70,30.59,30.58,76.77,85.00,87.93,110.32,203.40,19.44,20.27
18.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,70.12,10.52,16.24,228.68,220.60,20.60,59.61,60.31,20.60,184.35,197.33,184.41,5.67,0.00,0.00,50.53,66.54,21.42,30.70,30.59,30.58,76.77,85.00,82.10,110.32,203.40,19.44,20.27
19.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,56.79,10.52,13.15,228.68,220.60,42.03,63.52,42.03,20.60,184.35,197.33,184.41,5.67,0.00,0.00,50.53,66.54,21.42,30.70,30.59,30.58,85.00,76.77,82.10,110.32,203.40,19.44,20.27
20.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,85.48,10.52,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,0.00,0.00,50.53,66.54,21.42,30.70,30.59,30.58,85.00,76.77,76.27,110.32,203.40,19.44,20.27
21.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,88.19,10.52,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,0.00,0.00,50.53,66.54,21.42,30.70,30.59,30.58,76.77,85.00,76.27,110.32,203.40,19.44,20.27
22.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,16.46,10.52,3.81,228.68,220.60,67.28,0.00,26.78,20.60,184.35,188.53,184.41,5.67,74.99,67.06,42.68,38.82,81.64,30.70,30.59,30.58,76.77,85.00,87.20,110.32,203.40,19.44,20.27
23.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,22.46,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,71.87,10.52,16.64,228.68,220.60,26.78,0.00,67.80,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,85.00,110.37,110.32,203.40,19.44,20.27
24.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,16.46,10.52,3.81,228.68,220.60,20.60,62.42,63.17,20.60,184.35,197.33,184.41,5.67,74.99,75.00,44.47,52.38,81.64,30.70,30.59,30.58,76.77,85.00,76.27,110.32,203.40,19.44,20.27
25.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,24.62,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,23.98,10.52,5.55,228.68,220.60,20.60,61.61,62.35,20.60,184.35,197.33,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,85.00,101.58,110.32,203.40,19.44,20.27
26.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,4.63,10.52,0.00,228.68,220.60,20.60,61.06,61.79,20.60,184.35,197.33,184.41,5.67,74.99,67.06,41.28,31.09,81.64,30.70,30.59,30.58,85.00,76.77,82.10,110.32,203.40,19.44,20.27
27.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,4.63,10.52,0.00,228.68,220.60,20.60,49.65,50.01,20.60,184.35,188.53,184.41,5.67,74.99,75.00,41.69,32.95,81.64,30.70,30.59,30.58,85.00,76.77,87.93,110.32,203.40,19.44,20.27
28.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,88.88,10.52,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,73.35,110.32,203.40,19.44,20.27
29.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,85.48,10.52,19.79,228.68,228.42,28.41,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,102.51,110.32,203.40,19.44,20.27
30.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,31.63,10.52,7.32,228.68,228.42,42.78,0.00,42.78,20.60,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,57.34,110.32,203.40,19.44,20.27
31.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,16.46,10.52,3.81,228.68,228.42,20.60,0.00,65.70,20.60,184.35,197.33,184.41,5.67,74.99,76.38,45.33,56.81,81.64,30.70,30.59,30.58,76.77,87.36,83.07,110.32,203.40,19.44,20.27
32.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,47.08,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,16.46,10.52,3.81,228.68,220.60,20.60,0.00,62.61,20.60,184.35,197.33,184.41,5.67,74.99,75.00,45.39,57.08,81.64,30.70,30.59,30.58,87.20,85.00,57.34,110.32,203.40,19.44,20.27
33.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,89.19,10.52,19.79,228.68,228.42,26.78,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,76.77,85.00,50.78,110.32,203.40,19.44,20.27
34.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,82.31,10.52,19.06,228.68,228.42,20.60,0.00,57.11,20.60,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,77.24,110.32,203.40,19.44,20.27
35.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,228.42,0.00,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,76.38,44.50,59.31,81.64,30.70,30.59,30.58,87.20,87.36,70.94,110.32,203.40,19.44,20.27
36.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,141.59,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,228.42,0.00,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,76.38,40.47,52.17,81.64,30.70,30.59,30.58,87.20,87.36,70.94,110.32,203.40,19.44,20.27
37.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,228.42,0.00,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,76.38,49.50,65.47,81.64,30.70,30.59,30.58,76.77,87.36,76.77,110.32,203.40,19.44,20.27
38.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.01,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,228.42,0.00,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,76.38,44.50,59.31,81.64,30.70,30.59,30.58,76.64,87.23,76.77,110.32,203.40,19.44,20.27
