"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.22,67.73,647.01,191.00,6.01,0.00,111.35,19.36,3.99,29.38,10.04,70.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,16.97,6.39,9.00,16.20,5.64,3.78,0.00,230.21,51.91,67.69,68.48,0.00,185.79,198.88,185.86,1.46,76.05,72.36,67.15,67.06,58.75,12.09,0.00,0.00,87.88,88.04,111.24,73.05
12.00,78.57,30.22,67.73,647.01,191.00,6.01,0.00,111.35,19.36,3.99,29.38,10.04,70.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,50.90,6.39,9.00,16.20,5.64,3.78,144.66,144.66,51.91,67.69,68.48,0.00,185.79,198.88,185.86,1.46,76.05,72.36,67.15,67.06,58.75,12.09,0.00,0.00,87.88,88.04,111.24,73.05
13.00,78.57,30.22,67.73,647.01,191.00,6.01,0.00,111.35,19.36,3.99,29.38,10.04,70.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,182.02,181.93,49.78,67.69,68.48,0.00,185.79,198.88,185.86,1.46,76.05,72.36,67.15,67.06,58.75,12.09,0.00,0.00,87.88,88.04,111.24,73.05
14.00,78.57,30.22,67.73,647.01,191.00,6.01,0.00,111.35,19.36,3.99,29.38,10.04,71.61,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,208.98,208.75,46.17,67.69,68.48,0.00,185.79,198.88,185.86,2.00,76.05,72.36,67.15,67.06,58.75,20.32,0.00,0.00,87.88,88.04,111.24,73.05
15.00,78.57,30.22,67.73,647.01,191.00,6.01,0.00,111.35,19.36,3.99,29.38,10.04,89.82,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,209.15,208.91,47.23,67.69,68.48,0.00,185.79,198.88,185.86,1.97,76.05,73.16,67.15,67.06,58.75,19.92,0.00,0.00,87.88,88.04,111.24,73.05
16.00,78.57,30.22,67.73,647.01,191.00,6.01,0.00,111.35,19.36,3.99,29.38,10.04,72.94,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,178.08,178.00,51.91,67.69,68.48,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,58.75,12.09,0.00,0.00,87.88,88.04,111.24,73.05
17.00,78.57,30.22,67.73,647.01,191.00,6.01,0.00,111.35,19.36,3.99,29.38,10.04,75.72,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.24,6.39,9.00,85.48,5.64,19.95,168.48,168.44,51.91,67.69,68.48,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,58.75,12.09,0.00,0.00,87.88,88.04,111.24,73.05
18.00,78.57,30.22,67.73,647.01,191.00,6.01,0.00,111.35,19.36,3.99,29.38,10.04,70.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,29.27,6.39,9.00,16.20,5.64,3.78,157.31,157.30,51.91,67.69,68.48,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,58.75,12.09,0.00,0.00,87.88,88.04,111.24,73.05
19.00,78.57,30.22,67.73,647.01,191.00,6.01,0.00,111.35,19.36,3.99,29.38,10.04,73.72,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,206.60,206.38,22.14,63.11,22.14,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,58.75,12.09,0.00,0.00,87.88,88.04,111.24,73.05
20.00,78.57,30.22,67.73,647.01,191.00,6.01,0.00,111.35,19.36,3.99,29.38,10.04,97.44,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,223.21,222.95,68.10,67.69,68.48,0.00,185.79,198.88,185.86,3.93,76.05,73.16,67.15,67.06,58.75,25.07,0.00,24.98,87.88,88.04,111.24,73.05
21.00,78.57,30.22,67.73,647.01,191.00,6.01,0.00,111.35,19.36,3.99,29.38,10.04,99.96,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,222.50,222.24,33.99,67.69,68.48,0.00,185.79,198.88,185.86,4.36,76.05,73.16,67.15,67.06,58.75,18.89,18.86,18.86,87.88,88.04,111.24,73.05
22.00,78.57,30.22,67.73,647.01,191.00,6.01,0.00,111.35,19.36,3.99,29.38,10.04,98.97,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,223.45,223.19,33.90,67.69,68.48,0.00,185.79,198.88,185.86,4.28,76.05,73.16,67.15,67.06,58.75,18.49,18.46,18.46,87.88,88.04,111.24,73.05
23.00,78.57,30.22,67.73,647.01,191.00,6.01,0.00,111.35,19.36,3.99,29.38,10.04,105.53,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,224.80,224.54,33.53,67.69,68.48,0.00,185.79,198.88,185.86,4.03,76.05,73.16,67.15,67.06,58.75,0.00,25.81,25.81,87.88,88.04,111.24,73.05
24.00,78.57,30.22,67.73,647.01,191.00,6.01,0.00,111.35,19.36,3.99,29.38,10.04,92.63,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,219.70,219.44,36.10,67.69,68.48,0.00,185.79,198.88,185.86,3.54,76.05,73.16,67.15,67.06,58.75,0.00,22.00,22.00,87.88,88.04,111.24,73.05
25.00,78.57,30.22,67.73,647.01,191.00,6.01,0.00,111.35,19.36,3.99,29.38,10.04,125.50,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.98,85.48,5.64,19.95,230.47,230.21,68.10,67.69,68.48,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,58.75,0.00,0.00,0.00,87.88,88.04,111.24,73.05
26.00,78.57,30.22,67.73,647.01,191.00,6.01,0.00,111.35,19.36,3.99,29.38,10.04,112.63,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.98,85.48,5.64,19.95,227.11,226.85,35.55,67.69,68.48,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,58.75,0.00,0.00,0.00,87.88,88.04,111.24,73.05
27.00,78.57,30.22,67.73,647.01,191.00,6.01,0.00,111.35,19.36,3.99,29.38,10.04,54.63,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,0.00,85.48,5.64,19.95,192.26,192.11,41.72,67.69,68.48,0.00,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,58.75,0.00,0.00,0.00,87.88,88.04,111.24,73.05
28.00,78.57,30.22,67.73,647.01,191.00,6.01,0.00,111.35,19.36,3.99,29.38,10.04,15.32,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,54.19,6.39,0.00,42.10,5.64,9.82,167.12,167.09,68.10,67.69,68.48,0.00,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,58.75,0.00,0.00,0.00,87.88,88.04,111.24,73.05
29.00,78.57,30.22,67.73,647.01,191.00,6.01,0.00,111.35,19.36,3.99,29.38,10.04,15.32,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,16.34,6.39,0.00,0.00,5.64,0.00,147.15,147.14,68.10,67.69,68.48,0.00,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,58.75,0.00,0.00,0.00,87.88,88.04,111.24,73.05
30.00,78.57,30.22,67.73,647.01,191.00,6.01,0.00,111.35,19.36,3.99,29.38,10.04,15.32,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,16.34,6.39,0.00,0.00,5.64,0.00,143.00,0.00,68.10,67.69,68.48,0.00,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,58.75,0.00,0.00,0.00,87.88,88.04,111.24,73.05
