"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
12.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,88.41,18.26,2.23,24.50,14.92,81.71,5.13,2.82,163.91,112.36,115.57,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,62.53,3.45,14.46,0.00,0.00,21.52,21.52,21.55,32.41,184.17,0.00,184.23,5.67,74.91,76.30,50.26,42.19,46.97,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
13.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,88.41,18.26,2.23,24.50,14.92,107.04,5.13,2.82,163.91,112.36,115.57,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,55.22,3.45,12.77,0.00,0.00,36.42,34.10,34.19,22.09,154.08,165.59,154.13,5.67,74.91,76.30,50.02,42.43,46.97,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
14.00,77.77,29.95,67.13,635.03,206.59,7.51,7.88,88.41,18.26,2.23,24.50,14.92,125.31,5.13,2.82,163.91,112.36,115.57,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,0.00,35.37,36.43,55.24,24.39,184.17,197.14,184.23,5.67,74.91,76.30,49.02,57.10,46.97,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
15.00,75.74,29.95,67.13,635.03,206.59,7.51,7.88,110.37,18.26,2.23,24.50,14.92,126.38,5.13,2.82,163.91,112.36,115.57,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,205.26,0.00,27.27,57.71,58.31,27.27,184.17,197.14,184.23,5.67,74.91,76.30,46.03,54.94,46.97,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
16.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,110.37,18.26,2.23,24.50,14.92,142.31,5.13,2.82,163.91,112.36,115.57,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,145.15,145.15,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,57.20,55.74,46.97,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
17.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,110.37,18.26,2.23,24.50,14.92,139.28,5.13,2.82,163.91,112.36,115.57,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,144.33,144.33,29.62,67.10,67.88,29.62,184.17,197.14,184.23,5.67,74.91,76.30,47.12,56.21,46.97,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
18.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,110.37,18.26,2.23,24.50,14.92,142.31,5.13,2.82,163.91,112.36,115.57,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,150.55,150.55,29.50,67.10,67.88,21.81,184.17,197.14,184.23,5.67,74.91,76.30,47.87,60.26,46.97,30.67,30.56,30.55,87.12,87.27,101.46,110.22,146.00
19.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,110.37,18.26,2.23,24.50,14.92,142.31,5.13,2.82,163.91,112.36,115.57,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,155.37,155.57,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,66.99,50.21,62.72,46.97,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
20.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,110.37,18.26,2.23,24.50,14.92,141.69,5.13,2.82,163.91,112.36,115.57,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,227.57,0.00,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,75.00,48.80,59.33,46.97,30.67,30.56,30.55,87.12,87.27,50.97,110.22,146.00
21.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,110.37,18.26,2.23,24.50,14.92,121.47,5.13,2.82,163.91,112.36,115.57,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,211.50,0.00,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,62.76,48.63,59.50,46.97,30.67,30.56,30.55,87.12,87.27,61.03,110.22,146.00
22.00,76.86,29.95,67.13,635.03,206.59,7.51,7.88,110.37,18.26,2.23,24.50,14.92,119.55,5.13,2.82,163.91,112.36,115.57,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,205.45,0.00,30.95,65.66,66.29,30.95,184.17,197.14,184.23,5.67,74.91,76.30,46.84,56.97,46.97,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
23.00,74.60,29.95,67.13,635.03,206.59,7.51,7.88,110.37,18.26,2.23,24.50,14.92,112.08,5.13,2.82,163.91,112.36,115.57,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,194.21,0.00,60.34,59.96,37.18,23.56,184.17,197.14,184.23,5.67,74.91,76.30,46.62,51.46,46.97,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
24.00,71.43,29.95,67.13,635.03,206.59,7.51,7.88,110.37,18.26,2.23,24.50,14.92,103.33,5.13,2.82,163.91,112.36,115.57,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,181.70,0.00,37.50,52.94,37.50,37.50,184.17,197.14,184.23,5.67,74.91,76.30,45.43,44.62,46.97,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
25.00,75.83,29.95,67.13,635.03,206.59,7.51,7.88,110.37,18.26,2.23,24.50,14.92,99.73,5.13,2.82,163.91,112.36,115.57,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,0.00,34.49,34.18,59.11,34.49,184.17,197.14,184.23,5.67,74.91,76.30,52.30,48.89,46.97,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
26.00,75.04,29.95,67.13,635.03,206.59,7.51,7.88,110.37,18.26,2.23,24.50,14.92,93.27,5.13,2.82,163.91,112.36,115.57,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,0.00,21.39,33.17,52.83,0.00,184.17,197.14,184.23,5.67,74.91,76.30,51.10,43.31,46.97,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
