"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,9.10,16.08,3.97,15.00,2.90,7.40,5.00,8.30,1.88,0.40,3.50,19.12,3.94,12.32,18.00,0.00,7.60,20.06,72.17,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,6.04,16.59,57.40,3.50,27.00,10.00,11.84,47.51,17.86,10.60,0.60,12.00,12.00,12.00,2.40,124.00,10.19,9.00,19.42,2.50,10.70,7.90,18.00,2.40,3.51,4.69,18.00,0.00,0.00,0.46,1.00,70.72,85.14,4.99,8.92,48.31,85.30,140.00,0.10,1.12,28.32,90.95,7.00,55.00,11.00
12.00,6.44,16.02,2.40,15.00,2.90,7.40,5.00,8.30,1.88,0.40,3.50,19.12,0.59,5.95,18.00,0.00,7.60,19.32,73.39,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,0.35,16.77,57.56,3.50,27.00,10.00,11.84,19.03,17.86,2.15,0.60,12.00,12.00,12.00,2.40,126.00,10.19,9.00,19.42,2.50,10.70,7.90,18.00,2.40,3.78,4.50,18.00,0.00,0.00,0.32,1.00,68.39,83.82,4.58,8.44,16.61,83.89,141.00,0.10,1.16,8.83,20.73,7.00,2.00,11.00
13.00,0.84,16.59,0.93,15.00,2.90,7.40,5.00,8.30,1.88,0.40,3.50,19.12,0.30,1.07,18.00,0.00,7.60,18.18,73.00,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,0.01,17.00,58.00,3.50,27.00,10.00,11.84,2.55,17.86,0.17,0.60,12.00,12.00,12.00,2.40,126.00,10.19,9.00,19.42,2.50,10.70,7.90,18.00,2.40,3.40,4.08,18.00,0.00,0.00,0.11,1.00,64.59,82.12,4.01,7.20,3.91,82.49,139.00,0.00,1.16,1.50,4.21,7.00,1.00,11.00
14.00,0.00,17.07,0.00,15.00,2.90,7.40,5.00,8.30,1.88,0.40,3.50,19.12,0.00,0.00,18.00,0.00,7.60,16.92,72.08,8.00,5.00,15.53,4.60,18.93,18.93,15.53,19.42,2.80,0.00,17.44,58.60,3.50,27.00,10.00,11.84,0.00,17.86,0.00,0.60,12.00,12.00,12.00,2.40,125.00,10.19,9.00,19.42,2.50,10.70,7.90,18.00,2.40,2.80,3.58,18.00,0.00,0.00,0.05,1.00,60.28,80.30,3.37,5.72,0.00,81.59,134.00,0.00,1.20,0.00,0.00,7.00,0.00,11.00
15.00,0.00,16.87,0.00,15.00,2.90,7.40,5.00,8.30,1.88,0.40,3.50,19.12,0.00,0.00,18.00,0.00,7.60,15.71,69.40,8.00,5.00,15.53,4.60,18.93,18.93,15.53,19.42,2.80,0.00,18.09,59.35,3.50,27.00,10.00,11.84,0.00,17.86,0.00,0.60,12.00,12.00,12.00,2.40,121.00,10.19,9.00,19.42,2.50,10.70,7.90,18.00,2.40,2.29,2.76,18.00,0.00,0.00,0.00,1.00,57.80,78.81,2.99,4.75,0.00,80.69,126.00,0.00,1.24,0.00,0.00,7.00,0.00,11.00
16.00,0.00,16.80,0.00,15.00,2.90,7.40,5.00,8.30,1.88,0.40,3.50,19.12,0.00,0.00,18.00,0.00,7.60,14.51,66.14,8.00,5.00,15.53,4.60,18.93,18.93,15.53,19.42,2.80,0.00,18.58,59.61,3.50,27.00,10.00,11.84,0.00,17.86,0.00,0.60,12.00,12.00,12.00,2.40,115.00,10.19,9.00,19.42,2.50,10.70,7.90,18.00,2.40,1.82,1.85,18.00,0.00,0.00,0.00,1.00,55.93,77.44,2.71,3.95,0.00,79.65,114.00,0.00,1.24,0.00,0.00,7.00,0.00,11.00
17.00,0.00,17.23,0.00,15.00,2.90,7.40,5.00,8.30,1.88,0.40,3.50,19.12,0.00,0.00,18.00,0.00,7.60,13.35,61.90,8.00,5.00,15.53,4.60,18.93,18.93,15.53,19.42,2.80,0.00,18.89,59.39,3.50,27.00,10.00,11.84,0.00,17.86,0.00,0.60,12.00,12.00,12.00,2.40,108.00,10.19,9.00,19.42,2.50,10.70,7.90,18.00,2.40,1.56,1.36,18.00,0.00,0.00,0.00,1.00,53.18,75.00,2.46,3.49,0.00,78.61,102.00,0.00,1.28,0.00,0.00,7.00,0.00,11.00
18.00,0.00,18.18,0.00,15.00,2.90,7.40,5.00,8.30,1.88,0.40,3.50,19.12,0.00,0.00,18.00,0.00,7.60,12.22,57.35,8.00,5.00,15.53,4.60,18.93,18.93,15.53,19.42,2.80,0.00,19.05,58.73,3.50,27.00,10.00,11.84,0.00,17.86,0.00,0.60,12.00,12.00,12.00,2.40,100.00,10.19,9.00,19.42,2.50,10.70,7.90,18.00,2.40,1.37,1.02,18.00,0.00,0.00,0.00,1.00,50.14,72.20,2.23,3.15,0.00,76.81,92.00,0.00,1.28,0.00,0.00,7.00,0.00,11.00
19.00,0.00,17.84,0.00,15.00,2.90,7.40,5.00,8.30,1.88,0.40,3.50,19.12,0.00,0.00,18.00,0.00,7.60,11.28,53.79,8.00,5.00,15.53,4.60,18.93,18.93,15.53,19.42,2.80,0.00,19.06,57.65,3.50,27.00,10.00,11.84,0.00,17.86,0.00,0.60,12.00,12.00,12.00,2.40,89.00,10.19,9.00,19.42,2.50,10.70,7.90,18.00,2.40,1.25,1.02,18.00,0.00,0.00,0.00,1.00,48.77,71.16,2.13,2.98,0.00,75.01,81.00,0.00,1.28,0.00,0.00,7.00,0.00,11.00
20.00,0.00,17.44,0.00,15.00,2.90,7.40,5.00,8.30,1.88,0.40,3.50,19.12,0.00,0.00,18.00,0.00,7.60,10.42,50.56,8.00,5.00,15.53,4.60,18.93,18.93,15.53,19.42,2.80,0.00,18.75,55.69,3.50,27.00,10.00,11.84,0.00,17.86,0.00,0.60,12.00,12.00,12.00,2.40,75.00,10.19,9.00,19.42,2.50,10.70,7.90,18.00,2.40,1.15,1.13,18.00,0.00,0.00,0.00,1.00,47.96,70.72,2.07,2.87,0.00,72.54,70.00,0.00,1.36,0.00,0.00,7.00,0.00,11.00
21.00,0.00,17.61,0.00,15.00,2.90,7.40,5.00,8.30,1.88,0.40,3.50,19.12,0.00,0.00,18.00,0.00,7.60,9.68,48.47,8.00,5.00,15.53,4.60,18.93,18.93,15.53,19.42,2.80,0.00,18.10,52.85,3.50,27.00,10.00,11.84,0.00,17.86,0.00,0.60,12.00,12.00,12.00,2.40,63.00,10.19,9.00,19.42,2.50,10.70,7.90,18.00,2.40,1.24,1.09,18.00,0.00,0.00,0.00,1.00,56.18,70.13,2.01,2.67,0.00,70.07,60.00,0.00,1.36,0.00,0.00,7.00,0.00,11.00
22.00,0.00,17.87,0.00,15.00,2.90,7.40,5.00,8.30,1.88,0.40,3.50,19.12,0.00,0.00,18.00,0.00,7.60,8.98,46.76,8.00,5.00,15.53,4.60,18.93,18.93,15.53,19.42,2.80,0.00,17.34,49.42,3.50,27.00,10.00,11.84,0.00,17.86,0.00,0.60,12.00,12.00,12.00,2.40,53.00,10.19,9.00,19.42,2.50,10.70,7.90,18.00,2.40,1.39,0.99,18.00,0.00,0.00,0.00,1.00,44.07,69.50,1.95,2.45,0.00,67.02,51.00,0.00,1.40,0.00,0.00,7.00,0.00,11.00
23.00,0.00,17.76,0.00,15.00,2.90,7.40,5.00,8.30,1.88,0.40,3.50,19.12,0.00,0.00,18.00,0.00,7.60,9.18,42.87,8.00,5.00,15.53,4.60,18.93,18.93,15.53,19.42,2.80,0.00,16.45,45.40,3.50,27.00,10.00,11.84,0.00,17.86,0.00,0.60,12.00,12.00,12.00,2.40,44.00,10.19,9.00,19.42,2.50,10.70,7.90,18.00,2.40,1.31,0.96,18.00,0.00,0.00,0.00,1.00,42.98,68.67,1.87,2.28,0.00,63.97,42.00,0.00,1.40,0.00,0.00,7.00,0.00,11.00
24.00,0.00,17.72,0.00,15.00,2.90,7.40,5.00,8.30,1.88,0.40,3.50,19.12,0.00,0.00,18.00,0.00,7.60,9.68,38.25,8.00,5.00,15.53,4.60,18.93,18.93,15.53,19.42,2.80,0.00,15.51,41.52,3.50,27.00,10.00,11.84,0.00,17.86,0.00,0.60,12.00,12.00,12.00,2.40,35.00,10.19,9.00,19.42,2.50,10.70,7.90,18.00,2.40,1.16,0.96,18.00,0.00,0.00,0.00,1.00,42.21,67.77,1.78,2.12,0.00,60.02,33.00,0.00,1.40,0.00,0.00,7.00,0.00,11.00
25.00,0.00,17.69,0.00,15.00,2.90,7.40,5.00,8.30,1.88,0.40,3.50,19.12,0.00,0.00,18.00,0.00,7.60,10.40,36.80,8.00,5.00,15.53,4.60,18.93,18.93,15.53,19.42,2.80,0.00,14.52,37.80,3.50,27.00,10.00,11.84,0.00,17.86,0.00,0.60,12.00,12.00,12.00,2.40,28.00,10.19,9.00,19.42,2.50,10.70,7.90,18.00,2.40,0.95,1.06,18.00,0.00,0.00,0.00,1.00,41.03,65.97,1.68,1.94,0.00,56.08,27.00,0.00,1.40,0.00,0.00,7.00,0.00,11.00
26.00,0.00,18.65,0.00,15.00,2.90,7.40,5.00,8.30,1.88,0.40,3.50,19.12,0.00,0.00,18.00,0.00,7.60,11.19,36.39,8.00,5.00,15.53,4.60,18.93,18.93,15.53,19.42,2.80,0.00,13.65,34.93,3.50,27.00,10.00,11.84,0.00,17.86,0.00,0.60,12.00,12.00,12.00,2.40,24.00,10.19,9.00,19.42,2.50,10.70,7.90,18.00,2.40,0.72,1.19,18.00,0.00,0.00,0.00,1.00,39.70,63.86,1.57,1.74,0.00,52.42,21.00,0.00,1.36,0.00,0.00,7.00,0.00,11.00
