"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
38.00,0.00,20.17,0.00,14.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,19.00,0.00,0.00,17.48,0.00,6.50,19.01,69.59,7.98,4.00,15.53,2.80,18.45,16.31,12.62,16.50,1.40,0.00,26.40,81.80,3.00,27.01,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,122.01,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,2.67,1.56,9.44,0.00,0.00,0.00,1.20,71.20,85.74,4.82,7.36,0.00,104.86,110.31,0.00,2.00,0.00,0.00,19.42,0.00,11.00
39.00,0.00,19.91,0.00,14.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,19.00,0.00,0.00,17.48,0.00,6.50,18.33,66.99,7.97,4.00,15.53,2.80,18.45,16.31,12.62,16.50,1.40,0.00,26.30,80.40,3.00,27.07,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,116.79,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,2.34,1.29,9.44,0.00,0.00,0.00,1.20,70.04,84.75,4.71,6.98,0.00,102.70,103.10,0.00,2.00,0.00,0.00,19.42,0.00,11.00
40.00,0.00,19.74,0.00,14.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,19.00,0.00,0.00,17.48,0.00,6.50,17.62,64.35,7.97,4.00,15.53,2.80,18.45,16.31,12.62,16.50,1.40,0.00,26.30,79.10,3.00,27.15,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,111.01,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,2.06,1.15,9.44,0.00,0.00,0.00,1.20,68.86,83.72,4.62,6.76,0.00,100.46,97.96,0.00,2.00,0.00,0.00,19.42,0.00,11.00
41.00,0.00,19.88,0.00,14.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,19.00,0.00,0.00,17.48,0.00,6.50,16.84,60.65,7.96,4.00,15.53,2.80,18.45,16.31,12.62,16.50,1.40,0.00,26.30,78.10,3.00,27.17,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,104.98,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,1.85,1.07,9.44,0.00,0.00,0.00,1.20,67.22,82.20,4.16,6.04,0.00,99.11,93.65,0.00,2.00,0.00,0.00,19.42,0.00,11.00
42.00,0.00,20.46,0.00,14.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,19.00,0.00,0.00,17.48,0.00,6.50,16.04,56.59,7.96,4.00,15.53,2.80,18.45,16.31,12.62,16.50,1.40,0.00,26.10,76.80,3.00,27.22,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,98.86,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,1.66,1.02,9.44,0.00,0.00,0.00,1.20,65.41,80.52,3.59,5.17,0.00,98.06,89.62,0.00,2.00,0.00,0.00,19.42,0.00,11.00
43.00,0.00,20.92,0.00,14.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,19.00,0.00,0.00,17.48,0.00,6.50,15.44,51.86,7.95,4.00,15.53,2.80,18.45,16.31,12.62,16.50,1.40,0.00,25.40,74.40,3.00,27.26,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,93.35,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,1.48,1.19,9.44,0.00,0.00,0.00,1.20,62.37,79.25,3.23,4.53,0.00,97.09,86.13,0.00,2.00,0.00,0.00,19.42,0.00,11.00
44.00,0.00,21.10,0.00,14.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,19.00,0.00,0.00,17.48,0.00,6.50,14.90,46.89,7.96,4.00,15.53,2.80,18.45,16.31,12.62,16.50,1.40,0.00,24.80,72.60,3.00,27.26,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,88.05,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,1.31,1.44,9.44,0.00,0.00,0.00,1.20,58.92,78.11,2.94,3.98,0.00,96.14,82.81,0.00,2.00,0.00,0.00,19.42,0.00,11.00
45.00,0.00,21.06,0.00,14.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,19.00,0.00,0.00,17.48,0.00,6.50,14.57,43.52,7.96,4.00,15.53,2.80,18.45,16.31,12.62,16.50,1.40,0.00,24.40,72.10,3.00,27.17,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,85.43,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,1.21,1.39,9.44,0.00,0.00,0.00,1.20,55.74,76.14,2.74,3.59,0.00,94.45,79.83,0.00,2.00,0.00,0.00,19.42,0.00,11.00
46.00,0.00,20.66,0.00,14.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,19.00,0.00,0.00,17.48,0.00,6.50,14.30,40.68,7.98,4.00,15.53,2.80,18.45,16.31,12.62,16.50,1.40,0.00,24.00,70.30,3.00,27.21,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,83.71,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,1.13,1.25,9.44,0.00,0.00,0.00,1.20,52.64,73.89,2.56,3.26,0.00,92.51,76.96,0.00,2.00,0.00,0.00,19.42,0.00,11.00
47.00,0.00,20.77,0.00,14.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,19.00,0.00,0.00,17.48,0.00,6.50,15.23,39.21,7.98,4.00,15.53,2.80,18.45,16.31,12.62,16.50,1.40,0.00,23.40,64.70,3.00,27.01,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,79.75,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,0.96,1.09,9.44,0.00,0.00,0.00,1.20,49.03,71.39,2.29,2.84,0.00,89.74,72.73,0.00,2.00,0.00,0.00,19.42,0.00,11.00
48.00,0.00,21.09,0.00,14.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,19.00,0.00,0.00,17.48,0.00,6.50,16.56,38.21,7.98,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,0.00,22.80,59.30,3.00,26.98,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,75.05,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,0.75,0.93,9.44,0.00,0.00,0.00,1.20,45.25,68.80,1.99,2.38,0.00,86.69,68.03,0.00,2.00,0.00,0.00,19.42,0.00,11.00
