"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
24.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,28.69,12.99,34.04,5.13,2.82,163.91,112.36,108.93,39.88,35.37,207.82,13.48,1.97,6.70,87.69,6.39,9.98,52.27,3.14,12.09,191.33,0.00,66.93,0.00,67.30,0.00,0.00,177.10,164.75,5.67,74.91,0.00,32.36,42.19,54.48,30.67,30.56,30.55,37.26,37.27,47.58,47.57,203.20
25.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,28.69,8.68,28.50,5.13,2.82,163.91,112.36,97.69,39.88,35.37,207.82,13.48,1.97,6.70,87.69,6.39,9.98,45.49,3.14,10.52,185.53,0.00,64.65,0.00,65.02,0.00,0.00,164.24,152.91,5.67,74.91,0.00,31.41,42.19,54.48,30.67,30.56,30.55,36.61,36.62,30.60,30.60,203.20
26.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,28.69,0.00,18.14,5.13,2.82,163.91,112.36,94.43,39.88,35.37,207.82,13.48,1.97,6.70,87.69,6.39,9.98,32.92,3.14,7.61,181.34,0.00,62.95,0.00,63.30,0.00,0.00,139.62,131.10,5.67,74.91,0.00,32.13,44.36,54.48,30.67,30.56,30.55,36.61,36.62,20.62,20.62,203.20
27.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,28.69,0.00,17.93,5.13,2.82,163.91,112.36,95.23,39.88,35.37,207.82,13.48,1.97,6.70,87.69,6.39,9.98,33.11,3.14,7.66,184.17,0.00,62.74,0.00,63.09,0.00,0.00,137.53,129.25,5.67,74.91,0.00,33.34,43.52,54.48,30.67,30.56,30.55,36.61,36.62,20.62,20.62,203.20
28.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,28.69,3.36,29.07,5.13,2.82,163.91,112.36,99.98,39.88,35.37,207.82,13.48,1.97,6.70,87.69,6.39,9.98,36.06,3.14,8.34,187.69,0.00,61.51,0.00,61.86,0.00,0.00,148.09,138.57,5.67,74.91,0.00,30.36,43.77,54.48,30.67,30.56,30.55,36.61,36.62,20.62,20.62,203.20
29.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,28.69,14.92,44.88,5.13,2.82,163.91,112.36,96.41,39.88,35.37,207.82,13.48,1.97,6.70,87.69,6.39,9.98,48.35,3.14,11.18,184.78,0.00,66.94,0.00,67.32,0.00,0.00,162.69,151.52,5.67,74.91,76.30,31.50,43.03,54.48,30.67,30.56,30.55,36.61,36.62,36.66,36.66,203.20
30.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,28.69,14.92,55.08,5.13,2.82,163.91,112.36,100.78,39.88,35.37,207.82,13.48,1.97,6.70,87.69,6.39,9.98,53.69,3.14,12.42,187.92,0.00,50.08,0.00,50.31,0.00,0.00,175.11,162.89,5.67,74.91,76.30,44.90,44.86,54.48,30.67,30.56,30.55,37.39,37.40,20.62,20.62,203.20
31.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,28.69,14.92,66.06,5.13,2.82,163.91,112.36,103.28,39.88,35.37,207.82,13.48,1.97,6.88,87.69,6.39,9.98,55.20,3.14,12.77,189.38,0.00,49.79,0.00,64.60,0.00,0.00,184.52,171.82,5.67,74.91,76.30,42.41,47.92,54.48,30.67,30.56,30.55,37.39,37.40,53.94,53.94,203.20
32.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,28.69,14.92,81.70,5.13,2.82,163.91,112.36,104.13,39.88,35.37,207.82,13.48,1.97,6.88,87.69,6.39,9.98,53.08,3.14,12.28,189.77,0.00,34.87,34.78,37.14,25.09,0.00,190.52,177.66,5.67,74.91,76.30,35.87,35.86,54.48,30.67,30.56,30.55,36.61,36.62,61.34,61.33,203.20
33.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,28.69,14.92,81.71,5.13,2.82,163.91,112.36,114.34,39.88,35.37,207.82,13.48,1.97,6.88,87.69,6.39,9.98,73.26,3.14,16.95,189.61,0.00,52.50,52.26,20.62,20.62,0.00,197.14,184.23,5.67,74.91,76.30,20.62,39.17,54.48,30.67,30.56,30.55,36.63,36.64,61.38,61.37,203.20
34.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,28.69,14.92,81.71,5.13,2.82,163.91,112.36,132.71,39.88,35.37,207.82,13.48,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,214.14,0.00,35.99,35.98,36.00,35.99,0.00,197.14,184.23,5.67,74.91,76.30,26.14,37.09,54.48,30.67,30.56,30.55,37.39,37.40,89.25,89.21,203.20
35.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,28.69,14.92,81.71,5.13,2.82,163.91,112.36,132.71,39.88,35.37,207.82,13.48,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,227.33,0.00,54.17,53.85,54.46,21.75,0.00,197.14,184.23,5.67,74.91,76.30,40.79,43.98,54.48,30.67,30.56,30.55,37.39,37.40,109.23,109.18,203.20
36.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,28.69,14.92,81.71,5.13,2.82,163.91,112.36,132.71,39.88,35.37,207.82,13.48,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,226.12,0.00,32.79,65.63,66.41,32.79,0.00,197.14,184.23,5.67,74.91,76.30,44.75,40.02,54.48,30.67,30.56,30.55,37.39,37.40,109.01,108.96,203.20
37.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,28.69,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,18.01,207.82,30.00,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,52.19,43.59,58.69,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
38.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,28.69,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,21.41,207.82,30.00,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,228.46,228.19,23.31,67.10,67.88,23.31,0.00,197.14,184.23,5.67,74.91,76.30,54.69,45.14,58.69,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
39.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,28.69,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,24.93,207.82,30.00,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,228.46,228.19,23.78,67.10,67.88,23.78,0.00,197.14,184.23,5.67,74.91,76.30,56.10,46.07,58.69,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
40.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,28.69,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,28.29,207.82,30.00,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,228.46,228.19,23.31,67.10,67.88,23.31,0.00,197.14,184.23,5.67,74.91,76.30,65.36,53.64,58.69,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
41.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,28.69,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,35.37,207.82,30.00,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,66.23,54.49,58.69,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
42.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,28.69,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,35.37,207.82,30.00,1.97,6.88,87.69,6.39,9.98,87.23,3.14,19.77,228.46,228.19,23.31,67.10,67.88,23.31,0.00,197.14,184.23,5.67,74.91,76.30,66.56,54.82,58.69,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
43.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,28.69,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,35.37,207.82,30.00,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,228.46,228.19,27.57,67.10,67.88,20.86,0.00,197.14,184.23,5.67,74.91,76.30,56.49,46.34,58.69,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
44.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,28.69,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,35.37,207.82,30.00,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,54.53,45.05,58.69,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
45.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,28.69,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,35.37,207.82,13.48,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,51.01,42.88,58.69,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
46.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,28.69,14.92,78.95,5.13,2.82,163.91,112.36,132.71,39.88,35.37,207.82,13.48,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,209.22,208.99,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,45.23,39.54,58.69,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
47.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,28.69,14.92,78.95,5.13,2.82,163.91,112.36,132.71,39.88,35.37,207.82,13.48,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,0.00,216.04,24.87,65.63,66.41,24.87,0.00,197.14,184.23,5.67,74.91,76.30,44.86,39.91,58.69,30.67,30.56,30.55,37.39,37.40,109.46,109.41,203.20
48.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,28.69,14.92,78.95,5.13,2.82,163.91,112.36,132.71,39.88,35.37,207.82,13.48,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,0.00,203.97,32.17,31.93,42.36,42.18,0.00,197.14,184.23,5.67,74.91,76.30,38.38,46.39,58.69,30.67,30.56,30.55,37.33,37.34,96.88,96.84,203.20
