"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
18.00,4.95,22.88,5.07,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,5.72,10.45,4.00,6.10,9.20,24.22,72.90,0.00,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,9.39,22.33,74.10,2.12,0.00,0.00,17.97,93.00,14.49,15.92,0.60,6.00,3.60,6.40,1.10,96.00,7.50,7.20,2.40,10.70,6.97,6.20,2.20,11.02,11.29,18.40,0.52,0.88,105.80,108.00,12.65,10.32,66.96,89.70,132.00,0.00,1.28,37.49,163.31,11.00,104.11,17.69,0.28,19.03,46.06
19.00,3.63,23.37,3.08,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,1.79,4.71,4.00,6.10,9.20,24.90,71.60,1.97,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,4.19,22.58,75.50,2.12,0.00,0.00,17.97,62.00,14.49,8.84,0.60,6.00,3.60,6.40,1.10,100.60,7.50,7.20,2.40,10.70,6.97,6.20,2.20,9.33,9.02,18.40,0.45,0.89,105.80,109.00,12.46,10.10,44.64,93.70,133.00,0.00,1.32,19.09,89.75,11.00,47.48,17.69,0.20,13.54,16.21
20.00,0.72,23.49,0.83,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.28,0.55,4.00,6.10,9.20,24.39,70.20,3.22,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.41,23.03,76.90,2.12,0.00,0.00,17.97,24.00,14.49,3.12,0.60,6.00,3.60,6.40,1.10,105.20,7.50,7.20,2.40,10.70,6.97,6.20,2.20,8.25,7.62,18.40,0.31,0.88,105.70,109.90,13.00,9.78,17.28,97.60,134.00,0.00,1.36,5.69,16.40,11.00,10.71,17.69,0.11,7.15,1.37
21.00,0.25,23.31,0.12,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.01,4.00,6.10,9.20,24.11,68.40,2.95,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,23.22,77.60,2.12,0.00,0.00,17.97,2.00,14.49,0.22,0.60,6.00,3.60,6.40,1.10,107.00,7.50,7.20,2.40,10.70,6.97,6.20,2.20,7.94,7.35,18.40,0.11,0.88,105.60,110.00,12.71,9.06,1.44,98.50,132.00,0.00,1.44,0.81,0.23,11.00,0.48,17.69,0.01,0.76,0.00
22.00,0.00,23.25,0.00,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,10.92,9.20,23.20,66.60,3.23,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,23.28,78.20,2.12,0.00,0.00,17.97,0.00,14.49,0.10,0.60,6.00,3.60,6.40,1.10,108.80,7.50,7.20,2.40,10.70,6.97,6.20,2.20,7.29,6.40,18.40,0.05,0.88,105.50,110.10,12.26,8.85,0.00,99.30,127.00,0.00,1.48,0.00,0.00,11.00,0.00,17.69,0.00,0.38,0.00
23.00,0.00,22.94,0.00,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,10.53,9.20,22.85,64.10,6.79,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,22.89,77.40,2.12,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,107.10,7.50,7.20,2.40,10.70,6.97,6.20,2.20,6.30,6.07,18.40,0.00,0.89,105.50,109.80,12.10,8.45,0.00,98.70,122.00,0.00,1.48,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
24.00,0.00,22.86,0.00,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,10.14,9.20,22.87,61.60,7.84,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,23.23,76.60,2.12,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,105.50,7.50,7.20,2.40,10.70,6.97,6.20,2.20,5.36,5.79,18.40,0.00,0.89,105.50,109.60,12.19,8.50,0.00,98.00,115.00,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
25.00,0.00,23.23,0.00,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.01,9.20,22.57,58.00,7.86,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,22.33,77.20,2.12,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,100.40,7.50,7.20,2.40,10.70,6.97,6.20,2.20,5.65,6.56,18.40,0.00,0.89,103.30,108.10,11.97,8.33,0.00,96.90,108.00,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
26.00,0.00,23.08,0.00,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.50,9.20,22.25,54.30,7.85,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,22.65,77.90,2.12,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,95.30,7.50,7.20,2.40,10.70,6.97,6.20,2.20,5.58,6.96,18.40,0.00,0.89,101.00,106.70,11.56,8.07,0.00,95.80,102.00,0.00,1.60,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
27.00,0.00,23.50,0.00,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.50,9.20,21.79,47.50,7.85,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,22.75,77.00,2.12,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,92.70,7.50,7.20,2.40,10.70,6.97,6.20,2.20,6.14,7.21,18.40,0.00,0.88,98.20,104.70,11.02,7.27,0.00,92.90,96.00,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
28.00,0.00,23.74,0.00,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.50,9.20,21.62,40.60,7.86,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,21.90,76.20,2.12,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,90.10,7.50,7.20,2.40,10.70,6.97,6.20,2.20,6.75,7.40,18.40,0.00,0.88,95.50,102.70,11.12,7.08,0.00,90.10,90.00,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
29.00,0.00,23.45,0.00,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.50,9.20,20.60,38.30,7.86,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,21.53,76.10,2.12,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,88.10,7.50,7.20,2.40,10.70,6.97,6.20,2.20,6.88,7.89,18.40,0.00,0.88,92.10,101.00,10.35,6.31,0.00,88.70,85.00,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
30.00,0.00,23.61,0.00,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.50,9.20,20.08,35.90,7.87,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,20.93,76.00,2.12,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,86.00,7.50,7.20,2.40,10.70,6.97,6.20,2.20,7.51,8.94,18.40,0.00,0.88,88.80,99.30,10.13,6.19,0.00,87.30,81.00,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
31.00,0.00,23.55,0.00,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.50,9.20,18.84,32.70,7.86,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,20.84,75.70,2.12,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,81.10,7.50,7.20,2.40,10.70,6.97,6.20,2.20,7.68,9.16,18.40,0.00,0.88,87.20,98.20,6.75,4.02,0.00,85.10,77.00,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
32.00,0.00,23.64,0.00,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.50,9.20,18.73,29.50,7.86,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,20.32,75.50,2.12,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,76.30,7.50,7.20,2.40,10.70,6.97,6.20,2.20,7.65,9.17,18.40,0.00,0.88,85.60,97.00,7.09,4.10,0.00,82.90,74.00,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
33.00,0.00,23.71,0.00,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,3.20,9.20,18.04,26.70,6.19,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,19.81,75.40,2.12,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,73.70,7.50,7.20,2.40,10.70,6.97,6.20,2.20,7.44,9.15,18.40,0.00,0.88,84.60,97.20,6.35,3.76,0.00,83.90,72.00,0.00,1.48,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
34.00,0.00,23.53,0.00,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,3.20,9.20,19.06,23.90,6.19,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,19.35,75.30,2.12,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,71.20,7.50,7.20,2.40,10.70,6.97,6.20,2.20,7.37,9.18,18.40,0.00,0.88,83.60,97.50,5.97,3.84,0.00,84.90,72.00,0.00,1.48,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
