"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,72.91,29.95,67.13,625.99,203.65,7.51,7.88,110.37,18.26,0.00,0.00,14.92,77.97,5.13,2.82,163.91,73.87,132.71,21.75,0.00,155.04,0.00,1.97,6.88,87.69,6.39,9.98,64.80,3.45,14.99,154.17,0.00,23.29,67.10,23.29,0.00,0.00,164.44,0.00,5.67,74.91,76.30,46.66,47.15,51.48,30.67,30.56,0.00,71.61,26.81,110.26,0.00,75.84
12.00,71.89,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,0.00,14.92,77.43,5.13,2.82,163.91,82.17,132.71,21.75,0.00,155.04,0.00,1.97,6.88,87.69,6.39,9.98,71.90,3.45,16.63,164.04,0.00,20.62,65.61,66.39,0.00,0.00,126.53,0.00,5.67,74.91,76.30,46.89,49.07,51.48,30.67,30.56,0.00,39.26,20.62,104.52,0.00,75.07
13.00,69.60,29.95,67.13,602.83,196.11,7.51,7.88,110.37,18.26,0.00,0.00,14.92,68.55,5.13,2.82,163.91,81.64,132.71,21.75,0.00,155.04,0.00,1.97,6.88,87.69,6.39,9.98,64.39,3.45,14.89,155.82,0.00,43.42,43.33,43.50,0.00,0.00,83.29,116.94,5.67,74.91,76.30,46.31,37.66,51.48,30.67,30.56,0.00,20.62,62.02,104.13,0.00,71.34
14.00,69.29,29.95,67.13,602.94,196.15,7.51,7.88,110.37,18.26,0.00,0.00,14.92,66.89,5.13,2.82,163.91,77.10,132.71,21.75,0.00,155.04,0.00,1.97,6.88,87.69,6.39,9.98,65.04,3.45,15.04,158.96,0.00,20.62,55.20,55.76,0.00,0.00,82.54,115.47,5.67,74.91,76.30,46.63,39.48,51.48,30.67,30.56,0.00,20.62,64.23,100.59,0.00,72.15
15.00,74.31,29.95,67.13,608.07,197.82,7.51,7.88,110.37,18.26,0.00,0.00,14.92,64.55,5.13,2.82,163.91,77.36,132.71,21.75,0.00,155.04,0.00,1.97,6.88,87.69,6.39,9.98,4.64,3.45,0.00,158.89,0.00,20.62,0.00,58.80,0.00,0.00,92.48,107.06,5.67,74.91,76.30,48.39,48.97,51.48,30.67,30.56,0.00,39.23,61.01,102.32,0.00,71.72
16.00,72.37,29.95,67.13,588.74,191.53,7.51,7.88,110.37,18.26,0.00,0.00,14.92,59.26,5.13,2.82,163.91,78.04,132.71,21.75,0.00,155.04,0.00,1.97,6.88,87.69,6.39,9.98,58.04,3.45,13.43,147.89,0.00,67.50,0.00,67.87,0.00,0.00,86.77,85.96,5.67,74.91,76.30,46.98,40.67,51.48,30.67,30.56,0.00,49.30,76.15,20.62,0.00,69.50
17.00,67.49,29.95,67.13,589.46,191.76,7.51,7.88,110.37,18.26,0.00,0.00,14.92,55.26,5.13,2.82,163.91,76.12,132.71,21.75,0.00,155.04,0.00,1.97,6.88,87.69,6.39,9.98,57.92,3.45,13.40,154.54,0.00,61.16,0.00,67.88,0.00,0.00,87.39,89.46,5.67,74.91,76.30,46.54,38.35,51.48,30.67,30.56,0.00,20.62,49.93,82.40,0.00,67.78
18.00,72.38,29.95,67.13,623.17,202.73,7.51,7.88,110.37,18.26,0.00,0.00,14.92,89.21,5.13,2.82,163.91,75.49,132.71,21.75,0.00,155.04,0.00,1.97,6.88,87.69,6.39,9.98,38.17,3.45,8.83,155.61,0.00,47.19,0.00,34.51,0.00,0.00,91.80,105.94,5.67,74.91,76.30,47.66,44.77,51.48,30.67,30.56,0.00,20.62,69.39,110.26,0.00,76.57
19.00,72.38,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,0.00,14.92,89.94,5.13,2.82,163.91,73.00,132.71,21.75,35.37,155.04,0.00,1.97,6.88,87.69,6.39,9.98,40.74,3.45,9.42,156.95,0.00,45.78,0.00,67.88,0.00,0.00,121.95,0.00,5.67,74.91,76.30,46.00,41.67,51.48,30.67,30.56,0.00,39.67,20.62,110.26,0.00,77.12
20.00,72.38,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,0.00,14.92,94.82,5.13,2.82,163.91,74.19,132.71,21.75,4.13,155.04,0.00,1.97,6.88,87.69,6.39,9.98,36.81,3.45,8.51,161.96,0.00,55.99,0.00,26.81,0.00,0.00,140.92,0.00,5.67,74.91,76.30,46.56,46.36,51.48,30.67,30.56,0.00,20.62,68.29,110.26,0.00,79.47
21.00,72.38,29.95,67.13,592.35,192.70,7.51,7.88,110.37,18.26,0.00,0.00,14.92,60.26,5.13,2.82,163.91,74.10,132.71,21.75,18.00,155.04,0.00,1.97,6.88,87.69,6.39,9.98,40.81,3.45,9.44,156.44,0.00,20.62,0.00,64.32,0.00,89.27,79.99,0.00,5.67,74.91,76.30,51.05,40.93,51.48,30.67,30.56,0.00,31.41,55.36,110.26,0.00,69.75
22.00,75.98,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,0.00,14.92,54.81,5.13,2.82,163.91,53.91,132.71,21.75,18.00,155.04,0.00,1.97,6.88,87.69,6.39,9.98,49.92,3.45,11.55,0.00,0.00,40.77,40.71,40.82,0.00,0.00,77.67,0.00,5.67,74.91,76.30,54.29,48.50,51.48,30.67,30.56,0.00,54.42,49.41,110.26,0.00,140.00
23.00,77.84,29.95,67.13,625.99,203.65,7.51,7.88,110.37,18.26,0.00,0.00,14.92,73.51,5.13,2.82,163.91,63.29,132.71,21.75,18.23,155.04,0.00,1.97,6.88,87.69,6.39,9.98,47.79,3.45,11.05,0.00,0.00,20.62,20.62,34.45,0.00,0.00,167.60,0.00,5.67,74.91,76.30,48.22,56.84,51.48,30.67,30.56,0.00,85.00,31.68,110.23,0.00,120.00
24.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,0.00,14.92,81.71,5.13,2.82,163.91,77.95,132.71,21.75,35.37,155.04,0.00,1.97,6.88,87.69,6.39,9.98,80.10,3.45,18.53,0.00,0.00,56.10,55.79,56.38,0.00,0.00,197.14,0.00,5.67,74.91,76.30,48.90,59.23,51.48,30.67,30.56,0.00,75.75,20.62,20.62,0.00,110.00
25.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,0.00,14.92,81.71,5.13,2.82,163.91,90.24,132.71,21.75,35.37,155.04,0.00,1.97,6.88,87.69,6.39,9.98,84.86,3.45,19.63,0.00,0.00,36.00,0.00,67.88,0.00,184.16,77.67,184.23,5.67,74.91,76.30,50.36,62.56,51.48,30.67,30.56,0.00,78.48,78.48,99.43,0.00,100.00
26.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,0.00,14.92,109.07,5.13,2.82,163.91,93.41,132.71,21.75,24.75,155.04,0.00,1.97,6.88,87.69,6.39,9.98,85.47,3.45,19.77,0.00,172.77,56.20,20.65,56.48,0.00,184.17,77.68,184.23,5.67,74.91,76.30,48.89,59.24,51.48,30.67,30.56,0.00,74.25,20.65,68.43,0.00,140.00
27.00,78.55,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,30.11,14.92,107.06,5.13,2.82,163.91,92.37,132.71,21.75,23.75,155.04,0.00,1.97,6.88,87.69,6.39,9.98,68.48,3.45,15.84,0.00,0.00,67.20,66.79,67.56,0.00,184.16,113.71,184.23,5.67,74.91,76.30,48.38,59.58,51.48,30.67,30.56,0.00,59.89,30.26,110.26,0.00,146.00
28.00,75.94,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,30.11,14.92,106.22,5.13,2.82,163.91,84.91,132.71,21.75,4.12,155.04,0.00,1.97,6.88,87.69,6.39,9.98,65.32,3.45,15.11,162.70,0.00,52.49,67.09,67.87,0.00,157.34,169.17,157.40,5.67,74.91,76.30,46.47,50.34,51.48,30.67,30.56,0.00,24.87,24.87,81.73,0.00,146.00
29.00,78.55,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,30.11,14.92,128.73,5.13,2.82,163.91,112.36,132.71,21.75,4.12,155.04,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,181.30,0.00,57.15,23.44,26.81,0.00,184.17,79.02,184.23,5.67,74.91,76.30,50.09,62.40,51.48,30.67,30.56,0.00,82.18,36.13,106.54,80.35,146.00
30.00,77.86,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,30.11,14.92,127.54,5.13,2.82,163.91,112.36,132.71,21.75,4.12,155.04,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,188.07,0.00,34.66,67.10,67.88,0.00,171.81,184.57,171.87,5.67,74.91,76.30,45.30,56.65,51.48,30.67,30.56,0.00,21.02,21.02,110.26,41.63,146.00
31.00,78.56,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,30.11,14.92,133.98,5.13,2.82,163.91,112.36,132.71,21.75,4.12,155.04,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,183.87,0.00,53.36,52.46,0.00,0.00,184.17,77.67,184.23,5.67,74.91,76.30,50.27,62.64,51.48,30.67,30.56,0.00,83.02,43.99,107.36,75.74,146.00
32.00,78.33,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,30.11,14.92,125.12,5.13,2.82,163.91,112.36,132.71,21.75,4.12,155.04,0.00,1.97,6.88,87.69,6.39,9.98,78.82,3.45,18.23,169.56,0.00,31.57,31.42,0.00,0.00,168.46,181.07,168.52,5.67,74.91,76.30,48.75,58.78,51.48,30.67,30.56,0.00,85.00,85.00,33.61,79.25,146.00
33.00,61.15,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,30.11,14.92,129.12,5.13,2.82,163.91,112.36,132.71,21.75,4.13,155.04,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,184.17,0.00,57.76,57.45,37.06,57.62,184.17,119.71,184.23,5.67,74.91,76.30,59.22,0.00,51.48,30.67,30.56,0.00,45.00,45.00,82.70,32.94,146.00
34.00,75.14,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,30.11,14.92,124.64,5.13,2.82,163.91,112.36,132.71,21.75,24.74,155.04,0.00,1.97,6.88,87.69,6.39,9.98,75.31,3.45,17.42,172.28,0.00,27.79,26.50,26.56,26.56,176.16,150.75,176.23,5.67,74.91,76.30,53.84,47.47,51.48,30.67,30.56,0.00,84.62,20.62,92.19,20.62,146.00
35.00,73.80,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,30.11,14.92,123.62,5.13,2.82,163.91,112.36,132.71,21.75,24.74,155.04,0.00,1.97,6.88,87.69,6.39,9.98,75.85,3.45,17.55,167.30,0.00,54.67,37.34,67.11,37.38,183.03,142.04,183.10,5.67,74.91,76.30,47.60,51.08,51.48,30.67,30.56,0.00,78.62,21.49,22.57,32.93,146.00
36.00,75.48,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,30.11,14.92,119.33,5.13,2.82,163.91,112.36,132.71,21.75,18.00,155.04,0.00,1.97,6.88,87.69,6.39,9.98,76.56,3.45,17.71,162.79,0.00,66.32,45.24,66.69,20.62,184.17,114.22,184.23,5.67,74.91,76.30,46.99,53.65,51.48,30.67,30.56,0.00,43.55,43.57,76.00,21.90,146.00
37.00,72.56,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,30.11,14.92,93.11,5.13,2.82,163.91,112.36,132.71,21.75,4.12,155.04,0.00,1.97,6.88,87.69,6.39,9.98,46.46,3.45,10.75,144.33,0.00,58.02,67.10,29.41,0.00,170.41,98.53,170.48,5.67,74.91,76.30,47.24,42.72,51.48,30.67,30.56,0.00,53.29,33.78,110.26,20.62,146.00
38.00,70.15,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,30.11,14.92,83.06,5.13,2.82,163.91,110.13,132.71,21.75,24.74,155.04,0.00,1.97,6.88,87.69,6.39,9.98,36.84,3.45,8.52,144.33,0.00,29.63,67.10,67.88,0.00,132.88,141.67,132.92,5.67,74.91,76.30,46.22,43.56,51.48,30.67,30.56,0.00,20.62,20.62,93.65,20.62,146.00
39.00,72.38,29.95,67.13,625.99,203.65,7.51,7.88,110.37,18.26,0.00,30.11,14.92,83.04,5.13,2.82,163.91,107.39,132.71,21.75,35.37,155.04,0.00,1.97,6.88,87.69,6.39,9.98,4.64,3.45,0.00,144.33,0.00,24.59,62.52,0.00,0.00,137.10,101.71,137.14,5.67,74.91,76.30,45.89,44.26,51.48,30.67,30.56,0.00,85.00,85.00,20.62,20.62,146.00
40.00,72.38,29.95,67.13,625.99,203.65,7.51,7.88,110.37,18.26,0.00,30.11,14.92,83.04,5.13,2.82,163.91,106.28,132.71,21.75,24.74,155.04,0.00,1.97,6.88,87.69,6.39,9.98,4.64,3.45,0.00,144.33,0.00,67.50,60.18,0.00,0.00,132.65,84.15,132.68,5.67,74.91,76.30,47.20,42.76,51.48,30.67,30.56,0.00,20.62,20.62,109.96,20.62,146.00
