"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,9.54,23.32,0.39,16.50,4.20,4.60,7.20,13.07,3.40,0.00,3.50,0.00,2.95,11.91,18.24,0.00,9.60,9.73,60.90,5.00,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,4.07,19.50,58.60,2.70,27.00,19.51,19.32,29.83,18.05,7.55,0.60,12.68,12.68,11.71,2.40,118.60,12.88,11.71,19.51,4.00,10.70,0.00,20.00,1.20,12.74,15.20,18.00,0.00,0.00,0.45,1.00,81.70,80.60,7.50,6.30,28.69,82.40,110.00,0.10,2.00,17.18,16.30
12.00,7.20,23.31,0.01,16.50,4.20,4.60,7.20,13.07,3.40,0.00,3.50,0.00,0.16,4.76,18.24,0.00,9.60,9.74,59.60,7.40,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,0.19,19.90,59.10,2.70,27.00,19.51,19.32,5.91,18.05,1.50,0.60,12.68,12.68,11.71,2.40,119.00,12.88,11.71,19.51,4.00,10.70,0.00,20.00,1.20,12.33,14.86,18.00,0.00,0.00,0.31,1.00,81.70,81.10,7.10,5.90,5.73,84.10,108.90,0.10,2.00,6.09,2.10
13.00,0.52,23.34,0.00,16.50,4.20,4.60,7.20,13.07,3.40,0.00,3.50,0.00,0.00,0.38,18.24,0.00,9.60,9.84,57.60,8.10,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,0.00,19.40,58.50,2.70,27.00,19.51,19.32,0.18,18.05,0.01,0.60,12.68,12.68,11.71,2.40,114.60,12.88,11.71,19.51,4.00,10.70,0.00,20.00,1.20,11.70,14.29,18.00,0.00,0.00,0.11,1.00,80.70,80.40,6.80,5.30,0.08,85.70,103.70,0.00,2.00,0.37,0.00
14.00,0.00,23.46,0.00,16.50,4.20,4.60,7.20,13.07,3.40,0.00,3.50,0.00,0.00,0.00,18.24,0.00,9.60,10.23,55.10,8.10,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,0.00,19.80,58.80,2.70,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,109.40,12.88,11.71,19.51,4.00,10.70,0.00,20.00,1.20,10.44,12.99,18.00,0.00,0.00,0.05,1.00,80.10,80.40,6.40,4.70,0.00,88.10,97.90,0.00,2.00,0.00,0.00
15.00,0.00,23.10,0.00,16.50,4.20,4.60,7.20,13.07,3.40,0.00,3.50,0.00,0.00,0.00,18.24,0.00,9.60,10.39,50.80,8.10,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,0.00,20.10,59.00,2.70,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,102.00,12.88,11.71,19.51,4.00,10.70,0.00,20.00,1.20,9.53,12.21,18.00,0.00,0.00,0.00,1.00,80.70,80.70,5.90,4.60,0.00,90.80,90.80,0.00,2.00,0.00,0.00
16.00,0.00,23.27,0.00,16.50,4.20,4.60,7.20,13.07,3.40,0.00,3.50,0.00,0.00,0.00,18.24,0.00,9.60,9.85,47.00,8.10,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,0.00,19.30,58.20,2.70,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,98.60,12.88,11.71,19.51,4.00,10.70,0.00,20.00,1.20,9.65,12.99,18.00,0.00,0.00,0.00,1.00,76.40,80.10,5.50,4.40,0.00,91.70,83.30,0.00,2.00,0.00,0.00
17.00,0.00,23.34,0.00,16.50,4.20,4.60,7.20,13.07,3.40,0.00,3.50,0.00,0.00,0.00,18.24,0.00,9.60,9.40,44.80,8.10,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,0.00,19.10,58.30,2.70,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,92.50,12.88,11.71,19.51,4.00,10.70,0.00,20.00,1.20,9.85,13.66,18.00,0.00,0.00,0.00,1.00,77.10,83.00,5.40,4.20,0.00,92.20,74.60,0.00,2.00,0.00,0.00
18.00,0.00,23.15,0.00,16.50,4.20,4.60,7.20,13.07,3.40,0.00,3.50,0.00,0.00,0.00,18.24,0.00,9.60,9.16,42.40,8.10,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,0.00,19.00,58.40,2.70,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,87.30,12.88,11.71,19.51,4.00,10.70,0.00,20.00,1.20,10.28,14.01,18.00,0.00,0.00,0.00,1.00,77.60,83.10,5.40,4.10,0.00,92.70,67.20,0.00,2.00,0.00,0.00
19.00,0.00,23.24,0.00,16.50,4.20,4.60,7.20,13.07,3.40,0.00,3.50,0.00,0.00,0.00,18.24,0.00,9.60,8.84,39.60,8.10,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,0.00,19.20,58.20,2.70,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,84.70,12.88,11.71,19.51,4.00,10.70,0.00,20.00,1.20,10.66,14.29,18.00,0.00,0.00,0.00,1.00,77.50,82.80,5.20,3.90,0.00,93.30,63.30,0.00,2.00,0.00,0.00
20.00,0.00,23.13,0.00,16.50,4.20,4.60,7.20,13.07,3.40,0.00,3.50,0.00,0.00,0.00,18.24,0.00,9.60,8.29,37.10,8.10,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,0.00,19.30,57.80,2.70,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,81.30,12.88,11.71,19.51,4.00,10.70,0.00,20.00,1.20,10.90,14.33,18.00,0.00,0.00,0.00,1.00,76.80,82.10,5.00,3.80,0.00,93.20,59.50,0.00,2.00,0.00,0.00
21.00,0.00,23.37,0.00,16.50,4.20,4.60,7.20,13.07,3.40,0.00,3.50,0.00,0.00,0.00,18.24,0.00,9.60,7.78,35.30,8.10,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,0.00,19.10,56.80,2.70,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,75.30,12.88,11.71,19.51,4.00,10.70,0.00,20.00,1.20,11.03,14.39,18.00,0.00,0.00,0.00,1.00,74.00,80.10,4.70,3.50,0.00,92.80,56.40,0.00,2.00,0.00,0.00
22.00,0.00,23.42,0.00,16.50,4.20,4.60,7.20,13.07,3.40,0.00,3.50,0.00,0.00,0.00,18.24,0.00,9.60,7.42,33.60,8.10,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,0.00,18.90,55.60,2.70,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,68.50,12.88,11.71,19.51,4.00,10.70,0.00,20.00,1.20,10.88,14.48,18.00,0.00,0.00,0.00,1.00,71.80,77.80,4.30,3.30,0.00,91.00,51.60,0.00,2.00,0.00,0.00
23.00,0.00,23.15,0.00,16.50,4.20,4.60,7.20,13.07,3.40,0.00,3.50,0.00,0.00,0.00,18.24,0.00,9.60,7.08,32.20,8.10,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,0.00,18.70,53.90,2.70,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,58.90,12.88,11.71,19.51,4.00,10.70,0.00,20.00,1.20,10.67,14.45,18.00,0.00,0.00,0.00,1.00,70.90,74.70,4.00,3.00,0.00,88.70,41.80,0.00,2.00,0.00,0.00
24.00,0.00,23.29,0.00,16.50,4.20,4.60,7.20,13.07,3.40,0.00,3.50,0.00,0.00,0.00,18.24,0.00,9.60,6.76,30.90,8.10,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,0.00,18.40,51.40,2.70,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,47.30,12.88,11.71,19.51,4.00,10.70,0.00,20.00,1.20,10.27,14.04,18.00,0.00,0.00,0.00,1.00,69.50,71.70,3.60,2.80,0.00,86.10,32.00,0.00,2.00,0.00,0.00
25.00,0.00,23.45,0.00,16.50,4.20,4.60,7.20,13.07,3.40,0.00,3.50,0.00,0.00,0.00,18.24,0.00,9.60,6.57,29.40,8.10,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,0.00,17.90,47.00,2.70,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,30.10,12.88,11.71,19.51,4.00,10.70,0.00,20.00,1.20,10.07,13.81,18.00,0.00,0.00,0.00,1.00,66.20,69.30,3.00,2.70,0.00,83.40,22.10,0.00,2.00,0.00,0.00
26.00,0.00,23.20,0.00,16.50,4.20,4.60,7.20,13.07,3.40,0.00,3.50,0.00,0.00,0.00,18.24,0.00,9.60,6.75,27.90,8.10,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,0.00,17.50,43.10,2.70,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,16.40,12.88,11.71,19.51,4.00,10.70,0.00,20.00,1.20,10.46,14.11,18.00,0.00,0.00,0.00,1.00,62.50,66.60,2.60,2.40,0.00,81.80,14.20,0.00,2.00,0.00,0.00
