"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,78.57,30.10,44.19,597.07,195.18,8.20,4.04,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,212.14,29.02,4.10,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,30.18,38.69,30.18,38.74,185.07,198.10,185.13,5.67,72.28,58.83,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
12.00,78.57,30.10,44.19,597.07,195.18,8.20,4.04,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,212.14,29.02,4.10,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,26.60,44.50,26.60,44.54,185.07,198.10,185.13,5.67,71.24,61.25,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
13.00,78.57,30.10,44.19,597.07,195.18,8.20,4.04,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,212.14,29.02,4.10,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,27.95,39.24,39.49,45.52,185.07,198.10,185.13,5.67,70.06,66.01,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
14.00,78.57,30.10,44.19,597.07,195.18,8.20,4.04,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,212.14,29.02,4.10,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,41.25,56.57,29.09,29.09,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
15.00,78.57,30.10,44.19,597.07,195.18,8.20,4.04,110.91,19.29,3.99,32.04,14.99,129.77,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,212.14,29.02,4.10,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
16.00,78.57,30.10,44.19,597.07,195.18,8.20,4.04,110.91,19.29,3.99,32.04,14.99,83.24,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,212.14,29.02,4.10,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.90,76.27,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
17.00,78.57,30.10,44.19,597.07,195.18,8.20,4.04,110.91,19.29,3.99,32.04,14.03,76.85,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,212.14,29.02,4.10,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,29.33,53.71,21.81,53.84,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
18.00,78.57,30.10,44.19,597.07,195.18,8.20,4.04,110.91,19.29,3.99,32.04,13.86,75.90,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,212.14,29.02,4.10,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,30.69,46.78,27.71,39.89,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
19.00,78.57,30.10,44.19,597.07,195.18,8.20,4.04,110.91,19.29,3.99,32.04,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,212.14,29.02,4.10,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,27.16,27.09,45.64,58.13,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
20.00,78.57,30.10,44.19,597.07,195.18,8.20,4.04,110.91,19.29,3.99,32.04,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,212.14,29.02,4.10,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,34.24,34.19,34.28,34.22,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
21.00,78.57,30.10,44.19,597.07,195.18,8.20,4.04,110.91,19.29,3.99,32.04,14.05,76.97,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,212.14,29.02,4.10,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,53.25,0.00,53.46,30.90,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
22.00,78.57,30.10,44.19,597.07,195.18,8.20,4.04,110.91,19.29,3.99,32.04,14.46,79.17,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,212.14,29.02,4.10,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,49.87,0.00,50.03,21.83,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
23.00,78.57,30.10,44.19,597.07,195.18,8.20,4.04,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,212.14,29.02,4.10,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,55.03,0.00,55.29,0.00,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
24.00,78.57,30.10,44.19,597.07,195.18,8.20,4.04,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,212.14,29.02,4.10,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,0.00,0.00,20.51,0.00,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,63.07,30.82,30.70,30.70,85.00,84.00,110.80,110.50,100.00
25.00,78.57,30.10,44.19,597.07,195.18,8.20,4.04,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,212.14,29.02,4.10,6.88,87.66,0.00,6.39,9.98,18.12,10.56,4.21,0.00,229.31,0.00,0.00,20.51,0.00,185.07,198.10,185.13,5.67,72.75,72.94,63.82,63.74,63.07,30.82,30.70,30.70,82.44,79.37,110.80,110.50,100.00
26.00,78.57,30.10,44.19,597.07,195.18,8.20,4.04,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,212.14,29.02,4.10,6.88,87.66,0.00,6.39,9.98,31.84,10.56,7.40,0.00,229.31,0.00,0.00,20.51,0.00,185.07,198.10,185.13,5.67,0.00,75.00,66.88,66.80,63.07,30.82,30.70,30.70,51.38,57.99,110.80,110.50,100.00
