"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,72.37,30.10,67.46,623.56,203.84,4.21,4.41,110.91,19.29,0.00,20.11,14.99,134.06,5.16,0.00,164.71,112.91,98.47,23.68,0.00,204.28,30.14,4.33,6.88,52.87,0.00,6.39,9.98,62.89,3.47,14.62,0.00,0.00,20.51,0.00,65.93,0.00,0.00,136.23,125.09,0.00,75.28,66.67,47.96,55.36,36.21,30.82,30.70,30.70,32.79,20.51,92.86,92.82,204.20,9.13,20.35
12.00,72.37,30.10,67.46,623.56,203.84,4.21,4.41,110.91,19.29,0.00,20.11,14.99,141.78,5.16,0.00,164.71,112.91,98.47,23.68,0.00,229.86,30.14,4.33,6.88,52.87,0.00,6.39,9.98,81.88,3.47,19.03,0.00,0.00,20.51,0.00,68.21,0.00,0.00,163.40,151.30,0.00,75.28,66.67,50.39,62.54,36.21,30.82,30.70,30.70,20.51,32.79,110.80,110.75,204.20,9.13,20.35
13.00,72.37,30.10,67.46,623.56,203.84,4.21,4.41,92.75,19.29,0.00,20.11,14.99,139.61,5.16,0.00,164.71,112.91,76.48,23.68,0.00,193.99,30.14,4.33,6.88,52.87,0.00,6.39,9.98,56.02,3.47,13.02,152.61,0.00,27.64,0.00,68.21,27.64,0.00,131.71,120.59,0.00,75.28,67.05,48.20,56.43,36.21,30.82,30.70,30.70,37.67,85.00,75.29,75.26,204.20,9.13,20.35
14.00,72.37,30.10,67.46,623.56,203.84,4.21,4.41,93.37,19.29,0.00,20.11,14.99,143.00,5.16,0.00,164.71,112.91,77.22,23.68,0.00,195.12,30.14,4.33,6.88,52.87,0.00,6.39,9.98,58.25,3.47,13.54,153.37,0.00,33.49,0.00,68.21,20.51,0.00,140.51,129.29,0.00,75.28,67.05,48.66,58.21,36.21,30.82,30.70,30.70,38.94,85.00,81.84,81.81,204.20,9.13,20.35
15.00,72.37,30.10,67.46,623.56,203.84,4.21,4.41,93.45,19.29,0.00,20.11,14.99,143.00,5.16,0.00,164.71,112.91,77.32,23.68,0.00,197.12,30.14,4.33,6.88,52.87,0.00,6.39,9.98,58.62,3.47,13.63,153.66,0.00,33.76,0.00,68.21,20.51,0.00,142.68,131.41,0.00,75.28,67.05,48.77,58.58,36.21,30.82,30.70,30.70,85.00,38.67,79.73,79.70,204.20,9.13,20.35
16.00,72.37,30.10,67.46,623.56,203.84,4.21,4.41,93.70,19.29,0.00,20.11,14.99,142.71,5.16,0.00,164.71,112.91,77.63,23.68,4.10,197.78,30.14,4.33,6.88,52.87,0.00,6.39,9.98,57.20,3.47,13.30,154.46,0.00,31.96,0.00,68.21,20.51,0.00,141.61,130.38,0.00,75.28,67.05,48.60,57.99,36.21,30.82,30.70,30.70,40.47,85.00,75.23,75.20,204.20,9.13,20.35
17.00,72.37,30.10,67.46,623.56,203.84,4.21,4.41,93.30,19.29,0.00,20.11,14.99,141.32,5.16,0.00,164.71,112.91,77.14,23.68,4.10,198.40,30.14,4.33,6.88,52.87,0.00,6.39,9.98,57.68,3.47,13.41,153.80,0.00,32.85,0.00,68.21,20.51,0.00,143.61,132.32,0.00,75.28,67.05,49.27,60.08,36.21,30.82,30.70,30.70,39.59,85.00,72.80,72.77,204.20,9.13,20.35
18.00,72.33,30.08,67.46,623.56,203.84,4.21,4.41,89.71,19.29,0.00,20.11,14.99,127.58,5.16,0.00,164.71,112.91,72.80,23.68,4.10,176.96,30.14,4.33,6.88,52.87,0.00,6.39,9.98,50.15,3.47,11.66,149.75,0.00,29.30,0.00,68.21,29.30,0.00,143.25,131.97,0.00,75.28,67.05,47.86,54.85,36.21,30.82,30.70,30.70,85.00,34.34,72.44,72.42,204.20,9.13,20.35
19.00,71.53,29.75,67.46,623.56,203.84,4.21,4.41,89.42,19.29,0.00,20.11,14.99,120.28,5.16,0.00,164.71,112.91,72.45,23.68,4.10,163.90,30.14,4.33,6.88,52.87,0.00,6.39,9.98,50.53,3.47,11.75,146.29,0.00,20.51,20.51,26.67,20.51,0.00,143.66,132.36,0.00,75.28,75.00,50.40,57.98,36.21,30.82,30.70,30.70,40.67,40.67,89.93,89.89,204.20,9.13,20.35
20.00,65.98,27.44,67.46,623.55,203.84,4.21,4.41,73.11,19.29,0.00,20.11,14.99,98.31,5.16,0.00,164.71,112.91,52.70,23.68,25.09,127.24,30.14,4.33,6.88,52.87,0.00,6.39,9.98,26.20,3.47,6.09,149.74,0.00,20.51,67.42,61.46,20.51,0.00,90.16,76.74,0.00,75.28,75.00,48.98,53.09,36.21,30.82,30.70,30.70,20.51,85.00,0.00,20.51,204.20,9.13,20.35
21.00,65.98,27.44,67.46,595.67,194.73,4.21,4.41,77.46,19.29,0.00,20.11,14.99,84.00,5.16,0.00,164.71,112.91,57.96,23.68,45.00,127.00,30.14,4.33,6.88,52.87,0.00,6.39,9.98,0.00,3.47,0.00,149.74,0.00,20.51,50.09,50.46,20.51,0.00,80.00,66.16,0.00,75.28,66.67,47.76,54.32,36.21,30.82,30.70,30.70,28.94,85.00,0.00,0.00,204.20,9.13,20.35
22.00,65.98,27.44,67.46,499.47,163.28,4.21,4.41,66.19,19.29,0.00,20.11,14.99,67.15,5.16,0.00,164.71,112.91,44.32,23.68,26.70,100.00,30.14,4.33,6.88,52.87,0.00,6.39,9.98,0.00,3.47,0.00,149.74,0.00,20.51,53.51,54.00,20.51,0.00,80.00,66.15,0.00,66.67,66.67,47.76,54.32,36.21,30.82,30.70,30.70,85.00,40.28,0.00,0.00,204.20,9.13,20.35
