"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
24.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,69.86,17.04,1.78,27.75,12.26,40.33,0.00,5.13,2.82,138.33,59.15,64.19,41.69,34.48,132.14,15.83,4.04,6.88,75.19,0.00,6.39,9.00,60.79,4.43,14.06,158.51,0.00,23.30,67.10,23.30,0.00,119.67,126.91,119.69,5.67,0.00,48.54,43.54,51.44,45.10,25.67,25.57,25.56,20.62,87.27,110.26,0.00,87.66
25.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,88.96,17.04,1.78,27.75,12.26,35.12,0.00,5.13,2.82,138.33,56.85,87.44,41.69,34.48,137.13,15.83,4.04,6.88,75.19,0.00,6.39,9.00,53.54,4.43,12.38,0.00,0.00,23.30,67.10,23.30,0.00,117.93,125.01,117.95,5.65,67.01,45.00,42.59,49.87,45.10,25.58,25.48,25.47,22.87,87.27,110.26,0.00,85.12
26.00,68.70,28.43,67.13,643.66,209.39,9.09,9.85,62.57,17.04,1.78,27.75,12.26,25.82,0.00,5.13,2.82,138.33,54.05,55.33,41.69,34.48,112.66,15.83,4.04,6.88,75.19,0.00,6.39,9.00,29.20,4.43,6.75,151.33,0.00,23.30,67.10,23.30,0.00,101.69,107.80,101.70,4.12,67.01,45.00,37.28,41.06,45.10,17.66,17.64,17.64,56.00,37.86,110.26,0.00,80.92
27.00,70.13,29.02,67.13,643.66,209.39,9.09,9.85,64.59,17.04,1.78,27.75,12.26,28.67,0.00,5.13,2.82,138.33,52.25,57.79,41.69,34.48,122.86,15.83,4.04,6.88,75.19,0.00,6.39,9.00,35.32,4.43,8.17,152.44,0.00,23.30,67.10,23.30,0.00,104.14,110.33,104.15,2.66,67.01,45.00,40.96,47.13,45.10,0.00,30.56,0.00,56.00,37.86,110.26,0.00,82.24
28.00,70.14,29.03,67.13,643.66,209.39,9.09,9.85,64.05,17.04,1.78,27.75,12.26,35.85,0.00,5.13,2.82,138.33,53.86,57.12,41.69,34.48,115.29,15.83,4.04,6.88,75.19,0.00,6.39,9.00,31.78,4.43,7.35,151.85,0.00,23.30,67.10,23.30,0.00,155.47,167.12,0.00,4.06,67.01,45.00,39.98,45.48,45.10,17.35,17.33,17.33,56.00,43.69,110.26,0.00,85.48
29.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,74.52,17.04,1.78,27.75,12.26,76.86,0.00,5.13,2.82,138.33,79.88,69.87,41.69,34.48,135.50,15.83,4.04,6.88,75.19,0.00,6.39,9.00,66.24,4.43,15.32,166.71,0.00,67.50,67.10,67.88,0.00,132.04,140.72,132.08,5.54,67.01,30.93,46.27,46.23,45.10,25.02,24.93,24.92,29.28,39.53,110.26,0.00,0.00
30.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,74.15,17.04,1.78,27.75,12.26,57.43,0.00,5.13,2.82,138.33,59.79,69.42,41.69,34.48,136.34,15.83,4.04,6.88,75.19,0.00,6.39,9.00,66.36,4.43,15.35,165.31,0.00,67.50,67.10,67.88,0.00,126.56,134.55,126.59,5.64,67.01,30.93,46.22,46.17,45.10,25.53,25.43,25.43,56.00,20.62,110.26,0.00,93.99
31.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,74.37,17.04,1.78,27.75,12.32,67.46,0.00,5.13,2.82,138.33,63.22,69.68,41.69,34.48,138.24,15.83,4.04,6.88,75.19,0.00,6.39,9.00,58.92,4.43,13.63,164.47,0.00,25.83,67.10,25.83,0.00,129.32,137.65,129.35,5.67,67.01,45.00,42.58,49.86,45.10,25.67,25.57,25.56,56.00,38.63,110.26,0.00,104.03
32.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,79.15,17.04,1.78,27.75,14.92,81.71,0.00,5.13,2.82,138.33,67.02,75.50,41.69,34.48,142.16,15.83,4.04,6.88,75.19,0.00,6.39,9.00,81.32,4.43,18.81,170.63,0.00,26.51,67.10,26.51,0.00,129.32,137.65,129.35,5.67,67.01,45.00,42.58,49.86,45.10,25.67,25.57,25.56,56.00,31.44,110.26,0.00,122.53
33.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,88.96,17.04,1.78,27.75,14.92,81.71,0.00,5.13,2.82,138.33,76.41,87.44,41.69,34.48,169.18,15.83,4.04,6.88,75.19,0.00,6.39,9.00,85.48,4.43,19.77,190.77,0.00,29.53,67.10,29.53,0.00,129.60,137.96,129.63,5.67,74.91,48.54,42.58,49.86,45.10,25.67,25.57,25.56,56.00,25.41,110.26,0.00,146.00
34.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,88.96,17.04,1.78,27.75,14.92,86.41,0.00,5.13,2.82,138.33,85.68,87.44,41.69,34.48,168.52,15.83,4.04,6.88,75.19,0.00,6.39,9.00,85.48,4.43,19.77,190.93,0.00,31.92,67.10,31.92,0.00,147.89,158.69,147.94,5.67,74.91,48.54,44.41,52.83,45.10,25.67,25.57,25.56,56.00,20.62,110.26,0.00,146.00
35.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,88.96,17.04,1.78,27.75,14.92,105.18,0.00,5.13,2.82,138.33,92.87,87.44,41.69,34.48,163.95,15.83,4.04,6.88,75.19,0.00,6.39,9.00,85.48,4.43,19.77,188.86,0.00,20.62,67.10,67.88,0.00,151.79,163.05,151.84,5.67,74.91,48.54,42.58,49.86,45.10,25.67,25.57,25.56,24.81,26.42,110.26,0.00,146.00
36.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,86.67,17.04,1.78,27.75,14.92,90.18,0.00,5.13,2.82,138.33,93.65,84.66,41.69,34.48,146.01,15.83,4.04,6.88,75.19,0.00,6.39,9.00,85.48,4.43,19.77,175.74,0.00,31.92,67.10,31.92,0.00,173.26,186.07,173.33,5.67,74.91,48.54,42.58,49.86,45.10,25.67,25.57,25.56,56.00,20.62,110.26,0.00,146.00
37.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,88.67,17.04,1.78,27.75,14.92,98.94,0.00,5.13,2.82,138.33,96.49,87.08,41.69,34.48,172.78,15.83,4.04,6.88,75.19,0.00,6.39,9.00,85.48,4.43,19.77,179.49,0.00,28.17,67.10,28.17,0.00,167.57,180.15,167.64,5.67,74.91,48.54,42.58,49.86,45.10,25.67,25.57,25.56,56.00,37.09,110.26,0.00,146.00
38.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,88.34,17.04,1.78,27.75,14.92,97.13,0.00,5.13,2.82,138.33,94.99,86.68,41.69,34.48,183.30,15.83,4.04,6.88,75.19,0.00,6.39,9.00,85.48,4.43,19.77,179.27,0.00,27.31,67.10,27.31,0.00,164.42,176.81,164.48,5.67,74.91,48.54,42.58,49.86,45.10,25.67,25.57,25.56,20.62,87.27,110.26,0.00,146.00
39.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,85.83,17.04,1.78,27.75,14.92,91.24,0.00,5.13,2.82,138.33,91.85,83.63,41.69,34.48,178.02,15.83,4.04,6.88,75.19,0.00,6.39,9.00,85.48,4.43,19.77,176.43,0.00,28.70,67.10,28.70,0.00,157.34,169.17,157.40,5.67,74.91,48.54,42.58,49.86,45.10,25.67,25.57,25.56,20.62,87.27,110.26,0.00,146.00
40.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,85.65,17.04,1.78,27.75,14.92,92.25,0.00,5.13,2.82,138.33,90.87,83.41,41.69,34.48,177.13,15.83,4.04,6.88,75.19,0.00,6.39,9.00,85.48,4.43,19.77,176.48,0.00,20.62,67.10,67.88,0.00,158.28,170.20,158.34,5.67,74.91,48.54,42.58,49.86,45.10,25.67,25.57,25.56,56.00,42.16,110.26,0.00,146.00
41.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,83.84,17.04,1.78,27.75,14.92,88.07,0.00,5.13,2.82,138.33,89.22,81.21,41.69,34.48,167.63,15.83,4.04,6.88,75.19,0.00,6.39,9.00,85.48,4.43,19.77,174.19,0.00,29.11,67.10,29.11,0.00,153.69,165.16,153.75,5.67,73.45,47.52,42.58,49.86,45.10,25.67,25.57,25.56,56.00,46.84,110.26,0.00,146.00
42.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,83.42,17.04,1.78,27.75,14.92,88.23,0.00,5.13,2.82,138.33,88.81,80.70,41.69,34.48,165.73,15.83,4.04,6.88,75.19,0.00,6.39,9.00,85.48,4.43,19.77,174.66,0.00,26.80,67.10,67.88,0.00,154.17,165.69,154.23,5.67,71.93,47.00,41.79,48.53,45.10,25.67,25.57,25.56,56.00,41.05,110.26,0.00,146.00
43.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,81.10,17.04,1.78,27.75,14.92,78.79,0.00,5.13,2.82,138.33,85.24,77.87,41.69,34.48,163.37,15.83,4.04,6.88,75.19,0.00,6.39,9.00,85.48,4.43,19.77,172.21,0.00,32.53,67.10,32.53,0.00,149.45,160.43,149.50,5.67,68.82,46.24,41.59,48.19,45.10,25.67,25.57,25.56,20.62,87.27,110.26,0.00,146.00
44.00,67.21,29.95,67.13,643.66,209.39,9.09,9.85,79.08,17.04,1.78,27.75,14.92,73.39,0.00,5.13,2.82,138.33,81.88,75.42,41.69,34.48,148.06,15.83,4.04,6.88,75.19,0.00,6.39,9.00,85.48,4.43,19.77,169.97,0.00,44.53,67.10,67.88,0.00,158.12,170.03,158.18,5.67,67.33,45.30,39.36,44.44,45.10,25.67,25.57,25.56,31.91,50.71,110.26,0.00,146.00
45.00,67.42,29.95,67.13,643.66,209.39,9.09,9.85,76.36,17.04,1.78,27.75,14.92,70.81,0.00,5.13,2.82,138.33,79.72,72.10,41.69,34.48,132.30,15.83,4.04,6.88,75.19,0.00,6.39,9.00,84.18,4.43,19.47,166.12,0.00,42.75,67.10,67.88,0.00,156.94,168.74,157.00,5.26,67.01,45.00,38.03,42.25,45.10,23.55,23.47,23.46,56.00,20.62,110.26,0.00,146.00
46.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,72.01,17.04,1.78,27.75,14.92,59.47,0.00,5.13,2.82,138.33,75.66,66.82,41.69,34.48,112.86,15.83,4.04,6.88,75.19,0.00,6.39,9.00,55.27,4.43,12.78,163.11,0.00,22.15,63.10,22.15,0.00,142.48,152.57,142.52,3.80,67.01,45.00,40.79,46.85,45.10,16.01,15.99,15.99,56.00,32.04,110.26,0.00,146.00
47.00,67.11,29.95,67.13,643.66,209.39,9.09,9.85,68.85,17.04,1.78,27.75,14.92,50.88,0.00,5.13,2.82,138.33,71.81,62.97,41.69,34.48,108.93,15.83,4.04,6.88,75.19,0.00,6.39,9.00,71.12,4.43,16.45,155.82,0.00,50.08,67.10,67.88,0.00,144.97,155.39,145.02,3.80,67.01,45.00,39.40,44.51,45.10,16.01,15.99,15.99,20.62,87.27,110.26,0.00,146.00
48.00,70.90,29.95,67.13,643.66,209.39,9.09,9.85,65.62,17.04,1.78,27.75,14.92,54.66,0.00,5.13,2.82,138.33,72.70,59.04,41.69,34.48,108.93,15.83,4.04,6.88,75.19,0.00,6.39,9.00,55.94,4.43,12.94,152.14,0.00,50.56,67.10,67.88,0.00,143.21,153.41,143.26,3.80,67.01,45.00,39.40,44.51,45.10,16.01,15.99,15.99,20.62,87.27,110.26,0.00,146.00
