"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,65.98,27.33,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,101.94,132.84,0.00,0.00,242.00,17.01,4.20,0.00,87.77,0.00,6.39,9.98,0.00,10.52,5.30,188.61,195.59,0.00,0.00,20.60,20.60,184.35,188.53,184.41,5.67,74.99,67.06,42.63,38.44,81.64,30.70,30.59,30.58,76.77,87.36,74.83,110.32,203.40,19.44,20.27
12.00,63.29,26.22,64.45,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.01,5.13,2.82,164.07,82.27,132.84,0.00,0.00,242.00,17.01,4.20,0.00,87.77,0.00,6.39,9.98,0.00,10.52,5.30,153.40,147.22,20.60,0.00,20.60,0.00,184.35,188.53,184.41,5.67,74.99,67.06,39.32,25.30,81.64,30.70,30.59,30.58,76.77,87.36,74.83,110.32,203.40,19.44,20.27
13.00,32.82,13.60,33.42,625.22,198.60,7.22,4.07,62.43,14.94,2.04,41.90,0.00,142.01,5.13,2.82,164.07,48.39,132.84,37.90,24.72,242.00,17.01,4.20,0.00,87.77,0.00,6.39,9.98,0.00,10.52,5.30,150.36,0.00,20.60,59.07,39.10,39.10,184.35,188.53,184.41,5.67,74.99,67.06,36.05,0.00,54.36,30.70,30.59,30.58,76.77,87.36,42.76,110.32,203.40,19.44,20.27
14.00,33.30,13.79,33.91,614.54,173.36,7.22,4.07,65.07,14.94,2.04,41.90,0.00,142.01,5.13,2.82,164.07,44.76,132.84,37.90,4.12,242.00,17.01,4.20,0.00,87.77,0.00,6.39,9.98,0.00,10.52,5.30,152.02,0.00,20.60,63.96,64.72,20.60,184.35,188.53,184.41,5.67,74.99,67.06,36.05,0.00,64.10,30.70,30.59,30.58,76.77,87.36,36.93,110.32,203.40,19.44,20.27
15.00,37.27,15.44,37.95,610.55,167.06,7.22,4.07,73.03,14.94,2.04,41.90,0.00,136.87,5.13,2.82,164.07,42.58,132.84,37.90,4.12,242.00,17.01,4.20,0.00,87.77,0.00,6.39,9.98,0.00,10.52,5.30,162.46,0.00,60.90,20.60,67.78,20.60,184.35,188.53,184.41,5.67,74.99,67.06,36.05,0.00,65.44,30.70,30.59,30.58,76.77,87.36,36.93,110.32,203.40,19.44,20.27
16.00,50.10,20.75,51.02,627.79,204.43,7.22,4.07,101.79,14.94,2.04,41.90,0.00,133.41,5.13,2.82,164.07,44.17,132.84,37.90,4.12,242.00,17.01,4.20,0.00,87.77,0.00,6.39,9.98,0.00,10.52,5.30,193.42,0.00,64.54,64.14,20.60,20.60,184.35,188.53,184.41,5.67,74.99,67.06,36.05,0.00,77.21,30.70,30.59,30.58,76.77,87.36,36.93,110.32,203.40,19.44,20.27
17.00,51.72,21.42,52.67,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,58.07,132.84,37.90,4.12,242.00,17.01,4.20,0.00,87.77,0.00,6.39,9.98,0.00,10.52,5.30,154.14,147.97,20.60,64.09,42.59,42.59,184.35,188.53,184.41,5.67,74.99,67.06,40.13,0.00,81.64,30.70,30.59,30.58,76.77,87.36,36.93,110.32,203.40,19.44,20.27
18.00,64.90,26.89,66.10,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,70.19,132.84,37.90,4.12,242.00,17.01,4.20,0.00,87.77,0.00,6.39,9.98,0.00,10.52,5.30,192.24,185.47,20.60,63.96,64.72,20.60,184.35,188.53,184.41,5.67,74.99,67.06,41.50,32.03,81.64,30.70,30.59,30.58,76.77,87.36,36.93,110.32,203.40,19.44,20.27
19.00,64.90,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,0.00,10.52,5.30,228.68,220.60,60.36,20.60,67.54,20.60,184.35,188.53,184.41,5.67,74.99,67.06,41.50,32.03,81.64,30.70,30.59,30.58,87.20,87.36,31.10,110.32,203.40,19.44,20.27
20.00,65.18,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,24.72,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,0.00,10.52,5.30,228.68,220.60,20.60,66.55,67.33,20.60,184.35,197.33,184.41,5.67,74.99,67.06,41.50,32.03,81.64,30.70,30.59,30.58,87.20,87.36,25.27,110.32,203.40,19.44,20.27
21.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,24.72,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,0.00,10.52,5.30,228.68,220.60,20.60,66.55,67.33,20.60,184.35,197.33,184.41,5.67,74.99,67.06,41.50,32.03,81.64,30.70,30.59,30.58,87.20,87.36,25.27,110.32,203.40,19.44,20.27
22.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,63.98,10.52,19.79,228.68,228.42,67.57,67.16,67.94,48.50,184.35,197.33,184.41,5.67,74.99,76.38,41.50,32.03,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
23.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,42.06,44.44,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
24.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,49.82,65.80,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
25.00,56.36,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,47.08,0.00,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
26.00,64.03,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,39.24,32.07,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
27.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,42.46,45.70,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
28.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,45.34,58.83,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
29.00,63.40,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,37.74,27.19,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
30.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,36.64,43.77,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
31.00,64.27,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,39.40,31.32,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
32.00,64.88,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,39.58,31.91,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
33.00,62.96,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,38.11,28.86,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
34.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,48.43,64.18,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
35.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,40.45,35.12,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
36.00,44.07,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,68.44,10.52,19.79,228.68,228.42,67.57,67.16,67.94,45.83,184.35,197.33,184.41,5.67,74.99,76.38,20.60,0.00,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
37.00,46.38,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,76.40,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,26.78,0.00,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
38.00,75.38,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,43.54,51.71,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
39.00,78.57,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,46.32,61.81,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
40.00,78.57,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,48.52,64.42,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
41.00,71.12,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,39.39,49.87,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
42.00,65.16,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,33.79,37.96,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
43.00,72.00,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,40.89,53.03,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
44.00,66.29,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,34.03,38.41,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
45.00,70.97,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,40.25,51.71,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
46.00,73.41,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,41.79,54.79,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
47.00,75.39,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,24.79,184.35,197.33,184.41,5.67,74.99,76.38,41.35,53.93,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
48.00,64.90,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,5.12,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,4.63,10.52,6.37,228.68,228.42,67.57,67.16,67.94,61.22,184.35,197.33,184.41,5.67,74.99,76.38,35.16,38.36,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
