"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,7.29,23.91,7.72,14.00,4.20,7.30,12.24,19.14,3.65,0.00,3.50,16.23,11.11,12.84,17.49,0.00,5.20,4.38,63.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,7.94,27.91,83.16,3.40,27.00,19.44,18.46,59.60,17.88,5.60,0.60,19.44,19.44,19.44,0.00,122.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,11.10,14.12,18.00,0.54,2.00,102.56,111.60,11.00,11.85,45.80,104.45,152.92,0.10,2.00,51.80,141.30,11.00,100.00,20.00,0.28,26.35,0.00
12.00,3.99,23.73,4.83,14.00,4.20,7.30,12.24,19.14,3.65,0.00,3.50,16.23,8.42,11.20,17.49,0.00,5.20,3.81,63.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,6.65,28.08,83.29,3.40,27.00,19.44,18.46,32.70,17.88,3.00,0.60,19.44,19.44,19.44,0.00,123.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,8.00,11.10,18.00,0.39,2.00,107.92,111.31,14.75,11.84,27.20,104.21,156.56,0.10,2.00,27.60,92.20,11.00,100.00,20.00,0.23,23.09,0.00
13.00,1.45,23.89,2.12,14.00,4.20,7.30,12.24,19.14,3.65,0.00,3.50,16.23,2.44,8.91,17.49,0.00,5.20,3.37,68.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,4.81,28.16,83.26,3.40,27.00,19.44,18.46,12.20,17.88,1.00,0.60,19.44,19.44,19.44,0.00,125.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,8.00,11.10,18.00,0.34,2.00,106.75,110.94,14.70,11.80,10.80,103.77,157.73,0.10,2.00,19.00,48.10,11.00,55.00,20.00,0.17,19.82,0.00
14.00,0.26,24.05,0.37,14.00,4.20,7.30,12.24,19.14,3.65,0.00,3.50,16.23,0.01,4.92,17.49,0.00,5.20,3.09,68.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,2.10,28.21,83.07,3.40,27.00,19.44,18.46,2.20,17.88,0.10,0.60,19.44,19.44,19.44,0.00,127.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,8.00,11.10,18.00,0.23,2.00,105.16,110.24,13.61,11.30,2.10,103.13,157.14,0.10,2.00,1.70,5.80,11.00,2.00,20.00,0.12,11.86,0.00
15.00,0.01,23.71,0.00,14.00,4.20,7.30,12.24,19.14,3.65,0.00,3.50,16.23,0.00,1.80,17.49,0.00,5.20,2.79,63.00,8.10,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.38,28.20,82.75,3.40,27.00,19.44,18.46,0.10,17.88,0.00,0.60,19.44,19.44,19.44,0.00,128.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,8.00,11.10,18.00,0.08,2.00,103.63,109.72,12.07,10.42,0.10,102.31,153.34,0.00,2.00,0.10,0.20,11.00,1.00,20.00,0.06,3.89,0.00
16.00,0.00,23.75,0.00,14.00,4.20,7.30,12.24,19.14,3.65,0.00,3.50,16.23,0.00,0.31,17.49,0.00,5.20,2.23,63.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,28.02,82.31,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,128.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,8.00,11.10,18.00,0.04,2.00,102.61,109.56,11.01,9.67,0.00,101.33,139.54,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.03,1.94,0.00
17.00,0.00,24.02,0.00,14.00,4.20,7.30,12.24,19.14,3.65,0.00,3.50,16.23,0.00,0.00,17.49,0.00,5.20,1.76,63.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,27.91,81.85,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,127.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,5.27,8.00,18.00,0.00,2.00,100.27,109.33,10.40,9.15,0.00,100.19,121.48,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
18.00,0.00,23.93,0.00,14.00,4.20,7.30,12.24,19.14,3.65,0.00,3.50,16.23,0.00,0.00,17.49,0.00,5.20,1.42,63.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,27.98,81.37,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,116.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,3.16,5.27,18.00,0.00,2.00,95.69,108.50,9.58,8.55,0.00,98.88,93.94,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
19.00,0.00,23.92,0.00,14.00,4.20,7.30,12.24,19.14,3.65,0.00,3.50,16.23,0.00,0.00,17.49,0.00,5.20,1.38,63.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,28.13,80.67,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,113.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,3.16,5.27,18.00,0.00,2.00,93.93,108.23,9.25,8.24,0.00,97.38,94.57,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
20.00,0.00,23.86,0.00,14.00,4.20,7.30,12.24,19.14,3.65,0.00,3.50,16.23,0.00,0.00,17.49,0.00,5.20,1.81,63.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,28.15,79.73,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,110.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,3.16,5.27,18.00,0.00,2.00,90.99,107.59,8.91,7.86,0.00,95.68,95.20,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
21.00,0.00,23.75,0.00,14.00,4.20,7.30,12.24,19.14,3.65,0.00,3.50,16.23,0.00,0.00,17.49,0.00,5.20,2.34,53.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,27.89,78.63,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,113.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,1.66,3.16,18.00,0.00,2.00,86.86,106.72,8.52,7.41,0.00,93.59,95.10,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
22.00,0.00,23.94,0.00,14.00,4.20,7.30,12.24,19.14,3.65,0.00,3.50,16.23,0.00,0.00,17.49,0.00,5.20,2.89,53.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,27.43,77.37,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,103.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,1.66,3.16,18.00,0.00,2.00,84.17,105.93,8.35,7.28,0.00,91.12,81.94,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
23.00,0.00,23.84,0.00,14.00,4.20,7.30,12.24,19.14,3.65,0.00,3.50,16.23,0.00,0.00,17.49,0.00,5.20,3.43,45.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,26.74,75.75,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,94.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,1.66,3.16,18.00,0.00,2.00,83.23,105.41,8.11,7.09,0.00,88.65,69.40,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
24.00,0.00,23.98,0.00,14.00,4.20,7.30,12.24,19.14,3.65,0.00,3.50,16.23,0.00,0.00,17.49,0.00,5.20,4.00,45.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,25.73,73.77,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,88.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,1.66,3.16,18.00,0.00,2.00,84.86,105.30,7.57,6.52,0.00,86.19,58.36,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
25.00,0.00,23.82,0.00,14.00,4.20,7.30,12.24,19.14,3.65,0.00,3.50,16.23,0.00,0.00,17.49,0.00,5.20,4.58,40.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,24.75,71.45,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,81.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,1.66,3.16,18.00,0.00,2.00,89.90,104.82,6.99,5.67,0.00,83.25,50.12,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
26.00,0.00,23.86,0.00,14.00,4.20,7.30,12.24,19.14,3.65,0.00,3.50,16.23,0.00,0.00,17.49,0.00,5.20,5.07,40.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,24.28,68.80,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,74.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,1.66,3.16,18.00,0.00,2.00,94.46,103.07,6.86,5.19,0.00,79.83,48.38,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
27.00,0.00,23.89,0.00,14.00,4.20,7.30,12.24,19.14,3.65,0.00,3.50,16.23,0.00,0.00,17.49,0.00,5.20,4.79,40.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,24.70,65.83,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,68.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,1.66,3.16,18.00,0.00,2.00,95.20,101.75,6.44,4.60,0.00,76.61,52.55,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
28.00,0.00,23.73,0.00,14.00,4.20,7.30,12.24,19.14,3.65,0.00,3.50,16.23,0.00,0.00,17.49,0.00,5.20,4.89,40.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,24.73,62.55,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,65.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,1.66,3.16,18.00,0.00,2.00,89.04,98.68,5.71,3.88,0.00,73.56,55.27,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
