"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
27.00,0.00,23.62,0.00,0.00,4.35,7.20,8.20,19.14,3.35,0.40,3.50,0.00,0.00,0.00,15.55,0.00,7.20,3.88,56.00,8.02,4.50,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,19.53,54.90,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,67.70,12.83,20.41,7.60,10.80,7.89,19.24,1.20,2.97,2.97,18.00,0.00,1.65,67.07,92.20,6.69,3.62,0.00,66.30,52.00,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
28.00,0.00,23.65,0.00,0.00,4.35,7.20,8.20,19.14,3.30,0.40,3.50,0.00,0.00,0.00,15.55,0.00,7.20,4.05,50.90,8.02,4.50,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,19.20,50.50,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,51.20,12.83,20.41,7.60,10.80,7.89,19.24,1.20,2.22,2.10,18.00,0.00,1.64,64.31,86.60,6.68,3.30,0.00,61.50,37.80,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
29.00,0.00,23.58,0.00,0.00,4.35,7.20,8.20,19.14,3.30,0.40,3.50,0.00,0.00,0.00,15.55,0.00,7.20,4.09,45.30,8.02,4.50,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,19.10,45.70,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,36.80,12.83,20.41,7.60,10.80,7.89,19.24,1.20,1.87,1.57,18.00,0.00,1.64,47.79,77.50,4.43,2.01,0.00,57.50,25.40,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
30.00,0.00,23.54,0.00,0.00,4.35,7.20,8.20,19.14,3.30,0.40,3.50,0.00,0.00,0.00,15.55,0.00,7.20,4.01,41.00,8.02,4.50,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,18.32,42.60,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,27.10,12.83,20.41,7.60,10.80,7.89,19.24,1.20,1.62,1.33,18.00,0.00,1.64,42.90,65.10,3.94,1.87,0.00,53.60,19.50,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
31.00,0.00,23.62,0.00,0.00,4.35,7.20,8.20,19.14,3.30,0.40,3.50,0.00,0.00,0.00,15.55,0.00,7.20,3.86,37.10,8.02,4.50,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,17.80,40.30,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,20.90,12.83,20.41,7.60,10.80,7.89,19.24,1.20,1.32,1.23,18.00,0.00,1.64,34.79,52.60,3.06,1.21,0.00,50.30,15.70,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
32.00,0.00,23.57,0.00,0.00,4.35,7.20,8.20,19.14,3.30,0.40,3.50,0.00,0.00,0.00,15.55,0.00,7.20,4.40,33.10,8.02,4.50,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,17.22,38.50,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,16.80,12.83,20.41,7.60,10.80,7.89,19.24,1.20,1.23,1.21,18.00,0.00,1.64,32.98,44.70,3.06,1.32,0.00,48.30,12.40,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
33.00,0.00,23.60,0.00,0.00,4.35,7.20,8.20,19.14,3.30,0.40,3.50,0.00,0.00,0.00,15.55,0.00,7.20,4.92,30.80,8.03,4.50,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,16.93,37.80,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,14.10,12.83,20.41,7.60,10.80,7.89,19.24,1.20,1.03,0.90,18.00,0.00,1.63,25.74,42.90,1.87,0.60,0.00,47.90,9.70,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
34.00,0.00,23.59,0.00,0.00,4.35,7.20,8.20,19.14,3.30,0.40,3.50,0.00,0.00,0.00,15.55,0.00,7.20,5.08,30.50,8.04,4.50,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,16.16,35.30,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,8.30,12.83,20.41,7.60,10.80,7.89,19.24,1.20,0.98,0.85,18.00,0.00,1.63,24.69,41.30,1.82,0.56,0.00,44.30,7.10,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
35.00,0.00,23.53,0.00,0.00,4.35,7.20,8.20,19.14,3.30,0.40,3.50,0.00,0.00,0.00,15.55,0.00,7.20,5.20,26.70,8.02,4.50,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,15.64,30.20,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,3.30,12.83,20.41,7.60,10.80,7.89,19.24,1.20,1.38,1.23,18.00,0.00,1.63,30.53,37.50,1.99,0.74,0.00,37.70,5.30,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
36.00,0.00,23.56,0.00,0.00,4.35,7.20,8.20,19.14,3.30,0.40,3.50,0.00,0.00,0.00,15.55,10.95,7.20,5.56,22.40,8.03,4.50,4.80,5.00,19.44,19.44,15.55,19.44,2.80,0.00,14.38,27.00,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,1.10,12.83,20.41,7.60,10.80,7.89,19.24,1.20,2.39,2.78,18.00,0.00,1.63,30.54,37.40,1.87,0.70,0.00,34.00,3.30,0.00,2.84,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
