"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
25.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,101.89,19.29,3.98,26.31,8.17,24.72,4.76,7.83,164.71,112.91,100.26,44.28,35.45,245.05,29.88,2.85,6.88,87.66,101.99,6.39,9.98,67.75,10.17,15.75,0.00,0.00,31.63,52.72,31.63,31.63,121.49,0.00,121.52,5.67,0.00,71.79,66.88,66.80,54.53,30.82,30.70,30.70,87.54,84.00,110.50,110.76
26.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,102.17,19.29,3.98,26.31,8.17,21.00,4.76,7.83,164.71,112.91,100.60,44.28,35.45,245.05,29.88,2.85,6.88,87.66,99.14,6.39,9.98,67.52,10.17,15.69,0.00,0.00,20.51,61.61,44.96,20.51,118.52,0.00,118.54,5.67,0.00,71.79,66.88,66.80,54.53,30.82,30.70,30.70,87.54,84.00,110.50,110.76
27.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,101.48,19.29,3.98,26.31,8.17,19.70,4.76,7.83,164.71,112.91,99.76,44.28,35.45,245.05,29.88,2.85,6.88,87.66,96.03,6.39,9.98,65.86,10.17,15.31,0.00,0.00,57.05,20.51,35.02,35.02,109.90,0.00,109.92,5.67,0.00,71.79,66.88,66.80,54.53,30.82,30.70,30.70,87.54,84.00,110.50,110.76
28.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,100.78,19.29,3.98,26.31,8.17,15.97,4.76,7.83,164.71,112.91,98.92,44.28,35.45,245.05,29.88,2.85,6.88,87.66,82.18,6.39,9.98,58.20,10.17,13.53,0.00,0.00,20.51,34.90,57.16,35.03,99.55,0.00,99.55,5.67,0.00,71.79,66.88,66.80,54.53,30.82,30.70,30.70,87.54,84.00,110.50,110.76
29.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,100.95,19.29,3.98,26.31,8.17,17.10,4.76,7.83,164.71,112.91,99.12,44.28,35.45,245.05,29.88,2.85,6.88,87.66,77.06,6.39,9.98,54.24,10.17,12.61,0.00,0.00,20.51,55.96,41.51,56.13,87.40,93.37,0.00,5.67,0.00,71.79,66.88,66.80,54.53,30.82,30.70,30.50,87.54,84.00,110.50,110.76
30.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,98.65,19.29,3.98,26.31,8.17,22.56,4.76,7.83,164.71,112.91,96.34,44.28,35.45,245.05,29.88,2.85,6.88,87.66,69.20,6.39,9.98,48.32,10.17,11.23,0.00,0.00,20.51,55.96,41.51,56.13,0.00,164.73,0.00,5.67,0.00,71.79,66.88,66.80,54.53,30.82,30.70,30.50,87.54,84.00,110.50,110.76
31.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,97.26,19.29,3.98,26.31,8.17,24.17,4.76,7.83,164.71,112.91,94.65,44.28,35.45,245.05,29.88,2.85,6.88,87.66,62.12,6.39,9.98,39.98,10.17,9.29,0.00,0.00,39.24,59.91,60.61,20.51,0.00,133.44,0.00,5.67,0.00,71.79,66.88,66.80,54.53,30.82,30.70,30.70,86.48,82.66,110.50,110.76
32.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,97.17,19.29,3.98,26.31,10.03,36.83,5.85,7.83,164.71,112.91,94.54,44.28,35.45,245.05,29.88,2.85,6.88,87.66,57.05,6.39,9.98,39.73,10.17,9.23,0.00,0.00,48.50,62.76,48.50,20.51,0.00,142.92,0.00,5.67,0.00,71.79,66.88,66.80,54.53,30.82,30.70,30.70,85.85,81.66,110.50,110.76
33.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,94.79,19.29,3.98,26.31,10.46,44.29,6.10,7.83,164.71,112.91,91.66,44.28,35.45,245.05,29.88,2.85,6.88,87.66,49.35,6.39,9.98,35.39,10.17,8.23,0.00,0.00,40.16,39.82,60.13,40.16,0.00,0.00,127.69,5.67,0.00,71.79,66.88,66.80,54.53,30.82,30.70,30.70,84.72,79.69,110.50,110.76
34.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,91.10,19.29,3.98,26.31,10.46,57.29,6.10,7.83,164.71,112.91,87.19,44.28,35.45,245.05,29.88,2.85,6.88,87.66,35.41,6.39,9.98,24.53,10.17,5.70,0.00,0.00,20.51,44.24,62.34,20.51,0.00,72.46,66.15,5.67,0.00,71.79,66.88,66.80,54.53,30.82,30.70,30.70,78.59,68.81,110.50,110.76
35.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,96.51,19.29,3.98,26.31,10.46,57.29,6.10,7.83,164.71,112.91,93.75,44.28,35.45,245.05,29.88,2.85,6.88,87.66,51.85,6.39,9.98,46.31,10.17,10.76,0.00,0.00,57.08,34.94,35.07,20.51,0.00,121.33,114.59,5.67,0.00,71.79,66.88,66.80,54.53,30.82,30.70,30.70,84.34,79.00,110.50,110.76
36.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,98.53,19.29,3.98,26.31,13.06,71.51,7.61,7.83,164.71,112.91,96.19,44.28,35.45,245.05,29.88,2.85,6.88,87.66,64.32,6.39,9.98,46.31,10.17,10.76,0.00,0.00,20.51,44.24,62.34,20.51,108.56,114.92,108.57,5.67,0.00,71.79,66.88,66.80,54.53,30.82,30.70,30.70,87.54,84.00,110.50,110.76
37.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,99.27,19.29,3.98,26.31,14.99,82.11,8.74,7.83,164.71,112.91,97.08,44.28,35.45,245.05,29.88,2.85,6.88,87.66,80.74,6.39,9.98,65.55,10.17,15.24,143.59,0.00,59.92,39.89,40.23,40.23,142.57,152.63,142.61,5.67,0.00,72.00,66.88,66.80,54.53,30.82,30.70,30.70,87.54,84.00,110.50,110.76
38.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,99.27,19.29,3.98,26.31,14.99,82.11,8.74,7.83,164.71,112.91,97.08,44.28,35.45,245.05,29.88,2.85,6.88,87.66,80.74,6.39,9.98,73.40,10.17,17.06,143.59,0.00,33.57,58.64,33.57,58.83,142.57,152.63,142.61,5.67,66.67,67.45,66.88,66.80,54.53,30.82,30.70,30.70,87.54,84.00,110.50,110.76
39.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,102.75,19.29,3.98,26.31,14.99,83.06,8.74,7.83,164.71,112.91,101.30,44.28,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,205.86,0.00,50.77,63.55,64.31,37.29,145.15,155.56,145.20,5.67,70.82,52.85,66.88,66.80,54.53,30.82,30.70,30.70,87.54,84.00,110.50,110.76
40.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,105.51,19.29,3.98,26.31,14.99,82.19,8.74,7.83,164.71,112.91,104.64,44.28,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,208.42,0.00,34.50,66.85,67.63,49.39,148.06,158.84,148.11,5.67,71.67,54.02,66.88,66.80,54.53,30.82,30.70,30.70,87.54,84.00,110.50,110.76
41.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,107.42,19.29,3.98,26.31,14.99,90.25,8.74,7.83,164.71,112.91,106.95,44.28,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,0.00,211.97,40.45,67.42,68.21,40.45,165.81,178.30,165.87,5.67,75.75,0.00,66.88,66.80,54.53,30.82,30.70,30.70,87.54,84.00,110.50,110.76
42.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,104.89,19.29,3.98,26.31,14.99,88.59,8.74,7.83,164.71,112.91,103.88,44.28,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,207.24,0.00,64.28,63.89,64.65,21.76,155.02,166.61,155.08,5.67,69.55,57.97,66.88,66.80,54.53,30.82,30.70,30.70,87.54,84.00,110.50,110.76
43.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,103.13,19.29,3.98,26.31,14.99,102.43,8.74,7.83,164.71,112.91,101.75,44.28,35.45,245.05,29.88,2.85,6.88,87.66,109.40,6.39,9.98,85.48,10.17,19.87,205.30,0.00,47.29,64.83,54.69,47.29,156.45,168.19,156.51,5.67,68.38,58.76,66.88,66.80,54.53,30.82,30.70,30.70,87.54,84.00,110.50,110.76
44.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,102.43,19.29,3.98,26.31,14.99,96.35,8.74,7.83,164.71,112.91,100.91,44.28,35.45,245.05,29.88,2.85,6.88,87.66,95.35,6.39,9.98,85.48,10.17,19.87,205.43,0.00,36.35,63.42,50.69,63.65,164.47,176.88,164.54,5.67,71.55,54.83,66.88,66.80,54.53,30.82,30.70,30.70,87.54,84.00,110.50,110.76
45.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,102.51,19.29,3.98,26.31,14.99,92.71,8.74,7.83,164.71,112.91,101.00,44.28,35.45,245.05,29.88,2.85,6.88,87.66,80.16,6.39,9.98,85.48,10.17,19.87,203.64,0.00,25.25,62.63,63.38,62.85,164.08,176.46,164.15,5.67,66.97,56.20,66.88,66.80,54.53,30.82,30.70,30.70,87.54,84.00,110.50,110.76
46.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,93.18,19.29,3.98,26.31,14.99,75.26,8.74,7.83,164.71,112.91,89.71,44.28,35.45,245.05,29.88,2.85,6.88,87.66,30.06,6.39,9.98,85.48,10.17,19.87,192.54,0.00,65.71,65.30,50.13,32.97,124.40,132.09,124.42,5.67,66.67,54.12,66.88,66.80,54.53,30.82,30.70,30.70,87.54,84.00,110.50,110.76
47.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,92.15,19.29,3.98,26.31,14.99,62.06,8.74,7.83,164.71,112.91,88.47,44.28,35.45,245.05,29.88,2.85,6.88,87.66,16.41,6.39,9.98,85.48,10.17,19.87,191.53,0.00,0.00,67.42,68.21,36.10,122.06,129.50,122.08,5.67,0.00,58.54,66.88,66.80,54.53,30.82,30.70,30.70,87.54,84.00,110.50,110.76
48.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,79.57,19.29,3.98,26.31,14.99,48.19,8.74,7.83,164.71,112.91,73.23,44.28,35.45,245.05,29.88,2.85,6.88,87.66,16.41,6.39,9.98,65.43,10.17,15.21,174.35,0.00,63.91,30.51,64.28,63.74,79.44,85.54,79.44,5.67,0.00,52.31,66.88,66.80,54.53,30.82,30.70,30.70,87.54,84.00,110.50,110.76
