"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.69,41.90,14.93,107.27,5.14,2.82,148.00,112.47,132.84,21.75,37.90,242.00,30.33,4.12,6.88,80.95,0.00,6.39,9.98,48.19,3.46,11.16,228.68,220.60,28.18,67.16,67.94,28.18,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
12.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.69,41.90,14.93,107.27,5.14,2.82,148.00,94.70,132.84,21.75,28.30,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,48.19,3.46,11.16,204.87,212.49,28.18,67.16,67.94,28.18,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
13.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,100.86,19.21,1.69,41.90,14.93,97.26,5.14,2.82,148.00,42.95,132.84,21.75,24.72,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,0.00,3.46,0.00,194.19,0.00,32.92,67.16,67.94,23.44,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,78.13,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
14.00,78.57,29.98,67.20,608.73,140.23,5.92,6.21,61.00,19.21,1.69,41.90,8.33,45.30,5.14,2.82,148.00,26.12,132.84,44.10,24.72,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,0.00,3.46,0.00,0.00,167.87,23.07,67.16,67.94,33.29,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,57.09,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
15.00,78.57,29.98,67.20,621.25,133.72,5.92,6.21,68.78,19.21,1.69,41.90,3.65,19.97,5.14,2.82,148.00,24.05,132.84,44.10,24.72,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,0.00,3.46,0.00,0.00,167.87,33.29,67.16,67.94,23.07,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,59.50,30.70,30.59,30.58,0.00,76.77,110.37,110.32,199.59,19.44,20.27
16.00,78.57,29.98,67.20,590.89,95.58,5.92,6.21,0.00,19.21,1.69,41.90,14.93,82.10,5.14,2.82,148.00,36.88,132.84,44.10,24.72,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,0.00,3.46,0.00,0.00,200.95,28.18,67.16,67.94,28.18,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,70.25,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
17.00,78.57,29.98,67.20,615.05,123.52,5.92,6.21,88.62,19.21,1.69,41.90,14.93,81.48,5.14,2.82,148.00,35.37,132.84,44.10,24.72,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,0.00,3.46,0.00,0.00,179.37,23.07,67.16,67.94,33.29,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,69.58,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
18.00,78.57,29.98,67.20,631.22,147.02,5.92,6.21,110.48,19.21,1.69,41.90,14.93,81.79,5.14,2.82,148.00,42.43,132.84,44.10,24.72,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,0.00,3.46,0.00,0.00,204.08,33.29,67.16,67.94,23.07,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
19.00,78.57,29.98,67.20,631.22,147.02,5.92,6.21,102.28,19.21,1.69,41.90,14.93,81.79,5.14,2.82,148.00,46.99,132.84,44.10,24.72,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,0.00,3.46,0.00,167.87,144.18,28.18,67.16,67.94,28.18,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
20.00,78.57,29.98,67.20,631.22,147.02,5.92,6.21,110.48,19.21,1.69,41.90,14.93,115.87,5.14,2.82,148.00,54.48,132.84,44.10,24.72,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,0.00,3.46,0.00,144.18,167.87,28.18,67.16,67.94,28.18,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
21.00,78.57,29.98,67.20,631.22,147.02,5.92,6.21,110.48,19.21,1.69,41.90,14.93,112.14,5.14,2.82,148.00,54.93,132.84,44.10,24.72,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,32.34,3.46,7.49,151.11,174.72,35.77,67.16,67.94,20.60,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
22.00,78.57,29.98,67.20,631.22,147.02,5.92,6.21,110.48,19.21,1.69,41.90,14.93,119.04,5.14,2.82,148.00,56.67,132.84,21.75,24.72,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,54.93,3.46,12.72,169.21,172.92,35.77,67.16,67.94,20.60,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
23.00,78.57,29.98,67.20,631.22,147.02,5.92,6.21,110.48,19.21,1.69,41.90,14.93,119.39,5.14,2.82,148.00,56.88,132.84,21.75,24.72,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,72.03,3.46,16.68,173.46,179.83,35.77,67.16,67.94,20.60,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
24.00,78.57,29.98,67.20,631.22,147.02,5.92,6.21,110.48,19.21,1.69,41.90,14.93,121.43,5.14,2.82,148.00,57.35,132.84,21.75,24.72,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,71.70,3.46,16.60,177.65,175.35,35.77,67.16,67.94,20.60,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
25.00,78.57,29.98,67.20,631.22,147.02,5.92,6.21,110.48,19.21,1.69,41.90,14.93,109.03,5.14,2.82,148.00,54.10,132.84,21.75,24.72,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,48.75,3.46,11.29,172.32,168.41,35.77,67.16,67.94,20.60,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
26.00,78.57,29.98,67.20,631.22,147.02,5.92,6.21,110.48,19.21,1.69,41.90,14.93,106.86,5.14,2.82,148.00,51.80,132.84,21.75,24.72,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,35.79,3.46,8.29,169.14,164.52,35.77,67.16,67.94,20.60,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
27.00,78.57,29.98,67.20,631.22,147.02,5.92,6.21,110.48,19.21,1.69,41.90,14.93,103.85,5.14,2.82,148.00,48.14,132.84,21.75,24.72,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,0.00,3.46,0.00,165.77,159.59,35.77,67.16,67.94,20.60,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
28.00,78.57,29.98,67.20,631.22,147.02,5.92,6.21,110.48,19.21,1.69,41.90,14.93,94.73,5.14,2.82,148.00,45.75,132.84,21.75,24.72,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,0.00,3.46,0.00,149.61,155.71,35.77,67.16,67.94,20.60,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
29.00,78.57,29.98,67.20,631.22,147.02,5.92,6.21,110.48,19.21,1.69,41.90,2.82,15.45,5.14,2.82,148.00,24.08,132.84,21.75,24.72,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,35.14,3.46,8.14,169.83,176.12,28.18,67.16,67.94,28.18,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,170.06,19.44,20.27
30.00,78.57,29.98,67.20,631.22,147.02,5.92,6.21,110.48,19.21,1.69,41.90,2.82,15.45,5.14,2.82,148.00,23.05,132.84,21.75,24.72,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,27.60,3.16,6.39,167.79,174.03,28.18,67.16,67.94,28.18,174.01,195.43,182.52,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,176.82,19.44,20.27
31.00,78.57,29.98,67.20,631.22,147.02,5.92,6.21,110.48,19.21,1.69,41.90,5.69,30.84,5.14,2.82,148.00,29.72,132.84,21.75,24.72,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,0.00,3.46,0.00,189.51,191.93,28.18,67.16,67.94,28.18,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,197.23,19.44,20.27
32.00,78.57,29.98,67.20,631.22,147.02,5.92,6.21,101.71,19.21,1.69,41.90,14.93,81.79,5.14,2.82,148.00,38.13,132.84,21.75,24.72,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,0.00,3.15,0.00,150.36,144.18,35.77,67.16,67.94,20.60,149.52,167.78,156.14,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
33.00,78.57,29.98,67.20,631.22,147.02,5.92,6.21,110.48,19.21,1.69,41.90,14.93,89.37,5.14,2.82,148.00,47.84,132.84,21.75,24.72,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,0.00,3.46,0.00,150.98,144.80,35.77,67.16,67.94,20.60,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
34.00,78.57,29.98,67.20,631.22,147.02,5.92,6.21,110.48,19.21,1.69,41.90,14.93,142.44,5.14,2.82,148.00,61.74,132.84,21.75,24.72,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,0.00,3.46,0.00,175.19,172.08,35.77,67.16,67.94,20.60,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
35.00,78.57,29.98,67.20,631.22,147.02,5.92,6.21,110.48,19.21,1.69,41.90,14.93,142.44,5.14,2.82,164.07,79.12,132.84,21.75,24.72,242.00,30.33,4.12,0.00,87.77,0.00,6.39,9.98,85.48,3.46,19.79,195.79,192.21,28.18,67.16,67.94,28.18,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
36.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.69,41.90,14.93,142.44,5.14,2.82,164.07,100.58,132.84,21.75,35.83,242.00,30.33,4.12,0.00,87.77,0.00,6.39,9.98,85.48,3.46,19.79,215.09,223.49,35.77,67.16,67.94,20.60,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
37.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.69,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,21.75,37.90,242.00,30.33,4.12,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,35.77,67.16,67.94,20.60,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
38.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.69,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,21.75,37.90,242.00,30.33,4.12,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,35.77,67.16,67.94,20.60,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
39.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.69,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,21.75,37.90,242.00,30.33,4.12,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,35.77,67.16,67.94,20.60,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
40.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.69,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,21.75,37.90,242.00,30.33,4.12,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,35.77,67.16,67.94,20.60,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
41.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.69,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,21.75,37.90,242.00,30.33,4.12,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,35.77,67.16,67.94,20.60,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
42.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.69,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,21.75,37.90,242.00,30.33,4.12,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,35.77,67.16,67.94,20.60,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
43.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.69,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,21.75,37.90,242.00,30.33,4.12,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,35.77,67.16,67.94,20.60,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
44.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.69,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,21.75,37.90,242.00,30.33,4.12,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,35.77,67.16,67.94,20.60,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
45.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.69,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,21.75,37.90,242.00,30.33,4.12,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,35.77,67.16,67.94,20.60,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
46.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.69,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,21.75,37.90,242.00,30.33,4.12,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,35.77,67.16,67.94,20.60,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
47.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.69,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,21.75,37.90,242.00,30.33,4.12,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,28.18,67.16,67.94,28.18,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
48.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.69,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,21.75,37.90,242.00,30.33,4.12,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,35.77,67.16,67.94,20.60,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,0.00,76.77,110.37,110.32,203.40,19.44,20.27
