"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
18.00,72.37,29.95,67.13,643.66,209.39,9.09,9.95,73.71,19.19,0.89,19.79,14.92,63.25,0.00,5.13,2.82,113.33,53.14,67.96,34.44,18.00,90.66,16.66,1.97,0.00,61.93,0.00,6.39,9.00,16.49,4.43,3.81,0.00,150.52,0.00,0.00,20.62,33.00,0.00,197.14,184.23,1.46,0.00,75.00,50.38,42.06,33.79,12.09,0.00,0.00,25.00,65.29,101.46,0.00,54.03
19.00,72.37,29.95,67.13,643.66,209.39,9.09,9.95,73.71,19.19,0.89,19.79,14.92,79.06,0.00,5.13,2.82,113.33,55.29,67.96,34.44,4.12,90.66,16.66,1.97,6.88,61.93,0.00,6.39,9.00,4.64,4.43,0.00,0.00,155.59,0.00,0.00,67.55,43.61,0.00,197.14,184.23,1.46,0.00,75.00,46.80,45.64,33.79,12.09,0.00,0.00,34.44,85.59,20.62,0.00,59.86
20.00,72.37,29.95,67.13,643.66,209.39,9.09,9.95,73.71,19.19,0.89,19.79,14.92,81.71,0.00,5.13,2.82,113.33,60.97,67.96,34.44,34.48,90.66,16.66,1.97,6.88,61.93,0.00,6.39,9.00,38.01,4.43,8.79,0.00,163.28,0.00,0.00,46.54,65.28,0.00,197.14,184.23,2.01,0.00,75.00,47.22,45.23,33.79,10.31,10.31,0.00,25.00,77.67,20.62,0.00,87.41
21.00,72.37,29.95,67.13,643.66,209.39,9.09,9.95,73.71,19.19,0.89,19.79,14.92,81.71,0.00,5.13,2.82,113.33,63.74,67.96,34.44,34.48,92.61,16.66,1.97,6.88,61.93,0.00,6.39,9.00,53.48,4.43,12.37,0.00,174.87,0.00,0.00,39.87,39.87,0.00,197.14,184.23,3.27,0.00,75.00,47.52,46.50,33.79,20.01,19.97,0.00,25.00,20.62,110.26,0.00,103.61
22.00,72.37,29.95,67.13,643.66,209.39,9.09,9.95,73.71,19.19,0.89,19.79,14.92,92.26,0.00,5.13,2.82,113.33,65.96,67.96,34.44,10.47,90.66,16.66,1.97,6.88,61.93,0.00,6.39,9.00,53.72,4.43,12.43,0.00,171.57,63.41,0.00,31.57,20.62,0.00,197.14,184.23,2.88,0.00,30.93,51.44,44.24,33.79,16.99,16.98,0.00,25.00,49.92,110.26,0.00,113.08
23.00,72.37,29.95,67.13,643.66,209.39,9.09,9.95,73.71,19.19,0.89,19.79,14.92,100.39,0.00,5.13,2.82,113.33,70.65,67.96,34.44,34.48,90.66,16.66,1.97,6.88,61.93,0.00,6.39,9.00,39.68,4.43,9.18,0.00,164.68,20.62,42.89,58.69,20.62,0.00,197.14,184.23,2.61,0.00,61.41,46.57,45.87,33.79,14.89,14.88,0.00,25.00,0.00,110.26,0.00,119.14
24.00,72.37,29.95,67.13,643.66,209.39,9.09,9.95,73.71,19.19,0.89,19.79,14.92,85.85,0.00,5.13,2.82,113.33,76.11,67.96,34.44,4.12,88.71,16.66,1.97,6.88,61.93,0.00,6.39,9.00,29.24,4.43,6.76,0.00,228.19,41.51,0.00,41.51,41.51,0.00,197.14,184.23,2.69,0.00,75.00,46.38,41.26,33.79,10.31,10.31,10.31,25.00,20.62,110.26,0.00,124.10
25.00,72.37,29.95,67.13,643.66,209.39,9.09,9.95,73.71,19.19,0.89,19.79,14.92,108.47,0.00,5.13,2.82,113.33,78.18,67.96,34.44,17.10,90.66,16.66,1.97,6.88,61.93,0.00,6.39,9.00,56.52,4.43,13.07,0.00,228.19,51.85,0.00,52.06,20.62,0.00,197.14,184.23,5.27,0.00,75.00,50.38,42.06,33.79,23.61,23.53,23.52,25.00,20.62,110.26,0.00,133.55
26.00,73.00,29.95,67.13,643.66,209.39,9.09,9.95,73.71,19.19,0.89,19.79,14.92,112.87,0.00,5.13,2.82,113.33,76.25,67.96,34.44,24.74,90.66,16.66,1.97,6.88,61.93,0.00,6.39,9.00,63.18,4.43,14.61,0.00,228.19,41.54,0.00,41.54,20.62,0.00,197.14,184.23,5.67,0.00,68.40,47.59,46.44,33.79,25.67,25.57,25.56,38.77,20.62,110.26,0.00,134.44
27.00,74.87,29.95,67.13,643.66,209.39,9.09,9.95,73.71,19.19,0.89,19.79,14.92,113.43,0.00,5.13,2.82,113.33,73.55,67.96,34.44,28.65,90.66,16.66,1.97,6.88,61.93,0.00,6.39,9.00,67.12,4.43,15.53,0.00,228.19,22.05,0.00,39.71,39.71,0.00,197.14,184.23,5.67,0.00,68.62,47.58,51.20,33.79,25.67,25.57,25.56,35.95,27.77,110.26,0.00,134.49
28.00,76.11,29.95,67.13,643.66,209.39,9.09,9.95,73.71,19.19,0.89,19.79,14.92,118.67,0.00,5.13,2.82,113.33,73.55,67.96,34.44,31.10,92.61,16.66,1.97,6.88,61.93,0.00,6.39,9.00,74.36,4.43,17.20,0.00,228.19,26.80,0.00,64.45,23.95,0.00,197.14,184.23,5.67,0.00,76.30,48.79,56.75,33.79,25.67,25.57,25.56,38.52,28.85,101.46,0.00,136.22
29.00,76.63,29.95,67.13,643.66,209.39,9.09,9.95,73.71,19.19,0.89,19.79,14.92,123.48,0.00,5.13,2.82,113.33,72.95,67.96,34.44,33.04,90.66,16.66,1.97,6.88,61.93,0.00,6.39,9.00,73.36,4.43,16.97,0.00,228.19,37.38,0.00,51.57,23.33,0.00,197.14,184.23,5.67,0.00,75.77,49.26,55.14,33.79,25.67,25.57,25.56,28.87,38.50,110.26,0.00,137.38
30.00,77.76,29.95,67.13,643.66,209.39,9.09,9.95,73.71,19.19,0.89,19.79,14.92,116.12,0.00,5.13,2.82,113.33,70.66,67.96,34.44,30.33,90.66,16.66,1.97,6.88,61.93,0.00,6.39,9.00,69.10,4.43,15.98,0.00,228.19,30.96,0.00,52.24,30.96,0.00,197.14,184.23,5.67,0.00,75.00,49.60,54.05,33.79,25.67,25.57,25.56,43.09,20.62,110.26,0.00,132.71
31.00,77.92,29.95,67.13,643.66,209.39,9.09,9.95,73.71,19.19,0.89,19.79,14.92,116.40,0.00,5.13,2.82,113.33,69.55,67.96,34.44,34.48,90.66,16.66,1.97,6.88,61.93,0.00,6.39,9.00,73.01,4.43,16.89,0.00,228.19,27.89,0.00,67.88,27.89,0.00,197.14,184.23,5.67,0.00,75.00,50.91,58.01,33.79,25.67,25.57,25.56,25.00,63.88,0.00,0.00,132.23
32.00,75.95,29.95,67.13,643.66,209.39,9.09,9.95,73.71,19.19,0.89,19.79,14.92,111.59,0.00,5.13,2.82,113.33,66.67,67.96,34.44,28.78,90.66,16.66,1.97,6.88,61.93,0.00,6.39,9.00,66.12,4.43,15.29,0.00,228.19,20.69,0.00,61.82,20.69,0.00,197.14,184.23,5.63,0.00,65.68,48.23,53.27,33.79,25.46,25.36,25.35,37.93,0.00,94.15,23.11,129.86
33.00,75.96,29.95,67.13,643.66,209.39,9.09,9.95,73.71,19.19,0.89,19.79,14.92,104.55,0.00,5.13,2.82,113.33,64.43,67.96,34.44,34.48,90.66,16.66,1.97,6.88,61.93,0.00,6.39,9.00,55.73,4.43,12.89,0.00,228.19,46.12,0.00,0.00,46.12,0.00,197.14,184.23,3.99,0.00,73.84,47.28,49.43,33.79,25.51,0.00,25.41,25.00,20.62,110.26,0.00,126.26
34.00,73.44,29.95,67.13,643.66,209.39,9.09,9.95,73.71,19.19,0.89,19.79,14.92,90.09,0.00,5.13,2.82,113.33,58.99,67.96,34.44,34.48,90.66,16.66,1.97,6.88,61.93,0.00,6.39,9.00,0.00,4.43,0.00,0.00,228.19,46.12,0.00,46.12,0.00,0.00,197.14,184.23,2.01,0.00,73.84,47.02,48.14,33.79,10.31,0.00,10.31,25.00,20.62,110.26,0.00,110.68
35.00,72.86,29.95,67.13,643.66,209.39,9.09,9.95,73.71,19.19,0.89,19.79,14.92,90.09,0.00,5.13,2.82,113.33,51.75,67.96,34.44,34.48,90.66,16.66,1.97,6.88,61.93,0.00,6.39,9.00,0.00,4.43,0.00,0.00,166.14,20.62,0.00,20.62,0.00,0.00,197.14,184.23,1.34,0.00,53.28,47.30,47.85,33.79,0.00,0.00,10.31,25.00,86.00,110.26,0.00,87.92
36.00,72.37,29.95,67.13,643.66,209.39,9.09,9.95,73.71,19.19,0.89,19.79,14.92,90.09,0.00,5.13,2.82,113.33,5.15,67.96,34.44,34.48,90.66,16.66,1.97,6.88,61.93,0.00,6.39,9.00,0.00,4.43,0.00,0.00,144.33,32.28,0.00,66.81,0.00,0.00,197.14,184.23,1.34,0.00,66.99,47.50,47.66,33.79,0.00,0.00,10.31,25.00,20.62,110.26,0.00,18.33
