"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,12.14,24.09,6.37,17.00,4.20,7.30,12.39,17.17,2.70,0.70,3.50,0.00,10.15,7.91,17.56,0.00,9.40,16.57,16.36,8.00,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,5.58,5.60,13.40,3.34,0.00,0.00,19.12,87.12,18.05,25.06,0.60,15.61,17.56,17.56,2.40,0.90,12.88,17.56,19.51,6.00,10.60,0.00,20.00,1.20,12.36,15.06,9.00,0.00,0.00,0.54,1.00,3.00,4.70,0.30,0.49,68.03,12.00,0.20,0.10,2.00,54.60,198.49
12.00,12.71,24.28,7.63,17.00,4.20,7.30,12.39,17.17,2.70,0.70,3.50,0.00,13.37,9.14,17.56,0.00,9.40,16.95,18.33,8.00,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,6.91,5.90,14.90,3.34,0.00,0.00,19.12,97.27,18.05,26.49,0.60,15.61,17.56,17.56,2.40,0.70,12.88,17.56,19.51,6.00,10.60,0.00,20.00,1.20,12.80,15.36,9.00,0.00,0.00,0.73,1.00,4.60,6.40,0.44,0.74,75.84,10.40,1.60,0.20,2.00,60.96,218.75
13.00,13.36,24.18,8.84,17.00,4.20,7.30,12.39,17.17,2.70,0.70,3.50,0.00,15.12,10.09,17.56,0.00,9.40,17.31,21.42,8.00,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,7.98,5.40,15.40,3.34,0.00,0.00,19.12,102.15,18.05,27.22,0.60,15.61,17.56,17.56,2.40,0.90,12.88,17.56,19.51,6.00,10.60,0.00,20.00,1.20,13.28,15.66,9.00,0.00,0.00,0.90,1.00,8.10,11.40,0.58,0.94,78.41,8.80,5.60,0.20,2.00,64.45,226.18
14.00,14.01,24.01,10.39,17.00,4.20,7.30,12.39,17.17,2.70,0.70,3.50,0.00,15.84,10.75,17.56,0.00,9.40,17.57,27.86,8.00,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,8.85,5.10,15.60,3.34,0.00,0.00,19.12,105.98,18.05,28.05,0.60,15.61,17.56,17.56,2.40,1.20,12.88,17.56,19.51,6.00,10.60,0.00,20.00,1.20,13.90,15.94,9.00,0.00,0.00,1.01,1.00,12.00,17.10,0.72,0.99,81.10,12.60,9.90,0.30,2.00,66.12,222.24
15.00,14.44,23.92,12.05,17.00,4.20,7.30,12.39,17.17,2.70,0.70,3.50,0.00,15.93,11.11,17.56,0.00,9.40,17.65,34.14,8.00,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,9.46,5.20,15.40,3.34,0.00,0.00,19.12,111.21,18.05,28.80,0.60,15.61,17.56,17.56,2.40,1.80,12.88,17.56,19.51,6.00,10.60,0.00,20.00,1.20,14.42,16.16,9.00,0.00,0.00,1.10,1.00,17.10,24.60,0.89,1.08,84.55,12.90,15.20,0.30,2.00,67.00,220.43
16.00,14.67,24.20,13.18,17.00,4.20,7.30,12.39,17.17,2.70,0.70,3.50,0.00,15.29,11.85,17.56,0.00,9.40,17.21,39.96,8.00,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,9.69,5.40,20.30,3.34,0.00,0.00,19.12,112.12,18.05,28.47,0.60,15.61,17.56,17.56,2.40,3.10,12.88,17.56,19.51,6.00,10.60,0.00,20.00,1.20,14.63,16.23,9.00,0.00,0.00,1.13,1.00,22.30,31.10,1.17,1.31,84.57,13.50,19.30,0.30,2.00,67.21,221.75
17.00,14.52,24.13,12.76,17.00,4.20,7.30,12.39,17.17,2.70,0.70,3.50,0.00,12.81,13.25,17.56,0.00,9.40,17.24,45.44,8.00,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,9.21,6.20,21.30,3.34,0.00,0.00,19.12,104.91,18.05,26.26,0.60,15.61,17.56,17.56,2.40,7.00,12.88,17.56,19.51,6.00,10.60,0.00,20.00,1.20,14.81,16.26,9.00,0.00,0.00,1.11,1.00,28.00,34.20,1.41,1.55,78.78,20.30,20.80,0.40,2.00,66.52,223.55
18.00,14.35,23.99,12.35,17.00,4.20,7.30,12.39,17.17,2.70,0.70,3.50,0.00,10.55,14.00,17.56,0.00,9.40,18.67,49.93,8.00,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,8.91,7.00,22.30,3.34,0.00,0.00,19.12,100.65,18.05,24.71,0.60,15.61,17.56,17.56,2.40,10.10,12.88,17.56,19.51,6.00,10.60,0.00,20.00,1.20,14.93,16.14,9.00,0.00,0.00,1.14,1.00,32.50,37.60,1.58,1.83,75.05,22.20,21.90,0.40,2.00,66.29,225.87
19.00,14.19,24.06,11.81,17.00,4.20,7.30,12.39,17.17,2.70,0.70,3.50,0.00,9.50,14.30,17.56,0.00,9.40,19.81,54.13,8.00,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,8.72,7.70,23.70,3.34,0.00,0.00,19.12,99.30,18.05,24.40,0.60,15.61,17.56,17.56,2.40,11.10,12.88,17.56,19.51,6.00,10.60,0.00,20.00,1.20,15.02,16.13,9.00,0.00,0.00,1.13,1.00,33.60,41.60,1.82,2.12,73.70,27.50,21.70,0.40,2.00,66.53,231.75
20.00,13.91,24.10,10.84,17.00,4.20,7.30,12.39,17.17,2.70,0.70,3.50,0.00,9.30,14.38,17.56,0.00,9.40,20.09,57.48,8.00,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,8.38,8.40,25.20,3.34,0.00,0.00,19.12,99.06,18.05,24.43,0.60,15.61,17.56,17.56,2.40,13.90,12.88,17.56,19.51,6.00,10.60,0.00,20.00,1.20,15.04,16.45,9.00,0.00,0.00,1.12,1.00,34.90,44.80,2.30,2.43,73.25,32.00,23.70,0.40,2.00,66.44,240.57
21.00,13.45,23.95,9.56,17.00,4.20,7.30,12.39,17.17,2.70,0.70,3.50,0.00,10.42,14.24,17.56,0.00,9.40,20.17,59.99,8.00,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,7.83,9.30,27.10,3.34,0.00,0.00,19.12,99.91,18.05,24.42,0.60,15.61,17.56,17.56,2.40,22.40,12.88,17.56,19.51,6.00,10.60,0.00,20.00,1.20,15.00,16.63,9.00,0.00,0.00,1.12,1.00,36.90,45.80,2.67,2.70,73.83,34.60,32.30,0.30,2.00,65.52,241.55
22.00,13.00,23.87,8.24,17.00,4.20,7.30,12.39,17.17,2.70,0.70,3.50,0.00,10.97,13.88,17.56,0.00,9.40,19.67,59.97,8.00,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,7.20,10.20,28.90,3.34,0.00,0.00,19.12,101.30,18.05,24.00,0.60,15.61,17.56,17.56,2.40,32.30,12.88,17.56,19.51,6.00,10.60,0.00,20.00,1.20,14.80,16.38,9.00,0.00,0.00,0.95,1.00,38.40,47.00,2.73,2.81,74.45,37.20,41.10,0.20,2.00,63.35,234.68
23.00,12.52,24.01,6.73,17.00,4.20,7.30,12.39,17.17,2.70,0.70,3.50,0.00,10.20,13.25,17.56,0.00,9.40,19.27,59.80,8.00,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,6.45,10.80,30.20,3.34,0.00,0.00,19.12,102.30,18.05,22.90,0.60,15.61,17.56,17.56,2.40,46.60,12.88,17.56,19.51,6.00,10.60,0.00,20.00,1.20,14.54,16.13,9.00,0.00,0.00,0.92,1.00,38.30,49.10,2.74,2.87,75.03,39.80,50.70,0.20,2.00,58.84,232.85
24.00,11.92,24.01,4.91,17.00,4.20,7.30,12.39,17.17,2.70,0.70,3.50,0.00,8.06,12.46,17.56,0.00,9.40,19.16,59.21,4.80,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,5.61,11.30,31.80,3.34,0.00,0.00,19.12,99.21,18.05,21.79,0.60,15.61,17.56,17.56,2.40,62.20,12.88,17.56,19.51,6.00,10.60,0.00,20.00,1.20,14.08,15.87,9.00,0.00,0.00,0.86,1.00,39.20,51.70,2.66,2.79,72.57,42.20,61.20,0.10,2.00,54.38,234.82
25.00,11.37,23.99,3.18,17.00,4.20,7.30,12.39,17.17,2.70,0.70,3.50,0.00,5.37,11.44,17.56,0.00,9.40,18.92,57.44,7.00,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,4.82,11.80,33.80,3.34,0.00,0.00,19.12,87.49,18.05,19.44,0.60,15.61,17.56,17.56,2.40,81.40,12.88,17.56,19.51,6.00,10.60,0.00,20.00,1.20,13.64,15.54,9.00,0.00,0.00,0.72,1.00,42.80,55.90,2.58,2.75,65.04,44.20,74.30,0.10,2.00,45.96,213.16
26.00,10.70,23.88,1.56,17.00,4.20,7.30,12.39,17.17,2.70,0.70,3.50,0.00,3.09,10.43,17.56,0.00,9.40,18.28,52.14,8.10,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,3.46,12.20,35.60,3.34,0.00,0.00,19.12,62.15,18.05,14.22,0.60,15.61,17.56,17.56,2.40,97.80,12.88,17.56,19.51,6.00,10.60,0.00,20.00,1.20,13.25,15.02,9.00,0.00,0.00,0.52,1.00,45.80,59.40,2.53,2.81,50.14,46.70,85.00,0.10,2.00,29.68,166.89
27.00,9.57,23.97,0.31,17.00,4.20,7.30,12.39,17.17,2.70,0.70,3.50,0.00,0.83,7.67,17.56,0.00,9.40,17.57,48.18,8.10,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,1.46,12.90,36.80,3.34,0.00,0.00,19.12,27.87,18.05,7.46,0.60,15.61,17.56,17.56,2.40,105.30,12.88,17.56,19.51,6.00,10.60,0.00,20.00,1.20,12.83,14.53,9.00,0.00,0.00,0.45,1.00,47.20,61.20,2.56,2.84,24.66,50.80,88.90,0.10,2.00,15.68,107.68
28.00,7.34,24.01,0.01,17.00,4.20,7.30,12.39,17.17,2.70,0.70,3.50,0.00,0.02,2.96,17.56,0.00,9.40,16.65,48.24,8.00,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.03,13.70,38.90,3.34,0.00,0.00,19.12,6.06,18.05,1.73,0.60,15.61,17.56,17.56,2.40,111.30,12.88,17.56,19.51,6.00,10.60,0.00,20.00,1.20,12.35,14.09,9.00,0.00,0.00,0.31,1.00,48.30,62.50,2.84,2.78,4.59,55.30,90.90,0.10,2.00,5.65,39.68
29.00,0.74,23.89,0.00,17.00,4.20,7.30,12.39,17.17,2.70,0.70,3.50,0.00,0.00,0.21,17.56,0.00,9.40,15.61,47.85,8.00,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,14.80,43.30,3.34,0.00,0.00,19.12,0.13,18.05,0.01,0.60,15.61,17.56,17.56,2.40,112.50,12.88,17.56,19.51,6.00,10.60,0.00,20.00,1.20,11.81,13.70,9.00,0.00,0.00,0.11,1.00,48.30,62.70,3.02,2.72,0.06,60.80,87.60,0.00,2.00,0.30,3.56
30.00,0.00,23.68,0.00,17.00,4.20,7.30,12.39,17.17,2.70,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,14.24,46.08,8.00,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,15.90,46.80,3.34,0.00,0.00,19.12,0.00,18.05,0.00,0.60,15.61,17.56,17.56,2.40,112.30,12.88,17.56,19.51,6.00,10.60,0.00,20.00,1.20,11.13,13.44,9.00,0.00,0.00,0.05,1.00,48.10,62.90,2.89,2.65,0.00,66.10,83.00,0.00,2.00,0.00,0.00
31.00,0.00,23.90,0.00,17.00,4.20,7.30,12.39,17.17,2.70,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,12.87,44.26,8.00,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,16.60,47.70,3.34,0.00,0.00,19.12,0.00,18.05,0.00,0.60,15.61,17.56,17.56,2.40,107.80,12.88,17.56,19.51,6.00,10.60,0.00,20.00,1.20,10.53,13.22,9.00,0.00,0.00,0.00,1.00,47.30,63.40,2.79,2.56,0.00,70.60,74.40,0.00,2.00,0.00,0.00
32.00,0.00,23.94,0.00,17.00,4.20,7.30,12.39,17.17,2.70,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,11.53,42.26,8.10,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,17.20,48.50,3.34,0.00,0.00,19.12,0.00,18.05,0.00,0.60,15.61,17.56,17.56,2.40,101.70,12.88,17.56,19.51,6.00,10.60,0.00,20.00,1.20,10.15,13.13,9.00,0.00,0.00,0.00,1.00,46.40,63.80,2.75,2.37,0.00,74.30,65.40,0.00,2.00,0.00,0.00
33.00,0.00,23.92,0.00,17.00,4.20,7.30,12.39,17.17,2.70,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,10.33,40.12,8.10,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,17.40,48.90,3.34,0.00,0.00,19.12,0.00,18.05,0.00,0.60,15.61,17.56,17.56,2.40,90.80,12.88,17.56,19.51,6.00,10.60,0.00,20.00,1.20,9.73,13.04,9.00,0.00,0.00,0.00,1.00,45.60,63.90,2.77,2.21,0.00,76.10,54.80,0.00,2.00,0.00,0.00
34.00,0.00,23.90,0.00,17.00,4.20,7.30,12.39,17.17,2.70,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,9.55,37.55,8.10,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,17.70,49.40,3.34,0.00,0.00,19.12,0.00,18.05,0.00,0.60,15.61,17.56,17.56,2.40,80.70,12.88,17.56,19.51,6.00,10.60,0.00,20.00,1.20,9.15,12.92,9.00,0.00,0.00,0.00,1.00,44.80,64.10,2.96,2.14,0.00,77.80,45.00,0.00,2.00,0.00,0.00
35.00,0.00,24.03,0.00,17.00,4.20,7.30,12.39,17.17,2.70,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.91,35.14,8.10,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,17.90,49.80,3.34,0.00,0.00,19.12,0.00,18.05,0.00,0.60,15.61,17.56,17.56,2.40,73.00,12.88,17.56,19.51,6.00,10.60,0.00,20.00,1.20,8.70,12.82,9.00,0.00,0.00,0.00,1.00,44.60,64.80,3.07,2.07,0.00,79.30,37.70,0.00,2.00,0.00,0.00
36.00,0.00,23.82,0.00,17.00,4.20,7.30,12.39,17.17,2.70,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.70,33.17,8.10,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,18.00,49.90,3.34,0.00,0.00,19.12,0.00,18.05,0.00,0.60,15.61,17.56,17.56,2.40,65.30,12.88,17.56,19.51,6.00,10.60,0.00,20.00,1.20,8.62,12.74,9.00,0.00,0.00,0.00,1.00,44.30,65.80,2.96,1.96,0.00,80.00,30.60,0.00,2.00,0.00,0.00
37.00,0.00,23.99,0.00,17.00,4.20,7.30,12.39,17.17,2.70,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.44,31.30,8.10,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,17.50,48.60,3.34,0.00,0.00,19.12,0.00,18.05,0.00,0.60,15.61,17.56,17.56,2.40,57.90,12.88,17.56,19.51,6.00,10.60,0.00,20.00,1.20,8.63,12.74,9.00,0.00,0.00,0.00,1.00,43.90,68.00,2.87,1.86,0.00,77.80,24.50,0.00,2.00,0.00,0.00
38.00,0.00,23.93,0.00,17.00,4.20,7.30,12.39,17.17,2.70,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.09,29.78,8.10,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,16.90,46.30,3.34,0.00,0.00,19.12,0.00,18.05,0.00,0.60,15.61,17.56,17.56,2.40,50.70,12.88,17.56,19.51,6.00,10.60,0.00,20.00,1.20,8.93,12.95,9.00,0.00,0.00,0.00,1.00,42.80,67.30,2.82,1.78,0.00,75.20,18.50,0.00,2.00,0.00,0.00
39.00,0.00,23.81,0.00,17.00,4.20,7.30,12.39,17.17,2.70,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.09,28.12,8.10,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,15.70,41.40,3.34,0.00,0.00,19.12,0.00,18.05,0.00,0.60,15.61,17.56,17.56,2.40,44.10,12.88,17.56,19.51,6.00,10.60,0.00,20.00,1.20,9.36,13.27,9.00,0.00,0.00,0.00,1.00,39.40,57.90,2.73,1.69,0.00,71.00,13.00,0.00,2.00,0.00,0.00
40.00,0.00,23.93,0.00,17.00,4.20,7.30,12.39,17.17,2.70,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,9.15,26.07,8.10,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,14.50,36.30,3.34,0.00,0.00,19.12,0.00,18.05,0.00,0.60,15.61,17.56,17.56,2.40,35.00,12.88,17.56,19.51,6.00,10.60,0.00,20.00,1.20,10.18,13.94,9.00,0.00,0.00,0.00,1.00,35.60,49.90,2.56,1.56,0.00,66.60,8.50,0.00,2.00,0.00,0.00
41.00,0.00,23.79,0.00,17.00,4.20,7.30,12.39,17.17,2.70,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,10.01,24.23,8.10,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,13.00,30.70,3.34,0.00,0.00,19.12,0.00,18.05,0.00,0.60,15.61,17.56,17.56,2.40,18.40,12.88,17.56,19.51,6.00,10.60,0.00,20.00,1.20,10.73,14.41,9.00,0.00,0.00,0.00,1.00,30.80,46.10,2.29,1.43,0.00,61.90,6.80,0.00,2.00,0.00,0.00
42.00,0.00,23.72,0.00,17.00,4.20,7.30,12.39,17.17,2.70,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,10.31,23.03,8.10,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,11.50,25.80,3.34,0.00,0.00,19.12,0.00,18.05,0.00,0.60,15.61,17.56,17.56,2.40,5.80,12.88,17.56,19.51,6.00,10.60,0.00,20.00,1.20,10.52,14.31,9.00,0.00,0.00,0.00,1.00,27.00,43.30,1.74,1.26,0.00,57.00,5.30,0.00,2.00,0.00,0.00
