"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.55,22.06,0.34,0.00,1.45,7.80,5.80,9.80,3.33,0.40,3.50,19.50,1.06,0.23,8.00,0.00,7.00,18.88,19.08,0.00,3.80,5.40,4.60,18.93,18.93,18.45,19.42,1.40,0.37,11.79,34.26,3.30,28.12,19.42,19.03,6.01,17.96,1.17,0.60,16.50,17.48,17.67,1.20,14.52,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,5.36,7.36,18.00,0.00,0.00,0.00,1.23,14.90,31.36,0.37,0.54,5.32,55.83,15.05,0.00,2.00,2.18,3.85,19.42,6.29,11.00
12.00,5.36,22.73,2.19,0.00,1.45,7.80,5.80,9.80,3.33,0.40,3.50,19.50,3.00,2.04,8.00,0.00,7.00,18.86,18.13,0.00,3.80,5.40,4.60,18.93,18.93,18.45,19.42,1.40,4.14,12.07,34.79,3.30,28.12,19.42,19.03,45.46,17.96,10.58,0.60,16.50,17.48,17.67,1.20,15.51,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,5.50,7.41,18.00,0.00,0.00,0.00,1.23,14.46,30.57,0.35,0.56,33.30,56.69,16.02,0.00,2.00,18.61,35.16,19.42,48.96,11.00
13.00,8.49,22.59,4.08,0.00,1.45,7.80,5.80,9.80,3.33,0.40,3.50,19.50,3.75,5.61,8.00,0.00,7.00,18.85,17.16,0.00,3.80,5.40,4.60,18.93,18.93,18.45,19.42,1.40,10.63,12.36,35.31,3.30,28.12,19.42,19.03,96.06,17.96,21.92,0.60,16.50,17.48,17.67,1.20,16.43,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,5.63,7.45,18.00,0.00,0.00,0.03,1.23,14.03,29.80,0.33,0.58,65.70,57.52,16.95,0.00,2.00,46.22,78.89,19.42,91.47,11.00
14.00,10.31,22.70,6.41,0.00,1.45,7.80,5.80,9.80,3.32,0.40,3.50,19.50,6.50,12.56,8.00,0.00,7.00,18.94,15.98,0.00,3.80,5.40,4.60,18.93,18.93,18.45,19.42,1.40,13.99,12.58,35.71,3.30,28.12,19.42,19.03,132.40,17.96,32.22,0.60,16.50,17.48,17.67,1.20,16.40,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,5.65,7.31,18.00,0.00,0.00,0.06,1.23,13.89,29.39,0.33,0.63,92.94,58.07,17.23,0.00,2.00,72.07,134.38,19.42,125.51,11.00
15.00,11.74,22.23,9.29,0.00,1.45,7.80,5.80,9.80,3.32,0.40,3.50,19.50,15.56,17.21,8.00,0.00,7.00,19.38,14.88,0.00,3.80,5.40,4.60,18.93,18.93,18.45,19.42,1.40,15.01,12.60,36.03,3.30,28.12,19.42,19.03,142.92,17.96,35.92,0.60,16.50,17.48,17.67,1.20,13.82,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,5.32,6.59,18.00,0.00,0.00,0.08,1.23,15.31,30.72,0.45,0.85,103.26,57.93,16.17,0.00,2.00,78.76,142.00,19.42,151.67,11.00
16.00,12.51,22.77,11.60,0.00,1.45,7.80,5.80,9.80,3.32,0.40,3.50,19.50,18.56,18.26,8.00,0.00,7.00,19.66,18.67,0.00,3.80,5.40,4.60,18.93,18.93,18.45,19.42,1.40,15.38,12.90,38.59,3.30,28.12,19.42,19.03,144.38,17.96,37.00,0.60,16.50,17.48,17.67,1.20,16.21,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,5.22,6.05,18.00,0.00,0.00,0.12,1.23,20.09,34.83,0.83,1.49,106.65,59.76,20.51,0.10,2.00,79.70,166.12,19.42,169.40,11.00
17.00,13.29,22.96,13.48,0.00,1.45,7.80,5.80,9.80,3.32,0.40,3.50,19.50,19.03,18.55,8.00,0.00,7.00,19.54,24.02,0.00,3.80,5.40,4.60,18.93,18.93,18.45,19.42,1.40,15.50,13.48,41.98,3.30,28.12,19.42,19.03,144.46,17.96,37.58,0.60,16.50,17.48,17.67,1.20,22.79,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,5.54,6.15,18.00,0.00,0.00,0.55,1.23,24.43,38.14,1.18,2.10,107.96,62.93,28.01,0.20,2.00,79.97,206.68,19.42,180.66,11.00
18.00,14.15,23.34,15.07,0.00,1.45,7.80,5.80,9.80,3.32,0.40,3.50,19.50,18.92,18.69,8.00,0.00,7.00,19.32,29.57,0.00,3.80,5.40,4.60,18.93,18.93,18.45,19.42,1.40,15.58,14.13,45.50,3.30,28.12,19.42,19.03,144.48,17.96,38.07,0.60,16.50,17.48,17.67,1.20,30.34,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,5.98,6.42,18.00,0.00,0.00,0.75,1.23,28.50,41.09,1.51,2.67,108.79,66.39,36.16,0.20,2.00,80.00,222.83,19.42,187.55,11.00
19.00,14.77,22.58,16.37,0.00,1.45,7.80,5.80,9.80,3.32,0.40,3.50,19.50,18.71,18.67,8.00,0.00,7.00,19.09,35.14,0.00,3.80,5.40,4.60,18.93,18.93,18.45,19.42,1.40,15.59,14.78,49.03,3.30,28.12,19.42,19.03,144.48,17.96,38.42,0.60,16.50,17.48,17.67,1.20,37.95,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,6.43,6.71,18.00,0.00,0.00,0.93,1.23,32.54,44.02,1.84,3.24,109.30,69.87,44.35,0.30,2.00,80.00,240.62,19.42,192.18,11.00
20.00,15.26,22.46,17.36,0.00,1.45,7.80,5.80,9.80,3.32,0.40,3.50,19.50,19.07,18.65,8.00,0.00,7.00,18.86,40.71,0.00,3.80,5.40,4.60,18.93,18.93,18.45,19.42,1.40,15.57,15.42,52.56,3.30,28.12,19.42,19.03,144.37,17.96,38.79,0.60,16.50,17.48,17.67,1.20,45.56,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,6.87,6.99,18.00,0.00,0.00,1.04,1.23,36.59,46.95,2.17,3.81,109.82,73.35,52.54,0.30,2.00,80.00,247.86,19.42,195.54,11.00
21.00,15.72,21.95,18.12,0.00,1.45,7.80,5.80,9.80,3.32,0.40,3.50,19.50,19.52,18.71,8.00,0.00,7.00,18.80,46.04,1.40,3.80,5.40,4.60,18.93,18.93,18.45,19.42,1.40,15.58,16.11,56.00,3.30,28.12,19.42,19.03,143.82,17.96,39.13,0.60,16.50,17.48,17.67,1.20,53.64,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,7.27,7.28,18.00,0.00,0.00,1.13,1.23,40.27,50.00,2.47,4.34,110.54,76.80,61.42,0.30,2.00,80.00,250.93,19.42,198.33,11.00
22.00,16.06,21.31,18.70,0.00,1.45,7.80,5.80,9.80,3.32,0.40,3.50,19.50,19.64,18.80,8.00,0.00,7.00,19.26,50.68,3.10,3.80,5.40,4.60,18.93,18.93,18.45,19.42,1.40,15.59,16.89,59.18,3.30,28.12,19.42,19.03,141.84,17.96,39.42,0.60,16.50,17.48,17.67,1.20,63.13,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,7.55,7.57,18.00,0.00,0.00,1.15,1.23,42.88,53.41,2.69,4.73,111.32,80.12,72.39,0.40,2.00,80.00,252.08,19.42,200.71,11.00
23.00,16.10,21.04,19.03,0.00,1.45,7.80,5.80,9.80,3.32,0.40,3.50,19.50,19.52,18.83,8.00,0.00,7.00,19.72,55.32,3.10,3.80,5.40,4.60,18.93,18.93,18.45,19.42,1.40,15.61,17.68,62.36,3.30,28.12,19.42,19.03,132.37,17.96,39.54,0.60,16.50,17.48,17.67,1.20,72.63,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,7.83,7.85,18.00,0.00,0.00,1.14,1.23,45.49,56.83,2.90,5.13,112.07,83.45,83.36,0.40,2.00,80.00,252.14,19.42,202.46,11.00
24.00,16.11,21.08,19.09,0.00,1.45,7.80,5.80,9.80,3.32,0.40,3.50,19.50,18.83,18.84,8.00,0.00,7.00,20.18,59.96,3.10,3.80,5.40,4.60,18.93,18.93,18.45,19.42,1.40,15.66,18.46,65.54,3.30,28.12,19.42,19.03,136.87,17.96,39.53,0.60,16.50,17.48,17.67,1.20,82.13,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,8.12,8.14,18.00,0.00,0.00,1.16,1.23,48.10,60.24,3.12,5.52,112.45,86.77,94.32,0.40,2.00,80.00,252.10,19.42,203.45,11.00
25.00,16.06,20.52,18.69,0.00,1.45,7.80,5.80,9.80,3.33,0.40,3.50,19.50,18.43,18.90,8.00,0.00,7.00,20.64,64.60,0.50,3.80,5.40,4.60,18.93,18.93,18.45,19.42,1.40,15.76,19.25,68.72,3.30,28.12,19.42,19.03,142.58,17.96,39.46,0.60,16.50,17.48,17.67,1.20,91.62,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,8.40,8.43,18.00,0.00,0.00,1.15,1.23,50.72,63.66,3.34,5.91,112.64,90.10,105.29,0.40,2.00,80.00,251.93,19.42,203.92,11.00
26.00,15.83,21.28,18.03,0.00,1.45,7.80,5.80,9.80,3.33,0.40,3.50,19.50,18.80,18.97,8.00,0.00,7.00,21.10,69.24,0.00,3.80,5.40,4.60,18.93,18.93,18.45,19.42,1.40,15.84,20.03,71.90,3.30,28.12,19.42,19.03,144.48,17.96,39.30,0.60,16.50,17.48,17.67,1.20,101.12,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,8.68,8.72,18.00,0.00,0.00,1.15,1.23,53.33,67.08,3.55,6.31,112.70,93.42,116.26,0.30,2.00,80.00,251.25,19.42,204.00,11.00
27.00,15.20,20.78,16.89,0.00,1.45,7.80,5.80,9.80,3.33,0.40,3.50,19.50,19.52,18.98,8.00,0.00,7.00,21.39,72.60,0.00,3.80,5.40,4.60,18.93,18.93,18.45,19.42,1.40,15.87,20.58,74.03,3.30,28.12,19.42,19.03,144.24,17.96,39.17,0.60,16.50,17.48,17.67,1.20,107.72,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,8.80,8.85,18.00,0.00,0.00,1.15,1.23,54.99,69.54,3.67,6.53,112.73,95.37,123.65,0.20,2.00,80.00,247.84,19.42,203.87,11.00
28.00,14.28,20.59,15.59,0.00,1.45,7.80,5.80,9.80,3.34,0.40,3.50,19.50,19.66,19.01,8.00,0.00,7.00,21.15,72.11,0.00,3.80,5.40,4.60,18.93,18.93,18.45,19.42,1.40,15.88,20.41,73.00,3.30,28.12,19.42,19.03,144.48,17.96,38.98,0.60,16.50,17.48,17.67,1.20,105.64,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,8.46,8.52,18.00,0.00,0.00,0.97,1.23,53.80,69.13,3.50,6.21,112.68,93.18,120.32,0.20,2.00,80.00,236.40,19.42,203.24,11.00
29.00,13.23,20.97,14.06,0.00,1.45,7.80,5.80,9.80,3.34,0.40,3.50,19.50,19.52,18.99,8.00,0.00,7.00,20.92,71.63,0.00,3.80,5.40,4.60,18.93,18.93,18.45,19.42,1.40,15.83,20.24,71.98,3.30,28.12,19.42,19.03,144.48,17.96,38.68,0.60,16.50,17.48,17.67,1.20,103.57,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,8.13,8.18,18.00,0.00,0.00,0.94,1.23,52.61,68.73,3.32,5.90,112.13,90.99,117.00,0.10,2.00,80.00,213.61,19.42,200.85,11.00
30.00,12.35,20.32,12.06,0.00,1.45,7.80,5.80,9.80,3.34,0.40,3.50,19.50,19.18,18.90,8.00,0.00,7.00,20.68,71.15,0.00,3.80,5.40,4.60,18.93,18.93,18.45,19.42,1.40,15.68,20.08,70.95,3.30,28.12,19.42,19.03,143.94,17.96,37.76,0.60,16.50,17.48,17.67,1.20,101.49,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,7.79,7.85,18.00,0.00,0.00,0.88,1.23,51.42,68.32,3.15,5.59,110.87,88.81,113.67,0.10,2.00,79.98,191.29,19.42,195.77,11.00
31.00,11.53,20.02,9.62,0.00,1.45,7.80,5.80,9.80,3.34,0.40,3.50,19.50,18.45,18.66,8.00,0.00,7.00,20.44,70.67,0.00,3.80,5.40,4.60,18.93,18.93,18.45,19.42,1.40,15.34,19.91,69.92,3.30,28.12,19.42,19.03,144.48,17.96,35.85,0.60,16.50,17.48,17.67,1.20,99.41,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,7.45,7.52,18.00,0.00,0.00,0.74,1.23,50.23,67.92,2.97,5.28,108.09,86.62,110.34,0.10,2.00,79.28,176.47,19.42,185.72,11.00
32.00,10.69,20.02,7.20,0.00,1.45,7.80,5.80,9.80,3.34,0.40,3.50,19.50,15.82,17.69,8.00,0.00,7.00,20.21,70.19,0.00,3.80,5.40,4.60,18.93,18.93,18.45,19.42,1.40,14.28,19.74,68.90,3.30,28.12,19.42,19.03,132.68,17.96,29.97,0.60,16.50,17.48,17.67,1.20,97.33,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,7.12,7.19,18.00,0.00,0.00,0.54,1.23,49.04,67.51,2.80,4.97,99.73,84.43,107.01,0.10,2.00,70.97,144.40,19.42,169.04,11.00
33.00,9.48,19.48,4.93,0.00,1.45,7.80,5.80,9.80,3.34,0.40,3.50,19.50,7.97,14.58,8.00,0.00,7.00,19.84,69.48,0.00,3.80,5.40,4.60,18.93,18.93,18.45,19.42,1.40,10.92,19.52,67.51,3.30,28.12,19.42,19.03,85.78,17.96,18.19,0.60,16.50,17.48,17.67,1.20,94.97,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,6.72,6.83,18.00,0.00,0.00,0.46,1.23,47.77,67.08,2.61,4.63,70.95,82.21,103.02,0.10,2.00,46.44,110.29,19.42,144.57,11.00
34.00,7.99,20.54,3.06,0.00,1.45,7.80,5.80,9.80,3.34,0.40,3.50,19.50,2.37,9.28,8.00,0.00,7.00,19.10,68.11,0.00,3.80,5.40,4.60,18.93,18.93,18.45,19.42,1.40,4.36,19.15,65.05,3.30,28.12,19.42,19.03,39.36,17.96,7.50,0.60,16.50,17.48,17.67,1.20,91.75,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,6.14,6.38,18.00,0.00,0.00,0.32,1.23,46.26,66.58,2.42,4.17,29.55,79.89,97.03,0.00,2.00,21.56,83.84,19.42,110.98,11.00
35.00,3.48,19.72,1.70,0.00,1.45,7.80,5.80,9.80,3.34,0.40,3.50,19.50,0.28,3.49,8.00,0.00,7.00,18.36,66.73,0.00,3.80,5.40,4.60,18.93,18.93,18.45,19.42,1.40,0.30,18.78,62.58,3.30,28.12,19.42,19.03,12.59,17.96,1.31,0.60,16.50,17.48,17.67,1.20,88.53,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,5.57,5.93,18.00,0.00,0.00,0.11,1.23,44.75,66.07,2.23,3.71,5.88,77.58,91.05,0.00,2.00,5.31,15.86,19.42,65.04,11.00
36.00,0.39,21.00,0.60,0.00,1.45,7.80,5.80,9.80,3.34,0.40,3.50,19.50,0.27,0.65,8.00,0.00,7.00,17.61,65.36,0.00,3.80,15.53,4.60,18.93,18.93,18.45,19.42,1.40,0.00,18.40,60.11,3.30,28.12,19.42,19.03,1.03,17.96,0.05,0.60,16.50,17.48,17.67,1.20,85.31,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,4.99,5.49,18.00,0.00,0.00,0.05,1.23,43.23,65.57,2.03,3.25,1.45,75.26,85.06,0.00,2.00,0.68,3.27,19.42,11.08,11.00
37.00,0.00,20.51,0.00,0.00,1.45,7.80,5.80,9.80,3.34,0.40,3.50,19.50,0.00,0.00,8.00,0.00,7.00,16.87,63.99,4.60,3.80,15.53,4.60,18.93,18.93,18.45,19.42,1.40,0.00,18.03,57.64,3.30,28.12,19.42,19.03,0.00,17.96,0.00,0.60,16.50,17.48,17.67,1.20,82.09,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,4.41,5.04,18.00,0.00,0.00,0.00,1.23,41.72,65.07,1.84,2.79,0.00,72.94,79.08,0.00,2.00,0.00,0.00,19.42,0.00,11.00
38.00,0.00,20.88,0.00,0.00,1.45,7.80,5.80,9.80,3.34,0.40,3.50,19.50,0.00,0.00,8.00,0.00,7.00,16.13,62.61,7.30,3.80,15.53,4.60,18.93,18.93,18.45,19.42,1.40,0.00,17.66,55.18,3.30,28.12,19.42,19.03,0.00,17.96,0.00,0.60,16.50,17.48,17.67,1.20,78.88,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,3.84,4.59,18.00,0.00,0.00,0.00,1.23,40.21,64.56,1.64,2.34,0.00,70.62,73.09,0.00,2.00,0.00,0.00,19.42,0.00,11.00
39.00,0.00,20.99,0.00,0.00,1.45,7.80,5.80,9.80,3.34,0.40,3.50,19.50,0.00,0.00,8.00,0.00,7.00,15.50,60.77,7.40,3.80,15.53,4.60,18.93,18.93,18.45,19.42,1.40,0.00,17.25,52.82,3.30,28.12,19.42,19.03,0.00,17.96,0.00,0.60,16.50,17.48,17.67,1.20,74.59,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,3.41,4.28,18.00,0.00,0.00,0.00,1.23,38.70,63.74,1.48,1.97,0.00,68.43,66.91,0.00,2.00,0.00,0.00,19.42,0.00,11.00
40.00,0.00,20.07,0.00,0.00,1.45,7.80,5.80,9.80,3.34,0.40,3.50,19.50,0.00,0.00,8.00,0.00,7.00,15.20,57.52,7.40,3.80,15.53,4.60,18.93,18.93,18.45,19.42,1.40,0.00,16.71,50.80,3.30,28.12,19.42,19.03,0.00,17.96,0.00,0.60,16.50,17.48,17.67,1.20,67.11,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,3.44,4.35,18.00,0.00,0.00,0.00,1.23,37.22,61.97,1.43,1.85,0.00,66.63,60.16,0.00,2.00,0.00,0.00,19.42,0.00,11.00
41.00,0.00,19.89,0.00,0.00,1.45,7.80,5.80,9.80,3.34,0.40,3.50,19.50,0.00,0.00,8.00,0.00,7.00,14.91,54.28,7.40,3.80,15.53,4.60,18.93,18.93,18.45,19.42,1.40,0.00,16.18,48.77,3.30,28.12,19.42,19.03,0.00,17.96,0.00,0.60,16.50,17.48,17.67,1.20,59.62,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,3.46,4.42,18.00,0.00,0.00,0.00,1.23,35.74,60.20,1.38,1.74,0.00,64.82,53.40,0.00,2.00,0.00,0.00,19.42,0.00,11.00
42.00,0.00,20.12,0.00,0.00,1.45,7.80,5.80,9.80,3.34,0.40,3.50,19.50,0.00,0.00,8.00,0.00,7.00,14.61,51.03,7.50,3.80,15.53,4.60,18.93,18.93,18.45,19.42,1.40,0.00,15.64,46.75,3.30,28.12,19.42,19.03,0.00,17.96,0.00,0.60,16.50,17.48,17.67,1.20,52.14,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,3.49,4.49,18.00,0.00,0.00,0.00,1.23,34.26,58.43,1.33,1.63,0.00,63.02,46.65,0.00,2.00,0.00,0.00,19.42,0.00,11.00
