"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
19.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,48.69,5.13,2.82,163.91,112.36,92.69,39.88,35.37,200.02,13.48,1.97,6.70,87.69,6.39,9.98,52.00,3.14,12.03,165.61,0.00,0.00,0.00,67.88,0.00,0.00,197.14,184.23,5.67,74.91,0.00,40.19,47.46,54.48,30.67,30.56,30.55,36.61,36.62,35.91,35.91,203.20
20.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,51.63,5.13,2.82,163.91,112.36,92.69,39.88,35.37,200.02,13.48,1.97,6.70,87.69,6.39,9.98,63.09,3.14,14.59,173.72,0.00,0.00,28.13,44.16,0.00,0.00,197.14,184.23,5.67,74.91,0.00,46.05,50.86,54.48,30.67,30.56,30.55,37.32,37.33,100.28,100.24,203.20
21.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,53.23,5.13,2.82,163.91,112.36,92.69,39.88,35.37,200.02,13.48,1.97,6.70,87.69,6.39,9.98,62.90,3.14,14.55,180.92,0.00,0.00,60.19,67.88,0.00,0.00,197.14,184.23,5.67,74.91,0.00,41.52,51.26,54.48,30.67,30.56,30.55,37.39,37.40,85.45,85.42,203.20
22.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,51.51,5.13,2.82,163.91,112.36,92.69,39.88,35.37,200.02,13.48,1.97,6.70,87.69,6.39,9.98,66.65,3.14,15.42,185.12,0.00,0.00,64.02,64.79,0.00,0.00,197.14,184.23,5.67,74.91,0.00,41.29,51.16,54.48,30.67,30.56,30.55,37.39,37.40,95.34,95.30,203.20
23.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,45.31,5.13,2.82,163.91,112.36,92.69,39.88,35.37,200.02,13.48,1.97,6.70,87.69,6.39,9.98,63.33,3.14,14.65,185.62,0.00,0.00,66.08,66.86,0.00,0.00,197.14,184.23,5.67,74.91,0.00,46.24,46.20,54.48,30.67,30.56,30.55,37.39,37.40,89.78,89.74,203.20
24.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,12.99,33.44,5.13,2.82,163.91,112.36,92.69,39.88,35.37,200.02,13.48,1.97,6.70,87.69,6.39,9.98,53.01,3.14,12.26,174.27,0.00,0.00,56.88,57.50,0.00,0.00,184.52,171.82,5.67,74.91,0.00,41.29,51.16,54.48,30.67,30.56,30.55,36.61,36.62,62.38,62.37,203.20
25.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,12.04,26.55,5.13,2.82,163.91,112.36,92.69,39.88,35.37,200.02,13.48,1.97,6.70,87.69,6.39,9.98,45.90,3.14,10.62,162.39,0.00,0.00,67.09,67.88,0.00,0.00,169.82,157.99,5.67,74.91,0.00,28.39,40.74,54.48,30.67,30.56,30.55,36.61,36.62,41.72,41.72,203.20
26.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,0.00,17.09,5.13,2.82,163.91,112.36,92.69,39.88,35.37,200.02,13.48,1.97,6.70,87.69,6.39,9.98,32.98,3.14,7.63,156.56,0.00,0.00,66.67,67.45,0.00,0.00,145.67,136.44,5.67,74.91,0.00,28.75,41.09,54.48,30.67,30.56,30.55,36.61,36.62,20.62,20.62,203.20
27.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,0.00,18.90,5.13,2.82,163.91,112.36,92.69,39.88,35.37,200.02,13.48,1.97,6.70,87.69,6.39,9.98,38.81,3.14,8.98,162.03,0.00,45.40,0.00,62.00,0.00,0.00,152.49,142.45,5.67,74.91,0.00,42.67,44.97,54.48,30.67,30.56,30.55,36.61,36.62,38.00,38.00,203.20
28.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,0.00,30.20,5.13,2.82,163.91,112.36,92.69,39.88,35.37,200.02,13.48,1.97,6.70,87.69,6.39,9.98,38.93,3.14,9.00,167.07,0.00,67.50,0.00,67.88,0.00,0.00,159.92,149.04,5.67,74.91,0.00,30.99,42.60,54.48,30.67,30.56,30.55,36.61,36.62,20.96,20.96,203.20
29.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,44.40,5.13,2.82,163.91,112.36,92.69,39.88,35.37,200.02,13.48,1.97,6.70,87.69,6.39,9.98,49.89,3.14,11.54,161.44,0.00,35.79,0.00,35.81,35.79,0.00,170.74,158.83,5.67,74.91,76.30,37.93,49.71,54.48,30.67,30.56,30.55,36.61,36.62,39.42,39.42,203.20
30.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,58.48,5.13,2.82,163.91,112.36,92.69,39.88,35.37,200.02,13.48,1.97,6.70,87.69,6.39,9.98,0.00,3.14,0.00,172.29,0.00,29.63,0.00,29.65,29.62,0.00,197.14,184.23,5.67,74.91,76.30,48.65,48.60,54.48,30.67,30.56,30.55,37.39,37.40,48.77,48.76,203.20
31.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,65.06,5.13,2.82,163.91,112.36,92.69,39.88,35.37,200.02,13.48,1.97,6.88,87.69,6.39,9.98,55.18,3.14,12.76,0.00,169.09,35.44,0.00,45.30,45.15,0.00,190.06,177.22,5.67,74.91,76.30,37.94,49.70,54.48,30.67,30.56,30.55,37.04,37.05,59.86,59.85,203.20
32.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,81.71,5.13,2.82,163.91,112.36,92.69,39.88,35.37,200.02,13.48,1.97,6.88,87.69,6.39,9.98,4.64,3.14,0.00,0.00,172.77,25.43,25.39,25.43,61.16,0.00,197.14,184.23,5.67,74.91,76.30,34.16,32.89,54.48,30.67,30.56,30.55,36.61,36.62,42.44,42.44,203.20
33.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,81.71,5.13,2.82,163.91,112.36,92.69,39.88,35.37,200.02,13.48,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,0.00,185.56,35.92,38.36,35.92,35.92,0.00,197.14,184.23,5.67,74.91,76.30,23.29,36.41,54.48,30.67,30.56,30.55,37.39,37.40,61.98,61.96,203.20
34.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,81.71,5.13,2.82,163.91,112.36,92.69,39.88,35.37,200.02,13.48,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,0.00,199.13,22.95,45.21,45.56,45.31,0.00,197.14,184.23,5.67,74.91,76.30,33.65,32.40,54.48,30.67,30.56,30.55,37.39,37.40,60.78,60.77,203.20
35.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,81.71,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,13.48,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,0.00,228.19,67.50,22.81,67.88,22.82,0.00,197.14,184.23,5.67,74.91,76.30,51.12,42.95,54.48,30.67,30.56,30.55,37.39,37.40,86.36,86.33,203.20
36.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,81.71,5.13,2.82,163.91,112.36,118.04,39.88,35.37,200.02,13.48,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,170.26,170.21,23.30,67.10,23.30,67.33,0.00,197.14,184.23,5.67,74.91,76.30,41.56,37.37,54.48,30.67,30.56,30.55,37.39,37.40,64.19,64.18,203.20
37.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,19.47,200.02,30.00,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,52.65,43.87,58.69,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
38.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,20.43,200.02,30.00,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,59.48,48.54,58.69,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
39.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,24.02,200.02,30.00,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,59.84,48.81,58.69,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
40.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,28.72,200.02,30.00,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,61.91,50.50,58.69,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
41.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,30.00,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,64.68,52.99,58.69,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
42.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,30.00,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,66.09,54.36,58.69,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
43.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,30.00,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,61.67,50.29,58.69,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
44.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,30.00,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,59.54,48.58,58.69,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
45.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,13.48,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,46.63,40.35,58.69,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
46.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,78.95,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,13.48,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,212.65,212.41,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,46.33,40.18,58.69,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
47.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,78.95,5.13,2.82,163.91,112.36,111.27,39.88,35.37,200.02,13.48,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,165.57,165.55,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,46.33,40.18,58.69,30.67,30.56,30.55,37.39,37.40,64.24,64.22,203.20
48.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,78.95,5.13,2.82,163.91,112.36,92.69,39.88,35.37,200.02,13.48,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,144.33,144.33,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,46.33,40.18,58.69,30.67,30.56,30.55,36.86,36.87,20.62,20.62,203.20
