"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,211.66,0.00,9.14,110.48,19.21,4.79,41.90,0.00,80.02,9.35,5.13,164.07,112.47,136.69,32.13,242.00,29.96,6.88,87.77,0.00,6.39,9.98,53.37,10.52,19.79,202.91,180.00,67.57,67.16,54.36,20.60,189.69,203.05,189.76,5.67,74.99,67.06,31.29,60.00,81.64,30.70,30.59,30.58,59.85,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
12.00,78.57,29.98,67.20,650.00,211.66,0.00,9.14,110.48,19.21,4.79,41.90,0.00,80.02,9.35,5.13,164.07,112.47,136.69,32.13,242.00,29.96,6.88,87.77,0.00,6.39,9.98,51.24,10.52,19.79,202.91,180.00,67.57,67.16,54.36,20.60,189.69,203.05,189.76,5.67,74.99,75.00,31.29,60.00,81.64,30.70,30.59,30.58,54.02,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
13.00,78.57,29.98,67.20,650.00,211.66,0.00,9.14,110.48,19.21,4.79,41.90,0.00,80.02,9.35,5.13,164.07,112.47,136.69,32.13,242.00,29.96,6.88,87.77,0.00,6.39,9.98,50.24,10.52,19.79,180.00,202.91,67.57,67.16,54.36,20.60,189.69,203.05,189.76,5.67,74.99,67.06,31.29,60.00,81.64,30.70,30.59,30.58,59.85,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
14.00,78.57,29.98,67.20,650.00,211.66,0.00,9.14,110.48,19.21,4.79,41.90,0.00,98.23,9.35,5.13,164.07,112.47,136.69,32.13,242.00,29.96,6.88,87.77,0.00,6.39,9.98,49.04,10.52,19.79,202.91,180.00,67.57,67.16,54.36,20.60,189.69,203.05,189.76,5.67,74.99,75.00,31.29,60.00,81.64,30.70,30.59,30.58,54.02,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
15.00,78.57,29.98,67.20,650.00,211.66,0.00,9.14,110.48,19.21,4.79,41.90,0.00,121.17,9.35,5.13,164.07,112.47,136.69,37.32,242.00,29.96,6.88,87.77,0.00,6.39,9.98,49.46,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,67.06,48.20,60.00,81.64,30.70,30.59,30.58,60.03,85.00,99.90,110.32,203.40,20.46,20.42,22.16,0.00,5.06
16.00,78.57,29.98,67.20,650.00,211.66,0.00,9.14,110.48,19.21,4.79,41.90,0.00,125.22,9.35,5.13,164.07,112.47,136.69,37.32,242.00,29.96,6.88,87.77,0.00,6.39,9.98,49.04,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,67.06,48.20,66.54,81.64,30.70,30.59,30.58,56.91,85.00,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
17.00,78.57,29.98,67.20,650.00,211.66,0.00,9.14,110.48,19.21,4.79,41.90,0.00,122.46,9.35,5.13,164.07,112.47,136.69,37.32,242.00,29.96,6.88,87.77,0.00,6.39,9.98,47.92,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,67.06,48.20,66.54,81.64,30.70,30.59,30.58,56.91,85.00,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
18.00,78.57,29.98,67.20,650.00,211.66,0.00,9.14,110.48,19.21,4.79,41.90,0.00,80.02,9.35,5.13,164.07,112.47,136.69,37.32,242.00,29.96,6.88,87.77,0.00,6.39,9.98,47.57,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,67.06,48.20,66.54,81.64,30.70,30.59,30.58,56.91,85.00,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
19.00,78.57,29.98,67.20,650.00,211.66,0.00,9.14,110.48,19.21,4.79,41.90,0.00,80.02,9.35,5.13,164.07,112.47,136.69,37.32,242.00,29.96,6.88,87.77,0.00,6.39,9.98,47.79,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,67.06,48.20,66.54,81.64,30.70,30.59,30.58,56.91,85.00,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
20.00,78.57,29.98,67.20,650.00,211.66,0.00,9.14,110.48,19.21,4.79,41.90,0.00,80.02,9.35,5.13,164.07,112.47,136.69,37.32,242.00,29.96,6.88,87.77,0.00,6.39,9.98,49.66,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,67.06,48.20,66.54,81.64,30.70,30.59,30.58,56.91,85.00,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
21.00,78.57,29.98,67.20,650.00,211.66,0.00,9.14,110.48,19.21,4.79,41.90,0.00,80.02,9.35,5.13,164.07,112.47,136.69,37.32,242.00,29.96,6.88,87.77,0.00,6.39,9.98,48.92,10.52,19.79,180.00,191.56,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,67.06,48.20,60.00,81.64,30.70,30.59,30.58,60.48,85.00,93.72,110.32,203.40,20.46,20.42,16.33,21.95,5.06
22.00,78.57,29.98,67.20,650.00,211.66,0.00,9.14,110.48,19.21,4.79,41.90,0.00,80.02,9.35,5.13,164.07,112.47,136.69,37.32,242.00,29.96,6.88,87.77,0.00,6.39,9.98,51.32,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,67.06,48.20,66.54,81.64,30.70,30.59,30.58,56.91,85.00,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
23.00,78.57,29.98,67.20,650.00,211.66,0.00,9.14,110.48,19.21,4.79,41.90,0.00,80.02,9.35,5.13,164.07,112.47,136.69,37.32,242.00,29.96,6.88,87.77,0.00,6.39,9.98,53.34,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,67.06,48.20,66.54,81.64,30.70,30.59,30.58,56.91,85.00,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
24.00,78.57,29.98,67.20,650.00,211.66,0.00,9.14,110.48,19.21,4.79,41.90,0.00,80.02,9.35,5.13,164.07,112.47,136.69,37.32,242.00,29.96,6.88,87.77,0.00,6.39,9.98,56.44,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,67.06,48.20,66.54,81.64,30.70,30.59,30.58,56.91,85.00,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
25.00,78.57,29.98,67.20,650.00,211.66,0.00,9.14,110.48,19.21,4.79,41.90,0.00,133.30,9.35,5.13,164.07,112.47,136.69,37.32,242.00,29.96,6.88,87.77,0.00,6.39,9.98,59.77,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,67.06,48.20,66.54,81.64,30.70,30.59,30.58,56.91,85.00,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
26.00,78.57,29.98,67.20,650.00,211.66,0.00,9.14,110.48,19.21,4.79,41.90,0.00,80.02,9.35,5.13,164.07,112.47,136.69,37.32,242.00,29.96,6.88,87.77,0.00,6.39,9.98,56.16,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,67.06,48.20,66.54,81.64,30.70,30.59,30.58,56.91,85.00,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
27.00,78.57,29.98,67.20,650.00,211.66,0.00,9.14,110.48,19.21,4.79,41.90,0.00,112.65,9.35,5.13,164.07,112.47,136.69,37.32,242.00,29.96,6.88,87.77,0.00,6.39,9.98,59.94,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,67.06,48.20,66.54,81.64,30.70,30.59,30.58,56.91,85.00,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
28.00,78.57,29.98,67.20,650.00,211.66,0.00,9.14,110.48,19.21,4.79,41.90,0.00,121.60,9.35,5.13,164.07,112.47,136.69,37.32,242.00,29.96,6.88,87.77,0.00,6.39,9.98,61.36,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,67.06,48.20,66.54,81.64,30.70,30.59,30.58,56.91,85.00,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
29.00,78.57,29.98,67.20,650.00,211.66,0.00,9.14,110.48,19.21,4.79,41.90,0.00,142.44,9.35,5.13,164.07,112.47,136.69,30.90,242.00,29.96,6.88,87.77,31.02,6.39,9.98,69.96,10.52,19.79,180.00,180.00,67.57,67.16,20.60,54.36,189.69,203.05,189.76,5.67,74.99,76.38,53.37,66.54,81.64,30.70,30.59,30.58,76.68,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
30.00,78.57,29.98,67.20,650.00,211.66,0.00,9.14,110.48,19.21,4.79,41.90,0.00,142.44,9.35,5.13,164.07,112.47,136.69,30.90,242.00,29.96,6.88,87.77,71.00,6.39,9.98,70.37,10.52,19.79,180.00,180.00,67.57,67.16,54.36,20.60,189.69,203.05,189.76,5.67,74.99,75.00,47.19,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,13.48,21.95,5.06
31.00,78.57,29.98,67.20,650.00,211.66,0.00,9.14,110.48,19.21,4.79,41.90,0.00,142.44,9.35,5.13,164.07,112.47,136.69,45.00,242.00,29.96,6.88,87.77,111.93,6.39,9.98,70.54,10.52,19.79,180.00,194.47,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,56.43,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
32.00,78.57,29.98,67.20,650.00,211.66,0.00,9.14,110.48,19.21,4.79,41.90,0.00,142.44,9.35,5.13,164.07,112.47,136.69,45.00,242.00,29.96,6.88,87.77,111.70,6.39,9.98,71.18,10.52,19.79,180.00,194.47,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,56.43,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
33.00,78.57,29.98,67.20,650.00,211.66,0.00,9.14,110.48,19.21,4.79,41.90,0.00,142.44,9.35,5.13,164.07,112.47,136.69,45.00,242.00,29.96,6.88,87.77,110.00,6.39,9.98,70.76,10.52,19.79,180.00,194.47,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,56.43,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
34.00,78.57,29.98,67.20,650.00,211.66,0.00,9.14,110.48,19.21,4.79,41.90,0.00,142.44,9.35,5.13,164.07,112.47,136.69,45.00,242.00,29.96,6.88,87.77,110.00,6.39,9.98,71.58,10.52,19.79,180.00,194.47,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,56.43,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
35.00,78.57,29.98,67.20,650.00,211.66,0.00,9.14,110.48,19.21,4.79,41.90,0.00,142.44,9.35,5.13,164.07,112.47,136.69,45.00,242.00,29.96,6.88,87.77,90.00,6.39,9.98,70.76,10.52,19.79,180.00,194.47,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,56.43,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
36.00,78.57,29.98,67.20,650.00,211.66,0.00,9.14,110.48,19.21,4.79,41.90,0.00,142.44,9.35,5.13,164.07,112.47,136.69,45.00,242.00,29.96,6.88,87.77,60.00,6.39,9.98,68.11,10.52,19.79,180.00,194.47,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,56.43,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
37.00,78.57,29.98,67.20,650.00,211.66,0.00,9.14,110.48,19.21,4.79,41.90,0.00,140.32,9.35,5.13,164.07,112.47,136.69,47.08,242.00,29.96,6.88,87.77,60.00,6.39,9.98,65.72,10.52,19.79,180.00,180.00,67.57,67.16,67.94,47.62,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,67.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
38.00,78.57,29.98,67.20,650.00,211.66,0.00,9.14,110.48,19.21,4.79,41.90,0.00,128.87,9.35,5.13,164.07,112.47,136.69,47.08,242.00,29.96,6.88,87.77,0.00,6.39,9.98,63.80,10.52,19.79,180.00,180.00,67.57,67.16,67.94,47.62,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,67.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
39.00,78.57,29.98,67.20,650.00,211.66,0.00,9.14,110.48,19.21,4.79,41.90,0.00,80.02,9.35,5.13,164.07,112.47,136.69,47.08,242.00,29.96,6.88,87.77,0.00,6.39,9.98,69.77,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,86.06,110.32,203.40,20.46,20.42,16.33,21.95,5.06
40.00,78.57,29.98,67.20,650.00,211.66,0.00,9.14,110.48,19.21,4.79,41.90,0.00,132.61,9.35,5.13,164.07,112.47,136.69,47.08,242.00,29.96,6.88,87.77,0.00,6.39,9.98,69.47,10.52,19.79,180.00,180.00,67.57,67.16,67.94,47.62,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,67.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
