"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,17.04,3.12,22.63,14.92,79.61,5.13,2.82,135.64,112.36,99.16,39.88,18.00,193.27,13.33,1.97,6.88,74.12,6.39,0.00,85.48,5.46,19.77,144.33,0.00,23.30,67.10,67.88,23.30,184.17,197.14,0.00,0.00,74.91,53.40,66.56,0.00,52.01,30.67,30.56,30.55,45.75,45.78,44.50,44.49,175.74
12.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,17.04,3.12,22.63,14.92,81.71,5.13,2.82,135.64,112.36,99.16,39.88,18.00,193.27,13.33,1.97,6.88,74.12,6.39,0.00,85.48,5.46,19.77,173.27,0.00,23.30,67.10,67.88,23.30,184.17,197.14,0.00,0.00,74.91,53.40,66.56,0.00,52.01,30.67,30.56,30.55,45.75,45.78,55.80,55.79,177.66
13.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,17.04,3.12,22.63,14.92,81.71,5.13,2.82,135.64,112.36,99.16,39.88,18.00,193.27,13.33,1.97,6.88,74.12,6.39,0.00,85.48,5.46,19.77,218.73,0.00,23.30,67.10,67.88,23.30,184.17,197.14,0.00,0.00,74.91,53.40,66.56,0.00,52.01,30.67,30.56,30.55,45.75,45.78,55.80,55.79,177.66
14.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,17.04,3.12,22.63,14.92,81.71,5.13,2.82,135.64,112.36,99.16,39.88,18.00,193.27,25.41,1.97,6.88,74.12,6.39,0.00,85.74,5.46,19.77,174.32,172.42,23.30,67.10,67.88,23.30,184.17,197.14,0.00,0.00,74.91,53.40,66.56,0.00,52.01,30.67,30.56,30.55,45.75,45.78,77.18,77.15,177.66
15.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,17.04,3.12,22.63,14.92,99.77,5.13,2.82,135.64,112.36,99.16,39.88,18.00,193.27,25.41,1.97,6.88,74.12,6.39,0.00,95.45,5.46,19.77,172.68,174.55,24.05,67.10,67.88,24.05,184.17,197.14,0.00,0.00,74.91,76.30,48.44,41.39,52.01,30.67,30.56,30.55,45.90,45.92,110.03,109.99,189.03
16.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,17.04,3.12,22.63,14.92,132.13,5.13,2.82,135.64,112.36,99.16,39.88,18.00,193.27,25.41,1.97,6.88,74.12,6.39,0.00,95.45,5.46,19.77,172.49,174.33,23.30,67.10,67.88,23.30,184.17,197.14,0.00,0.00,74.91,76.30,40.97,37.01,52.01,30.67,30.56,30.55,45.61,45.63,94.94,94.90,203.20
17.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,17.04,3.12,22.63,14.92,142.31,5.13,2.82,135.64,112.36,120.34,39.88,18.00,193.27,25.41,1.97,6.88,74.12,6.39,9.98,95.45,5.46,19.77,214.46,206.79,23.30,67.10,67.88,23.30,184.17,197.14,0.00,0.00,74.91,76.30,66.56,54.82,52.01,30.67,30.56,30.55,45.75,45.78,110.26,110.22,203.20
18.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,17.04,3.12,22.63,14.92,142.31,5.13,2.82,135.64,112.36,132.71,39.88,18.00,193.27,25.41,1.97,6.88,74.12,6.39,9.98,95.45,5.46,19.77,225.16,217.11,23.30,67.10,67.88,23.30,184.17,197.14,0.00,0.00,74.91,76.30,66.56,54.82,52.01,30.67,30.56,30.55,45.90,45.92,110.26,110.22,203.20
19.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,17.04,3.12,22.63,14.92,142.31,5.13,2.82,135.64,112.36,132.71,39.88,18.00,193.27,25.41,1.97,6.88,74.12,6.39,9.98,95.45,5.46,19.77,222.92,214.90,23.30,67.10,67.88,23.30,184.17,197.14,0.00,0.00,74.91,76.30,66.56,54.82,52.01,30.67,30.56,30.55,45.75,45.78,110.26,110.22,203.20
20.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,17.04,3.12,22.63,14.92,142.31,5.13,2.82,135.64,112.36,113.48,39.88,18.00,193.27,25.41,1.97,6.88,74.12,6.39,9.98,95.45,5.46,19.77,212.74,205.19,23.30,67.10,67.88,23.30,184.17,197.14,0.00,0.00,74.91,76.30,60.19,49.09,52.01,30.67,30.56,30.55,45.75,45.78,110.26,110.22,203.20
21.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,17.04,3.12,22.63,14.92,142.31,5.13,2.82,135.64,112.36,106.37,39.88,18.00,193.27,25.41,1.97,6.88,74.12,6.39,9.98,95.45,5.46,19.77,210.65,203.27,23.35,67.10,67.88,23.35,184.17,197.14,0.00,0.00,74.91,76.30,52.07,43.52,52.01,30.67,30.56,30.55,45.61,45.63,110.26,110.22,203.20
22.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,17.04,3.12,22.63,14.92,142.31,5.13,2.82,135.64,112.36,114.19,39.88,18.00,193.27,25.41,1.97,6.88,74.12,6.39,9.98,95.45,5.46,19.77,212.58,205.04,25.97,67.10,67.88,25.97,184.17,197.14,0.00,0.00,74.91,76.30,62.75,51.23,52.01,30.67,30.56,30.55,45.90,45.92,110.26,110.22,203.20
23.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,17.04,3.12,22.63,14.92,142.31,5.13,2.82,135.64,112.36,106.09,39.88,18.00,193.27,25.41,1.97,6.88,74.12,6.39,9.98,95.45,5.46,19.77,210.17,202.82,27.38,67.10,67.88,27.38,184.17,197.14,0.00,0.00,74.91,76.30,52.70,43.90,52.01,30.67,30.56,30.55,45.75,45.78,110.26,110.22,203.20
24.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,17.04,3.12,22.63,14.92,140.50,5.13,2.82,135.64,112.36,99.16,39.88,18.00,193.27,25.41,1.97,6.88,74.12,6.39,9.98,95.45,5.46,19.77,180.36,177.53,23.91,67.10,67.88,23.91,184.17,197.14,0.00,0.00,74.91,76.30,44.68,39.23,52.01,30.67,30.56,30.55,45.75,45.78,110.26,110.22,203.20
25.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,17.04,3.12,22.63,14.92,128.62,5.13,2.82,135.64,112.36,99.16,39.88,18.00,193.27,13.33,1.97,6.88,74.12,6.39,9.98,95.45,5.46,19.77,171.45,169.94,23.30,67.10,67.88,23.30,184.17,197.14,0.00,0.00,74.91,76.30,44.68,39.23,52.01,30.67,30.56,30.55,45.75,45.78,100.63,100.59,199.31
26.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,17.04,3.12,22.63,14.92,101.16,5.13,2.82,135.64,112.36,99.16,39.88,18.00,193.27,13.33,1.97,6.88,74.12,6.39,9.98,85.48,5.46,19.77,152.34,152.24,23.30,67.10,67.88,23.30,184.17,197.14,0.00,0.00,74.91,76.30,40.65,43.26,52.01,30.67,30.56,30.55,45.75,45.78,0.00,0.00,186.36
27.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,17.04,3.12,22.63,14.92,74.99,5.13,2.82,135.64,112.36,99.16,39.88,18.00,193.27,13.33,1.97,6.88,74.12,6.39,9.98,85.48,5.46,19.77,220.39,0.00,23.30,67.10,67.88,23.30,184.17,197.14,0.00,0.00,74.91,76.30,26.55,26.25,52.01,30.67,30.56,30.55,45.75,45.78,0.00,0.00,175.10
28.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,17.04,3.12,22.63,14.92,96.29,5.13,2.82,135.64,112.36,99.16,39.88,18.00,193.27,13.33,1.97,6.88,74.12,6.39,9.98,85.48,5.46,19.77,147.02,147.03,23.30,67.10,67.88,23.30,184.17,197.14,0.00,0.00,74.91,53.40,63.18,51.83,52.01,30.67,30.56,30.55,45.75,45.78,0.00,0.00,183.55
