"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,655.76,212.30,5.87,3.25,83.87,18.00,1.55,23.18,58.19,7.10,3.81,154.59,57.98,85.89,18.00,80.12,0.00,6.88,84.07,23.00,6.39,0.00,38.88,3.03,12.96,0.00,0.00,0.00,0.00,20.73,0.00,0.00,153.45,66.84,0.00,0.00,0.00,49.17,43.27,33.85,0.00,0.00,0.00,0.00,20.73,20.73,0.00,78.22,20.34,2.98,21.65,0.00,5.06
12.00,72.37,29.81,66.81,655.76,212.30,5.87,3.25,87.36,18.00,1.55,23.18,62.00,7.10,3.81,154.59,57.79,90.15,4.15,80.12,0.00,6.88,84.07,23.00,6.39,0.00,62.05,3.03,18.29,0.00,0.00,0.00,0.00,20.73,0.00,0.00,153.45,66.84,0.00,0.00,45.00,49.29,43.15,33.85,0.00,0.00,0.00,0.00,20.73,20.73,0.00,79.38,20.34,2.98,21.65,0.00,5.06
13.00,72.37,29.81,66.81,655.76,212.30,5.87,3.25,87.36,18.00,1.55,23.18,66.69,7.10,3.81,154.59,58.46,90.15,18.00,80.12,0.00,6.88,84.07,23.00,6.39,0.00,0.00,3.03,4.01,0.00,0.00,0.00,66.77,60.87,20.73,0.00,196.19,0.00,0.00,0.00,59.07,53.34,43.91,33.85,0.00,0.00,0.00,0.00,20.73,51.30,0.00,80.35,20.34,2.98,21.65,0.00,5.06
14.00,69.14,28.47,66.81,632.62,204.81,5.87,3.25,84.94,18.00,1.55,23.18,47.56,7.10,3.81,154.59,53.35,87.19,18.00,80.12,0.00,6.88,84.07,23.00,6.39,0.00,32.30,3.03,11.44,0.00,0.00,0.00,66.77,60.87,20.73,0.00,196.19,0.00,0.00,0.00,59.07,38.43,41.01,33.85,0.00,0.00,0.00,0.00,20.73,51.30,0.00,48.67,20.34,2.98,21.65,0.00,5.06
15.00,65.98,27.18,66.81,596.74,193.19,5.87,3.25,87.36,18.00,1.55,23.18,47.56,7.10,3.81,154.59,49.51,90.15,18.00,80.12,0.00,6.88,84.07,23.00,6.39,9.00,32.32,3.03,11.45,0.00,0.00,0.00,66.77,67.55,20.73,0.00,196.19,0.00,0.00,0.00,59.07,35.80,40.46,33.85,0.00,0.00,0.00,0.00,20.73,44.62,0.00,25.15,20.34,2.98,21.65,0.00,5.06
16.00,65.98,27.18,66.81,596.74,193.19,5.87,3.25,87.36,18.00,1.55,23.18,47.56,7.10,3.81,154.59,43.45,90.15,18.00,80.12,0.00,6.88,84.07,23.00,6.39,9.00,42.79,3.03,13.86,0.00,0.00,0.00,66.42,67.20,32.89,0.00,196.19,0.00,0.00,0.00,59.07,35.82,40.44,33.85,0.00,0.00,0.00,0.00,26.94,26.94,0.00,10.36,20.34,2.98,21.65,0.00,5.06
17.00,72.03,29.66,66.81,596.74,193.19,5.87,3.25,87.36,18.00,1.55,23.18,47.56,7.10,3.81,154.59,44.06,90.15,18.00,80.12,15.46,6.88,84.07,23.00,6.39,9.00,63.20,3.03,18.55,0.00,0.00,0.00,66.44,67.21,39.08,0.00,196.19,66.84,0.00,0.00,59.07,48.64,42.93,33.85,0.00,0.00,0.00,0.00,20.73,26.94,0.00,10.36,20.34,2.98,21.65,0.00,5.06
18.00,72.37,29.81,66.81,596.74,193.19,5.87,3.25,87.36,18.00,1.55,23.18,47.56,7.10,3.81,154.59,51.28,90.15,18.00,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,66.44,67.21,39.08,0.00,196.19,150.05,0.00,0.00,59.07,49.37,43.07,33.85,0.00,0.00,0.00,0.00,20.73,26.94,0.00,17.61,20.34,2.98,21.65,0.00,5.06
19.00,72.37,29.81,66.81,596.74,193.19,5.87,3.25,87.36,18.00,1.55,23.18,47.56,7.10,3.81,154.59,54.31,90.15,18.00,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,66.44,67.21,39.08,0.00,196.19,172.77,0.00,0.00,59.07,49.37,43.07,33.85,0.00,0.00,0.00,0.00,20.73,26.94,0.00,18.81,20.34,2.98,21.65,0.00,5.06
20.00,72.37,29.81,66.81,596.74,193.19,5.87,3.25,87.36,18.00,1.55,23.18,47.56,7.10,3.81,154.59,57.43,90.15,24.87,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,66.56,33.16,66.79,0.00,196.19,183.34,0.00,0.00,59.07,53.40,43.85,33.85,0.00,0.00,0.00,0.00,20.73,26.94,0.00,21.09,20.34,2.98,21.65,0.00,5.06
21.00,72.37,29.81,66.81,596.74,193.19,5.87,3.25,87.36,18.00,1.55,23.18,47.56,7.10,3.81,154.59,57.57,90.15,45.00,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,66.77,67.55,52.21,0.00,185.42,171.86,0.00,0.00,59.07,49.60,42.84,33.85,0.00,0.00,0.00,20.73,20.73,53.20,0.00,13.33,20.34,2.98,21.65,0.00,5.06
22.00,72.37,29.81,66.81,596.74,193.19,5.87,3.25,87.36,18.00,1.55,23.18,47.56,7.10,3.81,154.59,58.21,90.15,18.00,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,145.08,0.00,0.00,66.77,67.55,20.73,0.00,174.62,155.62,0.00,0.00,59.07,48.54,42.86,33.85,0.00,0.00,0.00,20.73,20.73,109.73,0.00,12.40,20.34,2.98,21.65,0.00,5.06
23.00,72.37,29.81,66.81,596.74,193.19,5.87,3.25,87.36,18.00,1.55,23.18,47.56,7.10,3.81,154.59,56.69,90.15,4.15,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,145.08,0.00,0.00,66.73,67.51,52.28,0.00,160.84,149.84,0.00,0.00,59.07,46.37,42.31,33.85,0.00,0.00,0.00,20.73,20.73,80.83,20.73,10.36,20.34,2.98,21.65,0.00,5.06
24.00,72.37,29.81,66.81,596.74,193.19,5.87,3.25,87.36,18.00,1.55,23.18,47.56,7.10,3.81,154.59,60.43,90.15,37.68,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,66.77,67.55,60.87,0.00,196.19,0.00,0.00,0.00,75.00,53.43,43.82,33.85,0.00,0.00,0.00,20.73,20.73,65.91,29.30,18.39,20.34,2.98,21.65,0.00,5.06
25.00,72.37,29.81,66.81,596.74,193.19,5.87,3.25,87.36,18.00,1.55,23.18,47.56,7.10,3.81,154.59,57.52,90.15,23.28,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,59.90,67.55,67.00,0.00,196.19,0.00,0.00,0.00,75.93,50.33,42.12,33.85,0.00,0.00,0.00,20.73,0.00,20.73,29.63,14.03,20.34,2.98,21.65,0.00,5.06
26.00,72.37,29.81,66.81,596.74,193.19,5.87,3.25,87.36,18.00,1.55,23.18,47.56,7.10,3.81,154.59,52.84,90.15,7.59,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,57.55,39.27,66.22,0.00,196.19,0.00,0.00,0.00,72.89,49.65,42.79,33.85,0.00,0.00,0.00,20.73,0.00,20.73,0.00,10.36,20.34,2.98,21.65,0.00,5.06
27.00,72.37,29.81,66.81,596.74,193.19,5.87,3.25,87.36,18.00,1.55,23.18,47.56,7.10,3.81,154.59,50.50,90.15,7.24,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,63.17,43.73,43.73,0.00,196.19,0.00,0.00,0.00,61.91,48.65,42.33,33.85,0.00,0.00,0.00,20.73,0.00,20.73,0.00,10.36,20.34,2.98,21.65,0.00,5.06
28.00,72.37,29.81,66.81,596.74,193.19,5.87,3.25,87.36,18.00,1.55,23.18,47.56,7.10,3.81,154.59,52.13,90.15,18.00,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,56.32,35.51,56.50,0.00,196.19,0.00,0.00,0.00,59.09,43.59,45.51,33.85,0.00,0.00,0.00,20.73,0.00,20.73,0.00,10.36,20.34,2.98,21.65,0.00,5.06
29.00,57.53,29.81,66.81,596.74,193.19,5.87,3.25,87.36,18.00,1.55,23.18,47.56,7.10,3.81,154.59,58.61,90.15,18.00,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,66.77,67.55,67.00,0.00,97.51,0.00,0.00,0.00,75.93,22.99,31.87,33.85,0.00,0.00,0.00,20.73,0.00,101.25,74.72,23.14,20.34,2.98,21.65,0.00,5.06
30.00,52.24,29.81,66.81,596.74,193.19,5.87,3.25,87.36,18.00,1.55,23.18,47.56,7.10,3.81,154.59,57.85,90.15,18.00,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,62.46,42.56,62.67,0.00,196.19,183.34,0.00,0.00,67.30,20.73,20.73,33.85,0.00,0.00,0.00,20.73,0.00,20.73,0.00,10.36,20.34,2.98,21.65,0.00,5.06
31.00,50.34,29.81,66.81,596.74,193.19,5.87,3.25,87.36,18.00,1.55,23.18,47.56,7.10,3.81,154.59,62.32,90.15,37.68,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,38.91,67.50,66.95,0.00,196.19,183.34,0.00,0.00,72.68,20.73,20.73,33.85,0.00,0.00,0.00,20.73,0.00,27.09,24.27,24.36,20.34,2.98,21.65,0.00,5.06
32.00,72.37,29.81,66.81,596.74,193.19,5.87,3.25,87.36,18.00,1.55,23.18,47.56,7.10,3.81,154.59,63.99,90.15,37.68,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,46.54,21.36,39.49,0.00,196.19,183.34,0.00,0.00,72.68,45.61,42.03,33.85,0.00,0.00,0.00,26.94,0.00,55.72,55.89,37.44,20.34,2.98,21.65,0.00,5.06
33.00,69.93,29.81,66.81,596.74,193.19,5.87,3.25,87.36,18.00,1.55,23.18,57.87,7.10,3.81,154.59,64.03,90.15,46.81,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,25.35,67.55,41.86,0.00,196.19,183.34,0.00,0.00,72.68,45.28,40.99,33.85,0.00,0.00,0.00,32.81,0.00,47.81,109.69,72.97,20.34,2.98,21.65,0.00,5.06
34.00,78.57,29.81,66.81,596.74,193.19,5.87,3.25,87.36,18.00,1.55,23.18,136.99,7.10,3.81,154.59,70.10,90.15,46.81,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,66.77,20.73,67.00,0.00,196.19,183.34,0.00,67.36,59.07,64.38,48.55,33.85,0.00,0.00,0.00,35.27,35.27,83.61,109.69,97.50,20.34,2.98,21.65,0.00,5.06
35.00,70.41,29.81,66.81,596.74,193.19,5.87,3.25,87.36,18.00,1.55,23.18,141.62,7.10,3.81,154.59,78.93,90.15,28.38,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,145.08,25.76,66.77,67.55,25.76,0.00,196.19,183.34,1.35,69.26,34.10,45.37,37.29,33.85,0.00,10.36,0.00,43.63,43.63,109.73,109.69,126.60,20.34,2.98,21.65,0.00,5.06
36.00,74.85,29.81,66.81,655.76,212.30,5.87,3.25,87.36,18.00,1.55,23.18,141.62,7.10,3.81,154.59,87.65,90.15,18.00,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,145.08,67.18,66.77,32.82,32.82,0.00,196.19,183.34,0.00,71.13,55.25,56.22,42.50,33.85,0.00,0.00,0.00,46.59,46.59,109.73,109.69,145.97,20.34,2.98,21.65,0.00,5.06
37.00,74.19,29.81,66.81,655.76,212.30,5.87,3.25,87.36,18.00,1.55,23.18,141.62,7.10,3.81,154.59,90.17,90.15,18.00,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,227.09,26.48,66.77,67.55,26.48,0.00,196.19,183.34,2.05,73.78,61.97,55.14,41.89,33.85,0.00,0.00,21.22,28.55,86.85,102.42,109.69,152.98,20.34,2.98,21.65,0.00,5.06
38.00,78.57,29.81,66.81,655.76,212.30,5.87,3.25,87.36,18.00,1.55,23.18,141.62,7.10,3.81,154.59,88.82,90.15,18.00,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,227.09,46.07,66.77,46.07,20.89,0.00,196.19,183.34,4.50,74.55,62.80,64.39,48.55,33.85,0.00,29.43,29.43,86.70,29.34,109.73,109.69,158.59,20.34,2.98,21.65,0.00,5.06
39.00,71.48,29.81,66.81,655.76,212.30,5.87,3.25,87.36,18.00,1.55,23.18,141.62,7.10,3.81,154.59,86.58,90.15,18.00,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,145.08,145.08,24.77,66.77,67.55,41.22,0.00,196.19,183.34,3.34,73.59,61.87,48.42,41.77,33.85,0.00,20.51,20.51,31.96,86.85,109.73,109.69,155.26,20.34,2.98,21.65,0.00,5.06
40.00,72.27,29.81,66.81,655.76,212.30,5.87,3.25,87.36,18.00,1.55,23.18,141.62,7.10,3.81,154.59,85.52,90.15,18.00,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,145.08,145.08,32.98,66.77,67.55,32.98,0.00,196.19,183.34,3.02,74.55,62.80,50.15,42.03,33.85,0.00,18.02,18.02,31.98,86.85,109.73,109.69,156.63,20.34,2.98,21.65,0.00,5.06
41.00,78.48,29.81,66.81,655.76,212.30,5.87,3.25,87.36,18.00,1.55,23.18,141.62,7.10,3.81,154.59,84.19,90.15,18.00,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,227.09,40.60,66.77,67.55,22.29,0.00,196.19,183.34,2.97,74.55,62.80,59.66,45.44,33.85,0.00,17.69,17.69,35.04,86.85,109.73,109.69,156.18,20.34,2.98,21.65,0.00,5.06
42.00,78.57,29.81,66.81,655.76,212.30,5.87,3.25,87.36,18.00,1.55,23.18,141.62,7.10,3.81,154.59,83.91,90.15,18.00,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,227.09,38.99,66.77,67.55,25.68,0.00,196.19,183.34,2.57,74.55,62.80,63.29,47.65,33.85,0.00,0.00,29.20,33.27,86.85,109.73,109.69,159.32,20.34,2.98,21.65,0.00,5.06
43.00,78.48,29.81,66.81,655.76,212.30,5.87,3.25,87.36,18.00,1.55,23.18,141.62,7.10,3.81,154.59,81.99,90.15,18.00,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,225.23,27.67,66.77,67.55,40.94,0.00,196.19,183.34,1.84,74.55,62.80,58.38,44.72,33.85,0.00,0.00,17.89,29.33,86.85,109.73,109.69,156.16,20.34,2.98,21.65,0.00,5.06
44.00,78.57,29.81,66.81,655.76,212.30,5.87,3.25,87.36,18.00,1.55,23.18,141.62,7.10,3.81,154.59,78.99,90.15,18.00,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,225.73,67.18,66.77,67.55,20.73,0.00,196.19,183.34,0.00,74.55,62.80,61.64,46.49,33.85,0.00,0.00,0.00,46.82,46.82,109.73,109.69,155.53,20.34,2.98,21.65,0.00,5.06
45.00,71.05,29.81,66.81,655.76,212.30,5.87,3.25,87.36,18.00,1.55,23.18,141.62,7.10,3.81,154.59,74.70,90.15,46.81,80.12,15.46,6.88,84.07,23.00,6.39,0.00,68.07,3.03,19.68,0.00,168.37,52.25,65.26,66.03,38.50,0.00,196.19,183.34,1.06,67.36,45.00,49.47,39.63,33.85,0.00,0.00,16.31,22.59,78.24,23.50,58.45,145.33,20.34,2.98,21.65,0.00,5.06
46.00,71.05,29.81,66.81,655.76,212.30,5.87,3.25,87.36,18.00,1.55,23.18,141.62,7.10,3.81,154.59,69.19,90.15,35.76,80.12,15.46,6.88,84.07,23.00,6.39,0.00,68.07,3.03,19.68,0.00,151.08,22.60,49.16,49.48,49.25,0.00,196.19,183.34,0.00,67.36,31.09,47.00,42.10,33.85,0.00,0.00,0.00,36.90,22.10,40.19,70.07,129.61,20.34,2.98,21.65,0.00,5.06
47.00,71.05,29.81,66.81,655.76,212.30,5.87,3.25,87.36,18.00,1.55,23.18,141.62,7.10,3.81,154.59,63.04,90.15,45.00,80.12,15.46,6.88,84.07,23.00,6.39,0.00,68.07,3.03,19.68,0.00,0.00,35.11,29.65,29.81,29.81,0.00,196.19,183.34,0.00,67.36,31.09,49.42,39.68,33.85,0.00,0.00,0.00,40.28,75.01,31.23,44.21,111.15,20.34,2.98,21.65,0.00,5.06
48.00,71.05,29.81,66.81,655.76,212.30,5.87,3.25,87.36,18.00,1.55,23.18,130.44,7.10,3.81,154.59,56.66,90.15,32.26,80.12,15.46,6.88,84.07,23.00,6.39,0.00,68.07,3.03,19.68,0.00,0.00,30.73,20.73,29.16,30.73,0.00,196.19,183.34,0.00,67.36,31.09,46.35,42.75,33.85,0.00,0.00,0.00,20.73,20.73,66.42,0.00,91.82,20.34,2.98,21.65,0.00,5.06
