"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
15.00,78.57,29.81,66.81,650.00,210.44,6.18,3.22,96.00,19.10,3.65,35.49,119.80,7.17,3.85,163.12,88.50,85.02,18.00,156.09,14.51,6.88,87.26,0.00,6.39,9.00,76.45,4.41,19.68,227.35,227.09,46.20,24.55,46.20,24.56,183.28,196.19,183.34,4.64,74.55,61.84,63.10,45.03,50.26,30.52,30.41,0.00,86.70,85.00,24.51,109.69,101.06,20.34,14.91,18.39,18.21,5.06
16.00,78.57,29.81,66.81,650.00,210.44,6.18,3.22,96.00,19.10,3.65,35.49,119.14,7.17,3.85,163.12,86.96,85.02,46.81,120.00,14.51,6.88,87.26,0.00,6.39,9.00,58.24,4.41,15.49,227.35,227.09,20.85,20.85,20.85,39.67,183.28,196.19,183.34,0.00,70.96,53.78,62.73,45.40,50.26,0.00,0.00,0.00,27.29,27.30,109.73,109.69,101.06,20.34,14.91,18.39,18.21,5.06
17.00,78.57,29.81,66.81,650.00,210.44,6.18,3.22,96.00,19.10,3.65,35.49,119.15,7.17,3.85,163.12,83.28,85.02,46.81,120.00,14.51,6.88,87.26,0.00,6.39,9.00,51.56,4.41,13.95,227.35,227.09,22.75,22.75,22.62,22.62,183.28,196.19,183.34,0.00,70.00,49.39,60.10,43.93,50.26,0.00,0.00,0.00,52.87,23.94,109.73,109.69,101.06,20.34,14.91,18.39,18.21,5.06
18.00,78.57,29.81,66.81,650.00,210.44,6.18,3.22,96.00,19.10,3.65,35.49,124.12,7.17,3.85,163.12,82.40,85.02,46.81,120.00,14.51,6.88,87.26,0.00,6.39,9.00,57.88,4.41,15.40,227.35,227.09,22.79,40.32,22.66,22.66,183.28,196.19,183.34,0.00,71.27,60.04,65.54,46.69,50.26,0.00,0.00,0.00,38.35,38.46,109.73,109.69,101.06,20.34,14.91,18.39,18.21,5.06
19.00,78.57,29.81,66.81,650.00,210.44,6.18,3.22,96.00,19.10,3.65,35.49,123.86,7.17,3.85,163.12,81.58,85.02,46.81,120.00,14.51,6.88,87.26,16.00,6.39,9.00,52.92,4.41,14.26,227.35,227.09,21.11,35.39,21.11,21.12,183.28,196.19,183.34,0.00,71.27,55.31,62.81,45.32,50.26,0.00,0.00,0.00,38.35,38.46,109.73,109.69,101.06,20.34,14.91,18.39,18.21,5.06
20.00,78.57,29.81,66.81,650.00,210.44,6.18,3.22,96.00,19.10,3.65,35.49,86.31,7.17,3.85,163.12,71.46,85.02,46.81,120.00,14.51,6.88,87.26,56.00,6.39,9.00,7.62,4.41,3.83,227.35,227.09,49.56,49.38,34.88,34.88,183.28,196.19,183.34,4.02,67.36,61.84,58.45,44.87,50.26,25.76,0.00,25.66,86.70,86.85,21.26,109.69,101.06,20.34,14.91,18.39,18.21,5.06
21.00,78.57,29.81,66.81,650.00,210.44,6.18,3.22,96.00,19.10,3.65,35.49,106.12,7.17,3.85,163.12,111.81,85.02,18.00,123.80,14.51,6.88,87.26,56.00,6.39,9.00,57.08,4.41,15.22,227.35,227.09,20.73,20.73,20.73,31.44,183.28,196.19,183.34,4.21,67.36,45.00,62.70,45.43,50.26,27.24,0.00,27.12,86.70,85.00,46.73,109.69,101.06,20.34,14.91,18.39,18.21,5.06
22.00,78.57,29.81,66.81,650.00,210.44,6.18,3.22,96.00,19.10,3.65,35.49,110.53,7.17,3.85,163.12,111.81,85.02,18.00,120.00,14.51,6.88,87.26,16.00,6.39,9.00,68.40,4.41,17.82,227.35,227.09,23.34,43.47,23.34,23.60,183.28,196.19,183.34,2.41,72.61,60.49,65.91,47.03,50.26,13.35,0.00,13.34,86.70,85.00,46.73,109.69,101.06,20.34,14.91,18.39,18.21,5.06
23.00,78.57,29.81,66.81,650.00,210.44,6.18,3.22,80.93,19.10,3.65,35.49,141.62,7.17,3.85,163.12,111.81,66.59,45.00,120.00,14.51,6.88,87.26,0.00,6.39,0.00,20.73,4.41,6.85,192.75,145.08,41.95,25.43,57.41,24.05,183.28,196.19,183.34,1.75,74.55,75.00,61.37,44.30,50.26,13.47,0.00,13.46,24.00,52.33,109.73,109.69,101.06,20.34,14.91,18.39,18.21,5.06
24.00,78.57,29.81,66.81,650.00,210.44,6.18,3.22,60.18,19.10,3.65,35.49,141.62,7.17,3.85,163.12,111.81,41.22,41.26,120.00,14.51,6.88,87.26,0.00,6.39,0.00,16.60,4.41,5.90,0.00,227.09,23.76,56.74,23.76,56.92,183.28,196.19,183.34,1.75,74.55,75.00,64.16,46.42,50.26,13.47,0.00,13.46,20.73,20.73,109.73,109.69,101.06,20.34,14.91,18.39,18.21,5.06
25.00,78.57,29.81,66.81,650.00,210.44,6.18,3.22,40.03,19.10,3.65,35.49,99.65,7.17,3.85,163.12,107.48,16.58,45.00,120.00,14.51,6.88,87.26,0.00,6.39,0.00,7.62,4.41,3.83,0.00,203.97,20.73,20.73,52.33,20.73,183.28,196.19,183.34,1.75,67.36,64.25,58.21,45.12,50.26,13.47,0.00,13.46,35.84,35.86,109.73,109.69,101.06,20.34,14.91,19.72,16.88,5.06
26.00,78.57,29.81,66.81,650.00,210.44,6.18,3.22,88.82,19.10,3.65,35.49,100.27,7.17,3.85,163.12,104.94,76.23,6.60,120.00,14.51,6.88,87.26,0.00,6.39,0.00,7.62,4.41,3.83,0.00,0.00,20.73,57.81,46.28,46.28,183.28,196.19,183.34,2.81,67.36,64.25,62.21,45.92,50.26,21.60,0.00,21.54,20.73,20.73,109.73,109.69,101.06,20.34,14.91,16.73,19.87,5.06
