"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
13.00,73.60,29.81,66.81,650.00,210.44,3.57,3.74,109.84,19.10,3.65,30.92,14.85,111.98,7.23,3.88,150.00,94.10,122.10,45.00,98.04,13.52,6.88,81.57,0.00,6.39,9.98,64.95,4.41,9.84,199.89,199.69,34.04,66.77,0.00,34.04,145.16,162.56,145.21,4.70,0.00,60.39,54.83,41.19,53.44,0.00,30.41,30.40,0.00,85.00,38.69,109.69,140.53,20.34,15.82,15.93,15.82,3.87
14.00,71.71,29.81,66.81,650.00,210.44,3.57,3.74,109.84,19.10,3.65,30.92,14.85,110.23,7.23,3.88,150.00,93.97,118.96,45.00,98.04,13.52,6.88,81.57,0.00,6.39,9.98,58.97,4.41,9.84,199.18,198.98,51.40,66.77,0.00,22.18,138.36,156.76,138.40,4.70,0.00,60.90,51.85,41.16,53.44,0.00,30.41,30.40,0.00,85.00,32.67,109.69,139.71,20.34,13.35,15.93,15.82,3.87
15.00,71.76,29.81,66.81,650.00,210.44,3.57,3.74,109.84,19.10,3.65,30.92,14.85,109.00,7.23,3.88,150.00,93.29,117.20,45.00,98.04,13.52,6.88,81.57,0.00,6.39,9.98,56.43,4.41,9.84,198.83,198.64,51.86,66.77,0.00,22.14,135.02,153.81,135.06,4.70,0.00,62.79,49.74,41.16,53.44,0.00,30.41,30.40,0.00,85.00,30.36,109.69,138.59,20.34,13.41,15.93,15.82,3.87
16.00,70.99,29.81,66.81,650.00,210.44,3.57,3.74,109.84,19.10,3.65,30.92,14.85,120.45,7.23,3.88,150.00,91.86,115.39,45.00,98.04,13.52,6.88,81.57,0.00,6.39,9.98,53.44,4.41,9.84,198.12,197.93,36.52,66.44,0.00,36.52,130.65,149.83,130.68,4.70,0.00,63.48,47.25,41.68,53.44,0.00,30.41,30.40,0.00,85.00,28.72,105.92,136.22,20.34,13.51,15.93,15.82,3.87
17.00,72.56,29.81,66.81,650.00,210.44,3.57,3.74,109.84,19.10,3.65,30.92,14.85,114.17,7.23,3.88,150.00,89.89,132.07,45.00,98.04,13.52,6.88,81.57,0.00,6.39,9.98,54.65,4.41,9.84,213.10,212.85,56.46,66.27,0.00,21.68,128.60,147.89,128.63,4.70,0.00,63.62,50.55,42.37,53.44,0.00,30.41,30.40,0.00,85.00,21.73,94.09,132.84,20.34,13.35,15.93,15.82,3.87
18.00,70.54,29.81,66.81,650.00,210.44,3.57,3.74,109.84,19.10,3.65,30.92,14.85,105.26,7.23,3.88,150.00,84.34,91.77,45.00,98.04,13.52,6.88,81.57,0.00,6.39,9.00,39.71,4.41,9.84,153.96,153.96,50.08,66.36,0.00,20.83,142.75,160.53,142.80,4.63,0.00,68.78,44.97,42.84,53.44,0.00,30.41,30.40,0.00,85.00,21.40,99.08,127.48,20.34,13.59,15.93,15.82,3.87
19.00,73.68,29.81,66.81,650.00,210.44,3.57,3.74,109.84,19.10,3.65,30.92,14.85,97.23,7.23,3.88,150.00,81.00,114.45,45.00,98.04,13.52,6.88,81.57,0.00,6.39,9.84,37.61,4.41,9.84,0.00,227.09,41.78,66.77,0.00,20.73,140.90,158.94,140.94,4.69,0.00,61.69,53.25,42.49,53.44,0.00,30.41,30.40,0.00,85.00,20.73,89.15,123.59,20.34,13.61,12.04,19.71,3.87
20.00,76.70,29.81,66.81,650.00,210.44,3.57,3.74,109.84,19.10,3.65,30.92,14.85,92.33,7.23,3.88,150.00,78.15,118.31,45.00,98.04,13.52,6.88,81.57,0.00,6.39,0.00,35.51,4.41,9.84,0.00,0.00,28.80,66.77,0.00,28.80,140.31,158.45,140.36,3.96,67.36,60.39,56.09,42.51,53.44,0.00,30.41,30.40,0.00,85.00,26.94,81.15,120.14,20.34,13.61,12.04,19.71,3.87
21.00,78.57,29.81,66.81,650.00,210.44,3.57,3.74,109.84,19.10,3.65,30.92,14.85,92.33,7.23,3.88,150.00,76.76,100.29,45.00,98.04,13.52,6.88,81.57,0.00,6.39,0.00,35.51,4.41,9.84,0.00,0.00,33.54,33.28,0.00,33.54,159.88,174.83,159.94,3.73,0.00,75.93,66.24,43.48,53.44,0.00,28.70,28.69,0.00,85.00,26.09,109.69,120.87,20.34,13.54,12.04,19.71,3.87
22.00,78.57,29.81,66.81,650.00,210.44,3.57,3.74,109.84,19.10,3.65,30.92,14.85,92.33,7.23,3.88,150.00,74.52,98.97,18.00,98.04,13.52,6.88,81.57,0.00,6.39,0.00,35.51,4.41,9.84,0.00,0.00,26.94,66.77,0.00,20.73,0.00,196.19,183.34,2.52,0.00,64.25,63.88,42.67,53.44,0.00,19.33,19.33,0.00,85.00,58.49,72.54,118.41,20.34,13.67,12.04,19.71,3.87
