"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,5.75,22.22,3.94,14.00,4.20,3.40,11.99,18.75,3.60,0.70,3.30,14.00,8.63,6.19,17.13,10.66,8.80,7.23,44.42,8.00,9.00,15.23,5.00,18.85,18.85,19.04,19.04,2.80,3.58,18.77,61.76,3.10,0.00,19.04,18.75,48.50,17.89,4.14,0.00,19.04,19.04,19.04,2.40,0.00,12.56,19.76,19.04,8.40,0.00,7.17,17.13,0.00,6.30,5.43,18.00,1.00,1.62,0.50,1.23,57.40,61.40,4.61,3.86,29.70,75.85,128.36,0.10,2.00,51.72
12.00,3.67,22.25,2.68,14.00,4.20,3.40,11.99,18.75,3.60,0.70,3.30,14.00,6.53,5.18,17.13,10.66,8.80,6.63,44.80,8.00,9.00,15.23,5.00,18.85,18.85,19.04,19.04,2.80,2.84,18.78,61.92,3.10,0.00,19.04,18.75,32.10,17.89,3.23,0.00,19.04,19.04,19.04,2.40,0.00,12.56,19.76,19.04,8.40,0.00,7.17,17.13,0.00,6.50,5.52,18.00,1.00,1.62,0.36,1.23,54.00,59.80,4.45,3.87,20.50,76.59,132.97,0.10,2.00,41.81
13.00,1.95,22.52,1.52,14.00,4.20,3.40,11.99,18.75,3.60,0.70,3.30,14.00,4.38,4.10,17.13,10.66,8.80,6.32,43.80,8.00,9.00,15.23,5.00,18.85,18.85,19.04,19.04,2.80,1.99,18.98,62.73,3.10,0.00,19.04,18.75,25.90,17.89,2.29,0.00,19.04,19.04,19.04,2.40,0.00,12.56,19.76,19.04,8.40,0.00,7.17,17.13,0.00,6.26,5.00,18.00,1.00,1.62,0.31,1.23,55.70,63.30,4.12,3.81,15.60,75.41,135.20,0.10,2.00,26.62
14.00,0.56,22.35,0.66,14.00,4.20,3.40,11.99,18.75,3.60,0.70,3.30,14.00,2.13,2.65,17.13,10.66,8.80,6.11,42.33,7.80,9.00,15.23,5.00,18.85,18.85,19.04,19.04,2.80,0.86,19.26,63.75,3.10,0.00,19.04,18.75,12.20,17.89,1.23,0.00,19.04,19.04,19.04,2.40,0.00,12.56,19.76,19.04,8.40,0.00,7.17,17.13,0.00,5.89,4.29,18.00,1.00,1.62,0.22,1.23,52.00,61.10,3.72,3.74,7.00,73.59,136.64,0.10,2.00,14.73
15.00,0.04,22.36,0.21,14.00,4.20,3.40,11.99,18.75,3.60,0.70,3.30,14.00,0.39,0.99,17.13,10.66,8.80,5.68,41.01,7.90,9.00,15.23,5.00,18.85,18.85,19.04,19.04,2.80,0.17,19.62,64.14,3.10,0.00,19.04,18.75,0.50,17.89,0.38,0.00,19.04,19.04,19.04,2.40,0.00,12.56,19.76,19.04,8.40,0.00,7.17,17.13,0.00,5.69,3.90,18.00,1.00,1.62,0.07,1.23,48.30,58.80,3.57,3.68,0.50,74.90,138.90,0.00,2.00,5.53
16.00,0.00,22.46,0.01,14.00,4.20,3.40,11.99,18.75,3.60,0.70,3.30,14.00,0.03,0.16,17.13,10.66,8.80,5.17,39.74,8.00,9.00,15.23,5.00,18.85,18.85,19.04,19.04,2.80,0.01,20.01,64.31,3.10,0.00,19.04,18.75,0.00,17.89,0.06,0.00,19.04,19.04,19.04,2.40,0.00,12.56,19.76,19.04,8.40,0.00,7.17,17.13,0.00,5.55,3.63,18.00,1.00,1.62,0.04,1.23,49.50,61.70,3.50,3.63,0.00,77.26,141.43,0.00,2.00,1.18
17.00,0.00,22.87,0.00,14.00,4.20,3.40,11.99,18.75,3.60,0.70,3.30,14.00,0.00,0.00,17.13,10.66,8.80,4.50,37.26,7.90,9.00,15.23,5.00,18.85,18.85,19.04,19.04,2.80,0.00,20.19,64.03,3.10,0.00,19.04,18.75,0.00,17.89,0.00,0.00,19.04,19.04,19.04,2.40,0.00,12.56,19.76,19.04,8.40,0.00,7.17,17.13,0.00,5.02,3.38,18.00,1.00,1.62,0.00,1.23,50.60,64.60,3.34,3.55,0.00,76.87,142.13,0.00,2.00,0.03
18.00,0.00,22.70,0.00,14.00,4.20,3.40,11.99,18.75,3.60,0.70,3.30,14.00,0.00,0.00,17.13,10.66,8.80,3.79,34.39,8.00,9.00,15.23,5.00,18.85,18.85,19.04,19.04,2.80,0.00,20.30,63.60,3.10,0.00,19.04,18.75,0.00,17.89,0.00,0.00,19.04,19.04,19.04,2.40,0.00,12.56,19.76,19.04,8.40,0.00,7.17,17.13,0.00,4.36,3.15,18.00,1.00,1.62,0.00,1.23,51.00,65.20,3.16,3.47,0.00,75.55,142.22,0.00,2.00,0.00
19.00,0.00,22.81,0.00,14.00,4.20,3.40,11.99,18.75,3.60,0.70,3.30,14.00,0.00,0.00,17.13,10.66,8.80,3.24,31.86,7.90,9.00,15.23,5.00,18.85,18.85,19.04,19.04,2.80,0.00,19.84,62.56,3.10,0.00,19.04,18.75,0.00,17.89,0.00,0.00,19.04,19.04,19.04,2.40,114.10,12.56,19.76,19.04,8.40,0.00,7.17,17.13,0.00,3.94,3.02,18.00,1.00,1.62,0.00,1.23,51.30,65.10,3.15,3.44,0.00,72.10,137.03,0.00,2.00,0.00
20.00,0.00,22.74,0.00,14.00,4.20,3.40,11.99,18.75,3.60,0.70,3.30,14.00,0.00,0.00,17.13,10.66,8.80,2.75,29.44,7.90,9.00,15.23,5.00,18.85,18.85,19.04,19.04,2.80,0.00,19.20,61.31,3.10,0.00,19.04,18.75,0.00,17.89,0.00,0.00,19.04,19.04,19.04,2.40,106.29,12.56,19.76,19.04,8.40,0.00,7.17,17.13,0.00,3.60,2.91,18.00,1.00,1.62,0.00,1.23,51.70,65.20,3.20,3.42,0.00,67.93,130.09,0.00,2.00,0.00
21.00,0.00,22.95,0.00,14.00,4.20,3.40,11.99,18.75,3.60,0.70,3.30,14.00,0.00,0.00,17.13,10.66,8.80,2.48,28.34,7.90,9.00,15.23,5.00,18.85,18.85,19.04,19.04,2.80,0.00,18.87,60.04,3.10,0.00,19.04,18.75,0.00,17.89,0.00,0.00,19.04,19.04,19.04,2.40,95.57,12.56,19.76,19.04,8.40,0.00,7.17,17.13,0.00,3.25,2.57,18.00,1.00,1.62,0.00,1.23,52.10,65.40,3.19,3.36,0.00,66.43,123.23,0.00,2.00,0.00
22.00,0.00,22.87,0.00,14.00,4.20,3.40,11.99,18.75,3.60,0.70,3.30,14.00,0.00,0.00,17.13,10.66,8.80,2.29,27.69,7.90,9.00,15.23,5.00,18.85,18.85,19.04,19.04,2.80,0.00,18.64,58.75,3.10,0.00,19.04,18.75,0.00,17.89,0.00,0.00,19.04,19.04,19.04,2.40,83.88,12.56,19.76,19.04,8.40,0.00,7.17,17.13,0.00,2.90,2.15,18.00,1.00,1.62,0.00,1.23,52.80,66.10,3.17,3.29,0.00,65.81,116.39,0.00,2.00,0.00
23.00,0.00,22.91,0.00,14.00,4.20,3.40,11.99,18.75,3.60,0.70,3.30,14.00,0.00,0.00,17.13,10.66,8.80,2.21,27.23,7.90,9.00,15.23,5.00,18.85,18.85,19.04,19.04,2.80,0.00,18.06,56.52,3.10,0.00,19.04,18.75,0.00,17.89,0.00,0.00,19.04,19.04,19.04,2.40,74.61,12.56,19.76,19.04,8.40,0.00,7.17,17.13,0.00,2.56,1.87,18.00,1.00,1.62,0.00,1.23,53.70,67.10,3.10,3.04,0.00,63.25,104.27,0.00,2.00,0.00
24.00,0.00,22.81,0.00,14.00,4.20,3.40,11.99,18.75,3.60,0.70,3.30,14.00,0.00,0.00,17.13,10.66,8.80,2.15,26.83,7.90,9.00,15.23,5.00,18.85,18.85,19.04,19.04,2.80,0.00,17.36,53.96,3.10,0.00,19.04,18.75,0.00,17.89,0.00,0.00,19.04,19.04,19.04,2.40,66.15,12.56,19.76,19.04,8.40,0.00,7.17,17.13,0.00,2.23,1.63,18.00,1.00,1.62,0.00,1.23,52.20,65.70,3.02,2.74,0.00,60.04,90.40,0.00,2.00,0.00
25.00,0.00,22.81,0.00,14.00,4.20,3.40,11.99,18.75,3.60,0.70,3.30,14.00,0.00,0.00,17.13,10.66,8.80,2.52,26.62,7.90,9.00,15.23,5.00,18.85,18.85,19.04,19.04,2.80,0.00,16.38,49.78,3.10,0.00,19.04,18.75,0.00,17.89,0.00,0.00,19.04,19.04,19.04,2.40,59.98,12.56,19.76,19.04,8.40,0.00,7.17,17.13,0.00,1.98,1.50,18.00,1.00,1.62,0.00,1.23,50.00,63.60,2.92,2.50,0.00,55.68,73.90,0.00,2.00,0.00
26.00,0.00,23.01,0.00,14.00,4.20,3.40,11.99,18.75,3.60,0.70,3.30,14.00,0.00,0.00,17.13,10.66,8.80,3.03,26.47,7.90,9.00,15.23,5.00,18.85,18.85,19.04,19.04,2.80,0.00,15.30,45.06,3.10,0.00,19.04,18.75,0.00,17.89,0.00,0.00,19.04,19.04,19.04,2.40,54.57,12.56,19.76,19.04,8.40,0.00,7.17,17.13,0.00,1.78,1.40,18.00,1.00,1.62,0.00,1.23,47.70,61.90,2.82,2.29,0.00,50.94,56.52,0.00,2.00,0.00
27.00,0.00,22.98,0.00,14.00,4.20,3.40,11.99,18.75,3.60,0.70,3.30,14.00,0.00,0.00,17.13,10.66,8.80,3.61,26.00,7.90,9.00,15.23,5.00,18.85,18.85,19.04,19.04,2.80,0.00,14.13,39.58,3.10,0.00,19.04,18.75,0.00,17.89,0.00,0.00,19.04,19.04,19.04,2.40,48.95,12.56,19.76,19.04,8.40,0.00,7.17,17.13,0.00,1.59,1.32,18.00,1.00,1.62,0.00,1.23,45.50,60.40,2.63,2.05,0.00,46.74,45.76,0.00,2.00,0.00
28.00,0.00,23.03,0.00,14.00,4.20,3.40,11.99,18.75,3.60,0.70,3.30,14.00,0.00,0.00,17.13,10.66,8.80,4.20,25.41,7.90,9.00,15.23,5.00,18.85,18.85,19.04,19.04,2.80,0.00,12.93,33.85,3.10,0.00,19.04,18.75,0.00,17.89,0.00,0.00,19.04,19.04,19.04,2.40,43.25,12.56,19.76,19.04,8.40,0.00,7.17,17.13,0.00,1.42,1.24,18.00,1.00,1.62,0.00,1.23,42.60,57.90,2.41,1.80,0.00,42.73,37.21,0.00,2.00,0.00
