"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
12.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,8.17,45.00,4.76,7.86,165.35,113.35,41.84,44.45,35.59,246.01,24.00,2.85,6.88,88.00,16.34,6.39,9.98,16.20,10.21,3.78,230.47,143.00,30.98,67.69,68.48,45.41,185.79,198.88,185.86,5.67,0.00,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
13.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,52.08,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,65.58,6.39,9.98,16.20,10.21,3.78,156.22,156.22,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,0.00,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
14.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,61.97,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,77.72,6.39,9.98,16.76,10.21,3.91,230.47,143.00,38.19,67.69,68.48,38.19,185.79,198.88,185.86,5.67,0.00,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
15.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,76.30,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,114.68,6.39,9.98,25.55,10.21,5.96,230.47,143.00,38.19,67.69,68.48,38.19,185.79,198.88,185.86,5.67,0.00,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
16.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,95.90,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,45.35,10.21,10.58,230.47,143.00,38.19,67.69,68.48,38.19,185.79,198.88,185.86,5.67,0.00,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
17.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,95.90,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,48.32,10.21,11.27,156.22,156.22,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,0.00,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
18.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,95.90,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,49.17,10.21,11.47,156.22,156.22,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,0.00,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
19.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,95.90,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,45.95,10.21,10.72,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,0.00,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,37.71,111.19
20.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,95.90,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,44.98,10.21,10.50,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,0.00,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,37.71,111.19
21.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,68.77,8.77,7.86,165.35,113.35,129.22,44.45,35.59,246.01,24.00,2.85,6.88,88.00,105.72,6.39,9.98,25.11,10.21,5.86,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,37.71,111.19
22.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,64.87,8.77,7.86,165.35,113.35,120.05,44.45,35.59,246.01,24.00,2.85,6.88,88.00,91.10,6.39,9.98,22.84,10.21,5.33,230.47,230.21,26.58,67.69,68.48,20.44,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,37.71,111.19
23.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,45.00,8.77,7.86,165.35,113.35,96.92,44.45,35.59,246.01,24.00,2.85,6.88,88.00,65.11,6.39,9.98,16.20,10.21,3.78,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,37.71,111.19
24.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,45.00,8.77,7.86,165.35,113.35,97.39,44.45,35.59,246.01,24.00,2.85,6.88,88.00,60.39,6.39,9.98,16.20,10.21,3.78,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,37.71,111.19
25.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,48.87,8.77,7.86,165.35,113.35,99.32,44.45,35.59,246.01,24.00,2.85,6.88,88.00,55.50,6.39,9.98,16.20,10.21,3.78,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,37.71,111.19
26.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,55.28,8.77,7.86,165.35,113.35,104.03,44.45,35.59,246.01,24.00,2.85,6.88,88.00,60.90,6.39,9.98,16.20,10.21,3.78,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,37.71,111.19
27.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,64.76,8.77,7.86,165.35,113.35,99.22,44.45,35.59,246.01,24.00,2.85,6.88,88.00,60.84,6.39,9.98,16.20,10.21,3.78,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,37.71,111.19
28.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,67.36,8.77,7.86,165.35,113.35,101.24,44.45,35.59,246.01,24.00,2.85,6.88,88.00,55.02,6.39,9.98,16.20,10.21,3.78,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,37.71,111.19
29.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,84.24,8.77,7.86,165.35,113.35,98.60,44.45,35.59,246.01,24.00,2.85,6.88,88.00,47.29,6.39,9.98,16.20,10.21,3.78,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,37.71,111.19
30.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,45.00,8.77,7.86,165.35,113.35,114.55,44.45,35.59,246.01,24.00,2.85,6.88,88.00,46.94,6.39,9.98,36.31,10.21,8.47,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,37.71,111.19
31.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,72.21,8.77,7.86,165.35,113.35,93.30,44.45,35.59,246.01,24.00,2.85,6.88,88.00,27.80,6.39,9.98,85.48,10.21,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,37.71,111.19
32.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,82.43,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,16.34,6.39,9.98,85.48,10.21,19.95,230.47,230.21,26.58,67.69,68.48,20.44,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,37.71,111.19
33.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,82.43,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,93.02,6.39,9.98,85.48,10.21,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,37.71,111.19
34.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,98.25,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,26.58,67.69,68.48,20.44,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,37.71,111.19
35.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,134.87,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,35.18,67.69,68.48,23.85,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,51.16,111.19
36.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,143.56,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,35.18,67.69,68.48,23.85,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,51.16,111.19
37.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,136.57,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,35.18,67.69,68.48,23.85,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,51.16,111.19
38.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,143.56,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,35.18,67.69,68.48,23.85,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,51.16,111.19
39.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,143.56,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,35.18,67.69,68.48,23.85,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,51.16,111.19
40.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,141.61,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,29.52,67.69,68.48,29.52,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,51.16,111.19
41.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,135.12,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,26.82,67.69,68.48,20.56,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,72.61,111.19
42.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,75.93,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,98.24,6.39,9.98,85.48,10.21,19.95,230.47,230.21,23.69,67.69,68.48,23.69,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,72.61,111.19
43.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,75.93,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,106.48,6.39,9.98,85.48,10.21,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,72.97,111.19
44.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,75.93,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,82.17,6.39,9.98,85.48,10.21,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,72.97,111.19
