"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,13.71,23.50,7.44,17.00,4.20,7.50,5.40,11.17,0.00,0.40,3.50,0.00,13.81,15.70,11.65,0.00,0.00,21.80,70.44,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,12.34,29.00,87.60,3.15,26.10,19.42,12.82,116.20,17.96,27.75,0.60,8.00,9.00,9.00,2.40,112.55,12.82,10.00,19.42,3.00,9.00,7.10,17.00,1.20,14.39,15.84,18.90,0.00,0.00,1.12,1.00,65.60,70.50,13.80,12.90,85.98,113.40,120.75,0.30,2.00,68.69,209.90
12.00,13.22,23.77,6.16,17.00,4.20,7.50,5.40,11.17,0.00,0.40,3.50,0.00,14.04,15.77,11.65,0.00,0.00,22.30,71.36,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,12.39,28.90,87.50,3.15,26.20,19.42,12.82,117.68,17.96,28.31,0.60,8.00,9.00,9.00,2.40,112.04,12.82,10.00,19.42,3.00,9.00,7.10,17.00,1.20,14.40,16.00,18.90,0.00,0.00,0.95,1.00,66.10,71.30,13.80,12.90,86.39,113.90,124.33,0.20,2.00,68.28,207.80
13.00,12.67,23.43,5.15,17.00,4.20,7.50,5.40,11.17,0.00,0.40,3.50,0.00,13.45,15.77,11.65,0.00,0.00,22.60,71.79,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,12.36,28.90,87.50,3.15,26.10,19.42,12.82,118.09,17.96,28.53,0.60,8.00,9.00,9.00,2.40,114.78,12.82,10.00,19.42,3.00,9.00,7.10,17.00,1.20,14.40,16.12,18.90,0.00,0.00,0.92,1.00,66.30,71.60,13.80,12.80,86.39,114.20,127.38,0.20,2.00,67.67,207.20
14.00,12.01,23.43,4.17,17.00,4.20,7.50,5.40,11.17,0.00,0.40,3.50,0.00,12.19,15.67,11.65,0.00,0.00,22.80,70.70,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,12.20,28.90,87.30,3.15,26.00,19.42,12.82,115.96,17.96,27.89,0.60,8.00,9.00,9.00,2.40,116.98,12.82,10.00,19.42,3.00,9.00,7.10,17.00,1.20,14.41,16.12,18.90,0.00,0.00,0.86,1.00,66.60,71.90,13.70,12.60,84.53,114.20,129.89,0.10,2.00,65.64,204.80
15.00,11.37,23.24,2.92,17.00,4.20,7.50,5.40,11.17,0.00,0.40,3.50,0.00,10.48,15.35,11.65,0.00,0.00,23.00,69.69,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,11.75,28.60,86.90,3.15,26.30,19.42,12.82,105.82,17.96,24.77,0.60,8.00,9.00,9.00,2.40,117.55,12.82,10.00,19.42,3.00,9.00,7.10,17.00,1.20,14.32,16.08,18.90,0.00,0.00,0.72,1.00,67.30,71.90,13.40,12.20,79.53,113.70,130.80,0.10,2.00,56.45,190.30
16.00,10.63,23.25,1.56,17.00,4.20,7.50,5.40,11.17,0.00,0.40,3.50,0.00,4.07,14.28,11.65,0.00,0.00,23.10,68.89,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,10.27,28.30,86.50,3.15,26.30,19.42,12.82,74.90,17.96,14.84,0.60,8.00,9.00,9.00,2.40,118.23,12.82,10.00,19.42,3.00,9.00,7.10,17.00,1.20,13.93,15.89,18.90,0.00,0.00,0.52,1.00,67.50,72.00,13.10,11.90,63.88,113.50,131.69,0.10,2.00,38.23,156.80
17.00,9.45,23.01,0.45,17.00,4.20,7.50,5.40,11.17,0.00,0.40,3.50,0.00,0.13,10.64,11.65,0.00,0.00,22.90,68.28,8.00,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,5.68,28.40,86.30,3.15,26.40,19.42,12.82,32.03,17.96,5.23,0.60,8.00,9.00,9.00,2.40,119.25,12.82,10.00,19.42,3.00,9.00,7.10,17.00,1.20,13.53,15.66,18.90,0.00,0.00,0.45,1.00,66.10,72.20,12.90,11.80,30.24,113.80,132.56,0.10,2.00,21.28,97.70
18.00,6.98,23.37,0.00,17.00,4.20,7.50,5.40,11.17,0.00,0.40,3.50,0.00,0.00,3.97,11.65,0.00,0.00,22.60,68.19,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,1.13,28.40,86.10,3.15,26.40,19.42,12.82,6.36,17.96,0.73,0.60,8.00,9.00,9.00,2.40,119.91,12.82,10.00,19.42,3.00,9.00,7.10,17.00,1.20,13.11,15.32,18.90,0.00,0.00,0.31,1.00,65.10,72.40,12.80,11.50,6.54,113.90,131.68,0.10,2.00,8.13,30.40
19.00,0.43,23.39,0.00,17.00,4.20,7.50,5.40,11.17,0.00,0.40,3.50,0.00,0.00,0.26,11.65,0.00,0.00,21.90,67.77,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,28.30,86.00,3.15,26.60,19.42,12.82,0.65,17.96,0.00,0.60,8.00,9.00,9.00,2.40,119.48,12.82,10.00,19.42,3.00,9.00,7.10,17.00,1.20,12.71,15.02,18.90,0.00,0.00,0.11,1.00,65.30,72.90,13.00,10.80,0.66,113.60,125.53,0.00,2.00,0.74,1.80
20.00,0.00,23.34,0.00,17.00,4.20,7.50,5.40,11.17,0.00,0.40,3.50,0.00,0.00,0.00,11.65,0.00,9.80,21.20,66.32,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,28.20,85.80,3.15,26.70,19.42,12.82,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,118.76,12.82,10.00,19.42,3.00,9.00,7.10,17.00,1.20,12.36,14.84,18.90,0.00,0.00,0.05,1.00,65.30,73.10,13.10,10.20,0.00,113.30,119.68,0.00,2.00,0.00,0.00
21.00,0.00,23.40,0.00,17.00,4.20,7.50,5.40,11.17,0.00,0.40,3.50,0.00,0.00,0.00,11.65,0.00,9.80,20.80,63.93,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,28.20,85.20,3.15,27.00,19.42,12.82,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,117.18,12.82,10.00,19.42,3.00,9.00,7.10,17.00,1.20,11.99,14.71,18.90,0.00,0.00,0.00,1.00,67.70,72.80,13.00,9.70,0.00,112.80,114.75,0.00,2.00,0.00,0.00
22.00,0.00,23.29,0.00,17.00,4.20,7.50,5.40,11.17,0.00,0.40,3.50,0.00,0.00,0.00,11.65,0.00,9.80,20.40,58.69,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,28.20,84.90,3.15,27.00,19.42,12.82,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,115.74,12.82,10.00,19.42,3.00,9.00,7.10,17.00,1.20,11.54,14.69,18.90,0.00,0.00,0.00,1.00,67.30,72.50,12.70,9.30,0.00,112.60,110.63,0.00,2.00,0.00,0.00
23.00,0.00,23.40,0.00,17.00,4.20,7.50,5.40,11.17,0.00,0.40,3.50,0.00,0.00,0.00,11.65,0.00,9.80,20.00,53.97,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,28.30,85.30,3.15,27.10,19.42,12.82,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,114.75,12.82,10.00,19.42,3.00,9.00,7.10,17.00,1.20,11.09,14.60,18.90,0.00,0.00,0.00,1.00,67.50,72.20,12.40,9.00,0.00,113.20,108.95,0.00,2.00,0.00,0.00
24.00,0.00,23.37,0.00,17.00,4.20,7.50,5.40,11.17,0.00,0.40,3.50,0.00,0.00,0.00,11.65,0.00,9.80,19.50,50.78,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,28.40,85.60,3.15,27.10,19.42,12.82,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,113.70,12.82,10.00,19.42,3.00,9.00,7.10,17.00,1.20,10.63,14.35,18.90,0.00,0.00,0.00,1.00,67.80,71.90,12.00,8.70,0.00,113.70,107.24,0.00,2.00,0.00,0.00
25.00,0.00,23.37,0.00,17.00,4.20,7.50,5.40,11.17,0.00,0.40,3.50,0.00,0.00,0.00,11.65,0.00,9.80,18.60,47.67,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,28.50,85.80,3.15,27.10,19.42,12.82,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,112.48,12.82,10.00,19.42,3.00,9.00,7.10,17.00,1.20,10.22,14.12,18.90,0.00,0.00,0.00,1.00,68.40,71.70,12.00,8.70,0.00,114.10,105.39,0.00,2.00,0.00,0.00
26.00,0.00,23.50,0.00,17.00,4.20,7.50,5.40,11.17,0.00,0.40,3.50,0.00,0.00,0.00,11.65,0.00,9.80,17.60,44.75,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,28.60,85.90,3.15,27.20,19.42,12.82,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,111.02,12.82,10.00,19.42,3.00,9.00,7.10,17.00,1.20,9.94,13.98,18.90,0.00,0.00,0.00,1.00,68.80,71.50,12.00,8.80,0.00,114.50,105.12,0.00,2.00,0.00,0.00
27.00,0.00,22.75,0.00,17.00,4.20,7.50,5.40,11.17,0.00,0.40,3.50,0.00,0.00,0.00,11.65,0.00,9.80,16.50,42.42,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,28.60,86.00,3.15,27.20,19.42,12.82,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,108.85,12.82,10.00,19.42,3.00,9.00,7.10,17.00,1.20,9.76,13.89,18.90,0.00,0.00,0.00,1.00,68.60,71.40,12.00,9.10,0.00,114.90,109.59,0.00,2.00,0.00,0.00
28.00,0.00,23.33,0.00,17.00,4.20,7.50,5.40,11.17,0.00,0.40,3.50,0.00,0.00,0.00,11.65,0.00,9.80,15.50,41.82,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,28.70,86.00,3.15,27.20,19.42,12.82,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,106.67,12.82,10.00,19.42,3.00,9.00,7.10,17.00,1.20,9.87,13.96,18.90,0.00,0.00,0.00,1.00,68.00,71.30,12.10,9.50,0.00,115.10,113.21,0.00,2.00,0.00,0.00
29.00,0.00,23.67,0.00,17.00,4.20,7.50,5.40,11.17,0.00,0.40,3.50,0.00,0.00,0.00,11.65,0.00,9.80,14.90,40.83,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,28.60,86.10,3.15,27.20,19.42,12.82,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,104.49,12.82,10.00,19.42,3.00,9.00,7.10,17.00,1.20,9.96,14.01,18.90,0.00,0.00,0.00,1.00,66.70,71.00,12.20,10.00,0.00,114.90,114.33,0.00,2.00,0.00,0.00
30.00,0.00,23.32,0.00,17.00,4.20,7.50,5.40,11.17,0.00,0.40,3.50,0.00,0.00,0.00,11.65,0.00,9.80,14.60,38.65,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,28.70,86.30,3.15,27.10,19.42,12.82,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,102.50,12.82,10.00,19.42,3.00,9.00,7.10,17.00,1.20,10.01,14.00,18.90,0.00,0.00,0.00,1.00,65.40,70.50,12.20,10.30,0.00,114.70,114.23,0.00,2.00,0.00,0.00
31.00,0.00,23.55,0.00,17.00,4.20,7.50,5.40,11.17,0.00,0.40,3.50,0.00,0.00,0.00,11.65,0.00,9.80,15.10,36.60,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,29.30,87.10,3.15,27.20,19.42,12.82,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,101.05,12.82,10.00,19.42,3.00,9.00,7.10,17.00,1.20,10.02,13.95,18.90,0.00,0.00,0.00,1.00,64.10,69.40,11.90,10.10,0.00,114.60,110.47,0.00,2.00,0.00,0.00
32.00,0.00,23.62,0.00,17.00,4.20,7.50,5.40,11.17,0.00,0.40,3.50,0.00,0.00,0.00,11.65,0.00,9.80,15.70,34.94,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,29.70,87.60,3.15,27.10,19.42,12.82,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,98.97,12.82,10.00,19.42,3.00,9.00,7.10,17.00,1.20,9.88,13.80,18.90,0.00,0.00,0.00,1.00,63.10,68.40,11.50,9.70,0.00,114.50,107.15,0.00,2.00,0.00,0.00
