"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.01,0.00,14.00,4.20,7.50,9.05,16.00,3.50,0.00,3.50,17.00,0.00,0.00,15.61,10.93,6.00,24.13,68.93,8.00,5.30,15.41,5.00,19.32,19.32,19.51,19.51,1.45,0.00,23.10,66.40,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,10.00,2.40,113.20,7.50,19.51,19.51,8.00,10.70,5.71,17.56,2.40,10.70,12.30,18.00,1.02,1.65,0.00,1.23,64.70,78.70,7.20,5.60,0.00,94.00,107.00,0.00,2.00,0.00
12.00,0.00,23.18,0.00,14.00,4.20,7.50,9.05,16.00,3.50,0.00,3.50,17.00,0.00,0.00,15.61,10.93,6.00,23.07,62.27,8.00,5.30,15.41,5.00,19.32,19.32,19.51,19.51,1.45,0.00,22.50,63.10,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,10.00,2.40,102.40,7.50,19.51,19.51,8.00,10.70,5.71,17.56,2.40,10.10,12.02,18.00,1.02,1.65,0.00,1.23,62.50,77.00,7.00,5.10,0.00,91.30,86.70,0.00,2.00,0.00
13.00,0.00,23.04,0.00,14.00,4.20,7.50,9.05,16.00,3.50,0.00,3.50,17.00,0.00,0.00,15.61,10.93,6.00,22.05,56.21,8.00,5.30,15.41,5.00,19.32,19.32,19.51,19.51,1.45,0.00,21.30,57.70,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,10.00,2.40,87.00,7.50,19.51,19.51,8.00,10.70,5.71,17.56,2.40,9.70,11.78,18.00,1.02,1.65,0.00,1.23,61.40,75.80,7.10,4.90,0.00,86.10,67.70,0.00,2.00,0.00
14.00,0.00,23.22,0.00,14.00,4.20,7.50,9.05,16.00,3.50,0.00,3.50,17.00,0.00,0.00,15.61,10.93,6.00,21.14,51.99,8.00,5.30,15.41,5.00,19.32,19.32,19.51,19.51,1.45,0.00,20.10,52.90,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,10.00,2.40,73.40,7.50,19.51,19.51,8.00,10.70,5.71,17.56,2.40,9.50,11.68,18.00,1.02,1.65,0.00,1.23,59.60,74.20,7.00,4.50,0.00,81.00,51.00,0.00,2.00,0.00
15.00,0.00,23.40,0.00,14.00,4.20,7.50,9.05,16.00,3.50,0.00,3.50,17.00,0.00,0.00,15.61,10.93,6.00,20.31,47.75,8.00,5.30,15.41,5.00,19.32,19.32,19.51,19.51,1.45,0.00,18.60,49.60,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,10.00,2.40,65.00,7.50,19.51,19.51,8.00,10.70,5.71,17.56,2.40,9.60,11.67,18.00,1.02,1.65,0.00,1.23,55.80,71.10,6.40,3.80,0.00,76.50,41.20,0.00,2.00,0.00
16.00,0.00,23.21,0.00,14.00,4.20,7.50,9.05,16.00,3.50,0.00,3.50,17.00,0.00,0.00,15.61,10.93,6.00,19.74,43.49,8.00,5.30,15.41,5.00,19.32,19.32,19.51,19.51,1.45,0.00,17.30,46.60,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,10.00,2.40,57.90,7.50,19.51,19.51,8.00,10.70,5.71,17.56,2.40,9.80,11.95,18.00,1.02,1.65,0.00,1.23,52.00,68.00,5.70,3.20,0.00,71.40,33.20,0.00,2.00,0.00
17.00,0.00,23.32,0.00,14.00,4.20,7.50,9.05,16.00,3.50,0.00,3.50,17.00,0.00,0.00,15.61,10.93,6.00,19.43,39.57,8.00,5.30,15.41,5.00,19.32,19.32,19.51,19.51,1.45,0.00,16.00,44.20,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,10.00,2.40,54.50,7.50,19.51,19.51,8.00,10.70,5.71,17.56,2.40,10.10,12.25,18.00,1.02,1.65,0.00,1.23,46.70,63.20,5.10,2.70,0.00,64.90,31.90,0.00,2.00,0.00
18.00,0.00,23.53,0.00,14.00,4.20,7.50,9.05,16.00,3.50,0.00,3.50,17.00,0.00,0.00,15.61,10.93,6.00,19.94,36.70,8.00,5.30,15.41,5.00,19.32,19.32,19.51,19.51,1.45,0.00,14.90,41.90,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,10.00,2.40,50.70,7.50,19.51,19.51,8.00,10.70,5.71,17.56,2.40,10.30,12.63,18.00,1.02,1.65,0.00,1.23,41.90,58.70,4.40,2.30,0.00,58.70,30.40,0.00,2.00,0.00
19.00,0.00,23.45,0.00,14.00,4.20,7.50,9.05,16.00,3.50,0.00,3.50,17.00,0.00,0.00,15.61,10.93,6.00,20.35,33.77,8.00,5.30,15.41,5.00,19.32,19.32,19.51,19.51,1.45,0.00,14.20,40.10,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,10.00,2.40,46.10,7.50,19.51,19.51,8.00,10.70,5.71,17.56,2.40,10.30,12.94,18.00,1.02,1.65,0.00,1.23,38.10,54.90,3.70,2.00,0.00,53.60,28.10,0.00,2.00,0.00
20.00,0.00,23.60,0.00,14.00,4.20,7.50,9.05,16.00,3.50,0.00,3.50,17.00,0.00,0.00,15.61,10.93,6.00,20.47,30.65,8.00,5.30,15.41,5.00,19.32,19.32,19.51,19.51,1.45,0.00,13.50,38.20,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,10.00,2.40,41.80,7.50,19.51,19.51,8.00,10.70,5.71,17.56,2.40,10.20,13.01,18.00,1.02,1.65,0.00,1.23,34.60,51.20,3.10,1.70,0.00,49.10,25.70,0.00,2.00,0.00
