"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,110.66,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,84.06,10.17,19.54,229.57,229.31,33.75,33.46,33.75,55.39,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
12.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,115.54,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,35.35,46.32,35.35,46.86,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
13.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,119.57,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,41.24,40.68,41.24,41.24,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
14.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,141.33,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
15.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,143.00,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,94.75,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
16.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,125.23,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.37,10.17,19.84,229.57,229.31,37.67,37.51,60.95,26.57,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.50,83.96,110.80,110.76
17.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,121.61,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,96.14,6.39,9.98,80.68,10.17,18.75,229.57,229.31,43.81,61.92,27.50,27.50,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,84.32,78.97,110.80,110.76
18.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,108.15,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,69.10,6.39,9.98,63.21,10.17,14.69,229.57,229.31,31.85,31.63,31.85,38.54,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,78.81,69.18,110.80,110.76
19.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,102.42,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,54.29,6.39,9.98,46.84,10.17,10.89,229.57,229.31,31.67,43.53,0.00,31.67,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,78.60,68.83,110.80,110.76
20.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,97.64,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,37.13,6.39,9.98,37.65,10.17,8.75,229.57,229.31,54.18,0.00,0.00,54.07,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,74.53,62.74,110.80,110.76
