"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.22,45.65,647.01,191.00,5.41,1.32,111.35,19.36,3.99,34.13,10.04,15.32,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,97.18,6.39,9.00,16.20,5.64,3.78,230.47,230.21,0.00,32.18,0.00,0.00,185.79,198.88,185.86,1.46,76.05,72.36,54.10,54.03,63.31,0.00,12.09,0.00,0.00,0.00,111.24,111.19
12.00,78.57,30.22,45.65,647.01,191.00,5.41,1.32,111.35,19.36,3.99,34.13,10.04,15.32,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,107.68,6.39,9.00,16.20,5.64,3.78,230.47,230.21,0.00,39.29,0.00,0.00,185.79,198.88,185.86,1.46,76.05,72.36,64.24,64.16,63.31,0.00,12.09,0.00,0.00,0.00,111.24,111.19
13.00,78.57,30.22,45.65,647.01,191.00,5.41,1.32,111.35,19.36,3.99,34.13,10.04,27.95,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,23.81,5.64,5.55,230.47,230.21,0.00,66.00,66.79,0.00,185.79,198.88,185.86,1.94,76.05,72.36,67.15,67.06,63.31,0.00,19.50,0.00,0.00,0.00,111.24,111.19
14.00,78.57,30.22,45.65,647.01,191.00,5.41,1.32,111.35,19.36,3.99,34.13,10.04,31.63,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,78.24,6.39,9.00,16.20,5.64,3.78,230.47,230.21,0.00,66.00,66.79,0.00,185.79,198.88,185.86,1.46,76.05,72.36,66.37,57.86,63.31,0.00,12.09,0.00,87.88,0.00,111.24,111.19
15.00,78.57,30.22,45.65,647.01,191.00,5.41,1.32,111.35,19.36,3.99,34.13,10.04,56.55,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,82.32,6.39,9.00,16.20,5.64,3.78,230.47,230.21,0.00,66.00,66.79,0.00,185.79,198.88,185.86,1.46,76.05,73.16,64.49,64.49,63.31,0.00,12.09,0.00,87.88,0.00,111.24,111.19
16.00,78.57,30.22,45.65,647.01,191.00,5.41,1.32,111.35,19.36,3.99,34.13,10.04,49.48,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,110.04,6.39,9.00,16.20,5.64,3.78,230.47,230.21,0.00,66.00,66.79,0.00,185.79,198.88,185.86,2.68,76.05,73.16,47.78,60.35,63.31,0.00,30.82,0.00,87.88,0.00,111.24,111.19
17.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,34.13,10.04,81.96,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,46.06,6.39,9.00,16.20,5.64,3.78,230.47,230.21,0.00,66.00,66.79,0.00,185.79,198.88,185.86,1.46,76.05,73.16,54.97,48.35,63.31,0.00,12.09,0.00,87.88,0.00,111.24,111.19
18.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,34.13,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,16.63,6.39,9.00,16.20,5.64,3.78,230.47,230.21,0.00,66.00,66.79,0.00,185.79,198.88,185.86,1.46,76.05,73.16,58.43,49.70,63.31,0.00,12.09,0.00,87.88,0.00,111.24,111.19
19.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,34.13,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,108.38,6.39,9.00,30.53,5.64,7.12,230.47,230.21,0.00,66.00,66.79,0.00,185.79,198.88,185.86,1.53,76.05,73.16,67.15,60.20,63.31,0.00,13.16,0.00,87.88,0.00,111.24,111.19
20.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,34.13,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,37.69,5.64,8.79,230.47,230.21,0.00,66.00,66.79,0.00,185.79,198.88,185.86,2.68,76.05,73.16,67.15,67.06,63.31,0.00,30.82,0.00,87.88,0.00,111.24,111.19
21.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,34.13,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,41.96,5.64,9.79,230.47,230.21,20.43,66.00,66.79,0.00,185.79,198.88,185.86,2.68,76.05,73.16,67.15,67.06,63.31,0.00,30.82,0.00,87.88,0.00,111.24,111.19
22.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,34.13,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,42.85,5.64,10.00,230.47,230.21,20.43,66.00,66.79,0.00,185.79,198.88,185.86,2.68,76.05,73.16,67.15,67.06,63.31,0.00,30.82,0.00,87.88,0.00,111.24,111.19
23.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,34.13,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,41.54,5.64,9.69,230.47,230.21,20.43,66.00,66.79,0.00,185.79,198.88,185.86,2.68,76.05,73.16,67.15,67.06,63.31,0.00,30.82,0.00,87.88,0.00,111.24,111.19
24.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,34.13,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,38.70,5.64,9.03,230.47,230.21,20.43,66.00,66.79,0.00,185.79,198.88,185.86,2.68,76.05,73.16,67.15,67.06,63.31,0.00,30.82,0.00,87.88,0.00,111.24,111.19
25.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,34.13,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.98,40.00,5.64,9.33,230.47,230.21,66.60,66.19,20.43,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,63.31,0.00,0.00,0.00,87.88,0.00,111.24,111.19
26.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,34.13,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,113.75,6.39,9.98,37.92,5.64,8.85,230.47,230.21,20.43,66.00,66.79,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,63.31,0.00,0.00,0.00,87.88,0.00,111.24,111.19
27.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,34.13,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,99.56,6.39,0.00,34.18,5.64,7.98,230.47,230.21,66.21,0.00,66.58,0.00,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,63.31,0.00,0.00,0.00,87.88,0.00,111.24,111.19
28.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,34.13,10.04,135.81,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,50.86,6.39,0.00,16.20,5.64,3.78,230.47,230.21,66.21,0.00,66.58,0.00,185.79,198.88,185.86,0.00,76.05,73.16,57.28,58.63,63.31,0.00,0.00,0.00,87.88,0.00,111.24,111.19
29.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,34.13,10.04,121.63,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,17.55,6.39,0.00,0.00,5.64,0.00,230.47,230.21,66.21,0.00,66.58,0.00,185.79,198.88,185.86,0.00,76.05,73.16,57.33,58.58,63.31,0.00,0.00,0.00,87.88,0.00,111.24,111.19
30.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,34.13,10.04,98.33,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,16.34,6.39,0.00,0.00,5.64,0.00,230.47,230.21,66.21,0.00,66.58,0.00,185.79,198.88,185.86,0.00,76.05,73.16,57.29,58.62,63.31,0.00,0.00,0.00,87.88,0.00,111.24,111.19
