"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,17.21,3.12,25.46,9.94,141.59,5.67,3.11,163.91,112.36,88.38,39.84,35.37,183.78,25.41,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,146.52,146.51,23.30,67.10,67.88,23.30,184.17,0.00,184.23,0.00,74.91,76.30,41.75,50.69,58.17,30.67,30.56,30.55,35.05,35.06,110.26,110.22,203.20
12.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,17.21,3.12,25.46,9.94,142.31,5.67,3.11,163.91,112.36,88.38,39.84,35.37,183.78,25.41,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,146.63,146.62,23.30,67.10,67.88,23.30,184.17,0.00,184.23,0.00,74.91,76.30,41.75,50.69,58.17,30.67,30.56,30.55,34.91,34.91,110.26,110.22,203.20
13.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,17.21,3.12,25.46,9.94,137.79,5.67,3.11,163.91,112.36,88.38,39.84,35.37,183.78,25.41,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,144.33,144.33,23.30,67.10,67.88,23.30,184.17,0.00,184.23,0.00,74.91,76.30,38.69,44.96,58.17,30.67,30.56,30.55,34.76,34.77,110.26,110.22,203.20
14.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,17.21,3.12,25.46,9.94,136.26,5.67,3.11,163.91,112.36,88.38,39.84,35.37,183.78,25.41,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,144.33,144.33,23.30,67.10,67.88,23.30,184.17,0.00,184.23,0.00,74.91,76.30,39.47,46.43,58.17,30.67,30.56,30.55,35.05,35.06,110.26,110.22,203.20
15.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,17.21,3.12,25.46,9.94,130.39,5.67,3.11,163.91,112.36,88.38,39.84,35.37,183.78,25.41,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,144.33,144.33,23.30,67.10,67.88,23.30,184.17,0.00,184.23,0.00,74.91,76.30,39.08,45.70,58.17,30.67,30.56,30.55,34.91,34.91,96.71,96.67,203.20
16.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,17.21,3.12,25.46,9.94,122.14,5.67,3.11,163.91,112.36,88.38,39.84,35.37,183.78,25.41,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,144.33,144.33,23.30,67.10,67.88,23.30,184.17,0.00,184.23,0.00,74.91,76.30,37.95,43.61,58.17,30.67,30.56,30.55,34.52,34.52,76.99,76.96,203.20
17.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,17.21,3.12,25.46,9.94,113.22,5.67,3.11,163.91,112.36,88.38,39.84,35.37,183.78,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,144.33,144.33,23.30,67.10,67.88,23.30,184.17,0.00,184.23,0.00,74.91,76.30,34.34,37.41,58.17,30.67,30.56,30.55,34.37,34.38,79.09,79.06,203.20
18.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,17.21,3.12,25.46,9.94,114.05,5.67,3.11,163.91,112.36,88.38,39.84,28.16,183.78,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,0.00,220.39,23.30,67.10,67.88,23.30,184.17,0.00,184.23,0.00,74.91,76.30,46.30,54.70,58.17,30.67,30.56,30.55,34.66,34.67,0.00,0.00,203.20
19.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,17.21,3.12,25.46,9.94,65.30,5.67,3.11,163.91,112.36,88.38,39.84,35.37,183.78,13.33,1.97,6.88,87.69,6.39,0.00,26.03,3.45,6.02,193.52,0.00,23.30,67.10,67.88,23.30,184.17,0.00,184.23,0.00,74.91,76.30,39.08,45.70,58.17,30.67,30.56,30.55,34.52,34.52,0.00,0.00,203.20
20.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,17.21,3.12,25.46,9.94,37.81,5.67,3.11,163.91,112.36,88.38,39.84,35.37,183.78,13.33,1.97,6.88,87.69,6.39,0.00,0.00,3.45,0.00,160.46,0.00,47.23,30.45,30.63,30.63,184.17,0.00,184.23,0.00,74.91,76.30,43.02,41.76,58.17,30.67,30.56,30.55,34.37,34.38,0.00,0.00,203.20
