"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
17.00,6.70,17.05,3.75,14.00,3.00,8.00,2.60,5.30,1.20,0.40,3.50,18.00,0.00,11.48,3.10,0.00,7.60,15.60,63.40,0.00,4.30,6.50,4.30,18.45,10.00,3.50,5.00,2.80,2.92,19.58,63.07,1.75,27.00,3.20,10.00,40.25,17.86,7.33,0.60,4.00,4.00,5.00,2.40,113.90,5.30,7.00,14.56,3.00,10.70,7.95,4.00,2.40,14.75,16.01,18.00,0.00,0.00,0.49,1.22,79.20,74.60,6.50,5.80,43.37,83.47,128.90,0.10,0.84,19.70,86.20,5.00,67.00,11.00
18.00,0.70,17.49,1.72,14.00,3.00,8.00,2.60,5.30,1.20,0.40,3.50,18.00,0.00,5.07,3.10,0.00,7.60,15.10,63.50,0.00,4.30,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.04,19.85,62.02,1.75,27.00,3.20,10.00,8.34,17.86,0.88,0.60,4.00,4.00,5.00,2.40,112.50,5.30,7.00,14.56,3.00,10.70,7.95,4.00,2.40,13.98,15.71,18.00,0.00,0.00,0.34,1.22,81.40,75.90,5.90,5.10,8.88,84.41,122.40,0.10,0.84,5.30,16.30,5.00,1.00,11.00
19.00,0.00,17.56,0.09,14.00,3.00,8.00,2.60,5.30,1.20,0.40,3.50,18.00,0.00,0.59,3.10,0.00,7.60,14.60,68.40,0.00,4.30,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,20.41,61.01,1.75,27.00,3.20,10.00,0.39,17.86,0.03,0.60,4.00,4.00,5.00,2.40,110.50,5.30,7.00,14.56,3.00,10.70,7.95,4.00,2.40,13.38,15.18,18.00,0.00,0.00,0.12,1.22,83.70,77.30,5.30,4.40,0.67,85.58,113.90,0.00,0.92,0.40,0.97,5.00,0.00,11.00
20.00,0.00,17.28,0.00,14.00,3.00,8.00,2.60,5.30,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.60,13.90,71.70,6.30,4.30,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,21.06,60.01,1.75,27.00,3.20,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,2.40,100.90,5.30,7.00,14.56,3.00,10.70,7.95,4.00,2.40,12.84,14.57,18.00,0.00,0.00,0.06,1.22,83.90,76.70,5.00,3.80,0.00,86.84,98.20,0.00,0.96,0.00,0.00,5.00,0.00,11.00
21.00,0.00,17.18,0.00,14.00,3.00,8.00,2.60,5.30,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.60,13.10,69.60,8.10,4.30,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,20.66,58.51,1.75,27.00,3.20,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,2.40,88.80,5.30,7.00,14.56,3.00,10.70,7.95,4.00,2.40,12.16,13.91,18.00,0.00,0.00,0.00,1.22,83.50,75.60,4.70,3.40,0.00,86.00,80.20,0.00,1.04,0.00,0.00,5.00,0.00,11.00
22.00,0.00,17.47,0.00,14.00,3.00,8.00,2.60,5.30,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.60,12.50,65.70,8.00,4.30,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,19.90,56.83,1.75,27.00,3.20,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,2.40,76.80,5.30,7.00,14.56,3.00,10.70,7.95,4.00,2.40,11.43,13.23,18.00,0.00,0.00,0.00,1.22,82.30,73.90,4.40,3.00,0.00,84.47,66.60,0.00,1.08,0.00,0.00,5.00,0.00,11.00
23.00,0.00,17.49,0.00,14.00,3.00,8.00,2.60,5.30,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.60,11.90,61.30,8.00,4.30,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,19.27,54.84,1.75,27.00,3.20,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,2.40,64.90,5.30,7.00,14.56,3.00,10.70,7.95,4.00,2.40,10.87,12.96,18.00,0.00,0.00,0.00,1.22,80.90,71.90,4.10,2.70,0.00,82.94,54.50,0.00,1.08,0.00,0.00,5.00,0.00,11.00
24.00,0.00,17.65,0.00,14.00,3.00,8.00,2.60,5.30,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.60,11.80,55.00,8.10,4.30,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,18.68,52.76,1.75,27.00,3.20,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,2.40,50.40,5.30,7.00,14.56,3.00,10.70,7.95,4.00,2.40,10.36,12.82,18.00,0.00,0.00,0.00,1.22,79.80,71.30,3.80,2.40,0.00,81.42,41.00,0.00,1.08,0.00,0.00,5.00,0.00,11.00
25.00,0.00,17.69,0.00,14.00,3.00,8.00,2.60,5.30,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.60,11.70,48.00,4.90,4.30,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,18.57,51.60,1.75,27.00,3.20,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,2.40,35.20,5.30,7.00,14.56,3.00,10.70,7.95,4.00,2.40,9.96,12.58,18.00,0.00,0.00,0.00,1.22,78.80,71.10,3.50,2.20,0.00,80.53,27.00,0.00,1.08,0.00,0.00,5.00,0.00,11.00
26.00,0.00,17.01,0.00,14.00,3.00,8.00,2.60,5.30,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.60,11.70,43.00,8.10,4.30,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,18.61,50.75,1.75,27.00,3.20,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,2.40,28.30,5.30,7.00,14.56,3.00,10.70,7.95,4.00,2.40,9.59,12.30,18.00,0.00,0.00,0.00,1.22,76.60,70.50,3.40,2.10,0.00,79.85,20.00,0.00,1.08,0.00,0.00,5.00,0.00,11.00
27.00,0.00,17.09,0.00,14.00,3.00,8.00,2.60,5.30,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.60,11.70,38.60,5.90,4.30,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,18.82,49.39,1.75,27.00,3.20,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,2.40,24.20,5.30,7.00,14.56,3.00,10.70,7.95,4.00,2.40,9.30,12.02,18.00,0.00,0.00,0.00,1.22,74.00,69.90,3.30,2.00,0.00,79.17,15.30,0.00,1.08,0.00,0.00,5.00,0.00,11.00
28.00,0.00,17.09,0.00,14.00,3.00,8.00,2.60,5.30,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.60,12.00,34.50,5.20,4.30,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,19.08,47.85,1.75,27.00,3.20,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,2.40,20.60,5.30,7.00,14.56,3.00,10.70,7.95,4.00,2.40,9.04,11.74,18.00,0.00,0.00,0.00,1.22,72.40,68.50,3.20,1.80,0.00,78.48,10.50,0.00,1.04,0.00,0.00,5.00,0.00,11.00
29.00,0.00,17.27,0.00,14.00,3.00,8.00,2.60,5.30,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.60,12.30,30.40,1.00,4.30,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,19.54,49.01,1.75,27.00,3.20,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,2.40,17.20,5.30,7.00,14.56,3.00,10.70,7.95,4.00,2.40,9.25,12.08,18.00,0.00,0.00,0.00,1.22,71.00,67.00,3.00,1.60,0.00,78.74,5.80,0.00,1.04,0.00,0.00,5.00,0.00,11.00
30.00,0.00,17.72,0.00,14.00,3.00,8.00,2.60,5.30,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.60,13.00,28.70,0.00,4.30,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,20.06,51.07,1.75,27.00,3.20,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,2.40,14.90,5.30,7.00,14.56,3.00,10.70,7.95,4.00,2.40,9.62,12.63,18.00,0.00,0.00,0.00,1.22,69.70,66.60,2.80,1.50,0.00,79.32,7.10,0.00,1.04,0.00,0.00,5.00,0.00,11.00
31.00,0.00,18.26,0.00,14.00,3.00,8.00,2.60,5.30,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.60,13.80,27.80,0.00,4.30,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,20.17,50.65,1.75,27.00,3.20,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,2.40,13.00,5.30,7.00,14.56,3.00,10.70,7.95,4.00,2.40,10.15,13.09,18.00,0.00,0.00,0.00,1.22,68.50,66.70,2.60,1.50,0.00,79.39,10.50,0.00,1.00,0.00,0.00,5.00,0.00,11.00
32.00,0.00,18.08,0.00,14.00,3.00,8.00,2.60,5.30,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.60,14.40,25.60,0.00,4.30,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,20.15,49.41,1.75,27.00,3.20,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,2.40,11.30,5.30,7.00,14.56,3.00,10.70,7.95,4.00,2.40,10.73,13.52,18.00,0.00,0.00,0.00,1.22,70.10,67.80,2.70,1.60,0.00,79.28,11.40,0.00,1.00,0.00,0.00,5.00,0.00,11.00
