"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
19.00,58.49,29.98,67.20,449.46,146.36,3.09,3.24,110.48,14.06,0.63,28.32,14.93,101.70,5.14,2.82,147.17,80.54,111.03,27.22,0.00,161.84,33.36,4.42,6.88,80.50,16.00,6.39,9.98,95.55,3.46,19.79,150.36,144.18,20.60,64.27,65.04,20.60,0.00,0.00,0.00,5.67,74.99,75.00,0.00,52.48,46.17,30.70,30.59,30.58,30.61,30.61,0.00,0.00,203.40,8.57,20.27
20.00,59.56,29.98,67.20,449.46,146.36,3.09,3.24,110.48,14.06,0.63,28.32,3.57,19.25,5.14,2.82,147.17,82.07,97.31,27.22,0.00,161.45,33.36,4.42,2.39,80.50,16.00,6.39,9.98,50.40,3.46,11.67,145.24,151.42,20.60,64.27,65.04,20.60,0.00,0.00,0.00,5.67,74.99,75.00,0.00,60.00,46.17,30.70,30.59,30.58,30.61,30.61,0.00,0.00,203.40,8.57,20.27
21.00,58.67,29.98,67.20,411.25,133.92,3.09,3.24,110.48,14.06,0.63,28.32,2.82,15.45,5.14,2.82,147.17,82.79,97.31,27.22,0.00,161.64,33.36,4.42,1.85,80.50,16.00,6.39,9.98,50.19,3.46,11.62,150.36,144.18,36.81,65.88,36.81,36.81,0.00,0.00,0.00,5.67,74.99,75.00,0.00,60.00,46.17,30.70,30.59,30.58,34.80,20.60,0.00,0.00,203.40,8.57,20.27
22.00,58.55,29.98,67.20,395.44,128.77,3.09,3.24,110.48,14.06,0.63,28.32,2.76,15.45,5.14,2.82,147.17,83.46,97.31,27.22,0.00,161.64,33.36,4.42,1.78,80.50,16.00,6.39,9.98,49.50,3.46,11.46,144.18,150.36,36.59,36.43,66.72,36.59,0.00,0.00,0.00,5.67,74.99,75.00,0.00,60.00,46.17,30.70,30.59,30.58,27.70,27.70,0.00,0.00,203.40,8.57,20.27
23.00,57.95,28.13,67.20,401.64,130.79,3.09,3.24,110.48,14.06,0.63,28.32,2.82,15.45,5.14,2.82,147.17,84.12,97.31,27.22,0.00,161.64,33.36,4.42,1.89,80.50,16.00,6.39,9.98,75.31,3.46,17.44,144.18,150.36,20.60,67.16,49.45,0.00,0.00,0.00,0.00,5.67,74.99,75.00,0.00,52.42,46.17,30.70,30.59,30.58,27.69,27.69,0.00,0.00,203.40,8.57,20.27
24.00,57.11,27.63,67.20,391.05,127.34,3.09,3.24,110.48,14.06,0.63,28.32,2.88,15.45,5.14,2.82,147.17,84.60,97.31,27.22,0.00,161.84,33.36,4.42,1.89,80.50,16.00,6.39,9.98,76.14,3.46,17.63,150.36,144.18,20.60,0.00,48.19,67.36,0.00,0.00,0.00,5.67,74.99,75.00,0.00,52.48,46.17,30.70,30.59,30.58,28.22,28.22,0.00,0.00,203.40,8.57,20.27
25.00,57.66,29.98,67.20,377.43,122.91,3.09,3.24,110.48,14.06,0.63,28.32,2.76,15.45,5.14,2.82,147.17,84.78,97.31,27.22,0.00,161.45,33.36,4.42,1.78,80.50,16.00,6.39,9.98,45.57,3.46,10.55,150.36,144.18,20.60,37.44,56.25,37.67,0.00,0.00,0.00,5.67,74.99,75.00,0.00,60.00,46.17,30.70,30.59,30.58,30.61,30.61,0.00,0.00,203.40,8.57,20.27
26.00,59.56,29.98,67.20,377.67,122.98,3.09,3.24,110.48,14.06,0.63,28.32,7.73,42.02,5.14,2.82,147.17,84.43,97.31,27.22,0.00,161.84,33.36,4.42,5.12,80.50,16.00,6.39,9.98,0.00,3.46,0.00,144.18,150.36,52.27,36.53,36.73,20.60,0.00,0.00,0.00,5.67,74.99,75.00,0.00,60.00,46.17,30.70,30.59,30.58,33.53,33.53,0.00,0.00,203.40,8.57,20.27
27.00,62.14,29.98,67.20,449.46,146.36,3.09,3.24,110.48,14.06,0.63,28.32,10.85,59.40,5.14,2.82,147.17,83.98,97.31,27.22,0.00,161.45,33.36,4.42,6.88,80.50,16.00,6.39,9.00,85.48,3.46,19.79,150.36,0.00,20.60,57.12,38.32,38.32,0.00,0.00,0.00,1.34,74.99,75.00,0.00,66.54,46.17,0.00,0.00,10.30,33.53,33.53,0.00,0.00,203.40,8.57,20.27
28.00,64.04,29.98,67.20,449.46,146.36,3.09,3.24,110.48,14.06,0.63,28.32,14.93,82.10,5.14,2.82,147.17,83.88,118.77,27.22,0.00,161.84,33.36,4.42,6.88,80.50,16.00,6.39,9.00,95.55,3.46,19.79,0.00,0.00,34.96,61.50,34.96,34.96,0.00,0.00,0.00,4.66,74.99,75.00,0.00,66.54,46.17,30.70,0.00,30.58,20.60,40.63,0.00,0.00,203.40,8.57,20.27
29.00,62.10,29.98,67.20,449.46,146.36,3.09,3.24,110.48,14.06,0.63,28.32,14.93,81.48,5.14,2.82,147.17,83.98,109.41,27.22,0.00,161.64,33.36,4.42,6.88,80.50,16.00,6.39,9.00,95.55,3.46,19.79,0.00,0.00,41.69,41.29,41.69,41.69,0.00,0.00,0.00,4.66,74.99,75.00,0.00,66.54,46.17,30.70,0.00,30.58,20.60,40.63,0.00,0.00,203.40,8.57,20.27
30.00,62.19,29.98,67.20,449.46,146.36,3.09,3.24,110.48,14.06,0.63,28.32,14.93,82.10,5.14,2.82,147.17,84.31,109.81,27.22,0.00,161.64,33.36,4.42,6.88,80.50,16.00,6.39,9.00,95.55,3.46,19.79,0.00,0.00,20.60,62.22,62.96,20.60,0.00,0.00,0.00,4.66,74.99,75.00,0.00,66.54,46.17,30.70,0.00,30.58,20.60,40.63,0.00,0.00,203.40,8.57,20.27
31.00,57.66,29.98,67.20,433.35,141.11,3.09,3.24,110.48,14.06,0.63,28.32,10.40,56.66,5.14,2.82,147.17,84.22,97.31,27.22,0.00,161.45,33.36,4.42,6.88,80.50,16.00,6.39,9.00,20.39,3.46,4.72,0.00,0.00,56.54,33.80,33.90,33.90,0.00,0.00,0.00,1.34,74.99,75.00,0.00,60.00,46.17,10.30,0.00,0.00,30.61,30.61,0.00,0.00,203.40,8.57,20.27
32.00,59.56,29.98,67.20,449.46,146.36,3.09,3.24,110.48,14.06,0.63,28.32,10.46,57.29,5.14,2.82,147.17,84.62,97.31,27.22,0.00,161.64,33.36,4.42,6.88,80.50,16.00,6.39,9.00,39.86,3.46,9.23,0.00,0.00,59.76,38.75,20.60,39.03,0.00,0.00,0.00,1.34,74.99,75.00,0.00,60.00,46.17,10.30,0.00,0.00,30.61,30.61,0.00,0.00,203.40,8.57,20.27
33.00,61.46,28.26,67.20,449.46,146.36,3.09,3.24,110.48,14.06,0.63,28.32,14.93,81.79,5.14,2.82,147.17,84.71,97.31,27.22,42.27,161.84,33.36,4.42,6.88,80.50,16.00,6.39,9.00,80.11,3.46,18.55,0.00,0.00,39.90,67.16,0.00,20.60,0.00,0.00,0.00,1.34,74.99,75.00,0.00,60.00,46.17,10.30,0.00,0.00,20.60,26.78,0.00,0.00,203.40,8.57,20.27
34.00,61.24,29.98,67.20,449.46,146.36,3.09,3.24,110.48,14.06,0.63,28.32,14.93,81.79,5.14,2.82,147.17,84.88,97.31,27.22,45.00,161.45,33.36,4.42,6.88,80.50,16.00,6.39,9.00,31.70,3.46,7.34,0.00,0.00,35.95,35.78,48.41,20.60,0.00,0.00,0.00,2.01,74.99,75.00,0.00,66.54,46.17,10.30,0.00,10.30,39.81,20.60,0.00,0.00,203.40,8.57,20.27
35.00,64.56,29.98,67.20,449.46,146.36,3.09,3.24,110.48,14.06,0.63,28.32,14.93,81.79,5.14,2.82,164.07,85.19,97.31,27.22,39.13,161.64,33.36,4.42,6.88,87.77,16.00,6.39,9.00,53.90,3.46,12.48,150.36,0.00,32.95,0.00,32.95,64.90,0.00,0.00,0.00,4.45,74.99,75.00,32.60,36.61,46.17,19.39,19.36,19.36,20.60,20.60,0.00,0.00,203.40,8.57,20.27
36.00,72.37,29.98,67.20,449.46,146.36,3.09,3.24,110.48,14.06,0.63,28.32,14.93,142.44,5.14,2.82,164.07,87.98,97.31,27.22,45.00,161.64,33.36,4.42,6.88,87.77,16.00,6.39,9.00,30.43,3.46,7.05,173.66,0.00,20.60,0.00,35.17,35.17,0.00,80.33,0.00,5.67,74.99,75.00,50.63,41.81,46.17,25.67,25.57,25.56,20.60,48.40,0.00,0.00,203.40,8.57,20.27
37.00,72.37,29.98,67.20,449.46,146.36,3.09,3.24,110.48,14.06,0.63,28.32,14.93,142.44,5.14,2.82,164.07,91.95,97.31,27.22,0.00,161.64,33.36,4.42,6.88,87.77,16.00,6.39,9.00,42.58,3.46,9.86,150.36,144.18,0.00,37.08,37.25,37.25,73.64,87.32,0.00,5.67,74.99,75.00,50.63,41.81,46.17,30.70,30.58,30.58,54.23,20.60,0.00,0.00,203.40,8.57,20.27
38.00,72.37,29.98,67.20,449.46,146.36,3.09,3.24,110.48,14.06,0.63,28.32,14.93,142.44,5.14,2.82,164.07,92.28,116.49,27.22,0.00,161.64,33.36,4.42,6.88,87.77,16.00,6.39,9.00,56.90,3.46,13.18,155.54,149.45,0.00,20.60,64.55,20.60,160.86,165.48,0.00,5.67,74.99,75.00,50.63,41.81,46.17,30.70,30.59,30.58,40.33,40.33,76.36,76.33,203.40,8.57,20.27
39.00,72.37,29.98,67.20,449.53,146.36,3.09,3.24,110.48,14.06,0.63,28.32,14.93,142.44,5.14,2.82,164.07,92.64,130.73,27.22,0.00,161.76,33.36,4.42,6.88,87.77,16.00,6.39,9.00,81.74,3.46,18.93,159.63,153.59,0.00,20.60,0.00,30.47,132.20,143.55,132.23,5.67,74.99,76.38,52.62,42.99,46.17,30.70,30.59,30.58,58.81,20.60,110.37,110.32,203.40,8.57,20.27
40.00,72.37,29.98,67.20,455.30,146.36,3.09,3.24,110.48,14.06,0.63,28.32,14.93,142.44,5.14,2.82,164.07,91.51,125.09,27.22,37.90,161.72,33.36,4.42,6.88,87.77,16.00,6.39,9.00,83.25,3.46,19.28,156.09,156.08,0.00,34.10,0.00,20.60,136.95,148.46,136.99,5.67,74.99,75.00,51.48,42.61,46.17,30.70,30.59,30.58,41.39,41.39,110.37,110.32,203.40,8.57,20.27
41.00,72.37,29.98,67.20,449.46,146.36,3.09,3.24,110.48,14.06,0.63,28.32,14.93,142.44,5.14,2.82,164.07,91.85,116.12,27.22,45.00,161.64,33.36,4.42,6.88,87.77,16.00,6.39,9.00,66.46,3.46,15.39,157.20,151.09,39.02,38.74,60.07,20.60,129.40,140.68,129.43,5.67,74.99,75.00,49.62,41.53,46.17,30.70,30.59,30.58,74.64,20.60,93.11,93.07,203.40,8.57,20.27
42.00,72.37,29.98,67.20,449.46,146.36,3.09,3.24,110.48,14.06,0.63,28.32,14.93,142.44,5.14,2.82,164.07,91.14,114.55,27.22,18.00,161.64,33.36,4.42,6.88,87.77,16.00,6.39,9.00,61.35,3.46,14.20,155.38,149.24,36.83,36.67,67.04,36.83,132.42,143.78,132.46,5.67,74.99,76.38,47.88,41.05,46.17,30.70,30.59,30.58,38.37,85.00,83.29,83.26,203.40,8.57,20.27
43.00,47.86,29.98,67.20,458.23,146.36,3.09,3.24,110.48,14.06,0.63,28.32,14.93,142.44,5.14,2.82,164.07,89.94,125.01,27.22,0.00,161.45,33.36,4.42,6.88,87.77,16.00,6.39,9.00,80.57,3.46,18.65,157.40,151.22,28.21,66.58,67.36,20.60,140.38,152.04,140.43,5.67,74.99,75.00,0.00,30.36,46.17,30.70,30.59,30.58,20.60,76.77,96.59,96.55,203.40,8.57,20.27
44.00,53.49,29.98,67.20,456.66,146.36,3.09,3.24,110.48,14.06,0.63,28.32,14.93,142.44,5.14,2.82,164.07,87.22,132.84,27.22,0.00,161.84,33.36,4.42,6.88,87.77,16.00,6.39,0.00,68.42,3.46,15.84,166.20,161.06,67.10,20.60,67.47,27.59,135.96,147.44,136.00,5.67,74.99,75.00,20.60,28.84,46.17,30.70,30.59,30.58,76.77,20.60,82.90,82.87,203.40,8.57,20.27
45.00,72.37,29.98,67.20,461.52,146.36,3.09,3.24,110.48,14.06,0.63,28.32,14.93,142.44,5.14,2.82,164.07,85.64,128.13,27.22,31.17,161.64,33.36,4.42,6.88,87.77,16.00,6.39,0.00,59.27,3.46,13.72,163.76,157.89,20.60,26.78,20.60,20.60,137.35,148.87,137.39,5.67,74.99,75.00,50.63,41.81,46.17,30.70,30.59,30.58,0.00,31.02,107.03,106.99,203.40,8.57,20.27
46.00,72.37,29.98,67.20,460.25,146.36,3.09,3.24,110.48,14.06,0.63,28.32,14.93,142.44,5.14,2.82,164.07,85.11,120.43,27.22,35.42,161.64,33.36,4.42,6.88,87.77,16.00,6.39,0.00,51.75,3.46,11.98,155.25,161.22,20.60,20.60,26.78,0.00,135.97,147.45,136.01,5.67,74.99,75.00,50.63,41.81,46.17,30.70,30.59,30.58,26.78,0.00,110.37,0.00,203.40,8.57,20.27
47.00,72.37,29.98,67.20,570.75,146.36,3.09,3.24,110.48,14.06,0.63,28.32,14.93,142.44,5.14,2.82,164.07,82.38,112.99,27.22,0.00,161.64,33.36,4.42,6.88,87.77,16.00,6.39,0.00,32.65,3.46,7.56,157.35,151.25,20.60,20.60,20.60,0.00,0.00,197.33,0.00,5.67,74.99,76.38,50.22,42.23,46.17,30.70,30.59,30.58,44.80,44.80,48.49,48.48,203.40,8.57,20.27
48.00,72.37,29.98,67.20,449.46,146.36,3.09,3.24,110.48,14.06,0.63,28.32,14.93,142.44,5.14,2.82,164.07,81.15,97.31,27.22,45.00,161.64,33.36,4.42,6.88,87.77,16.00,6.39,0.00,0.00,3.46,0.00,144.18,150.36,20.60,61.18,61.91,20.60,0.00,104.89,0.00,5.67,74.99,75.00,46.86,40.78,46.17,29.13,29.01,29.01,30.13,85.00,0.00,0.00,203.40,8.57,20.27
