"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,12.81,20.50,12.24,0.00,1.45,7.60,2.30,7.30,1.50,0.00,3.40,19.50,18.35,18.49,3.10,0.00,7.40,25.90,75.12,0.00,5.00,5.60,4.60,19.22,10.00,5.00,7.00,1.40,15.20,23.60,76.50,2.09,28.12,3.80,9.20,144.06,17.86,36.30,0.60,4.50,5.00,5.00,2.40,118.10,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,11.10,11.60,18.00,0.00,0.00,1.00,1.23,83.70,86.60,9.00,7.20,107.50,117.50,137.00,0.20,0.92,79.72,250.00,0.00,195.00,11.00
12.00,12.02,20.52,10.48,0.00,1.45,7.60,2.30,7.30,1.60,0.00,3.40,19.50,17.41,18.21,3.10,0.00,7.40,26.40,75.92,0.00,5.00,5.60,4.60,19.22,10.00,5.00,7.00,1.40,14.90,23.60,76.60,2.09,28.12,3.80,9.20,143.10,17.86,35.16,0.60,4.50,5.00,5.00,2.40,120.00,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,10.10,10.10,18.00,0.00,0.00,0.93,1.23,84.40,87.30,8.50,7.10,104.98,113.30,136.50,0.10,0.92,78.56,250.00,0.00,191.00,11.00
13.00,11.29,20.01,8.19,0.00,1.45,7.60,2.30,7.30,1.60,0.00,3.40,19.50,15.65,17.54,3.10,0.00,7.40,26.80,76.35,0.00,5.00,5.60,4.60,19.22,10.00,5.00,7.00,1.40,14.28,23.70,76.80,2.09,28.12,3.80,9.20,136.33,17.86,31.84,0.60,4.50,5.00,5.00,2.40,121.60,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,9.30,9.00,18.00,0.00,0.00,0.79,1.23,85.40,87.90,8.00,6.90,99.87,114.20,135.10,0.10,0.92,74.44,225.00,0.00,161.00,11.00
14.00,10.39,20.02,5.94,0.00,1.45,7.60,2.30,7.30,1.60,0.00,3.40,19.50,9.41,15.91,3.10,0.00,7.40,26.10,76.66,0.00,5.00,5.60,4.60,19.22,10.00,5.00,7.00,1.40,12.34,24.00,77.30,2.09,28.12,3.80,9.20,103.19,17.86,21.74,0.60,4.50,5.00,5.00,2.40,121.80,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,8.60,8.00,18.00,0.00,0.00,0.57,1.23,84.80,88.20,7.40,6.50,85.40,110.20,132.90,0.10,0.92,52.33,174.60,0.00,131.00,11.00
15.00,9.15,20.21,4.01,0.00,1.45,7.60,2.30,7.30,1.60,0.00,3.40,19.50,0.95,11.90,3.10,0.00,7.40,25.00,76.45,0.00,5.00,5.60,4.60,19.22,10.00,5.00,7.00,1.40,4.86,24.50,78.00,2.09,28.12,3.80,9.20,42.57,17.86,9.51,0.60,4.50,5.00,5.00,2.40,121.30,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,8.10,7.50,18.00,0.00,0.00,0.49,1.23,83.70,88.40,6.90,6.10,42.64,111.40,130.20,0.10,0.92,23.22,79.40,0.00,66.00,11.00
16.00,6.55,20.27,2.19,0.00,1.45,7.60,2.30,7.30,1.60,0.00,3.40,19.50,0.00,5.50,3.10,0.00,7.40,24.10,76.06,0.00,5.00,5.60,4.60,19.22,10.00,5.00,7.00,1.40,0.14,25.30,78.00,2.09,28.12,3.80,9.20,9.95,17.86,1.38,0.60,4.50,5.00,5.00,2.40,119.50,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,7.70,7.30,18.00,0.00,0.00,0.34,1.23,83.70,89.30,6.60,5.50,8.18,112.80,123.80,0.10,0.92,6.34,18.30,0.00,1.00,11.00
17.00,0.76,20.33,0.70,0.00,1.45,7.60,2.30,7.30,1.60,0.00,3.40,19.50,0.00,0.89,3.10,0.00,7.40,23.20,74.80,0.00,5.00,5.60,4.60,19.22,10.00,5.00,7.00,1.40,0.00,26.30,77.80,2.09,28.12,3.80,9.20,0.65,17.86,0.07,0.60,4.50,5.00,5.00,2.40,117.20,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,7.10,6.90,18.00,0.00,0.00,0.12,1.23,84.10,90.50,6.40,4.90,1.14,109.30,116.00,0.00,0.92,0.79,2.10,0.00,0.00,11.00
18.00,0.00,20.32,0.00,0.00,1.45,7.60,2.30,7.30,1.60,0.00,3.40,19.50,0.00,0.00,3.10,0.00,7.40,22.10,73.25,0.00,5.00,15.53,4.60,19.22,10.00,5.00,7.00,1.40,0.00,26.40,77.10,2.09,28.12,3.80,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,108.70,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,6.40,6.40,18.00,0.00,0.00,0.06,1.23,84.20,90.60,6.40,4.70,0.00,110.00,105.20,0.00,0.92,0.00,0.00,0.00,0.00,11.00
19.00,0.00,20.00,0.00,0.00,2.90,7.60,2.30,7.30,1.60,0.00,3.40,19.50,0.00,0.00,3.10,0.00,7.40,20.80,68.73,4.60,5.00,15.53,4.60,19.22,10.00,5.00,7.00,2.80,0.00,26.20,76.20,2.09,28.12,3.80,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,98.20,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,5.90,5.40,18.00,0.00,0.00,0.00,1.23,84.10,90.40,6.50,4.50,0.00,110.50,93.40,0.00,1.00,0.00,0.00,0.00,0.00,11.00
20.00,0.00,19.96,0.00,0.00,2.90,7.60,2.30,7.30,1.60,0.00,3.40,19.50,0.00,0.00,3.10,0.00,7.40,19.80,63.23,7.30,5.00,15.53,4.60,19.22,10.00,5.00,7.00,2.80,0.00,25.30,73.50,2.09,28.12,3.80,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,84.50,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,5.50,4.30,18.00,0.00,0.00,0.00,1.23,82.50,89.30,6.50,4.40,0.00,109.80,79.20,0.00,1.00,0.00,0.00,0.00,0.00,11.00
21.00,0.00,19.98,0.00,0.00,2.90,7.60,2.30,7.30,1.60,0.00,3.40,19.50,0.00,0.00,3.10,0.00,7.40,18.90,57.27,7.40,5.00,15.53,4.60,19.22,10.00,5.00,7.00,2.80,0.00,24.10,70.00,2.09,28.12,3.80,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,69.60,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,5.20,3.80,18.00,0.00,0.00,0.00,1.23,80.50,87.80,6.40,4.50,0.00,108.70,64.40,0.00,1.04,0.00,0.00,0.00,0.00,11.00
22.00,0.00,19.88,0.00,0.00,2.90,7.60,2.30,7.30,1.60,0.00,3.40,19.50,0.00,0.00,3.10,0.00,7.40,17.70,51.14,7.40,5.00,15.53,4.60,19.22,10.00,5.00,7.00,2.80,0.00,23.80,68.60,2.09,28.12,3.80,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,58.60,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,5.00,3.40,18.00,0.00,0.00,0.00,1.23,79.30,86.80,6.30,4.30,0.00,108.30,49.80,0.00,1.04,0.00,0.00,0.00,0.00,11.00
23.00,0.00,19.67,0.00,0.00,2.90,7.60,2.30,7.30,1.60,0.00,3.40,19.50,0.00,0.00,3.10,0.00,7.40,16.30,46.17,7.40,5.00,15.53,4.60,19.22,10.00,5.00,7.00,2.80,0.00,23.70,67.70,2.09,28.12,3.80,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,48.90,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,4.90,3.20,18.00,0.00,0.00,0.00,1.23,78.50,85.90,6.20,4.10,0.00,108.10,35.30,0.00,1.04,0.00,0.00,0.00,0.00,11.00
24.00,0.00,19.70,0.00,0.00,2.90,7.60,2.30,7.30,1.60,0.00,3.40,19.50,0.00,0.00,3.10,0.00,7.40,15.30,41.59,7.50,5.00,15.53,4.60,19.22,10.00,5.00,7.00,2.80,0.00,23.80,67.80,2.09,28.12,3.80,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,43.30,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,4.80,3.00,18.00,0.00,0.00,0.00,1.23,77.90,85.50,6.10,4.00,0.00,108.00,27.00,0.00,1.04,0.00,0.00,0.00,0.00,11.00
25.00,0.00,19.76,0.00,0.00,2.90,7.60,2.30,7.30,1.60,0.00,3.40,19.50,0.00,0.00,3.10,0.00,7.40,14.30,39.83,6.90,5.00,15.53,4.60,19.22,10.00,5.00,7.00,2.80,0.00,23.80,68.10,2.09,28.12,3.80,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,38.90,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,4.80,3.10,18.00,0.00,0.00,0.00,1.23,77.30,85.20,6.00,4.00,0.00,107.90,20.70,0.00,1.04,0.00,0.00,0.00,0.00,11.00
26.00,0.00,19.74,0.00,0.00,2.90,7.60,2.30,7.30,1.60,0.00,3.40,19.50,0.00,0.00,3.10,0.00,7.40,14.30,39.02,5.60,5.00,15.53,4.60,19.22,10.00,5.00,7.00,2.80,0.00,23.60,67.90,2.09,28.12,3.80,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,35.30,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,4.80,3.30,18.00,0.00,0.00,0.00,1.23,76.70,84.60,5.70,3.80,0.00,106.90,18.50,0.00,1.04,0.00,0.00,0.00,0.00,11.00
27.00,0.00,19.73,0.00,0.00,2.90,7.60,2.30,7.30,1.60,0.00,3.40,19.50,0.00,0.00,3.10,0.00,7.40,14.70,38.63,2.50,5.00,15.53,4.60,19.22,10.00,5.00,7.00,2.80,0.00,23.20,67.40,2.09,28.12,3.80,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,31.90,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,5.00,4.10,18.00,0.00,0.00,0.00,1.23,76.00,83.80,5.30,3.60,0.00,105.70,17.60,0.00,1.04,0.00,0.00,0.00,0.00,11.00
28.00,0.00,19.95,0.00,0.00,2.90,7.60,2.30,7.30,1.60,0.00,3.40,19.50,0.00,0.00,3.10,0.00,7.40,15.40,38.38,0.00,5.00,15.53,4.60,19.22,10.00,5.00,7.00,2.80,0.00,23.20,67.10,2.09,28.12,3.80,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,28.30,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,5.40,5.10,18.00,0.00,0.00,0.00,1.23,76.10,83.70,5.10,3.40,0.00,104.50,17.10,0.00,1.04,0.00,0.00,0.00,0.00,11.00
29.00,0.00,19.80,0.00,0.00,2.90,7.60,2.30,7.30,1.60,0.00,3.40,19.50,0.00,0.00,3.10,0.00,7.40,16.40,36.24,0.00,5.00,15.53,4.60,19.22,10.00,5.00,7.00,2.80,0.00,23.30,66.80,2.09,28.12,3.80,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,24.50,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,5.20,5.90,18.00,0.00,0.00,0.00,1.23,76.40,83.90,5.10,3.30,0.00,103.40,16.80,0.00,1.04,0.00,0.00,0.00,0.00,11.00
30.00,0.00,19.70,0.00,0.00,2.90,7.60,2.30,7.30,1.60,0.00,3.40,19.50,0.00,0.00,3.10,0.00,7.40,16.90,33.47,0.00,4.70,5.80,4.60,19.22,10.00,5.00,7.00,2.80,0.00,23.00,65.80,2.09,28.12,3.80,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,23.00,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,4.80,6.70,18.00,0.00,0.00,0.00,1.23,75.20,83.80,4.90,3.20,0.00,102.10,16.10,0.00,1.00,0.00,0.00,0.00,0.00,11.00
