"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.81,66.81,650.00,210.44,6.10,3.49,87.43,19.10,4.79,28.88,141.62,7.20,3.87,122.51,87.29,61.95,46.81,84.34,15.36,6.88,66.62,16.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,26.94,47.91,48.21,20.73,183.28,123.35,183.34,5.63,0.00,61.84,66.24,46.38,39.44,25.47,25.38,25.37,84.50,86.85,0.00,109.69,157.07,8.14,20.30,13.38,13.32,3.87
12.00,76.37,29.81,66.81,650.00,210.44,6.10,3.49,87.43,19.10,4.79,28.88,94.74,7.20,3.87,122.51,77.77,61.95,46.81,84.34,15.36,6.88,66.62,36.00,6.39,9.00,79.46,3.90,19.68,145.08,0.00,30.87,66.77,67.55,53.52,183.28,80.83,183.34,5.53,0.00,61.84,55.58,42.50,39.44,24.94,24.85,24.84,84.50,86.85,0.00,64.08,126.15,8.14,20.30,13.38,13.32,3.87
13.00,78.57,29.81,66.81,650.00,210.44,6.10,3.49,87.43,19.10,4.79,28.88,122.75,7.20,3.87,122.51,78.16,61.95,45.00,84.34,15.36,6.88,66.62,36.00,6.39,9.00,79.46,3.90,19.68,151.92,0.00,20.73,20.73,26.94,20.73,183.28,146.86,183.34,5.67,0.00,61.84,66.24,46.38,39.44,25.67,25.57,25.56,84.50,86.85,0.00,109.69,138.06,8.14,20.30,13.38,13.32,3.87
14.00,78.57,29.81,66.81,650.00,210.44,6.10,3.49,87.43,19.10,4.79,28.88,109.78,7.20,3.87,122.51,76.25,61.95,45.00,84.34,15.36,6.88,66.62,16.00,6.39,9.00,79.46,3.90,19.68,154.66,0.00,26.94,27.37,27.37,20.73,183.28,134.94,183.34,5.67,0.00,75.93,63.59,44.86,39.44,25.67,25.57,25.56,84.50,86.85,0.00,109.69,132.39,8.14,20.30,19.25,7.45,3.87
15.00,78.57,29.81,66.81,650.00,210.44,6.10,3.49,87.43,19.10,4.79,28.88,93.63,7.20,3.87,122.51,74.42,61.95,46.81,84.34,15.36,6.88,66.62,0.00,6.39,9.00,79.46,3.90,19.68,176.29,0.00,20.73,44.51,44.70,20.73,183.28,181.59,183.34,5.67,0.00,61.84,63.33,44.80,39.44,27.59,27.47,27.47,52.71,86.85,0.00,109.69,125.01,8.14,20.30,13.38,13.32,3.87
16.00,78.57,29.81,66.81,650.00,210.44,6.10,3.49,87.43,19.10,4.79,28.88,86.73,7.20,3.87,122.51,71.14,61.95,46.81,84.34,15.36,6.88,66.62,0.00,6.39,9.00,79.46,3.90,19.68,163.99,0.00,40.78,66.77,67.55,40.78,183.28,105.87,183.34,5.67,0.00,61.84,63.91,44.22,39.44,28.49,28.38,28.37,84.50,86.85,0.00,89.27,112.40,8.14,20.30,13.38,13.32,3.87
17.00,78.57,29.81,66.81,650.00,210.44,6.10,3.49,87.43,19.10,4.79,28.88,82.05,7.20,3.87,122.51,68.63,61.95,46.81,84.34,15.36,6.88,66.62,0.00,6.39,9.00,79.46,3.90,19.68,163.39,0.00,56.20,66.77,67.55,56.20,183.28,80.83,183.34,5.67,0.00,45.00,61.10,43.36,39.44,30.46,30.34,30.34,84.50,86.85,0.00,71.53,106.62,8.14,20.30,13.38,13.32,3.87
18.00,68.77,29.81,66.81,650.00,210.44,6.10,3.49,87.43,19.10,4.79,28.88,91.23,7.20,3.87,122.51,67.66,61.95,46.81,84.34,15.36,6.88,66.62,0.00,6.39,9.00,79.46,3.90,19.68,145.08,0.00,55.92,55.02,42.01,67.00,183.28,100.19,183.34,4.19,0.00,45.00,40.98,41.20,39.44,18.04,18.01,18.01,84.50,86.85,0.00,86.58,109.96,8.14,20.30,13.38,13.32,3.87
19.00,78.57,29.81,66.81,650.00,210.44,6.10,3.49,87.43,19.10,4.79,28.88,86.91,7.20,3.87,122.51,64.39,61.95,46.81,84.34,15.36,6.88,66.62,0.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,57.76,66.77,26.62,57.76,183.28,95.55,183.34,3.80,0.00,53.41,63.60,44.53,39.44,29.24,0.00,29.12,84.50,86.85,0.00,109.69,108.06,8.14,20.30,13.38,13.32,3.87
20.00,72.58,29.81,66.81,650.00,210.44,6.10,3.49,87.43,19.10,4.79,28.88,86.73,7.20,3.87,122.51,59.37,61.95,45.00,84.34,15.36,6.88,66.62,0.00,6.39,0.00,55.15,3.90,14.08,145.08,0.00,20.73,32.96,32.98,20.73,175.06,139.48,175.13,0.00,0.00,61.44,51.12,44.03,39.44,0.00,0.00,0.00,72.59,85.71,0.00,89.27,93.32,8.14,20.30,19.25,7.45,3.87
21.00,74.31,29.81,66.81,650.00,210.44,6.10,3.49,87.43,19.10,4.79,28.88,86.73,7.20,3.87,122.51,56.93,61.95,35.38,84.34,15.36,6.88,66.62,0.00,6.39,0.00,46.20,3.90,12.02,145.08,0.00,22.37,22.36,0.00,55.58,143.07,196.19,143.12,0.00,0.00,52.85,52.05,43.10,39.44,10.36,0.00,0.00,26.94,45.28,0.00,89.27,90.53,8.14,20.30,7.42,19.28,3.87
22.00,73.44,29.81,66.81,650.00,210.44,6.10,3.49,87.43,19.10,4.79,28.88,86.73,7.20,3.87,122.51,54.26,61.95,27.15,84.34,15.36,6.88,66.62,0.00,6.39,0.00,4.66,3.90,0.00,145.08,0.00,20.73,66.45,0.00,27.31,129.02,196.19,0.00,0.00,0.00,52.85,50.97,44.19,39.44,0.00,0.00,0.00,20.73,0.00,0.00,64.47,84.46,8.14,20.30,7.42,19.28,3.87
