"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,65.62,27.15,66.76,643.66,209.39,6.00,1.02,87.86,15.28,1.15,22.89,14.92,82.59,0.00,6.80,3.73,131.25,68.64,72.64,26.28,34.48,84.59,0.00,1.97,6.88,71.72,0.00,6.39,9.00,40.88,4.43,9.46,0.00,0.00,26.86,26.80,26.86,26.86,0.00,175.67,163.41,1.34,0.00,0.00,34.83,40.50,37.18,0.00,10.31,0.00,24.63,42.32,110.26,0.00,87.76
12.00,65.62,27.15,66.76,643.66,209.39,6.00,1.02,57.52,15.28,1.15,22.89,14.92,107.80,0.00,6.80,3.73,131.25,69.50,35.73,26.28,16.44,84.59,0.00,1.97,6.88,71.72,0.00,6.39,9.00,40.88,4.43,9.46,0.00,157.70,28.57,26.24,26.29,26.29,119.87,127.13,119.89,1.34,0.00,0.00,35.21,40.13,37.18,0.00,10.31,0.00,27.14,50.44,110.26,0.00,90.07
13.00,65.62,27.15,66.76,643.66,209.39,6.00,1.02,59.11,15.28,1.15,22.89,14.92,101.01,0.00,6.80,3.73,131.25,68.35,37.67,26.28,16.74,84.59,0.00,1.97,6.88,71.72,0.00,6.39,9.00,51.29,4.43,11.86,0.00,160.27,23.38,23.36,37.49,23.38,121.48,128.90,121.50,1.46,0.00,58.92,35.10,41.37,37.18,0.00,12.09,0.00,27.08,29.23,110.26,0.00,85.52
14.00,65.62,27.15,66.76,643.66,209.39,6.00,1.02,57.36,15.28,1.15,22.89,14.92,83.84,0.00,6.80,3.73,131.25,68.40,35.53,26.28,34.48,84.59,0.00,1.97,6.88,71.72,0.00,6.39,9.00,50.97,4.43,11.79,0.00,158.95,23.48,23.47,36.08,24.15,115.66,122.55,115.68,1.46,0.00,54.13,34.38,39.82,37.18,0.00,12.09,0.00,46.33,20.62,110.26,0.00,79.23
15.00,65.62,27.15,66.76,643.66,209.39,6.00,1.02,59.66,15.28,1.15,22.89,9.95,74.81,0.00,6.80,3.73,131.25,55.84,38.34,26.28,34.48,84.59,0.00,1.97,6.88,71.72,0.00,6.39,9.00,53.48,4.43,12.37,0.00,161.88,23.63,23.62,36.50,23.63,99.18,105.24,99.19,1.46,0.00,59.39,34.94,40.38,37.18,0.00,12.09,0.00,39.45,27.49,110.26,0.00,66.98
16.00,65.62,27.15,66.76,643.66,209.39,6.00,1.02,64.67,15.28,1.15,22.89,9.95,73.21,0.00,6.80,3.73,131.25,55.84,44.43,26.28,15.80,84.59,0.00,1.97,6.88,71.72,0.00,6.39,9.00,61.20,4.43,14.16,0.00,168.64,26.25,28.68,26.25,26.25,134.29,0.00,134.33,1.92,0.00,67.66,34.74,40.59,37.18,0.00,19.11,0.00,56.96,20.62,110.26,0.00,43.76
17.00,65.62,27.15,66.76,643.66,209.39,6.00,1.02,67.33,15.28,1.15,22.89,9.95,51.31,0.00,6.80,3.73,131.25,55.84,47.67,26.28,34.48,84.59,0.00,1.97,6.88,71.72,0.00,6.39,9.00,77.71,4.43,17.97,0.00,169.85,22.02,47.81,48.24,22.02,134.39,0.00,134.42,3.61,0.00,76.30,34.74,40.59,37.18,0.00,22.61,22.60,27.08,29.23,110.26,0.00,35.03
18.00,65.62,27.15,66.76,643.66,209.39,6.00,1.02,71.66,15.28,1.15,22.89,9.95,44.96,0.00,6.80,3.73,131.25,55.84,52.93,26.28,34.48,84.59,0.00,1.97,6.88,71.72,0.00,6.39,9.00,85.48,4.43,19.77,0.00,174.60,45.74,61.48,29.30,29.30,143.55,0.00,143.59,4.26,0.00,54.14,34.74,40.59,37.18,18.41,18.38,18.38,51.96,20.62,110.26,0.00,34.18
19.00,65.62,27.15,66.76,643.66,209.39,6.00,1.02,78.00,15.28,1.15,22.89,9.95,54.41,0.00,6.80,3.73,131.25,55.84,60.65,26.28,34.48,84.59,0.00,1.97,6.88,71.72,0.00,6.39,9.00,85.48,4.43,19.77,0.00,183.83,26.80,67.10,67.88,20.62,167.76,0.00,167.83,5.67,0.00,66.99,34.74,40.59,37.18,25.66,25.56,25.56,28.74,32.58,110.26,0.00,40.39
20.00,65.62,27.15,66.76,643.66,209.39,6.00,1.02,78.77,15.28,1.15,22.89,9.95,57.31,0.00,6.80,3.73,131.25,55.84,61.58,26.28,21.63,84.59,0.00,1.97,6.88,71.72,0.00,6.39,9.00,85.48,4.43,19.77,0.00,184.09,23.30,67.10,67.88,23.30,172.71,0.00,172.78,5.64,0.00,76.30,34.74,40.59,37.18,25.50,25.40,25.40,79.08,20.62,110.26,0.00,42.79
21.00,65.62,27.15,66.76,643.66,209.39,6.00,1.02,80.33,15.28,1.15,22.89,9.95,58.50,0.00,6.80,3.73,131.25,55.84,63.49,26.28,34.48,84.59,0.00,1.97,6.88,71.72,0.00,6.39,9.00,85.48,4.43,19.77,0.00,186.84,23.04,67.10,67.88,34.98,116.61,123.56,116.62,5.67,74.91,48.54,34.74,40.59,37.18,25.67,25.57,25.56,87.12,20.62,110.26,0.00,44.20
22.00,65.62,27.15,66.76,643.66,209.39,6.00,1.02,85.92,15.28,1.15,22.89,9.95,61.07,0.00,6.80,3.73,131.25,55.84,70.28,26.28,34.48,84.59,0.00,1.97,6.88,71.72,0.00,6.39,9.00,85.48,4.43,19.77,0.00,193.95,25.28,67.10,67.88,25.28,127.92,136.08,127.95,5.67,74.91,48.54,36.22,43.92,37.18,25.67,25.57,25.56,34.07,48.39,110.26,0.00,44.73
23.00,65.62,27.15,66.76,643.66,209.39,6.00,1.02,82.27,15.28,1.15,22.89,9.95,57.70,0.00,6.80,3.73,131.25,55.84,65.84,26.28,34.48,84.59,17.26,1.97,6.88,71.72,0.00,6.39,9.00,85.48,4.43,19.77,0.00,190.82,67.50,67.10,67.88,20.62,119.02,126.19,119.04,4.65,74.91,48.54,34.74,40.59,37.18,0.00,30.56,30.55,27.34,29.71,110.26,0.00,42.00
24.00,65.62,27.15,66.76,643.66,209.39,6.00,1.02,81.18,15.28,1.15,22.89,9.95,55.23,0.00,6.80,3.73,131.25,55.84,64.52,26.28,34.48,84.59,17.26,1.97,6.88,71.72,0.00,6.39,9.00,85.48,4.43,19.77,0.00,188.76,67.50,67.10,67.88,20.62,115.78,122.67,115.80,4.65,74.91,48.54,34.74,40.59,37.18,0.00,30.56,30.55,27.34,29.71,110.26,0.00,40.83
25.00,65.62,27.24,66.96,643.66,209.39,6.00,1.02,73.78,15.28,1.15,22.89,9.95,45.45,0.00,6.80,3.73,131.25,55.84,55.52,26.28,34.48,84.59,17.26,1.97,6.88,71.72,0.00,6.39,9.00,85.48,4.43,19.77,0.00,178.20,27.64,66.35,67.13,27.64,97.48,103.50,97.48,4.65,67.01,45.00,34.99,40.26,37.18,0.00,30.55,30.55,34.38,50.23,110.26,0.00,35.55
26.00,65.62,27.15,66.76,643.66,209.39,6.00,1.02,73.24,15.28,1.15,22.89,9.95,45.78,0.00,6.80,3.73,131.25,55.84,54.86,26.28,34.48,84.59,17.26,1.97,6.88,71.72,0.00,6.39,9.00,85.48,4.43,19.77,0.00,177.02,20.86,27.56,67.87,67.32,93.64,99.62,93.65,3.76,0.00,66.99,34.72,40.54,37.18,0.00,23.71,23.71,32.79,43.99,110.26,0.00,0.00
27.00,65.62,27.15,66.76,643.66,209.39,6.00,1.02,73.78,15.28,1.15,22.89,9.95,40.83,0.00,6.80,3.73,131.25,55.84,55.52,26.28,34.48,84.59,17.26,1.97,6.88,71.72,0.00,6.39,9.00,85.48,4.43,19.77,0.00,178.04,28.16,61.26,21.04,61.48,84.61,90.65,84.61,3.45,0.00,66.99,34.42,39.45,37.18,0.00,21.31,21.31,50.92,20.94,110.26,0.00,0.00
28.00,65.62,27.15,66.76,643.66,209.39,6.00,1.02,74.21,15.28,1.15,22.89,9.95,41.72,0.00,6.80,3.73,131.25,55.84,56.04,26.28,34.48,84.59,17.26,1.97,6.88,71.72,0.00,6.39,9.00,85.48,4.43,19.77,0.00,178.82,22.86,61.44,62.19,22.86,80.91,87.02,80.91,3.17,0.00,66.99,39.60,33.02,37.18,0.00,19.18,19.18,49.02,21.29,110.26,0.00,0.00
29.00,65.62,27.31,67.13,643.66,209.39,6.00,1.02,80.65,15.28,1.15,22.89,9.95,43.95,0.00,6.80,3.73,131.25,55.84,63.87,26.28,15.06,84.59,17.26,1.97,6.88,71.72,0.00,6.39,9.00,85.48,4.43,19.77,0.00,187.59,59.43,59.06,59.78,21.28,85.40,91.43,85.40,4.13,0.00,76.30,39.61,39.59,37.18,0.00,26.57,26.56,20.62,20.62,110.26,0.00,0.00
30.00,65.62,27.31,67.13,643.66,209.39,6.00,1.02,80.05,15.28,1.15,22.89,9.95,36.75,0.00,6.80,3.73,131.25,55.84,63.14,26.28,15.06,84.59,17.26,1.97,6.88,71.72,0.00,6.39,9.00,85.48,4.43,19.77,0.00,186.37,57.04,56.69,57.37,21.27,121.25,0.00,121.28,4.14,0.00,76.30,37.68,37.66,37.18,0.00,26.65,26.65,20.62,20.62,110.26,0.00,32.16
31.00,65.62,27.31,67.13,643.66,209.39,6.00,1.02,76.04,15.28,1.15,22.89,14.92,47.77,0.00,6.80,3.73,131.25,55.84,58.26,26.28,34.48,84.59,17.26,1.97,6.88,71.72,0.00,6.39,9.00,85.48,4.43,19.77,0.00,181.07,66.68,66.27,24.09,24.09,115.14,0.00,115.16,3.87,0.00,66.99,34.60,39.65,37.18,0.00,24.54,24.54,58.24,21.09,110.26,0.00,36.77
32.00,65.62,27.31,67.13,643.66,209.39,6.00,1.02,75.05,15.28,1.15,22.89,14.92,81.71,0.00,6.80,3.73,131.25,55.84,57.06,26.28,34.48,84.59,17.26,1.97,6.88,71.72,0.00,6.39,9.00,85.48,4.43,19.77,0.00,181.55,25.61,67.10,67.88,25.61,90.56,96.54,90.56,3.76,0.00,66.99,35.03,41.23,37.18,0.00,23.73,23.72,62.85,20.62,110.26,0.00,51.40
33.00,65.59,27.31,67.13,643.66,209.39,6.00,1.02,80.78,15.28,1.15,22.89,14.92,81.71,0.00,6.80,3.73,131.25,55.84,64.03,26.28,16.54,84.59,17.26,1.97,6.88,71.72,0.00,6.39,9.00,85.48,4.43,19.77,191.15,0.00,67.50,67.10,67.88,20.62,124.24,131.96,124.27,3.87,0.00,48.55,34.72,40.54,37.18,16.40,16.39,16.39,82.83,20.62,110.26,0.00,77.97
34.00,63.66,29.95,67.13,643.66,209.39,6.00,1.02,76.13,15.28,1.15,22.89,14.92,81.71,0.00,6.80,3.73,131.25,55.84,58.37,26.28,34.48,84.59,17.26,1.97,6.88,71.72,0.00,6.39,9.00,83.05,4.43,19.21,186.05,0.00,30.04,43.37,30.04,30.04,133.46,142.32,133.49,3.22,0.00,76.30,34.83,40.35,37.18,13.07,13.07,13.07,31.64,40.49,110.26,0.00,100.96
35.00,65.59,29.95,67.13,643.66,209.39,6.00,1.02,74.48,15.28,1.15,22.89,14.92,103.50,0.00,6.80,3.73,131.25,55.84,56.37,26.28,34.48,84.59,17.26,1.97,6.88,71.72,0.00,6.39,9.00,72.62,4.43,16.80,183.60,0.00,30.19,0.00,30.19,67.32,130.93,139.46,130.96,2.93,0.00,76.30,34.15,39.34,37.18,11.59,11.59,11.59,28.32,31.67,110.26,0.00,115.80
36.00,65.62,28.87,67.13,643.66,209.39,6.00,1.02,74.97,15.28,1.15,22.89,14.92,100.24,0.00,6.80,3.73,131.25,55.84,56.96,26.28,34.48,84.59,17.26,1.97,6.88,71.72,0.00,6.39,9.00,75.15,4.43,17.38,181.74,0.00,26.23,0.00,26.23,67.33,131.52,140.13,131.55,2.69,0.00,65.76,35.30,41.81,37.18,10.31,10.31,10.31,35.75,20.62,110.26,0.00,121.82
37.00,65.33,29.39,67.13,643.66,209.39,6.00,1.02,77.78,15.28,1.15,22.89,14.92,142.31,0.00,6.80,3.73,131.25,55.84,60.38,26.28,16.59,84.59,17.26,1.97,6.88,71.72,0.00,6.39,9.00,68.01,4.43,15.73,185.38,0.00,21.98,40.21,21.98,40.27,126.93,134.96,126.96,4.09,0.00,60.38,34.51,40.10,37.18,17.52,17.50,17.50,20.62,51.39,110.26,0.00,131.18
38.00,65.62,29.95,67.13,643.66,209.39,6.00,1.02,77.65,15.28,1.15,22.89,14.92,106.70,0.00,6.80,3.73,131.25,55.84,60.23,26.28,34.48,84.59,17.26,1.97,6.88,71.72,0.00,6.39,9.00,68.01,4.43,15.73,187.38,0.00,24.73,39.00,39.18,24.73,183.52,196.49,0.00,4.66,67.01,45.00,34.62,38.46,37.18,30.67,30.56,0.00,57.93,23.53,110.26,0.00,125.52
39.00,65.62,29.95,67.13,643.66,209.39,6.00,1.02,77.94,15.28,1.15,22.89,14.92,106.41,0.00,6.80,3.73,131.25,55.84,60.58,26.28,34.48,84.59,17.26,1.97,6.88,71.72,0.00,6.39,9.00,68.47,4.43,15.84,188.42,0.00,24.94,48.43,29.33,24.94,184.16,197.14,0.00,4.66,67.01,45.00,34.76,38.37,37.18,30.67,30.56,0.00,58.05,25.90,110.26,0.00,123.53
40.00,65.62,29.95,67.13,643.66,209.39,6.00,1.02,78.59,15.28,1.15,22.89,14.92,107.49,0.00,6.80,3.73,131.25,55.84,61.36,26.28,34.48,84.59,17.26,1.97,6.88,71.72,0.00,6.39,9.00,69.72,4.43,16.13,189.10,0.00,26.18,37.56,37.71,26.18,184.17,197.14,0.00,4.66,67.01,45.00,35.47,39.62,37.18,30.67,30.56,0.00,58.85,25.58,110.26,0.00,123.49
41.00,65.62,29.95,67.13,643.66,209.39,6.00,1.02,78.52,15.28,1.15,22.89,14.92,108.28,0.00,6.80,3.73,131.25,55.84,61.29,26.28,34.48,84.59,17.26,1.97,6.88,71.72,0.00,6.39,9.00,69.88,4.43,16.16,189.47,0.00,31.96,31.74,31.96,31.96,184.17,197.14,0.00,4.66,67.01,30.93,35.47,40.16,37.18,30.67,30.56,0.00,60.39,22.90,110.26,0.00,123.49
42.00,65.62,29.95,67.13,643.66,209.39,6.00,1.02,77.59,15.28,1.15,22.89,14.92,108.83,0.00,6.80,3.73,131.25,55.84,60.15,26.28,34.48,84.59,17.26,1.97,6.88,71.72,0.00,6.39,9.00,69.07,4.43,15.98,188.16,0.00,22.05,22.05,51.67,31.85,184.17,197.14,0.00,4.66,67.01,30.93,34.85,40.08,37.18,30.67,30.56,0.00,33.85,48.24,110.26,0.00,122.19
43.00,65.62,29.95,67.13,643.66,209.39,6.00,1.02,87.86,15.28,1.15,22.89,14.92,115.19,0.00,6.80,3.73,131.25,55.84,72.64,26.28,34.48,84.59,17.26,1.97,6.88,71.72,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,21.99,41.70,41.94,21.99,184.17,197.14,0.00,4.66,73.70,74.87,36.22,43.92,37.18,30.67,30.56,0.00,87.12,31.07,110.26,0.00,122.25
44.00,65.62,27.31,67.13,643.66,209.39,6.00,1.02,71.82,15.28,1.15,22.89,14.92,93.22,0.00,6.80,3.73,131.25,55.84,53.13,26.28,34.48,84.59,17.26,1.97,6.88,71.72,0.00,6.39,9.00,67.87,4.43,15.70,0.00,181.32,20.62,26.80,20.62,0.00,135.06,144.15,135.10,4.14,67.01,45.00,34.90,38.35,37.18,26.66,26.55,0.00,29.10,35.82,110.26,0.00,110.71
45.00,65.62,27.31,67.13,643.66,209.39,6.00,1.02,70.95,15.28,1.15,22.89,14.92,88.28,0.00,6.80,3.73,131.25,55.84,52.07,26.28,34.48,84.59,17.26,1.97,6.88,71.72,0.00,6.39,9.00,65.81,4.43,15.22,0.00,179.06,20.62,0.00,26.80,20.62,135.50,144.65,135.54,2.86,67.01,45.00,36.21,41.28,37.18,16.83,16.81,0.00,32.88,22.99,110.26,0.00,106.61
46.00,65.62,27.31,67.13,643.66,209.39,6.00,1.02,69.95,15.28,1.15,22.89,14.92,77.64,0.00,6.80,3.73,131.25,55.84,50.85,26.28,34.48,84.59,17.26,1.97,6.88,71.72,0.00,6.39,9.00,39.27,4.43,9.08,0.00,161.63,0.00,26.80,20.62,20.62,120.98,128.35,121.00,2.86,67.01,45.00,35.47,39.79,37.18,16.83,16.81,0.00,20.62,20.62,110.26,0.00,101.32
47.00,65.62,27.31,67.13,643.66,209.39,6.00,1.02,69.95,15.28,1.15,22.89,14.92,74.81,0.00,6.80,3.73,131.25,55.84,50.85,26.28,33.46,84.59,0.00,1.97,6.88,71.72,0.00,6.39,9.00,16.49,4.43,3.81,0.00,145.00,20.62,20.62,0.00,0.00,97.20,103.21,97.20,2.51,67.01,45.00,35.41,39.84,37.18,28.28,0.00,0.00,0.00,20.62,110.26,0.00,90.68
48.00,65.62,27.31,67.13,643.66,209.39,6.00,1.02,87.86,15.28,1.15,22.89,14.92,74.81,0.00,6.80,3.73,131.25,55.84,82.70,26.28,16.59,84.59,0.00,1.97,6.88,71.72,0.00,6.39,9.00,16.49,4.43,3.81,0.00,144.33,20.62,20.62,20.62,0.00,0.00,101.04,95.05,1.34,67.01,0.00,35.28,39.98,37.18,10.31,0.00,0.00,0.00,20.62,21.40,0.00,79.20
