"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
13.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,65.00,0.00,3.86,165.35,113.35,0.00,44.45,36.54,246.00,15.00,1.74,6.88,88.00,115.36,6.39,9.00,0.00,5.64,0.00,230.47,230.21,0.00,0.00,68.48,0.00,0.00,184.18,0.00,3.34,76.05,73.16,50.14,56.36,52.52,20.51,0.00,20.46,87.88,88.04,110.50,0.00
14.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,65.00,0.00,3.86,165.35,113.35,0.00,44.45,36.54,246.00,15.00,1.74,6.88,88.00,115.36,6.39,9.00,0.00,5.64,0.00,230.47,230.21,0.00,0.00,68.48,0.00,93.72,99.63,0.00,4.02,76.05,73.16,51.18,57.99,52.52,25.76,0.00,25.65,87.88,88.04,110.50,0.00
15.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,65.00,0.00,3.86,165.35,113.35,0.00,44.45,36.54,246.00,15.00,1.74,6.88,88.00,115.36,6.39,9.00,0.00,5.64,0.00,230.47,230.21,0.00,0.00,68.48,0.00,102.29,108.36,0.00,3.41,76.05,73.16,51.73,58.79,52.52,21.04,0.00,20.98,87.88,88.04,110.50,0.00
16.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,65.00,0.00,3.86,165.35,113.35,0.00,44.45,36.54,246.00,15.00,1.74,6.88,88.00,115.36,6.39,9.00,0.00,5.64,0.00,230.47,230.21,0.00,0.00,68.48,0.00,0.00,187.25,0.00,3.28,76.05,73.16,51.02,57.75,52.52,20.05,0.00,20.01,87.88,88.04,110.50,0.00
17.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,65.00,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,15.00,1.74,6.88,88.00,115.36,6.39,9.00,0.00,5.64,0.00,230.47,230.21,0.00,0.00,68.48,0.00,0.00,168.30,0.00,1.62,76.05,73.16,50.77,57.36,52.52,14.57,0.00,0.00,87.88,88.04,110.50,82.52
18.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,65.00,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,15.00,1.74,6.88,88.00,115.36,6.39,9.00,0.00,5.64,0.00,230.47,230.21,0.00,0.00,68.48,0.00,0.00,0.00,137.13,1.46,76.05,73.16,50.77,57.36,52.52,12.09,0.00,0.00,87.88,88.04,110.50,75.78
19.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,65.00,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,15.00,1.74,6.88,88.00,115.36,6.39,9.00,0.00,5.64,0.00,230.47,230.21,0.00,0.00,20.43,0.00,0.00,0.00,0.00,1.46,76.05,73.16,50.35,57.78,52.52,12.09,0.00,0.00,87.88,88.04,110.50,0.00
20.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,65.00,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,15.00,1.74,6.88,88.00,115.36,6.39,9.00,0.00,5.64,0.00,230.47,230.21,0.00,0.00,20.43,0.00,156.81,0.00,0.00,1.46,76.05,73.16,50.35,57.78,52.52,12.09,0.00,0.00,87.88,88.04,110.50,0.00
21.00,77.41,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,65.00,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,15.00,1.74,6.88,88.00,115.36,6.39,9.00,0.00,5.64,0.00,230.47,230.21,0.00,0.00,68.48,0.00,151.33,0.00,0.00,1.46,76.05,73.16,49.36,55.06,52.52,12.09,0.00,0.00,87.88,88.04,110.50,0.00
22.00,77.76,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,65.00,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,15.00,1.74,6.88,88.00,115.36,6.39,9.00,0.00,5.64,0.00,230.47,230.21,0.00,0.00,68.48,0.00,78.55,0.00,78.55,1.46,76.05,73.16,49.73,55.68,52.52,12.09,0.00,0.00,87.88,88.04,110.50,0.00
23.00,77.79,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,65.00,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,15.00,1.74,6.88,88.00,51.15,6.39,9.00,0.00,5.64,0.00,230.47,230.21,66.21,0.00,66.58,0.00,107.01,0.00,107.02,1.46,76.05,73.16,50.56,57.04,52.52,12.09,0.00,0.00,0.00,42.74,110.50,0.00
24.00,78.56,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,65.00,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,15.00,1.74,6.88,88.00,48.94,6.39,9.00,0.00,5.64,0.00,229.94,229.65,66.21,0.00,66.58,0.00,118.96,0.00,118.98,1.46,76.05,73.16,48.96,54.35,52.52,12.09,0.00,0.00,0.00,39.12,110.50,60.98
25.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,65.00,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,15.00,1.74,6.88,88.00,40.91,6.39,9.00,61.86,5.64,14.43,230.47,230.21,68.10,0.00,0.00,0.00,98.32,104.29,98.33,1.46,76.05,73.16,50.77,57.36,52.52,12.09,0.00,0.00,0.00,69.17,110.50,111.19
26.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,65.00,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,15.00,1.74,6.88,88.00,61.66,6.39,9.00,83.16,5.64,19.41,230.47,230.21,66.21,0.00,66.58,0.00,131.64,140.18,131.68,1.46,76.05,73.16,50.77,57.36,52.52,12.09,0.00,0.00,45.03,45.06,110.50,111.19
27.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,78.67,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,15.00,1.74,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,68.10,0.00,68.48,0.00,185.79,198.88,185.86,1.46,76.05,73.16,50.77,57.36,52.52,12.09,0.00,0.00,87.88,88.04,110.50,111.19
28.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,90.08,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,67.94,67.50,68.31,67.74,185.79,198.88,185.86,1.46,76.05,73.16,50.77,57.36,52.52,12.09,0.00,0.00,87.88,88.04,110.50,111.19
29.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,143.56,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.91,76.05,73.16,50.71,57.42,52.52,19.03,0.00,0.00,87.88,88.04,110.50,111.19
30.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,143.56,0.00,3.86,165.35,113.35,115.06,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.49,76.05,73.16,55.80,55.00,52.52,27.98,0.00,0.00,87.88,88.04,111.24,111.19
31.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,143.56,0.00,3.86,165.35,113.35,116.17,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.19,76.05,73.16,55.55,54.73,52.52,23.25,0.00,0.00,87.88,88.04,111.24,111.19
32.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,142.86,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,50.77,57.36,52.52,12.09,0.00,0.00,87.88,88.04,111.24,111.19
33.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,130.14,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.98,85.48,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,50.74,57.39,52.52,0.00,0.00,0.00,87.88,88.04,110.50,111.19
34.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,90.67,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.98,85.48,5.64,19.95,230.47,230.21,67.21,66.80,62.00,61.47,185.79,198.88,185.86,1.46,76.05,73.16,50.74,57.39,52.52,0.00,0.00,0.00,87.88,88.04,110.50,111.19
35.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,81.90,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,0.00,85.48,5.64,19.95,230.47,230.21,68.10,0.00,68.48,0.00,185.79,198.88,185.86,0.00,76.05,73.16,50.77,57.36,52.52,0.00,0.00,0.00,87.88,88.04,110.50,111.19
36.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,65.00,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,26.01,1.74,6.88,88.00,90.70,6.39,0.00,85.48,5.64,19.95,230.47,230.21,66.21,0.00,66.58,0.00,172.32,185.16,172.39,0.00,76.05,73.16,50.25,56.54,52.52,0.00,0.00,0.00,67.47,67.59,110.50,111.19
37.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,65.00,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,26.01,1.74,6.88,88.00,63.85,6.39,0.00,85.48,5.64,19.95,230.47,230.21,0.00,0.00,68.48,0.00,153.04,164.39,153.09,0.00,76.05,73.16,50.10,56.30,52.52,0.00,0.00,0.00,54.00,54.06,110.50,111.19
38.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,65.00,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,26.01,1.74,6.88,88.00,30.65,6.39,0.00,63.65,5.64,14.85,229.87,229.60,66.21,0.00,66.58,0.00,132.83,141.53,132.86,0.00,76.05,73.16,50.10,56.30,52.52,0.00,0.00,0.00,36.17,36.18,110.50,111.19
