"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.63,0.00,14.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,14.56,0.00,9.80,18.80,16.40,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,9.00,17.60,3.23,27.00,19.42,19.22,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,5.60,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.78,14.47,18.50,0.00,0.00,0.00,1.23,2.50,9.00,0.10,0.10,0.00,32.60,6.20,0.00,2.00,0.00,0.00
12.00,0.04,23.81,0.02,14.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,0.03,0.01,14.56,0.00,9.80,18.70,16.89,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.01,9.00,18.00,3.23,27.00,19.42,19.22,0.69,18.06,0.21,0.60,10.00,10.68,10.68,2.40,6.30,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,11.06,14.46,18.50,0.00,0.00,0.00,1.23,3.00,9.60,0.10,0.10,0.72,33.40,7.00,0.00,2.00,0.03,0.00
13.00,4.01,23.50,0.46,14.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,0.92,0.54,14.56,0.00,9.80,18.30,17.23,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.74,8.90,18.30,3.23,27.00,19.42,19.22,11.98,18.06,2.19,0.60,10.00,10.68,10.68,2.40,6.80,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,11.28,14.62,18.50,0.00,0.00,0.03,1.23,3.40,9.50,0.10,0.10,10.09,34.00,9.20,0.00,2.00,6.03,11.75
14.00,8.92,23.67,1.57,14.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,1.59,3.72,14.56,0.00,9.80,17.80,17.52,3.10,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,5.26,8.80,18.40,3.23,27.00,19.42,19.22,50.74,18.06,10.86,0.60,10.00,10.68,10.68,2.40,6.60,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,11.47,14.85,18.50,0.00,0.00,0.06,1.23,3.80,9.60,0.10,0.10,40.44,34.30,10.40,0.00,2.00,27.27,46.70
15.00,10.93,23.72,2.69,14.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,3.91,9.57,14.56,0.00,9.80,16.80,17.19,3.30,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,10.04,8.80,17.60,3.23,27.00,19.42,19.22,89.56,18.06,19.77,0.60,10.00,10.68,10.68,2.40,4.60,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,11.42,14.74,18.50,0.00,0.00,0.08,1.23,4.10,10.20,0.10,0.20,70.35,33.60,9.00,0.00,2.00,49.29,101.69
16.00,11.94,23.66,3.80,14.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,8.89,14.07,14.56,0.00,9.80,15.80,16.64,3.80,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,11.95,8.70,17.40,3.23,27.00,19.42,19.22,112.13,18.06,26.11,0.60,10.00,10.68,10.68,2.40,3.10,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,11.29,14.53,18.50,0.00,0.00,0.11,1.23,4.70,11.40,0.20,0.30,83.09,32.90,7.60,0.00,2.00,62.43,173.10
17.00,12.54,23.59,4.94,14.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,12.29,15.41,14.56,0.00,9.80,14.80,16.80,3.80,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.61,8.30,19.20,3.23,27.00,19.42,19.22,120.02,18.06,29.00,0.60,10.00,10.68,10.68,2.40,2.60,12.82,11.65,0.00,4.00,10.70,0.00,17.48,1.20,12.24,15.05,18.50,0.00,0.00,0.54,1.23,6.60,13.80,0.30,0.50,87.95,32.20,6.40,0.10,2.00,67.66,215.89
18.00,13.12,23.73,6.25,14.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,14.51,15.96,14.56,0.00,9.80,13.70,17.18,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.84,8.00,21.00,3.23,27.00,19.42,19.22,121.50,18.06,29.87,0.60,10.00,10.68,10.68,2.40,2.30,12.82,11.65,0.00,4.00,10.70,0.00,17.48,1.20,13.56,15.82,18.50,0.00,0.00,0.73,1.23,8.60,16.10,0.50,0.70,89.43,31.80,5.20,0.20,2.00,69.90,227.90
19.00,13.80,23.75,7.29,14.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,15.52,16.11,14.56,0.00,9.80,12.40,20.08,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.87,7.80,23.20,3.23,27.00,19.42,19.22,121.71,18.06,29.95,0.60,10.00,10.68,10.68,2.40,2.20,12.82,11.65,0.00,4.00,10.70,0.00,17.48,1.20,14.16,16.18,18.50,0.00,0.00,0.90,1.23,11.00,17.90,0.70,0.90,89.68,32.30,4.00,0.20,2.00,69.58,228.65
20.00,14.30,23.74,8.76,14.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,16.00,16.06,14.56,0.00,9.80,11.20,23.80,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.77,7.70,25.40,3.23,27.00,19.42,19.22,120.95,18.06,29.79,0.60,10.00,10.68,10.68,2.40,2.50,12.82,11.65,0.00,4.00,10.70,0.00,17.48,1.20,14.51,16.41,18.50,0.00,0.00,1.01,1.23,13.30,19.50,0.90,1.10,89.41,33.30,4.20,0.30,2.00,69.56,220.58
21.00,14.66,23.64,10.74,14.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,16.21,15.96,14.56,0.00,9.80,10.50,31.46,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.64,8.30,27.50,3.23,27.00,19.42,19.22,119.67,18.06,29.49,0.60,10.00,10.68,10.68,2.40,3.70,12.82,11.65,0.00,4.00,10.70,0.00,17.48,1.20,14.48,16.38,18.50,0.00,0.00,1.10,1.23,15.40,20.70,1.30,1.40,88.85,35.50,8.70,0.30,2.00,69.55,216.20
22.00,14.77,23.62,12.39,14.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,15.74,15.91,14.56,0.00,9.80,10.00,40.42,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.48,8.90,29.90,3.23,27.00,19.42,19.22,116.54,18.06,28.74,0.60,10.00,10.68,10.68,2.40,6.00,12.82,11.65,0.00,4.00,10.70,0.00,17.48,1.20,14.32,16.25,18.50,0.00,0.00,1.13,1.23,17.40,22.60,1.70,1.80,87.25,37.70,14.90,0.30,2.00,69.61,216.45
23.00,14.65,23.78,12.33,14.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,14.76,15.98,14.56,0.00,9.80,10.50,48.30,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.39,9.70,33.10,3.23,27.00,19.42,19.22,112.64,18.06,27.66,0.60,10.00,10.68,10.68,2.40,11.20,12.82,11.65,0.00,4.00,10.70,0.00,17.48,1.20,14.38,16.09,18.50,0.00,0.00,1.11,1.23,18.70,26.80,2.20,2.20,85.24,39.40,26.10,0.40,2.00,70.06,217.78
24.00,14.67,23.52,12.17,14.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,14.48,16.07,14.56,0.00,9.80,11.30,55.82,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.48,10.30,36.10,3.23,27.00,19.42,19.22,112.86,18.06,27.37,0.60,10.00,10.68,10.68,2.40,16.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,14.51,15.91,18.50,0.00,0.00,1.14,1.23,20.20,30.60,2.70,2.60,85.36,41.60,36.00,0.40,2.00,70.30,220.07
25.00,14.52,23.61,10.94,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,14.52,16.15,14.56,0.00,9.80,12.60,60.44,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.62,10.80,38.10,3.23,27.00,19.42,19.22,114.49,18.06,27.56,0.60,10.00,10.68,10.68,2.40,19.10,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,14.98,16.07,18.50,0.00,0.00,1.13,1.23,22.20,33.60,3.20,2.90,86.00,44.90,42.00,0.40,2.00,70.47,224.91
26.00,14.15,23.73,8.88,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,14.82,16.24,14.56,0.00,9.80,13.70,64.10,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.77,11.30,40.10,3.23,27.00,19.42,19.22,117.37,18.06,27.98,0.60,10.00,10.68,10.68,2.40,24.50,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.56,16.36,18.50,0.00,0.00,1.12,1.23,25.00,37.20,3.50,3.20,87.11,48.10,48.50,0.40,2.00,70.65,231.72
27.00,13.63,23.57,7.07,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,15.27,16.36,14.56,0.00,9.80,14.50,66.25,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.94,11.80,42.00,3.23,27.00,19.42,19.22,120.61,18.06,28.61,0.60,10.00,10.68,10.68,2.40,36.30,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.71,16.71,18.50,0.00,0.00,1.12,1.23,29.80,42.60,3.80,3.60,88.26,50.60,56.20,0.30,2.00,70.62,231.80
28.00,13.09,23.56,5.79,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,15.39,16.49,14.56,0.00,9.80,15.10,67.89,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,13.12,12.50,43.70,3.23,27.00,19.42,19.22,122.59,18.06,29.11,0.60,10.00,10.68,10.68,2.40,48.80,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.71,17.08,18.50,0.00,0.00,0.95,1.23,34.20,47.50,4.00,3.90,88.85,52.90,65.60,0.20,2.00,70.13,225.24
29.00,12.51,23.44,4.68,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,14.81,16.54,14.56,0.00,9.80,15.20,68.75,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,13.11,13.30,44.70,3.23,27.00,19.42,19.22,122.04,18.06,29.03,0.60,10.00,10.68,10.68,2.40,63.60,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.69,17.17,18.50,0.00,0.00,0.92,1.23,37.40,50.50,4.20,4.10,88.09,54.60,80.10,0.20,2.00,68.77,224.24
30.00,11.77,23.61,3.46,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,13.81,16.43,14.56,0.00,9.80,15.20,69.35,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.69,14.20,45.90,3.23,27.00,19.42,19.22,115.54,18.06,27.51,0.60,10.00,10.68,10.68,2.40,76.30,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.66,17.17,18.50,0.00,0.00,0.86,1.23,40.10,53.20,4.30,4.20,84.18,56.70,91.90,0.10,2.00,62.74,227.57
31.00,11.13,23.50,1.92,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,10.60,15.88,14.56,0.00,9.80,15.20,69.07,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,11.43,15.20,47.60,3.23,27.00,19.42,19.22,91.33,18.06,21.37,0.60,10.00,10.68,10.68,2.40,82.90,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.62,17.15,18.50,0.00,0.00,0.72,1.23,41.40,55.30,4.10,4.00,72.74,59.70,95.50,0.10,2.00,49.39,208.98
32.00,10.16,23.67,0.61,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,2.91,13.93,14.56,0.00,9.80,15.20,68.49,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,8.34,16.00,48.80,3.23,27.00,19.42,19.22,51.23,18.06,11.07,0.60,10.00,10.68,10.68,2.40,88.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.58,17.13,18.50,0.00,0.00,0.52,1.23,42.70,57.40,3.90,3.70,46.28,62.60,97.40,0.10,2.00,27.01,167.27
33.00,8.80,23.45,0.03,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,0.02,8.00,14.56,0.00,9.80,15.80,67.31,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,2.95,16.50,48.60,3.23,27.00,19.42,19.22,15.04,18.06,3.06,0.60,10.00,10.68,10.68,2.40,89.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.12,16.87,18.50,0.00,0.00,0.45,1.23,44.20,59.40,3.90,3.50,14.87,65.00,94.10,0.10,2.00,11.41,110.05
34.00,3.37,23.37,0.00,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,1.63,14.56,0.00,9.80,16.10,65.92,7.90,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.01,16.90,48.30,3.23,27.00,19.42,19.22,2.27,18.06,0.17,0.60,10.00,10.68,10.68,2.40,89.70,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,14.52,16.52,18.50,0.00,0.00,0.31,1.23,45.50,61.40,3.90,3.30,2.10,67.20,90.60,0.10,2.00,2.52,41.36
35.00,0.03,23.42,0.00,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,14.56,0.00,9.80,15.40,62.37,8.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,17.20,47.80,3.23,27.00,19.42,19.22,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,89.30,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,13.59,15.93,18.50,0.00,0.00,0.11,1.23,46.00,63.10,3.80,3.10,0.00,68.50,86.40,0.00,2.00,0.01,4.29
36.00,0.00,23.49,0.00,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,14.56,0.00,9.80,14.70,58.10,8.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,17.50,47.30,3.23,27.00,19.42,19.22,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,87.10,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,12.55,15.26,18.50,0.00,0.00,0.05,1.23,46.60,64.20,3.70,2.90,0.00,69.50,80.00,0.00,2.00,0.00,0.00
37.00,0.00,23.42,0.00,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,14.56,0.00,9.80,13.90,54.44,8.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,17.40,46.20,3.23,27.00,19.42,19.22,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,79.20,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,11.46,14.75,18.50,0.00,0.00,0.00,1.23,47.10,63.70,3.40,2.60,0.00,69.40,67.00,0.00,2.00,0.00,0.00
38.00,0.00,23.54,0.00,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,14.56,0.00,9.80,13.40,50.97,8.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,17.30,44.80,3.23,27.00,19.42,19.22,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,71.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.36,14.28,18.50,0.00,0.00,0.00,1.23,47.40,63.60,3.20,2.30,0.00,68.90,54.00,0.00,2.00,0.00,0.00
39.00,0.00,23.39,0.00,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,14.56,0.00,9.80,13.60,46.92,8.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,16.80,42.60,3.23,27.00,19.42,19.22,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,61.70,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,9.74,13.93,18.50,0.00,0.00,0.00,1.23,47.10,64.40,3.00,2.20,0.00,67.10,40.90,0.00,2.00,0.00,0.00
40.00,0.00,23.35,0.00,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,14.56,0.00,9.80,13.50,42.69,8.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,16.30,40.30,3.23,27.00,19.42,19.22,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,52.50,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,9.27,13.60,18.50,0.00,0.00,0.00,1.23,46.90,65.20,2.90,2.10,0.00,65.40,29.70,0.00,2.00,0.00,0.00
41.00,0.00,23.38,0.00,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,14.56,0.00,9.80,12.60,39.30,8.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,15.70,37.70,3.23,27.00,19.42,19.22,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,43.20,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,9.46,13.59,18.50,0.00,0.00,0.00,1.23,47.30,65.50,2.80,2.10,0.00,64.40,23.50,0.00,2.00,0.00,0.00
42.00,0.00,23.40,0.00,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,14.56,0.00,9.80,11.70,36.20,8.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,15.10,35.40,3.23,27.00,19.42,19.22,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,35.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,9.87,13.69,18.50,0.00,0.00,0.00,1.23,47.40,65.40,2.70,2.10,0.00,63.30,18.00,0.00,2.00,0.00,0.00
43.00,0.00,23.41,0.00,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,14.56,0.00,9.80,11.20,34.48,8.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,14.50,33.90,3.23,27.00,19.42,19.22,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,30.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.21,13.77,18.50,0.00,0.00,0.00,1.23,46.20,64.10,2.60,1.90,0.00,62.20,14.30,0.00,2.00,0.00,0.00
44.00,0.00,23.57,0.00,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,14.56,0.00,9.80,10.50,33.22,8.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,14.00,32.80,3.23,27.00,19.42,19.22,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,26.30,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.52,13.85,18.50,0.00,0.00,0.00,1.23,44.90,62.90,2.60,1.80,0.00,61.20,12.30,0.00,2.00,0.00,0.00
