"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,29.21,0.00,0.00,165.35,113.35,133.88,44.45,36.54,244.81,0.00,2.77,6.88,88.00,73.02,6.39,0.00,56.45,5.64,13.17,230.47,230.21,0.00,0.00,53.87,53.53,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,82.28,0.00,0.00,0.00,87.88,84.00,111.24,0.00
12.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,15.32,0.00,0.00,165.35,113.35,133.88,44.45,36.54,244.81,15.00,2.77,6.88,88.00,63.71,6.39,0.00,31.64,5.64,7.38,230.47,230.21,0.00,0.00,53.87,53.53,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,82.28,0.00,0.00,0.00,87.88,84.00,111.24,0.00
13.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,67.45,0.00,0.00,165.35,113.35,133.88,44.45,36.54,244.81,15.00,2.77,6.88,88.00,90.67,6.39,9.98,45.03,5.64,10.51,230.47,230.21,0.00,0.00,53.86,53.54,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.28,0.00,0.00,0.00,87.88,84.00,111.24,0.00
14.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,39.63,0.00,0.00,165.35,113.35,133.88,44.45,36.54,244.81,15.00,2.77,6.88,88.00,90.43,6.39,9.98,43.07,5.64,10.05,230.47,230.21,0.00,0.00,62.48,44.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.28,0.00,0.00,0.00,87.88,84.00,111.24,0.00
15.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,38.06,0.00,0.00,165.35,113.35,133.88,44.45,36.54,244.81,15.00,2.77,6.05,88.00,90.55,6.39,9.00,44.05,5.64,10.28,230.47,230.21,0.00,0.00,53.86,53.54,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.28,12.09,0.00,0.00,87.88,84.00,111.24,0.00
16.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,51.78,0.00,0.00,165.35,113.35,133.88,44.45,36.54,244.81,15.00,2.77,6.05,88.00,90.55,6.39,9.00,44.05,5.64,10.28,230.47,230.21,0.00,0.00,53.86,53.54,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.28,12.09,0.00,0.00,87.88,84.00,111.24,0.00
17.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,53.50,0.00,0.00,165.35,113.35,133.88,44.45,36.54,244.81,15.00,2.77,6.05,88.00,90.55,6.39,9.00,50.74,5.64,11.84,230.47,230.21,0.00,50.16,36.80,20.43,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.28,12.09,0.00,0.00,87.88,84.00,111.24,0.00
18.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,48.56,0.00,0.00,165.35,113.35,133.88,44.45,36.54,244.81,15.00,2.77,6.05,88.00,90.55,6.39,9.00,42.00,5.64,9.80,230.47,230.21,0.00,47.29,47.56,20.43,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.28,12.09,0.00,0.00,87.88,84.00,111.24,0.00
19.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,47.59,0.00,0.00,165.35,113.35,133.88,44.45,36.54,244.81,15.00,2.77,6.05,88.00,93.33,6.39,9.00,39.40,5.64,9.19,230.47,230.21,0.00,38.32,30.59,30.59,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.28,12.09,0.00,0.00,87.88,84.00,111.24,0.00
20.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,62.21,0.00,0.00,165.35,113.35,133.88,44.45,36.54,244.81,15.00,2.77,6.05,88.00,115.36,6.39,9.00,55.49,5.64,12.95,230.47,230.21,0.00,52.96,53.43,20.43,185.79,198.88,185.86,2.24,76.05,73.16,67.15,67.06,82.28,24.09,0.00,0.00,87.88,84.00,111.24,0.00
21.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,82.40,0.00,0.00,165.35,113.35,133.88,44.45,36.54,244.81,15.00,2.77,6.05,88.00,115.36,6.39,9.00,77.52,5.64,18.09,230.47,230.21,0.00,66.22,67.00,20.43,185.79,198.88,185.86,2.69,76.05,73.16,67.15,67.06,82.28,30.94,0.00,0.00,87.88,84.00,111.24,0.00
22.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,75.22,0.00,0.00,165.35,113.35,133.88,44.45,36.54,244.81,15.00,2.77,6.05,88.00,115.36,6.39,9.00,68.01,5.64,15.87,230.47,230.21,0.00,38.02,59.28,38.06,185.79,198.88,185.86,2.69,76.05,73.16,67.15,67.06,82.28,30.94,0.00,0.00,87.88,84.00,111.24,0.00
23.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,77.14,0.00,0.00,165.35,113.35,133.88,44.45,36.54,244.81,15.00,2.77,6.05,88.00,115.36,6.39,9.00,66.86,5.64,15.60,230.47,230.21,0.00,38.31,59.13,38.36,185.79,198.88,185.86,2.69,76.05,73.16,67.15,67.06,82.28,30.94,0.00,0.00,87.88,84.00,111.24,0.00
24.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,77.05,0.00,0.00,165.35,113.35,133.88,44.45,36.54,244.81,15.00,2.77,6.05,88.00,115.36,6.39,9.00,62.13,5.64,14.50,230.47,230.21,0.00,34.79,60.31,34.82,185.79,198.88,185.86,2.69,76.05,73.16,67.15,67.06,82.28,30.94,0.00,0.00,87.88,84.00,111.24,0.00
25.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,65.46,0.00,0.00,165.35,113.35,133.88,44.45,36.54,244.81,15.00,2.77,6.05,88.00,115.36,6.39,9.00,44.07,5.64,10.28,230.47,230.21,0.00,35.21,68.48,0.00,185.79,198.88,185.86,1.84,76.05,73.16,67.15,67.06,82.28,17.89,0.00,0.00,87.88,84.00,111.24,0.00
26.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,45.68,0.00,0.00,165.35,113.35,133.88,44.45,36.54,244.81,15.00,2.77,6.05,88.00,115.36,6.39,9.00,16.20,5.64,3.78,230.47,230.21,0.00,20.43,68.48,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.28,12.09,0.00,0.00,87.88,84.00,111.24,0.00
27.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,16.98,0.00,0.00,165.35,113.35,133.88,44.45,36.54,244.81,15.00,2.77,6.05,88.00,81.45,6.39,9.00,16.20,5.64,3.78,230.47,230.21,0.00,0.00,68.48,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.28,12.09,0.00,0.00,87.88,84.00,111.24,0.00
28.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,39.51,0.00,0.00,165.35,113.35,133.88,44.45,36.54,244.81,15.00,2.77,6.05,88.00,106.36,6.39,9.00,16.20,5.64,3.78,230.47,230.21,0.00,0.00,68.48,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.28,12.09,0.00,0.00,87.88,84.00,111.24,0.00
29.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,63.72,0.00,0.00,165.35,113.35,133.88,44.45,36.54,244.81,15.00,2.77,6.05,88.00,115.36,6.39,9.00,27.32,5.64,6.38,230.47,230.21,0.00,0.00,39.56,39.43,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.28,12.09,0.00,0.00,87.88,84.00,111.24,0.00
30.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,72.63,0.00,0.00,165.35,113.35,133.88,44.45,36.54,244.81,15.00,2.77,6.05,88.00,115.36,6.39,9.00,34.53,5.64,8.06,230.47,230.21,0.00,0.00,45.73,45.49,185.79,198.88,185.86,1.56,76.05,73.16,67.15,67.06,82.28,13.67,0.00,0.00,87.88,84.00,111.24,0.00
31.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,86.97,0.00,0.00,165.35,113.35,133.88,44.45,36.54,244.81,15.00,2.77,6.88,88.00,115.36,6.39,9.00,44.05,5.64,10.28,230.47,230.21,0.00,0.00,68.48,38.92,185.79,198.88,185.86,2.12,76.05,73.16,67.15,67.06,82.28,22.21,0.00,0.00,87.88,84.00,111.24,0.00
32.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,108.94,0.00,0.00,165.35,113.35,133.88,44.45,36.54,244.81,15.00,2.77,6.88,88.00,115.36,6.39,9.00,44.05,5.64,10.28,230.47,230.21,0.00,0.00,63.17,44.22,185.79,198.88,185.86,2.43,76.05,73.16,67.15,67.06,82.28,27.06,0.00,0.00,87.88,84.00,111.24,0.00
33.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,141.83,0.00,0.00,165.35,113.35,133.88,44.45,36.54,244.81,15.00,2.77,6.88,88.00,115.36,6.39,9.00,44.05,5.64,10.28,230.47,230.21,0.00,0.00,45.43,61.97,185.79,198.88,185.86,2.69,76.05,73.16,67.15,67.06,82.28,30.94,0.00,0.00,87.88,84.00,111.24,0.00
34.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,143.56,0.00,0.00,165.35,113.35,133.88,44.45,36.54,244.81,15.00,2.77,6.88,88.00,115.36,6.39,9.00,47.52,5.64,11.09,230.47,230.21,0.00,0.00,60.62,46.77,185.79,198.88,185.86,2.38,76.05,73.16,67.15,67.06,82.28,26.23,0.00,0.00,87.88,84.00,111.24,0.00
35.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,143.56,0.00,0.00,165.35,113.35,133.88,44.45,36.54,244.81,15.00,2.77,6.88,88.00,115.36,6.39,9.00,41.58,5.64,9.70,230.47,230.21,41.19,0.00,41.23,25.50,185.79,198.88,185.86,2.02,76.05,73.16,67.15,67.06,82.28,20.63,0.00,0.00,87.88,84.00,111.24,0.00
36.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,143.56,0.00,0.00,165.35,113.35,133.88,44.45,36.54,244.81,26.01,2.77,6.88,88.00,115.36,6.39,9.00,43.04,5.64,10.04,230.47,230.21,41.28,0.00,41.32,24.27,185.79,198.88,185.86,1.77,76.05,73.16,67.15,67.06,82.28,16.81,0.00,0.00,87.88,84.00,111.24,0.00
37.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,143.56,0.00,0.00,165.35,113.35,133.88,44.45,36.54,244.81,26.01,2.77,6.88,88.00,115.36,6.39,9.00,51.68,5.64,12.06,230.47,230.21,21.01,35.44,28.43,35.47,185.79,198.88,185.86,3.81,76.05,73.16,67.15,67.06,82.28,16.06,16.04,16.04,87.88,84.00,111.24,0.00
38.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,143.56,0.00,0.00,165.35,113.35,133.88,44.45,36.54,244.81,26.01,2.77,6.88,88.00,115.36,6.39,9.00,74.06,5.64,17.28,230.47,230.21,20.43,55.57,26.57,55.76,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.28,25.67,25.57,25.56,87.88,84.00,111.24,0.00
39.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,143.56,0.00,0.00,165.35,113.35,133.88,44.45,36.54,244.81,26.01,2.77,6.88,88.00,115.36,6.39,9.00,81.02,5.64,18.90,230.47,230.21,20.43,61.47,26.57,61.69,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.28,25.67,25.57,25.56,87.88,84.00,111.24,0.00
40.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,143.56,0.00,0.00,165.35,113.35,133.88,44.45,36.54,244.81,26.01,2.77,6.88,88.00,115.36,6.39,9.98,96.17,5.64,19.95,230.47,230.21,20.44,67.69,26.58,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.28,30.94,30.82,30.82,87.88,84.00,111.24,0.00
41.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.81,26.01,2.77,6.88,88.00,115.36,6.39,9.00,84.97,5.64,19.83,230.47,230.21,20.44,67.69,26.58,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.28,25.67,25.57,25.56,87.88,84.00,111.24,0.00
42.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.81,26.01,2.77,6.88,88.00,115.36,6.39,9.00,78.98,5.64,18.43,230.47,230.21,20.43,63.80,63.42,26.57,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.28,25.67,25.57,25.56,87.88,84.00,111.24,0.00
43.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.81,26.01,2.77,6.88,88.00,115.36,6.39,9.98,96.29,5.64,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.28,0.00,0.00,0.00,87.88,84.00,111.24,0.00
44.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.81,26.01,2.77,6.88,88.00,115.36,6.39,9.98,96.29,5.64,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.28,0.00,0.00,0.00,87.88,84.00,111.24,0.00
45.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.81,26.01,2.77,6.88,88.00,115.36,6.39,9.98,93.18,5.64,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,82.28,0.00,0.00,0.00,87.88,84.00,111.24,0.00
46.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.81,26.01,2.77,6.88,88.00,115.36,6.39,0.00,50.00,5.64,11.67,230.47,230.21,43.96,63.14,0.00,43.89,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,82.28,0.00,0.00,0.00,87.88,84.00,111.24,0.00
47.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.81,15.00,2.77,6.88,88.00,115.36,6.39,0.00,50.00,5.64,11.67,230.47,230.21,27.46,59.29,0.00,27.46,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,82.28,0.00,0.00,0.00,87.88,84.00,111.24,0.00
48.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,2.21,39.58,0.00,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.81,15.00,2.77,6.88,88.00,39.81,6.39,0.00,50.00,5.64,11.67,230.47,230.21,0.00,65.82,0.00,54.97,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,82.28,0.00,0.00,0.00,87.88,84.00,111.24,0.00
