"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,78.57,29.95,67.13,643.66,219.88,8.26,3.05,106.84,19.19,3.75,15.02,14.92,79.47,0.00,5.13,2.82,163.91,71.97,88.38,44.06,18.00,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,228.46,0.00,60.98,31.15,20.62,31.17,184.17,84.21,184.23,5.67,0.00,66.99,51.76,56.96,34.04,25.67,25.57,25.56,56.00,84.00,110.26,110.22,76.75
12.00,78.57,29.95,67.13,643.66,219.88,8.26,3.05,106.84,19.19,3.75,15.02,14.92,75.33,0.00,5.13,2.82,163.91,74.45,88.38,44.06,24.75,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,228.46,0.00,36.99,61.08,23.14,23.14,181.83,102.70,181.90,5.67,0.00,66.99,51.32,56.22,34.04,25.67,25.57,25.56,56.00,84.00,110.26,110.22,74.79
13.00,78.57,29.95,67.13,643.66,219.88,8.26,3.05,106.84,19.19,3.75,15.02,14.92,76.34,0.00,5.13,2.82,163.91,75.47,88.38,44.06,26.04,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,228.46,0.00,20.84,46.29,61.75,20.84,178.22,108.13,178.29,5.67,0.00,76.30,52.22,57.08,34.04,25.67,25.57,25.56,56.00,77.67,110.26,110.22,75.24
14.00,78.57,29.95,67.13,643.66,219.88,8.26,3.05,106.84,19.19,3.75,15.02,14.92,72.29,0.00,5.13,2.82,163.91,75.19,88.38,44.06,25.45,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,228.46,0.00,23.27,52.70,53.13,23.27,180.96,92.47,181.03,5.67,0.00,76.30,52.36,57.96,34.04,25.67,25.57,25.56,56.00,84.00,110.26,110.22,73.86
15.00,78.57,29.95,67.13,643.66,219.88,8.26,3.05,106.84,19.19,3.75,15.02,14.92,70.76,0.00,5.13,2.82,163.91,75.28,88.38,44.06,24.76,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,228.46,0.00,22.66,53.24,53.70,22.66,163.66,111.50,163.72,5.67,0.00,76.30,52.11,57.46,34.04,25.67,25.57,25.56,56.00,84.00,110.26,110.22,73.15
16.00,78.57,29.95,67.13,643.66,219.88,8.26,3.05,106.84,19.19,3.75,15.02,14.92,61.80,0.00,5.13,2.82,163.91,73.67,88.38,44.06,22.87,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,228.46,0.00,41.79,29.61,29.76,50.43,161.10,92.26,161.16,5.67,0.00,76.30,51.53,56.60,34.04,25.67,25.57,25.56,56.00,84.00,110.26,110.22,69.11
17.00,78.57,29.95,67.13,643.66,219.88,8.26,3.05,106.84,19.19,3.75,15.02,14.92,60.00,0.00,5.13,2.82,163.91,72.43,88.38,44.06,24.74,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,228.46,0.00,0.00,54.30,46.70,46.70,159.13,77.76,159.19,5.67,0.00,76.30,51.52,56.61,34.04,25.67,25.57,25.56,56.00,84.00,110.26,110.22,66.19
18.00,78.56,29.95,67.13,643.66,219.88,8.26,3.05,106.84,19.19,3.75,15.02,14.92,60.00,0.00,5.13,2.82,163.91,67.66,88.38,44.06,10.56,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,228.45,0.00,0.00,62.83,25.00,25.00,112.14,111.43,112.15,5.67,0.00,66.99,55.22,52.89,34.04,25.67,25.57,25.56,56.00,84.00,110.26,110.22,58.27
19.00,78.12,29.95,67.13,643.66,219.88,8.26,3.05,106.84,19.19,3.75,15.02,14.92,60.00,0.00,5.13,2.82,163.91,64.46,88.38,44.06,11.96,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,228.45,0.00,0.00,45.28,28.54,28.54,115.75,85.07,115.77,5.67,0.00,66.99,54.64,51.85,34.04,25.67,25.57,25.56,56.00,84.00,110.19,110.14,55.95
20.00,78.08,29.95,67.13,643.66,219.88,8.26,3.05,106.84,19.19,3.75,15.02,14.92,60.00,0.00,5.13,2.82,163.91,65.25,88.38,44.06,10.29,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,228.19,0.00,0.00,46.09,25.62,25.62,100.91,104.07,100.92,5.67,0.00,66.99,53.60,50.88,34.04,25.67,25.57,25.56,56.00,84.00,103.96,93.39,55.93
21.00,77.13,29.95,67.13,643.66,219.88,8.26,3.05,106.84,19.19,3.75,15.02,14.92,60.00,0.00,5.13,2.82,163.91,67.39,88.38,44.06,18.00,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,228.46,0.00,0.00,53.06,53.54,48.04,115.72,80.41,115.74,5.67,0.00,75.00,51.81,51.75,34.04,25.67,25.57,25.56,56.00,54.57,103.70,103.65,57.21
22.00,77.52,29.95,67.13,643.66,219.88,8.26,3.05,98.88,19.19,3.75,15.02,14.92,60.00,0.00,5.13,2.82,163.91,71.64,78.71,44.06,18.00,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,0.00,37.99,38.15,30.66,126.86,80.41,126.89,5.67,0.00,66.99,53.65,50.88,34.04,25.67,25.57,25.56,56.00,84.00,109.92,109.86,60.83
23.00,78.57,29.95,67.13,643.66,219.88,8.26,3.05,101.91,19.19,3.75,15.02,14.92,76.70,0.00,5.13,2.82,163.91,74.45,82.39,44.06,24.74,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,0.00,34.67,21.01,34.69,145.80,75.82,145.85,5.67,0.00,66.99,55.20,52.93,34.04,25.67,25.57,25.56,56.00,84.00,108.26,104.10,71.36
24.00,78.57,29.95,67.13,643.66,219.88,8.26,3.05,106.84,19.19,3.75,15.02,14.92,81.71,0.00,5.13,2.82,163.91,81.42,88.38,44.06,22.15,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,0.00,66.09,27.90,27.90,179.08,130.65,179.15,5.67,74.57,65.62,51.69,56.60,34.04,25.67,25.57,25.56,56.00,77.67,110.26,110.22,101.45
25.00,78.57,29.95,67.13,643.66,219.88,8.26,3.05,106.84,19.19,3.75,15.02,14.92,81.71,0.00,5.13,2.82,163.91,88.13,88.38,44.06,21.89,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,21.72,58.32,23.91,21.72,184.17,141.73,184.23,5.67,74.91,51.47,52.68,58.37,34.04,25.67,25.57,25.56,56.00,84.00,110.26,110.22,128.67
26.00,78.57,29.95,67.13,643.66,219.88,8.26,3.05,104.47,19.19,3.75,15.02,14.92,93.03,0.00,5.13,2.82,163.91,92.67,85.50,44.06,18.00,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,51.81,25.93,21.83,21.83,184.17,164.05,184.23,5.67,74.91,51.46,51.97,57.35,34.04,25.67,25.57,25.56,56.00,77.67,110.26,110.22,144.50
27.00,78.57,29.95,67.13,643.66,219.88,8.26,3.05,104.06,19.19,3.75,15.02,14.92,117.97,0.00,5.13,2.82,163.91,100.70,85.01,44.06,18.00,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,21.80,25.14,49.83,21.80,184.17,164.05,184.23,5.67,74.91,51.46,51.73,56.94,34.04,25.67,25.57,25.56,56.00,77.67,110.26,110.22,146.00
28.00,78.57,29.95,67.13,643.66,219.88,8.26,3.05,99.54,19.19,3.75,15.02,14.92,110.25,0.00,5.13,2.82,163.91,102.29,79.51,44.06,18.00,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,49.19,24.94,21.79,21.79,184.17,164.05,184.23,5.67,74.91,51.46,51.54,56.59,34.04,25.67,25.57,25.56,56.00,77.67,110.26,110.22,146.00
29.00,78.57,29.95,67.13,643.66,219.88,8.26,3.05,106.83,19.19,3.75,15.02,14.92,111.84,0.00,5.13,2.82,163.91,102.53,88.38,44.06,18.00,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,37.62,21.81,21.73,21.73,184.17,197.14,184.23,5.67,74.91,52.12,50.78,54.67,34.04,25.67,25.57,25.56,56.00,84.00,70.66,110.22,146.00
30.00,78.57,29.95,67.13,643.66,219.88,8.26,3.05,106.84,19.19,3.75,15.02,14.92,123.96,0.00,5.13,2.82,163.91,102.88,88.38,44.06,18.00,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,21.51,22.34,41.39,21.51,184.17,158.22,184.23,5.67,74.91,51.46,52.60,58.22,34.04,25.67,25.57,25.56,56.00,84.00,108.28,105.02,146.00
31.00,78.57,29.95,67.13,643.66,219.88,8.26,3.05,106.84,19.19,3.75,15.02,14.92,119.47,0.00,5.13,2.82,163.91,100.26,88.38,44.06,18.00,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,23.38,38.10,21.67,21.67,184.17,197.14,184.23,5.67,74.91,57.80,50.12,56.42,34.04,25.67,25.57,25.56,56.00,84.00,76.63,110.22,146.00
32.00,78.57,29.95,67.13,643.66,219.88,8.26,3.05,106.84,19.19,3.75,15.02,14.92,122.36,0.00,5.13,2.82,163.91,99.90,88.38,44.06,18.00,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,21.04,21.14,44.64,21.04,184.17,197.14,184.23,5.67,74.91,58.14,52.31,57.40,34.04,25.67,25.57,25.56,56.00,84.00,76.29,110.22,146.00
33.00,78.57,29.95,67.13,643.66,219.88,8.26,3.05,106.84,19.19,3.75,15.02,14.92,122.10,0.00,5.13,2.82,163.91,98.99,88.38,44.06,18.00,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,22.54,37.37,21.56,21.56,184.17,197.14,184.23,5.67,74.91,58.27,50.84,57.29,34.04,25.67,25.57,25.56,56.00,84.00,76.16,110.22,146.00
34.00,78.57,29.95,67.13,643.66,219.88,8.26,3.05,106.84,19.19,3.75,15.02,14.92,123.84,0.00,5.13,2.82,163.91,98.06,88.38,44.06,18.00,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,25.98,24.81,24.84,24.84,184.17,197.14,184.23,5.67,74.91,58.86,50.64,57.05,34.04,25.67,25.57,25.56,56.00,84.00,75.54,110.21,146.00
35.00,78.57,29.95,67.13,643.66,219.88,8.26,3.05,106.84,19.19,3.75,15.02,14.92,119.34,0.00,5.13,2.82,163.91,94.90,88.38,44.06,18.00,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,20.62,57.50,20.62,20.62,184.17,197.14,184.23,5.67,74.55,60.76,51.03,57.53,34.04,25.67,25.57,25.56,56.00,84.00,71.61,109.81,146.00
36.00,78.57,29.95,67.13,643.66,219.88,8.26,3.05,101.28,19.19,3.75,15.02,14.92,108.32,0.00,5.13,2.82,163.91,89.81,81.62,44.06,18.00,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,25.65,25.64,22.46,22.46,184.17,197.14,184.23,5.67,73.48,54.22,50.83,57.29,34.04,25.67,25.57,25.56,56.00,77.67,78.74,108.98,146.00
37.00,78.57,29.95,67.13,643.66,219.88,8.26,3.05,99.50,19.19,3.75,15.02,14.92,102.48,0.00,5.13,2.82,163.91,88.21,79.46,44.06,18.01,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,20.62,20.62,37.89,20.62,184.17,197.14,184.23,5.67,72.33,49.56,51.88,56.25,34.04,25.67,25.57,25.56,56.00,84.00,65.49,104.28,146.00
38.00,78.57,29.95,67.13,643.66,219.88,8.26,3.05,106.84,19.19,3.75,15.02,14.92,86.94,0.00,5.13,2.82,163.91,83.78,88.38,44.06,22.43,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,216.81,0.00,0.00,21.93,0.00,184.17,197.14,184.23,5.67,67.01,46.39,50.23,56.55,34.04,25.67,25.57,25.56,56.00,69.59,20.62,69.28,142.90
39.00,78.57,29.95,67.13,643.66,219.88,8.26,3.05,99.09,19.19,3.75,15.02,14.92,79.45,0.00,5.13,2.82,163.91,77.96,78.96,44.06,6.19,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,198.39,0.00,0.00,20.62,0.00,142.72,197.14,142.77,5.48,67.01,46.39,50.06,56.34,34.04,24.70,24.60,24.60,26.57,77.67,41.17,0.00,129.89
40.00,78.57,29.95,67.13,643.66,219.88,8.26,3.05,75.82,19.19,3.75,15.02,14.92,83.60,0.00,5.13,2.82,163.91,77.83,50.64,44.06,6.19,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,0.00,0.00,20.62,0.00,140.32,197.14,140.37,4.83,67.01,46.39,51.34,55.06,34.04,21.34,21.28,21.28,51.20,51.67,20.62,0.00,131.97
