"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
36.00,0.00,23.51,0.00,14.00,4.20,5.00,9.10,18.02,3.50,0.00,3.50,17.00,0.00,0.00,6.80,10.00,0.00,16.65,57.22,8.06,0.00,9.50,3.40,19.39,19.39,19.59,19.59,2.80,0.00,22.50,71.65,3.55,0.00,20.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,108.24,5.00,19.59,19.59,8.40,10.50,7.07,17.63,2.40,8.42,8.04,9.00,0.98,1.67,0.00,0.00,82.06,81.66,6.50,4.20,0.00,89.41,107.58,0.00,2.00,0.00
37.00,0.00,23.05,0.00,14.00,4.20,5.00,9.10,18.02,3.50,0.00,3.50,17.00,0.00,0.00,6.80,10.00,0.00,15.78,52.57,8.06,0.00,9.50,3.40,19.39,19.39,19.59,19.59,2.80,0.00,21.91,69.84,3.55,0.00,20.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,98.40,5.00,19.59,19.59,8.40,10.50,7.07,17.63,2.40,7.61,7.42,9.00,0.98,1.67,0.00,0.00,78.27,76.12,7.00,4.20,0.00,88.07,93.37,0.00,2.00,0.00
38.00,0.00,23.53,0.00,14.00,4.20,5.00,9.10,18.02,3.50,0.00,3.50,17.00,0.00,0.00,6.80,11.36,0.00,15.16,47.41,8.05,0.00,9.50,3.40,19.39,19.39,19.59,19.59,2.80,0.00,21.16,67.51,3.55,0.00,20.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,87.93,5.00,19.59,19.59,8.40,10.50,7.07,17.63,2.40,6.68,6.61,9.00,0.98,1.67,0.00,0.00,78.27,76.12,6.90,4.00,0.00,86.31,77.68,0.00,2.00,0.00
39.00,0.00,23.58,0.00,14.00,4.20,5.00,9.10,18.02,3.50,0.00,3.50,17.00,0.00,0.00,6.80,11.36,0.00,14.49,41.95,8.05,0.00,9.50,3.40,19.39,19.39,19.59,19.59,2.80,0.00,20.98,67.30,3.55,0.00,20.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,78.86,5.00,19.59,19.59,8.40,10.50,7.07,17.63,2.40,6.01,5.81,9.00,0.98,1.67,0.00,0.00,74.85,74.65,6.50,3.80,0.00,86.28,67.69,0.00,2.00,0.00
40.00,0.00,23.46,0.00,14.00,4.20,5.00,9.10,18.02,3.50,0.00,3.50,17.00,0.00,0.00,6.80,11.36,0.00,13.80,36.39,8.06,0.00,0.00,3.40,19.39,19.39,19.59,19.59,2.80,0.00,20.98,67.80,3.55,0.00,20.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,70.27,5.00,19.59,19.59,8.40,10.50,7.07,17.63,2.40,5.43,5.02,9.00,0.98,1.67,0.00,0.00,74.85,74.65,6.30,3.60,0.00,86.82,59.59,0.00,2.00,0.00
41.00,0.00,23.53,0.00,14.00,4.20,5.00,9.10,18.02,3.50,0.00,3.50,17.00,0.00,0.00,6.80,11.36,0.00,13.21,31.75,8.03,0.00,0.00,3.40,19.39,19.39,19.59,19.59,2.80,0.00,20.63,68.08,3.55,0.00,20.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,63.60,5.00,19.59,19.59,8.40,10.50,7.07,17.63,2.40,5.03,4.65,9.00,0.98,1.67,0.00,0.00,74.85,74.65,6.20,3.30,0.00,86.59,51.29,0.00,2.00,0.00
42.00,0.00,23.43,0.00,14.00,4.20,5.00,9.10,18.02,3.50,0.00,3.50,17.00,0.00,0.00,6.80,11.36,0.00,12.64,27.40,8.04,0.00,0.00,3.40,19.39,19.39,19.59,19.59,2.80,0.00,20.16,68.29,3.55,0.00,20.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,57.58,5.00,19.59,19.59,8.40,10.50,7.07,17.63,2.40,4.69,4.43,9.00,0.98,1.67,0.00,0.00,74.85,74.65,5.90,3.10,0.00,86.11,42.92,0.00,2.00,0.00
43.00,0.00,23.56,0.00,14.00,4.20,5.00,9.10,18.02,3.50,0.00,3.50,17.00,0.00,0.00,6.80,11.36,0.00,13.30,24.62,8.05,0.00,0.00,3.40,19.39,19.39,19.59,19.59,2.80,0.00,19.51,66.12,3.55,0.00,20.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,52.03,5.00,19.59,19.59,8.40,10.50,7.07,17.63,2.40,4.41,4.34,9.00,0.98,1.67,0.00,0.00,72.57,74.27,5.60,2.90,0.00,84.48,38.02,0.00,2.00,0.00
44.00,0.00,23.57,0.00,14.00,4.20,5.00,9.10,18.02,3.50,0.00,3.50,17.00,0.00,0.00,6.80,11.36,0.00,14.36,22.35,1.56,0.00,0.00,3.40,19.39,19.39,19.59,19.59,2.80,0.00,18.80,63.17,3.55,0.00,20.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,46.64,5.00,19.59,19.59,8.40,10.50,7.07,17.63,2.40,4.15,4.29,9.00,0.98,1.67,0.00,0.00,72.57,74.27,5.30,2.80,0.00,82.47,34.28,0.00,2.00,0.00
45.00,0.00,23.75,0.00,14.00,4.20,5.00,9.10,18.02,3.50,0.00,3.50,17.00,0.00,0.00,6.80,11.36,0.00,14.82,21.65,0.00,0.00,0.00,3.40,19.39,19.39,19.59,19.59,2.80,0.00,18.02,59.66,3.55,0.00,20.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,43.34,5.00,19.59,19.59,8.40,10.50,7.07,17.63,2.40,3.90,4.20,9.00,0.98,1.67,0.00,0.00,58.12,58.89,5.00,2.60,0.00,79.56,32.92,0.00,2.00,0.00
