"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
13.00,65.98,30.22,67.73,649.93,213.30,5.85,1.78,66.70,19.36,3.72,39.58,8.17,15.32,4.76,3.86,165.35,113.35,71.21,44.45,35.59,246.01,15.00,2.85,5.38,88.00,16.34,6.39,9.00,0.00,10.21,0.00,218.40,218.10,20.43,0.00,33.95,0.00,185.79,198.88,185.86,5.67,66.39,45.97,67.15,67.06,72.22,27.59,27.48,27.47,87.88,84.00,110.50,111.19
14.00,65.98,30.22,67.73,649.93,213.30,5.85,1.78,65.59,19.36,3.72,39.58,8.17,15.32,4.76,3.86,165.35,113.35,69.86,44.45,35.59,246.01,15.00,2.85,5.38,88.00,16.34,6.39,9.00,0.00,10.21,0.00,216.49,218.31,20.43,0.00,20.43,0.00,185.79,198.88,185.86,5.67,0.00,0.00,67.15,67.06,72.22,27.53,27.42,27.42,87.88,84.00,110.50,111.19
15.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,8.17,15.32,4.76,3.86,165.35,113.35,121.02,44.45,35.59,246.01,15.00,2.85,5.38,88.00,16.34,6.39,9.98,0.00,10.21,0.00,230.47,230.21,30.12,56.42,57.01,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
16.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,8.17,44.41,4.76,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,5.38,88.00,16.34,6.39,9.98,71.22,10.21,16.62,230.47,230.21,23.38,67.69,68.48,34.02,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
17.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,8.17,46.16,4.76,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,42.26,6.39,9.98,73.57,10.21,17.17,230.47,230.21,34.02,67.69,68.48,23.38,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
18.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,8.17,43.37,4.76,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,52.24,6.39,9.98,73.57,10.21,17.17,230.47,230.21,28.70,67.69,68.48,28.70,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
19.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,10.34,56.62,6.02,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,57.35,6.39,9.98,85.48,10.21,19.95,230.47,230.21,28.70,67.69,68.48,28.70,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
20.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,87.62,8.77,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,57.68,6.39,9.98,96.29,10.21,19.95,230.47,230.21,23.38,67.69,68.48,34.02,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
21.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,84.09,8.77,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,57.02,6.39,9.98,96.29,10.21,19.95,230.47,230.21,28.70,67.69,68.48,28.70,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
22.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,95.47,8.77,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,74.98,6.39,9.98,96.29,10.21,19.95,230.47,230.21,28.70,67.69,68.48,28.70,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
23.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,95.47,8.77,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,106.40,6.39,9.98,96.29,10.21,19.95,230.47,160.06,68.10,67.69,68.48,43.27,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
24.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,95.47,8.77,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,94.80,6.39,9.98,96.29,10.21,19.95,230.47,230.21,24.29,67.69,68.48,24.29,185.79,198.88,185.86,5.67,76.05,67.29,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
25.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,95.47,8.77,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,90.81,6.39,9.98,96.29,10.21,19.95,230.47,161.23,68.10,67.69,68.48,42.10,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
26.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,90.53,8.77,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,16.34,6.39,9.98,96.29,10.21,19.95,230.47,230.21,24.29,67.69,68.48,24.29,185.79,198.88,185.86,5.67,76.05,67.29,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
27.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,15.32,8.77,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,16.34,6.39,9.98,87.46,10.21,19.95,230.47,230.21,24.29,67.69,68.48,24.29,185.79,198.88,185.86,5.67,76.05,67.29,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
28.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,82.82,8.81,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,16.34,6.39,9.98,96.29,10.21,19.95,230.47,230.21,24.29,67.69,68.48,24.29,185.79,198.88,185.86,5.67,76.05,67.29,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
29.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,86.07,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,56.84,6.39,9.98,96.29,10.21,19.95,230.47,143.00,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,65.91,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,111.24,111.19
30.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,81.46,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,43.29,6.39,9.98,96.29,10.21,19.95,230.47,143.00,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,65.91,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,111.24,111.19
31.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,83.76,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,99.32,6.39,9.98,96.29,10.21,19.95,230.47,150.04,68.10,67.69,68.48,53.29,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
32.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,86.85,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,143.13,68.10,67.69,68.48,60.20,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
33.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,80.67,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,109.38,6.39,9.98,96.29,10.21,19.95,230.47,146.01,68.10,67.69,68.48,57.32,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
34.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,95.47,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,114.58,6.39,9.98,96.29,10.21,19.95,230.47,143.64,68.10,67.69,68.48,59.69,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
35.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,95.47,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,66.59,6.39,9.98,96.29,10.21,19.95,230.47,148.13,68.10,67.69,68.48,55.20,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
36.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,67.53,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,16.34,6.39,9.98,96.29,10.21,19.95,230.47,155.52,68.10,67.69,68.48,47.81,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
37.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,116.47,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,30.00,2.85,6.88,88.00,32.39,6.39,9.98,96.29,10.21,19.95,230.47,160.53,68.10,67.69,68.48,42.80,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
38.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,140.69,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,30.00,2.85,6.88,88.00,99.77,6.39,9.98,96.29,10.21,19.95,230.47,155.69,68.10,67.69,68.48,47.64,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
39.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,98.50,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,30.00,2.85,6.88,88.00,16.34,6.39,9.98,96.29,10.21,19.95,230.47,230.21,34.08,67.69,68.48,34.08,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
40.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,133.40,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,30.00,2.85,6.88,88.00,54.00,6.39,9.98,96.29,10.21,19.95,230.47,230.21,34.08,67.69,68.48,34.08,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
41.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,143.56,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,30.00,2.85,6.88,88.00,79.63,6.39,9.98,96.29,10.21,19.95,230.47,230.21,34.08,67.69,68.48,34.08,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
42.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,143.56,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,30.00,2.85,6.88,88.00,112.76,6.39,9.98,96.29,10.21,19.95,230.47,230.21,34.08,67.69,68.48,34.08,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
43.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,121.92,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,30.00,2.85,6.88,88.00,16.34,6.39,9.98,96.29,10.21,19.95,230.47,230.21,34.28,67.69,68.48,34.28,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
44.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,142.09,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,30.00,2.85,6.88,88.00,34.10,6.39,9.98,96.29,10.21,19.95,230.47,230.21,34.08,67.69,68.48,34.08,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
45.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,117.49,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,30.00,2.85,6.88,88.00,16.34,6.39,9.98,96.29,10.21,19.95,230.47,230.21,38.98,67.69,68.48,38.98,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
46.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,138.47,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,30.00,2.85,6.88,88.00,16.34,6.39,9.98,96.29,10.21,19.95,230.47,230.21,38.98,67.69,68.48,38.98,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
47.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,116.18,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,30.00,2.85,6.88,88.00,16.34,6.39,9.98,96.29,10.21,19.95,230.47,230.21,38.98,67.69,68.48,38.98,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
48.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,15.32,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,30.00,2.85,6.88,88.00,16.34,6.39,9.98,96.29,10.21,19.95,230.47,230.21,46.10,67.69,68.48,31.87,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
