"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
22.00,70.39,28.99,0.00,650.00,145.51,0.00,2.70,87.43,19.10,2.50,22.29,15.54,5.10,2.74,131.01,55.57,116.50,0.00,96.28,0.00,6.88,0.00,36.00,0.00,9.00,24.54,3.44,7.81,227.35,227.09,0.00,0.00,0.00,0.00,0.00,73.21,0.00,1.79,74.55,75.00,43.51,43.91,41.03,0.00,0.00,17.20,20.73,27.98,0.00,66.60,108.65,20.34,9.21,19.31,7.75,5.06
23.00,72.22,29.74,0.00,650.00,145.51,0.00,2.70,87.43,19.10,2.50,22.29,15.54,5.10,2.74,131.01,55.57,106.20,0.00,96.28,0.00,6.88,0.00,36.00,0.00,9.00,25.23,3.44,7.97,227.35,227.09,0.00,0.00,0.00,0.00,0.00,73.21,0.00,1.96,74.55,61.84,48.08,43.98,41.03,0.00,0.00,19.71,0.00,20.73,0.00,100.48,115.14,20.34,9.21,19.31,7.75,5.06
24.00,72.37,29.81,0.00,650.00,145.51,0.00,2.70,87.43,19.10,2.50,22.29,15.54,5.10,2.74,131.01,55.57,119.65,0.00,96.28,0.00,6.88,0.00,36.00,0.00,9.00,0.00,3.44,0.00,227.35,227.09,0.00,0.00,0.00,0.00,0.00,73.21,0.00,1.78,74.55,62.18,48.46,43.99,41.03,0.00,0.00,17.07,20.73,26.94,0.00,109.69,123.01,20.34,9.21,19.31,7.75,5.06
25.00,72.37,29.81,0.00,650.00,145.51,0.00,2.70,87.43,19.10,2.50,22.29,15.54,5.10,2.74,131.01,55.57,102.37,0.00,96.28,0.00,6.88,0.00,36.00,0.00,9.00,31.36,3.44,9.38,227.35,227.09,0.00,0.00,0.00,0.00,0.00,73.21,0.00,1.83,69.72,65.31,47.62,44.83,41.03,0.00,0.00,17.79,0.00,20.73,0.00,109.68,118.05,20.34,9.21,19.31,7.75,5.06
26.00,72.37,29.81,0.00,650.00,145.51,0.00,2.70,87.43,19.10,2.50,22.29,15.54,5.10,2.74,131.01,55.57,102.86,0.00,96.28,0.00,5.76,0.00,36.00,0.00,9.00,51.40,3.44,13.99,227.35,227.09,0.00,0.00,0.00,0.00,0.00,73.21,0.00,1.85,70.85,68.27,47.67,44.78,41.03,0.00,0.00,18.03,20.73,0.00,0.00,109.68,93.12,20.34,9.21,7.71,19.35,5.06
27.00,72.37,29.81,0.00,650.00,145.51,0.00,2.70,87.43,19.10,2.50,22.29,15.54,5.10,2.74,131.01,55.57,102.97,0.00,96.28,0.00,2.97,0.00,36.00,0.00,9.00,26.90,3.44,8.36,227.35,227.09,0.00,0.00,0.00,0.00,0.00,73.21,0.00,1.72,69.34,64.63,42.94,44.70,41.03,0.00,0.00,16.03,0.00,20.73,0.00,101.60,94.85,20.34,9.21,19.31,7.75,5.06
28.00,50.34,29.81,0.00,650.00,145.51,0.00,2.70,87.43,19.10,2.50,22.29,15.54,5.10,2.74,131.01,55.57,113.81,0.00,96.28,0.00,6.08,0.00,36.00,0.00,9.00,59.57,3.44,15.88,227.35,227.09,0.00,0.00,0.00,0.00,0.00,73.21,0.00,1.46,71.47,70.18,0.00,41.45,41.03,0.00,0.00,12.09,0.00,20.73,0.00,101.62,90.50,20.34,9.21,7.71,19.35,5.06
29.00,68.32,28.14,44.83,650.00,145.51,0.00,2.70,87.43,19.10,2.50,22.29,15.54,5.10,2.74,131.01,55.57,82.54,46.81,96.28,0.00,2.88,0.00,36.00,0.00,9.00,0.00,3.44,0.00,227.35,227.09,0.00,0.00,0.00,0.00,0.00,73.21,0.00,1.46,67.36,62.18,33.94,48.24,41.03,0.00,0.00,12.09,0.00,26.94,0.00,53.08,87.63,20.34,9.21,19.31,7.75,5.06
30.00,68.32,28.14,44.83,650.00,145.51,0.00,2.70,87.43,19.10,2.50,22.29,15.54,5.10,2.74,131.01,55.57,82.21,46.81,96.28,0.00,6.88,0.00,36.00,0.00,9.00,0.00,3.44,0.00,227.35,227.09,0.00,0.00,0.00,0.00,0.00,73.21,0.00,2.43,74.19,65.65,32.58,44.79,41.03,0.00,0.00,27.03,0.00,26.94,0.00,30.00,106.74,20.34,9.21,19.31,7.75,5.06
31.00,58.52,29.81,44.83,650.00,145.51,0.00,2.70,87.43,19.10,2.50,22.29,15.54,5.10,2.74,131.01,55.57,92.47,46.81,96.28,15.36,4.70,0.00,36.00,0.00,9.00,62.52,3.44,16.56,227.35,227.09,0.00,0.00,0.00,0.00,0.00,73.21,0.00,1.72,72.23,71.94,20.73,41.45,41.03,0.00,0.00,16.08,53.74,53.99,0.00,109.68,10.36,20.34,9.21,19.31,7.75,5.06
32.00,73.44,29.81,44.83,650.00,145.51,0.00,2.70,87.43,19.10,2.50,22.29,57.29,5.10,2.74,131.01,55.57,119.88,46.81,96.28,15.36,6.88,0.00,16.00,0.00,9.00,90.68,3.44,19.68,227.35,227.09,0.00,0.00,0.00,0.00,0.00,73.21,0.00,2.02,74.55,66.67,51.12,44.03,41.03,0.00,0.00,20.70,37.20,85.00,0.00,109.69,0.00,20.34,9.21,13.56,13.50,5.06
33.00,78.57,29.81,44.83,650.00,145.51,0.00,2.70,33.75,19.10,2.50,22.29,75.70,5.10,2.74,131.01,55.57,16.58,46.81,96.28,15.36,6.88,0.00,0.00,0.00,9.00,94.99,3.44,19.68,0.00,0.00,67.18,66.77,67.55,67.00,0.00,126.10,0.00,1.46,0.00,0.00,63.59,44.54,41.03,0.00,0.00,12.09,21.78,37.15,0.00,109.69,151.77,20.34,9.21,13.56,13.50,5.06
34.00,74.39,29.81,44.83,650.00,145.51,0.00,2.70,33.75,19.10,2.50,22.29,141.62,5.10,2.74,131.01,55.57,16.58,45.00,96.28,15.36,6.88,59.20,0.00,0.00,9.00,94.99,3.44,19.68,0.00,0.00,67.18,66.77,67.55,48.12,166.59,94.90,166.65,1.46,0.00,0.00,48.76,43.99,41.03,0.00,0.00,12.09,0.00,27.03,0.00,109.69,202.13,20.34,9.21,7.71,19.35,5.06
35.00,78.57,29.81,44.83,650.00,145.51,0.00,2.70,33.75,19.10,2.50,22.29,141.62,5.10,2.74,131.01,61.12,16.58,46.81,96.28,15.36,6.88,71.24,0.00,6.39,9.00,94.99,3.44,19.68,0.00,0.00,67.18,66.77,67.55,67.00,183.28,82.31,183.34,1.46,0.00,50.49,63.68,44.45,41.03,0.00,0.00,12.09,31.22,85.00,0.00,109.69,0.00,20.34,9.21,13.56,13.50,5.06
36.00,78.57,29.81,44.83,650.00,210.44,0.00,2.70,38.47,19.10,2.50,22.29,141.62,5.10,2.74,131.01,92.26,22.35,46.81,96.28,15.36,6.88,71.24,0.00,6.39,9.00,94.99,3.44,19.68,0.00,0.00,67.18,66.77,67.55,67.00,183.28,80.83,183.34,1.46,0.00,75.93,63.66,44.47,41.03,0.00,0.00,12.09,22.07,85.00,0.00,109.69,181.53,20.34,9.21,13.56,13.50,5.06
37.00,78.57,29.81,44.83,650.00,210.44,2.58,2.70,87.43,19.10,2.50,22.29,141.62,5.10,2.74,131.01,95.70,82.21,46.81,96.28,15.36,6.88,71.24,0.00,6.39,9.00,94.99,3.44,19.68,0.00,0.00,67.18,66.77,67.55,38.68,183.28,91.42,183.34,2.92,0.00,75.93,66.24,46.38,41.03,17.24,0.00,17.22,47.45,74.15,0.00,109.69,194.12,20.34,9.21,13.56,13.50,5.06
38.00,78.57,29.81,44.83,650.00,210.44,2.58,2.70,87.43,19.10,2.50,22.29,141.62,5.10,2.74,131.01,95.70,82.21,46.81,96.28,15.36,6.88,71.24,0.00,6.39,9.00,94.99,3.44,19.68,0.00,0.00,45.86,66.77,67.55,45.86,183.28,102.62,183.34,3.61,0.00,75.93,60.50,43.14,41.03,22.62,0.00,22.55,84.50,42.38,0.00,109.69,190.50,20.34,9.21,13.56,13.50,5.06
39.00,78.57,29.81,44.83,650.00,210.44,2.58,2.70,87.43,19.10,2.50,22.29,141.62,5.10,2.74,131.01,96.47,82.21,46.81,96.28,15.36,6.88,71.24,0.00,6.39,9.00,94.99,3.44,19.68,0.00,0.00,36.95,66.77,67.55,56.64,183.28,111.94,183.34,2.95,0.00,75.93,63.64,44.49,41.03,17.50,0.00,17.48,52.92,86.85,0.00,109.69,195.55,20.34,9.21,13.56,13.50,5.06
40.00,78.57,29.81,44.83,650.00,210.44,2.58,2.70,87.43,19.10,2.50,22.29,141.62,5.10,2.74,131.01,101.50,82.21,46.81,96.28,15.36,6.88,71.24,0.00,6.39,9.00,94.99,3.44,19.68,0.00,0.00,44.79,44.38,44.79,44.79,183.28,196.19,183.34,2.84,0.00,75.93,66.23,46.37,41.03,16.63,0.00,16.61,39.30,61.67,0.00,109.69,202.13,20.34,9.21,13.56,13.50,5.06
41.00,78.57,29.81,44.83,650.00,210.44,2.58,2.70,87.43,19.10,2.50,22.29,141.62,5.10,2.74,131.01,98.94,82.21,46.81,96.28,15.36,6.88,71.24,0.00,6.39,9.00,94.99,3.44,19.68,0.00,0.00,22.98,66.77,67.55,67.00,183.28,111.65,183.34,2.84,0.00,75.93,63.93,44.53,41.03,16.64,0.00,16.62,71.81,67.47,0.00,109.69,202.13,20.34,9.21,13.56,13.50,5.06
42.00,78.57,29.81,44.83,650.00,210.44,2.58,2.70,87.43,19.10,2.50,22.29,141.62,5.10,2.74,131.01,93.00,82.21,46.81,96.28,15.36,6.88,71.24,0.00,6.39,9.00,94.99,3.44,19.68,0.00,0.00,67.18,66.77,67.55,67.00,183.28,81.43,183.34,2.37,0.00,75.93,63.59,44.54,41.03,26.07,0.00,0.00,51.08,74.73,0.00,109.69,195.18,20.34,9.21,13.56,13.50,5.06
43.00,78.57,29.81,44.83,650.00,210.44,2.58,2.70,87.43,19.10,2.50,22.29,141.62,5.10,2.74,131.01,92.17,82.21,46.81,96.28,15.36,6.88,71.24,0.00,6.39,9.00,94.99,3.44,19.68,0.00,0.00,23.19,66.77,67.55,23.19,183.28,196.19,183.34,2.02,0.00,75.93,63.72,44.41,41.03,20.64,0.00,0.00,50.35,50.62,0.00,109.69,197.18,20.34,9.21,13.56,13.50,5.06
44.00,78.57,29.81,44.83,650.00,210.44,2.58,2.70,87.43,19.10,2.50,22.29,141.62,5.10,2.74,131.01,83.01,82.21,46.81,96.28,15.36,6.88,71.24,0.00,6.39,9.00,94.99,3.44,19.68,0.00,0.00,53.90,66.77,53.90,53.90,183.28,136.46,183.34,2.07,0.00,75.93,63.76,44.37,41.03,21.50,0.00,0.00,26.95,85.00,0.00,109.69,167.45,20.34,9.21,13.56,13.50,5.06
45.00,78.57,29.81,44.83,650.00,210.44,2.58,2.70,87.43,19.10,2.50,22.29,137.31,5.10,2.74,131.01,78.09,82.21,46.81,96.28,15.36,6.88,71.24,0.00,6.39,0.00,94.99,3.44,19.68,0.00,0.00,67.18,66.77,67.55,26.94,183.28,129.41,183.34,1.99,0.00,75.93,63.73,44.40,41.03,30.52,0.00,0.00,47.61,47.73,0.00,109.69,155.25,20.34,9.21,13.56,13.50,5.06
46.00,78.57,29.81,44.83,650.00,210.44,2.58,2.70,61.07,19.10,2.50,22.29,131.81,5.10,2.74,131.01,74.42,49.99,46.81,96.28,15.36,6.88,71.24,0.00,6.39,0.80,94.99,3.44,19.68,0.00,0.00,67.18,66.77,67.55,67.00,183.28,77.29,183.34,2.05,0.00,62.29,62.86,44.00,41.03,30.52,0.00,0.00,84.50,36.26,0.00,109.69,149.12,20.34,9.21,13.56,13.50,5.06
47.00,78.57,29.81,44.83,650.00,210.44,2.58,2.70,62.32,19.10,2.50,22.29,125.80,5.10,2.74,131.01,70.74,51.50,46.81,96.28,15.36,6.88,71.24,0.00,6.39,0.00,94.99,3.44,19.68,0.00,0.00,67.18,66.77,67.55,67.00,183.28,77.29,183.34,0.00,0.00,61.84,61.34,43.25,41.03,13.44,0.00,0.00,36.23,85.00,0.00,109.69,142.20,20.34,9.21,19.31,7.75,5.06
48.00,78.57,29.81,44.83,650.00,210.44,2.58,2.70,67.21,19.10,2.50,22.29,75.12,5.10,2.74,131.01,71.89,57.49,27.34,96.28,15.36,6.88,71.24,0.00,6.39,0.00,94.99,3.44,19.68,0.00,0.00,67.18,66.77,67.55,67.00,183.28,101.80,0.00,0.00,0.00,62.75,63.69,44.44,41.03,10.36,0.00,0.00,26.94,85.00,0.00,109.69,151.80,20.34,9.21,13.56,13.50,5.06
