"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.63,0.00,14.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,14.56,0.00,9.80,21.16,16.40,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,7.81,15.51,3.23,27.00,19.42,19.22,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,8.39,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.78,14.47,18.50,0.00,0.00,0.00,1.23,7.95,17.44,0.14,0.20,0.00,35.24,7.89,0.00,2.00,0.00,0.00
12.00,0.04,23.81,0.02,14.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,0.03,0.01,14.56,0.00,9.80,20.91,16.89,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.01,7.42,15.70,3.23,27.00,19.42,19.22,0.69,18.06,0.21,0.60,10.00,10.68,10.68,2.40,9.87,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,11.06,14.46,18.50,0.00,0.00,0.00,1.23,5.93,14.25,0.09,0.12,0.72,34.94,8.92,0.00,2.00,0.03,0.00
13.00,4.01,23.50,0.46,14.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,0.92,0.54,14.56,0.00,9.80,20.45,17.23,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.74,7.30,16.23,3.23,27.00,19.42,19.22,11.98,18.06,2.19,0.60,10.00,10.68,10.68,2.40,7.50,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,11.28,14.62,18.50,0.00,0.00,0.03,1.23,4.30,11.98,0.08,0.11,10.09,35.12,8.04,0.00,2.00,6.03,11.75
14.00,8.92,23.67,1.57,14.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,1.59,3.72,14.56,0.00,9.80,19.93,17.52,3.10,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,5.26,7.28,16.86,3.23,27.00,19.42,19.22,50.74,18.06,10.86,0.60,10.00,10.68,10.68,2.40,3.85,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,11.47,14.85,18.50,0.00,0.00,0.06,1.23,2.81,10.02,0.08,0.13,40.44,35.47,6.53,0.00,2.00,27.27,46.70
15.00,10.93,23.72,2.69,14.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,3.91,9.57,14.56,0.00,9.80,19.24,17.19,3.30,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,10.04,7.83,17.71,3.23,27.00,19.42,19.22,89.56,18.06,19.77,0.60,10.00,10.68,10.68,2.40,2.72,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,11.42,14.74,18.50,0.00,0.00,0.08,1.23,2.62,9.47,0.10,0.18,70.36,35.93,6.75,0.00,2.00,49.29,101.69
16.00,11.94,23.66,3.80,14.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,8.89,14.07,14.56,0.00,9.80,18.50,16.64,3.80,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,11.95,8.58,18.63,3.23,27.00,19.42,19.22,112.14,18.06,26.11,0.60,10.00,10.68,10.68,2.40,2.44,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,11.29,14.53,18.50,0.00,0.00,0.11,1.23,2.86,9.38,0.13,0.25,83.09,36.43,7.54,0.00,2.00,62.43,173.10
17.00,12.54,23.59,4.94,14.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,12.29,15.41,14.56,0.00,9.80,17.95,16.80,3.80,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.61,9.10,20.88,3.23,27.00,19.42,19.22,120.02,18.06,29.00,0.60,10.00,10.68,10.68,2.40,2.11,12.82,11.65,0.00,4.00,10.70,0.00,17.48,1.20,12.24,15.05,18.50,0.00,0.00,0.54,1.23,3.75,11.55,0.23,0.41,87.95,36.43,7.90,0.10,2.00,67.66,215.89
18.00,13.12,23.73,6.25,14.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,14.51,15.96,14.56,0.00,9.80,17.46,17.18,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.84,9.54,23.57,3.23,27.00,19.42,19.22,121.50,18.06,29.87,0.60,10.00,10.68,10.68,2.40,1.76,12.82,11.65,0.00,4.00,10.70,0.00,17.48,1.20,13.56,15.82,18.50,0.00,0.00,0.73,1.23,4.86,14.47,0.35,0.61,89.43,36.28,8.11,0.20,2.00,69.91,227.90
19.00,13.80,23.75,7.29,14.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,15.52,16.11,14.56,0.00,9.80,16.34,20.08,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.87,9.73,25.58,3.23,27.00,19.42,19.22,121.71,18.06,29.95,0.60,10.00,10.68,10.68,2.40,1.77,12.82,11.65,0.00,4.00,10.70,0.00,17.48,1.20,14.16,16.18,18.50,0.00,0.00,0.90,1.23,7.86,17.72,0.54,0.79,89.68,35.59,7.49,0.20,2.00,69.58,228.65
20.00,14.30,23.74,8.76,14.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,16.00,16.06,14.56,0.00,9.80,15.01,23.80,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.77,9.84,27.38,3.23,27.00,19.42,19.22,120.95,18.06,29.79,0.60,10.00,10.68,10.68,2.40,1.89,12.82,11.65,0.00,4.00,10.70,0.00,17.48,1.20,14.51,16.41,18.50,0.00,0.00,1.01,1.23,11.50,21.09,0.75,0.95,89.41,34.73,6.59,0.30,2.00,69.56,220.58
21.00,14.66,23.64,10.74,14.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,16.21,15.96,14.56,0.00,9.80,14.41,31.46,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.64,10.02,29.08,3.23,27.00,19.42,19.22,119.67,18.06,29.49,0.60,10.00,10.68,10.68,2.40,2.91,12.82,11.65,0.00,4.00,10.70,0.00,17.48,1.20,14.48,16.38,18.50,0.00,0.00,1.10,1.23,14.56,23.77,1.09,1.29,88.85,36.25,10.08,0.30,2.00,69.55,216.20
22.00,14.77,23.62,12.39,14.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,15.74,15.91,14.56,0.00,9.80,14.06,40.42,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.48,10.22,30.75,3.23,27.00,19.42,19.22,116.55,18.06,28.74,0.60,10.00,10.68,10.68,2.40,4.23,12.82,11.65,0.00,4.00,10.70,0.00,17.48,1.20,14.32,16.25,18.50,0.00,0.00,1.13,1.23,17.44,26.23,1.48,1.68,87.25,38.58,15.04,0.30,2.00,69.61,216.45
23.00,14.65,23.78,12.33,14.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,14.76,15.98,14.56,0.00,9.80,13.62,48.30,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.39,10.88,33.71,3.23,27.00,19.42,19.22,112.64,18.06,27.66,0.60,10.00,10.68,10.68,2.40,9.31,12.82,11.65,0.00,4.00,10.70,0.00,17.48,1.20,14.38,16.09,18.50,0.00,0.00,1.11,1.23,21.19,31.71,1.87,2.01,85.24,41.57,24.37,0.40,2.00,70.06,217.78
24.00,14.67,23.52,12.17,14.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,14.48,16.07,14.56,0.00,9.80,13.15,55.82,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.48,11.69,37.10,3.23,27.00,19.42,19.22,112.86,18.06,27.37,0.60,10.00,10.68,10.68,2.40,15.65,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,14.51,15.91,18.50,0.00,0.00,1.14,1.23,25.23,38.21,2.27,2.31,85.36,44.80,35.16,0.40,2.00,70.30,220.07
25.00,14.52,23.61,10.94,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,14.52,16.15,14.56,0.00,9.80,13.66,60.44,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.62,11.97,38.02,3.23,27.00,19.42,19.22,114.49,18.06,27.56,0.60,10.00,10.68,10.68,2.40,21.80,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,14.98,16.07,18.50,0.00,0.00,1.13,1.23,28.78,42.45,2.79,2.71,86.00,47.60,42.43,0.40,2.00,70.47,224.91
26.00,14.15,23.73,8.88,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,14.82,16.24,14.56,0.00,9.80,14.49,64.11,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.77,12.08,38.12,3.23,27.00,19.42,19.22,117.37,18.06,27.98,0.60,10.00,10.68,10.68,2.40,27.90,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.56,16.36,18.50,0.00,0.00,1.12,1.23,32.16,45.93,3.35,3.13,87.11,50.27,48.53,0.40,2.00,70.65,231.72
27.00,13.63,23.57,7.07,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,15.27,16.36,14.56,0.00,9.80,15.56,66.25,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.94,12.24,38.47,3.23,27.00,19.42,19.22,120.61,18.06,28.61,0.60,10.00,10.68,10.68,2.40,35.85,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.71,16.71,18.50,0.00,0.00,1.12,1.23,36.07,49.23,3.81,3.61,88.26,51.79,55.68,0.30,2.00,70.62,231.80
28.00,13.09,23.56,5.79,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,15.39,16.49,14.56,0.00,9.80,16.71,67.89,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,13.12,12.42,38.92,3.23,27.00,19.42,19.22,122.59,18.06,29.11,0.60,10.00,10.68,10.68,2.40,44.42,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.71,17.08,18.50,0.00,0.00,0.95,1.23,40.16,52.45,4.23,4.11,88.85,52.93,63.19,0.20,2.00,70.13,225.24
29.00,12.51,23.44,4.68,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,14.81,16.54,14.56,0.00,9.80,16.85,68.75,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,13.11,12.94,40.62,3.23,27.00,19.42,19.22,122.04,18.06,29.03,0.60,10.00,10.68,10.68,2.40,57.60,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.69,17.17,18.50,0.00,0.00,0.92,1.23,42.92,54.95,4.42,4.35,88.09,53.96,74.91,0.20,2.00,68.77,224.24
30.00,11.77,23.61,3.46,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,13.81,16.43,14.56,0.00,9.80,16.64,69.35,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.69,13.58,42.74,3.23,27.00,19.42,19.22,115.55,18.06,27.51,0.60,10.00,10.68,10.68,2.40,72.32,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.66,17.17,18.50,0.00,0.00,0.86,1.23,45.23,57.21,4.53,4.50,84.18,54.95,88.04,0.10,2.00,62.74,227.57
31.00,11.13,23.50,1.92,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,10.60,15.88,14.56,0.00,9.80,16.32,69.07,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,11.43,14.18,43.82,3.23,27.00,19.42,19.22,91.33,18.06,21.37,0.60,10.00,10.68,10.68,2.40,83.85,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.62,17.15,18.50,0.00,0.00,0.72,1.23,46.83,59.99,4.58,4.56,72.74,56.65,96.02,0.10,2.00,49.39,208.98
32.00,10.16,23.67,0.61,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,2.91,13.93,14.56,0.00,9.80,15.97,68.49,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,8.34,14.77,44.54,3.23,27.00,19.42,19.22,51.23,18.06,11.07,0.60,10.00,10.68,10.68,2.40,94.31,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.58,17.13,18.50,0.00,0.00,0.52,1.23,48.20,62.95,4.61,4.60,46.28,58.58,102.29,0.10,2.00,27.01,167.27
33.00,8.80,23.45,0.03,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,0.02,8.00,14.56,0.00,9.80,15.53,67.31,0.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,2.95,15.18,44.52,3.23,27.00,19.42,19.22,15.04,18.06,3.06,0.60,10.00,10.68,10.68,2.40,99.28,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.12,16.87,18.50,0.00,0.00,0.45,1.23,48.33,63.71,4.47,4.29,14.87,60.73,104.28,0.10,2.00,11.41,110.05
34.00,3.37,23.37,0.00,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,1.63,14.56,0.00,9.80,15.06,65.92,7.90,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.01,15.53,44.26,3.23,27.00,19.42,19.22,2.27,18.06,0.17,0.60,10.00,10.68,10.68,2.40,102.43,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,14.52,16.52,18.50,0.00,0.00,0.31,1.23,48.05,63.74,4.28,3.87,2.10,62.96,104.85,0.10,2.00,2.52,41.36
35.00,0.03,23.42,0.00,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,14.56,0.00,9.80,14.47,62.37,8.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,15.89,44.77,3.23,27.00,19.42,19.22,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,101.36,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,13.59,15.93,18.50,0.00,0.00,0.11,1.23,47.83,63.41,4.15,3.57,0.00,65.10,97.88,0.00,2.00,0.01,4.29
36.00,0.00,23.49,0.00,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,14.56,0.00,9.80,13.85,58.10,8.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,16.24,45.55,3.23,27.00,19.42,19.22,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,98.87,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,12.55,15.26,18.50,0.00,0.00,0.05,1.23,47.64,62.95,4.04,3.30,0.00,67.23,88.40,0.00,2.00,0.00,0.00
37.00,0.00,23.42,0.00,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,14.56,0.00,9.80,12.85,54.44,8.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,16.73,46.22,3.23,27.00,19.42,19.22,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,91.57,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,11.46,14.75,18.50,0.00,0.00,0.00,1.23,47.62,63.74,3.87,2.98,0.00,68.88,75.24,0.00,2.00,0.00,0.00
38.00,0.00,23.54,0.00,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,14.56,0.00,9.80,11.72,50.97,8.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,17.27,46.86,3.23,27.00,19.42,19.22,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,82.66,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.36,14.28,18.50,0.00,0.00,0.00,1.23,47.67,64.94,3.68,2.64,0.00,70.37,60.84,0.00,2.00,0.00,0.00
39.00,0.00,23.39,0.00,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,14.56,0.00,9.80,11.36,46.93,8.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,17.13,46.33,3.23,27.00,19.42,19.22,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,76.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,9.74,13.93,18.50,0.00,0.00,0.00,1.23,48.16,65.72,3.46,2.46,0.00,69.32,48.66,0.00,2.00,0.00,0.00
40.00,0.00,23.35,0.00,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,14.56,0.00,9.80,11.26,42.69,8.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,16.76,45.40,3.23,27.00,19.42,19.22,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,66.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,9.27,13.60,18.50,0.00,0.00,0.00,1.23,48.79,66.36,3.23,2.33,0.00,67.41,37.22,0.00,2.00,0.00,0.00
41.00,0.00,23.38,0.00,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,14.56,0.00,9.80,10.91,39.30,8.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,16.35,42.70,3.23,27.00,19.42,19.22,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,60.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,9.46,13.59,18.50,0.00,0.00,0.00,1.23,49.07,66.34,2.96,2.20,0.00,66.53,29.92,0.00,2.00,0.00,0.00
42.00,0.00,23.40,0.00,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,14.56,0.00,9.80,10.47,36.20,8.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,15.93,39.41,3.23,27.00,19.42,19.22,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,47.98,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,9.87,13.69,18.50,0.00,0.00,0.00,1.23,49.23,66.08,2.68,2.06,0.00,65.98,24.02,0.00,2.00,0.00,0.00
43.00,0.00,23.41,0.00,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,14.56,0.00,9.80,10.27,34.48,8.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,15.57,37.93,3.23,27.00,19.42,19.22,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,39.39,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.21,13.77,18.50,0.00,0.00,0.00,1.23,48.26,65.31,2.63,1.96,0.00,64.94,20.28,0.00,2.00,0.00,0.00
44.00,0.00,23.57,0.00,0.00,4.20,0.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,14.56,0.00,9.80,10.14,33.22,8.00,10.68,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,15.22,37.05,3.23,27.00,19.42,19.22,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,30.39,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.52,13.85,18.50,0.00,0.00,0.00,1.23,46.90,64.36,2.64,1.87,0.00,63.73,17.27,0.00,2.00,0.00,0.00
