"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
17.00,12.79,17.92,12.88,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.24,19.27,18.79,6.00,0.00,7.20,25.50,76.87,3.70,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,15.49,19.76,72.90,3.50,27.00,7.00,11.84,144.01,17.86,37.48,0.60,19.00,19.00,19.00,2.40,107.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,6.38,7.60,18.00,0.00,0.00,0.94,1.00,57.90,71.30,3.90,6.43,109.63,96.00,113.00,0.20,1.08,79.96,198.75,5.00,185.00,11.00
18.00,11.98,17.89,11.04,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.24,18.66,18.43,6.00,0.00,7.20,25.60,77.08,3.70,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,15.12,19.91,73.80,3.50,27.00,7.00,11.84,142.80,17.86,36.34,0.60,19.00,19.00,19.00,2.40,115.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,5.30,5.86,18.00,0.00,0.00,0.88,1.00,59.50,73.00,4.00,6.72,106.95,97.20,123.00,0.10,1.08,79.51,219.84,5.00,176.00,11.00
19.00,11.26,17.48,8.77,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.24,17.45,17.70,6.00,0.00,7.20,25.80,76.88,3.70,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,14.33,20.43,74.70,3.50,27.00,7.00,11.84,138.31,17.86,32.97,0.60,19.00,19.00,19.00,2.40,121.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,4.63,5.15,18.00,0.00,0.00,0.74,1.00,60.70,74.30,3.94,6.81,101.59,98.30,131.00,0.10,1.08,76.26,195.04,5.00,143.00,11.00
20.00,10.33,18.03,6.31,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.24,12.38,16.02,6.00,0.00,7.20,25.90,76.55,3.80,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,12.06,21.07,76.20,3.50,27.00,7.00,11.84,101.94,17.86,22.21,0.60,19.00,19.00,19.00,2.40,125.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,4.10,4.79,18.00,0.00,0.00,0.54,1.00,61.70,75.60,3.82,6.84,86.19,99.70,137.00,0.10,1.12,55.61,161.28,5.00,109.00,11.00
21.00,9.09,17.64,4.21,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.24,3.21,12.10,6.00,0.00,7.20,26.10,75.04,7.70,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,5.01,21.74,78.00,3.50,27.00,7.00,11.84,43.10,17.86,9.84,0.60,19.00,19.00,19.00,2.40,128.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,3.88,4.60,18.00,0.00,0.00,0.46,1.00,62.70,76.90,3.75,6.76,45.30,101.40,141.00,0.10,1.12,24.75,82.29,5.00,55.00,11.00
22.00,6.43,17.26,2.48,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.24,0.19,5.77,6.00,0.00,7.20,26.00,73.14,7.70,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,0.16,22.42,79.00,3.50,27.00,7.00,11.84,11.75,17.86,2.28,0.60,19.00,19.00,19.00,2.40,128.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,3.75,4.48,18.00,0.00,0.00,0.32,1.00,63.40,78.90,3.70,6.65,10.71,104.10,141.00,0.10,1.16,7.93,20.51,5.00,2.00,11.00
23.00,0.83,17.36,0.92,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.24,0.09,1.02,6.00,0.00,7.20,25.90,70.00,8.10,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,0.00,22.95,79.70,3.50,27.00,7.00,11.84,1.05,17.86,0.17,0.60,19.00,19.00,19.00,2.40,128.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,3.59,4.10,18.00,0.00,0.00,0.11,1.00,64.00,81.20,3.59,6.35,2.06,107.30,140.00,0.00,1.16,1.18,3.02,5.00,1.00,11.00
24.00,0.00,17.19,0.00,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.24,0.00,0.00,6.00,0.00,7.20,25.30,66.44,8.00,4.00,15.53,4.80,18.93,18.93,15.53,19.42,1.40,0.00,23.42,79.60,3.50,27.00,7.00,11.84,0.00,17.86,0.00,0.60,19.00,19.00,19.00,2.40,127.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,3.42,3.63,18.00,0.00,0.00,0.05,1.00,64.80,83.00,3.46,5.99,0.00,107.90,138.00,0.00,1.20,0.00,0.00,5.00,0.00,11.00
25.00,0.00,17.54,0.00,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.24,0.00,0.00,6.00,0.00,7.20,24.70,62.00,8.00,4.00,15.53,4.80,18.93,18.93,15.53,19.42,2.80,0.00,23.95,79.20,3.50,27.00,7.00,11.84,0.00,17.86,0.00,0.60,19.00,19.00,19.00,2.40,125.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,3.09,2.81,18.00,0.00,0.00,0.00,1.00,65.60,84.70,3.52,5.85,0.00,107.60,132.00,0.00,1.24,0.00,0.00,5.00,0.00,11.00
26.00,0.00,17.93,0.00,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.24,0.00,0.00,6.00,0.00,7.20,23.20,57.26,8.00,4.00,15.53,4.80,18.93,18.93,15.53,19.42,2.80,0.00,24.48,76.50,3.50,27.00,7.00,11.84,0.00,17.86,0.00,0.60,19.00,19.00,19.00,2.40,122.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,2.71,1.88,18.00,0.00,0.00,0.00,1.00,65.30,84.10,3.65,5.78,0.00,105.70,124.00,0.00,1.24,0.00,0.00,5.00,0.00,11.00
27.00,0.00,17.85,0.00,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.24,0.00,0.00,6.00,0.00,7.20,21.50,51.99,8.00,4.00,15.53,4.80,18.93,18.93,15.53,19.42,2.80,0.00,24.71,72.90,3.50,27.00,7.00,11.84,0.00,17.86,0.00,0.60,19.00,19.00,19.00,2.40,116.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,2.57,1.56,18.00,0.00,0.00,0.00,1.00,64.50,82.60,3.60,5.60,0.00,103.20,116.00,0.00,1.28,0.00,0.00,5.00,0.00,11.00
28.00,0.00,17.47,0.00,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.24,0.00,0.00,6.00,0.00,7.20,19.80,46.56,8.00,4.00,15.53,4.80,18.93,18.93,15.53,19.42,2.80,0.00,24.84,68.40,3.50,27.00,7.00,11.84,0.00,17.86,0.00,0.60,19.00,19.00,19.00,2.40,109.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,2.51,1.44,18.00,0.00,0.00,0.00,1.00,62.30,81.40,3.50,5.37,0.00,99.90,109.00,0.00,1.28,0.00,0.00,5.00,0.00,11.00
29.00,0.00,17.46,0.00,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.24,0.00,0.00,6.00,0.00,7.20,18.30,44.72,8.00,4.00,15.53,4.80,18.93,18.93,15.53,19.42,2.80,0.00,24.61,63.60,3.50,27.00,7.00,11.84,0.00,17.86,0.00,0.60,19.00,19.00,19.00,2.40,102.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,2.38,1.41,18.00,0.00,0.00,0.00,1.00,59.50,80.30,3.33,5.03,0.00,96.30,101.00,0.00,1.28,0.00,0.00,5.00,0.00,11.00
30.00,0.00,17.75,0.00,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.24,0.00,0.00,6.00,0.00,7.20,16.40,44.08,8.00,4.00,15.53,4.80,18.93,18.93,15.53,19.42,2.80,0.00,24.25,59.30,3.50,27.00,7.00,11.84,0.00,17.86,0.00,0.60,19.00,19.00,19.00,2.40,94.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,2.22,1.42,18.00,0.00,0.00,0.00,1.00,54.10,77.80,3.15,4.65,0.00,90.40,91.00,0.00,1.36,0.00,0.00,5.00,0.00,11.00
31.00,0.00,18.46,0.00,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.24,0.00,0.00,6.00,0.00,7.20,14.60,43.16,8.00,4.00,15.53,4.80,18.93,18.93,15.53,19.42,2.80,0.00,23.64,55.20,3.50,27.00,7.00,11.84,0.00,17.86,0.00,0.60,19.00,19.00,19.00,2.40,86.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,1.93,1.52,18.00,0.00,0.00,0.00,1.00,47.70,74.80,2.94,4.15,0.00,83.70,82.00,0.00,1.36,0.00,0.00,5.00,0.00,11.00
32.00,0.00,19.01,0.00,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.24,0.00,0.00,6.00,0.00,7.20,14.00,42.15,8.00,4.00,15.53,4.80,18.93,18.93,15.53,19.42,2.80,0.00,22.94,49.50,3.50,27.00,7.00,11.84,0.00,17.86,0.00,0.60,19.00,19.00,19.00,2.40,77.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,1.59,1.64,18.00,0.00,0.00,0.00,1.00,39.90,67.20,2.72,3.62,0.00,77.10,72.00,0.00,1.40,0.00,0.00,5.00,0.00,11.00
33.00,0.00,18.76,0.00,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.24,0.00,0.00,6.00,0.00,7.20,13.90,39.47,8.00,4.00,15.53,4.80,18.93,18.93,15.53,19.42,2.80,0.00,21.92,43.20,3.50,27.00,7.00,11.84,0.00,17.86,0.00,0.60,19.00,19.00,19.00,2.40,77.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,1.61,2.23,18.00,0.00,0.00,0.00,1.00,31.50,58.00,2.43,3.16,0.00,70.50,61.00,0.00,1.40,0.00,0.00,5.00,0.00,11.00
34.00,0.00,18.85,0.00,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.24,0.00,0.00,6.00,0.00,7.20,13.60,36.23,1.70,4.00,15.53,4.80,18.93,18.93,15.53,19.42,2.80,0.00,20.80,39.60,3.50,27.00,7.00,11.84,0.00,17.86,0.00,0.60,19.00,19.00,19.00,2.40,65.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,1.74,2.98,18.00,0.00,0.00,0.00,1.00,25.20,49.30,2.11,2.72,0.00,65.00,47.00,0.00,1.40,0.00,0.00,5.00,0.00,11.00
35.00,0.00,18.23,0.00,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.24,0.00,0.00,6.00,0.00,7.20,13.30,34.17,0.00,4.00,15.53,4.80,18.93,18.93,15.53,19.42,2.80,0.00,20.05,36.80,3.50,27.00,7.00,11.84,0.00,17.86,0.00,0.60,19.00,19.00,19.00,2.40,51.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,2.26,4.26,18.00,0.00,0.00,0.00,1.00,19.50,40.70,1.79,2.27,0.00,59.90,36.00,0.00,1.40,0.00,0.00,5.00,0.00,11.00
36.00,0.00,18.48,0.00,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.24,0.00,0.00,6.00,0.00,7.20,13.20,32.50,0.00,4.00,15.53,4.80,18.93,18.93,15.53,19.42,2.80,0.00,19.43,36.20,3.50,27.00,7.00,11.84,0.00,17.86,0.00,0.60,19.00,19.00,19.00,2.40,40.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,2.90,5.70,18.00,0.00,0.00,0.00,1.00,15.90,35.60,1.46,1.82,0.00,56.50,27.00,0.00,1.36,0.00,0.00,5.00,0.00,11.00
