"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,77.78,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,12.26,67.15,7.56,4.15,163.91,90.07,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.00,73.91,3.45,17.10,0.00,0.00,0.00,67.10,23.30,23.30,147.13,151.28,147.18,5.67,74.91,76.30,59.39,49.77,42.67,25.67,25.57,25.56,85.00,85.00,65.01,64.99,146.00
12.00,75.63,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,12.26,67.15,7.56,4.15,163.91,93.61,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.00,65.99,3.45,15.26,0.00,0.00,0.00,67.10,23.30,23.30,134.50,138.73,134.54,5.67,74.91,76.30,53.05,47.62,42.67,25.67,25.57,25.56,85.00,85.00,65.01,64.99,146.00
13.00,70.27,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,12.26,67.15,7.56,4.15,163.91,86.86,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.00,62.36,3.45,14.43,144.33,0.00,0.00,67.10,23.30,23.30,183.52,187.71,0.00,4.06,74.91,76.30,41.82,45.29,42.67,26.05,25.94,0.00,85.00,85.00,65.01,64.99,146.00
14.00,70.27,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,12.26,67.15,7.56,4.15,163.91,83.10,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.00,33.48,3.45,7.75,144.33,0.00,0.00,67.10,23.30,23.30,119.84,124.32,0.00,2.30,74.91,76.30,41.82,45.29,42.67,0.00,25.05,0.00,85.00,85.00,65.01,64.99,146.00
15.00,70.27,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,12.20,66.52,7.56,4.15,163.91,79.31,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.00,21.64,3.45,5.00,144.33,0.00,0.00,67.10,23.30,23.30,97.05,102.31,0.00,2.01,74.91,76.30,38.90,44.68,42.67,0.00,10.31,10.31,85.00,85.00,65.01,64.99,146.00
16.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,12.26,67.15,7.56,4.15,163.91,79.00,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.00,27.23,3.45,6.30,144.33,0.00,0.00,21.43,64.53,21.43,108.77,113.58,0.00,2.30,74.91,76.30,45.00,46.16,42.67,0.00,0.00,25.03,85.00,85.00,65.01,64.99,146.00
17.00,63.67,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,12.32,67.77,7.56,4.15,163.91,86.83,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.00,45.68,3.45,10.57,144.33,0.00,0.00,67.10,43.10,23.25,129.80,134.09,0.00,3.26,74.91,76.30,39.08,35.83,42.67,19.86,0.00,19.82,85.00,85.00,65.01,64.99,146.00
18.00,63.67,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,12.20,66.52,7.56,4.15,163.91,86.17,95.70,22.12,34.13,145.13,0.00,1.97,6.88,87.69,0.00,9.00,42.67,3.45,9.87,144.33,0.00,0.00,67.10,33.17,33.17,79.07,92.31,79.07,3.48,74.91,75.00,27.34,43.38,42.67,21.62,0.00,21.56,85.00,87.27,65.01,64.99,146.00
19.00,70.27,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,12.26,67.15,7.56,4.15,163.91,92.59,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.00,51.68,3.45,11.95,144.33,0.00,0.00,67.10,23.30,23.30,101.22,106.30,101.22,4.20,74.91,76.30,40.08,44.93,42.67,27.18,0.00,27.07,85.00,85.00,65.01,64.99,146.00
20.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,12.26,67.15,7.56,4.15,163.91,93.72,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.00,61.96,3.45,14.33,144.33,0.00,0.00,21.43,64.53,21.43,129.75,134.04,129.79,4.14,74.91,76.30,44.72,46.11,42.67,26.71,0.00,26.60,85.00,85.00,65.01,64.99,146.00
21.00,70.27,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,12.26,67.15,7.56,4.15,163.91,93.72,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,144.33,0.00,0.00,67.10,23.30,23.30,182.96,187.14,183.02,4.48,74.91,76.30,44.93,45.90,42.67,19.52,19.48,19.48,85.00,85.00,65.01,64.99,146.00
22.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,14.92,81.71,7.56,4.15,163.91,112.36,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,144.33,0.00,0.00,67.10,31.87,22.28,184.17,197.14,184.23,5.67,74.91,76.30,55.36,47.96,42.67,30.11,29.99,29.99,85.00,85.00,65.01,64.99,146.00
23.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,14.92,82.02,7.56,4.15,163.91,112.36,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,161.61,0.00,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,53.40,61.92,51.02,42.67,30.67,30.56,30.55,39.81,85.00,65.01,64.99,146.00
24.00,65.66,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,13.52,73.73,7.56,4.15,163.91,112.36,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,144.33,0.00,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,53.40,36.52,34.12,42.67,25.67,25.57,25.56,39.81,85.00,65.01,64.99,146.00
25.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,20.89,14.92,89.28,7.56,4.15,163.91,112.36,95.70,22.12,35.26,145.13,0.00,1.97,6.88,87.69,0.00,9.98,95.45,3.45,19.77,152.15,152.15,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,53.40,58.83,49.30,42.67,30.67,30.56,30.55,85.00,39.81,65.01,64.99,146.00
26.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,20.89,14.92,101.35,7.56,4.15,163.91,112.36,95.70,22.12,35.37,145.13,0.00,1.97,6.88,87.69,0.00,9.98,95.45,3.45,19.77,161.91,161.89,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,53.40,58.83,49.30,42.67,30.67,30.56,30.55,39.81,85.00,65.01,64.99,146.00
27.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,20.89,14.92,108.65,7.56,4.15,163.91,112.36,95.70,22.12,35.37,145.13,0.00,1.97,6.88,87.69,0.00,9.98,95.45,3.45,19.77,164.75,164.73,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,75.00,58.60,49.75,42.67,30.67,30.56,30.55,32.04,87.27,65.01,64.99,146.00
28.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,20.89,14.92,111.24,7.56,4.15,163.91,112.36,95.70,22.12,35.37,145.13,0.00,1.97,6.88,87.69,0.00,9.98,95.45,3.45,19.77,164.54,164.52,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,53.40,60.89,50.54,42.67,30.67,30.56,30.55,51.46,87.27,65.01,64.99,146.00
29.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,20.89,14.92,111.71,7.56,4.15,163.91,112.36,95.70,22.12,35.37,145.13,0.00,1.97,6.88,87.69,0.00,9.98,95.45,3.45,19.77,165.54,165.52,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,75.00,59.38,50.04,42.67,30.67,30.56,30.55,32.04,87.27,65.01,64.99,146.00
30.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,20.89,14.92,110.81,7.56,4.15,163.91,112.36,95.70,22.12,35.37,145.13,0.00,1.97,6.88,87.69,0.00,9.98,95.45,3.45,19.77,163.01,162.99,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,75.00,57.42,49.36,42.67,30.67,30.56,30.55,32.04,87.27,65.01,64.99,146.00
31.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,20.89,14.92,108.25,7.56,4.15,163.91,112.36,95.70,22.12,35.37,145.13,0.00,1.97,6.88,87.69,0.00,9.98,95.45,3.45,19.77,160.76,160.75,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,75.00,55.78,48.90,42.67,30.67,30.56,30.55,32.04,87.27,65.01,64.99,146.00
32.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,20.89,14.92,111.27,7.56,4.15,163.91,112.36,95.70,22.12,35.37,145.13,0.00,1.97,6.88,87.69,0.00,9.98,95.45,3.45,19.77,160.68,160.67,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,53.40,61.76,51.17,42.67,30.67,30.56,30.55,51.46,87.27,65.01,64.99,146.00
33.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,20.89,14.92,102.59,7.56,4.15,163.91,112.36,95.70,22.12,35.37,145.13,0.00,1.97,6.88,87.69,0.00,9.98,95.45,3.45,19.77,157.16,157.15,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,53.40,58.74,49.39,42.67,30.67,30.56,30.55,85.00,33.98,65.01,64.99,146.00
34.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,20.89,14.92,81.71,7.56,4.15,163.91,112.36,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.98,92.27,3.45,19.77,199.67,0.00,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,53.40,58.50,49.63,42.67,30.67,30.56,30.55,33.98,85.00,65.01,64.99,146.00
35.00,71.59,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,20.89,14.47,78.95,7.56,4.15,163.91,82.20,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,0.00,85.48,3.45,19.77,144.33,0.00,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,53.40,44.95,45.51,42.67,29.13,29.01,29.01,85.00,33.98,65.01,64.99,146.00
36.00,73.78,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,20.89,14.42,78.95,7.56,4.15,163.91,82.92,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,0.00,85.48,3.45,19.77,0.00,0.00,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.57,74.91,53.40,45.20,45.99,42.67,28.60,28.48,28.48,85.00,33.98,65.01,64.99,146.00
