"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
21.00,46.46,27.31,67.13,599.97,195.18,8.06,0.00,110.37,17.39,2.23,20.02,14.92,55.96,5.13,2.82,137.50,56.18,94.91,36.25,35.37,119.97,28.00,2.15,6.88,75.14,0.00,6.39,9.98,0.00,3.45,0.00,0.00,0.00,0.00,40.88,0.00,40.94,0.00,0.00,0.00,0.00,70.20,48.44,36.05,40.22,36.07,30.67,30.56,30.55,20.62,20.62,0.00,0.00,169.09,17.60,20.25
22.00,46.46,27.31,67.13,599.97,195.18,8.06,0.00,110.37,17.39,2.23,20.02,14.92,55.96,5.13,2.82,137.50,56.18,94.91,36.25,35.37,119.97,28.00,2.15,6.88,75.14,0.00,6.39,9.98,0.00,3.45,0.00,0.00,0.00,0.00,40.88,0.00,40.94,0.00,0.00,0.00,0.00,74.91,53.40,50.04,62.89,36.07,30.67,30.56,30.55,22.52,22.52,0.00,0.00,185.02,17.60,20.25
23.00,46.46,27.31,67.13,599.97,195.18,8.06,0.00,110.37,17.39,2.23,20.02,14.92,55.96,5.13,2.82,137.50,56.18,94.91,36.25,19.71,119.97,28.00,2.15,6.88,75.14,0.00,6.39,9.98,0.00,3.45,0.00,0.00,0.00,0.00,40.88,0.00,40.94,0.00,0.00,0.00,0.00,74.91,53.40,41.02,49.34,36.07,30.67,30.56,30.55,20.62,87.27,0.00,0.00,175.75,17.60,20.25
24.00,46.46,28.44,67.13,599.97,195.18,8.06,0.00,110.37,17.39,2.23,20.02,14.92,55.96,5.13,2.82,137.50,56.18,94.91,36.25,25.52,119.97,28.00,2.15,6.88,75.14,0.00,6.39,9.98,0.00,3.45,0.00,0.00,0.00,0.00,40.88,0.00,40.94,0.00,0.00,0.00,0.00,0.00,53.40,53.40,66.47,36.07,30.67,30.56,30.55,25.27,25.27,0.00,0.00,192.71,17.60,20.25
25.00,46.46,27.31,67.13,599.97,195.18,8.06,6.63,110.37,17.39,2.23,20.02,14.92,55.96,5.13,2.82,137.50,56.18,94.91,36.25,18.00,119.97,28.00,2.15,6.88,75.14,0.00,6.39,9.98,0.00,3.45,0.00,0.00,0.00,0.00,40.88,0.00,40.94,0.00,0.00,0.00,0.00,0.00,53.40,39.11,45.75,36.07,30.67,30.56,30.55,20.62,87.27,0.00,0.00,167.85,17.60,20.25
26.00,46.46,27.31,67.13,599.97,195.18,8.06,6.63,110.37,17.39,2.23,20.02,14.92,55.96,5.13,2.82,137.50,56.18,94.91,36.25,19.12,119.97,28.00,2.15,6.88,75.14,0.00,6.39,9.98,0.00,3.45,4.60,0.00,0.00,27.28,27.27,0.00,27.28,0.00,0.00,0.00,0.00,0.00,53.40,44.53,55.46,36.07,30.67,30.56,30.55,27.22,27.22,0.00,0.00,162.97,17.60,20.25
27.00,46.46,27.31,67.13,599.97,195.18,8.06,6.63,52.57,17.39,2.23,20.02,4.66,55.96,5.13,2.82,137.50,56.18,24.57,36.25,35.37,119.97,28.00,2.15,6.88,75.14,0.00,6.39,9.98,95.45,3.45,19.77,0.00,0.00,64.65,43.78,65.32,64.78,0.00,0.00,0.00,0.00,0.00,0.00,36.53,39.73,36.07,30.67,30.56,30.55,25.59,25.59,0.00,0.00,61.82,17.60,20.25
28.00,46.46,27.31,67.13,599.97,195.18,8.06,6.63,51.21,17.39,2.23,20.02,0.00,55.96,5.13,2.82,137.50,56.18,22.92,36.25,35.37,119.97,28.00,2.15,6.88,75.14,0.00,6.39,9.98,95.45,3.45,19.77,0.00,0.00,38.83,62.62,63.36,62.84,0.00,0.00,0.00,0.00,0.00,0.00,34.57,36.89,36.07,30.67,30.56,30.55,20.62,20.62,0.00,0.00,60.64,17.60,20.25
29.00,46.46,27.31,67.13,599.97,195.18,8.06,6.63,56.65,17.39,2.23,20.02,0.00,55.96,5.13,2.82,137.50,56.18,29.55,36.25,35.37,119.97,28.00,2.15,6.88,75.14,0.00,6.39,9.98,95.45,3.45,19.77,0.00,0.00,63.00,62.60,63.36,63.99,0.00,0.00,0.00,0.00,0.00,0.00,42.96,33.30,36.07,30.67,30.56,30.55,28.63,0.00,0.00,0.00,67.09,17.60,20.25
30.00,46.46,27.31,67.13,599.97,195.18,8.06,6.63,57.69,17.39,2.23,20.02,14.92,55.96,5.13,2.82,137.50,56.18,30.81,36.25,35.37,119.97,28.00,2.15,6.88,75.14,0.00,6.39,9.98,95.45,3.45,19.77,0.00,0.00,65.19,64.79,65.56,65.01,0.00,0.00,0.00,0.00,0.00,0.00,38.14,38.12,36.07,30.67,30.56,30.55,26.48,26.48,0.00,0.00,71.03,17.60,20.25
31.00,46.46,27.31,67.13,599.97,195.18,8.06,6.63,55.97,17.39,2.23,20.02,14.92,55.96,5.13,2.82,137.50,56.18,28.72,36.25,35.37,119.97,28.00,2.15,6.88,75.14,0.00,6.39,9.98,95.45,3.45,19.77,0.00,0.00,47.24,64.51,65.69,64.74,0.00,0.00,0.00,0.00,0.00,0.00,31.86,0.00,36.07,30.67,30.56,30.55,22.11,22.11,0.00,0.00,81.76,17.60,20.25
32.00,46.46,28.02,67.13,599.97,195.18,8.06,6.63,77.56,17.39,2.23,20.02,14.92,55.96,5.13,2.82,137.50,56.18,54.98,36.25,35.37,119.97,28.00,2.15,6.88,75.14,0.00,6.39,9.98,95.45,3.45,19.77,0.00,0.00,23.36,23.35,61.35,62.98,0.00,0.00,0.00,0.00,0.00,0.00,26.83,0.00,36.07,30.67,30.56,30.55,44.46,44.46,0.00,0.00,125.41,17.60,20.25
33.00,46.46,29.82,67.13,599.97,195.18,8.06,6.63,105.45,17.39,2.23,20.02,14.92,55.96,5.13,2.82,137.50,56.18,88.91,36.25,35.37,119.97,28.00,2.15,6.88,75.14,0.00,6.39,9.98,95.45,3.45,19.77,0.00,0.00,20.62,26.80,20.62,20.62,0.00,0.00,0.00,0.00,0.00,0.00,44.32,47.34,36.07,30.67,30.56,30.55,20.62,68.29,0.00,80.90,164.19,17.60,20.25
34.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.39,2.23,20.02,14.92,55.96,5.13,2.82,137.50,56.18,94.91,36.25,35.37,119.97,28.00,2.15,6.88,75.14,0.00,6.39,9.98,95.45,3.45,19.77,0.00,0.00,28.87,67.10,67.88,21.60,0.00,0.00,0.00,0.00,74.91,62.89,21.14,21.14,36.07,30.67,30.56,30.55,20.62,68.29,0.00,80.90,167.99,17.60,20.25
35.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.39,2.23,20.02,14.92,68.13,5.13,2.82,137.50,56.18,94.91,36.25,29.55,166.89,28.00,2.15,6.88,75.14,0.00,6.39,9.98,95.45,3.45,19.77,0.00,0.00,26.10,67.10,67.88,26.10,152.71,0.00,0.00,0.00,74.91,76.30,39.38,46.26,36.07,30.67,30.56,30.55,20.62,87.27,0.00,20.62,169.82,17.60,20.25
36.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.39,2.23,20.02,14.92,81.71,5.13,2.82,137.50,56.18,94.91,36.25,35.37,168.67,28.00,2.15,6.88,75.14,0.00,6.39,9.98,95.45,3.45,19.77,0.00,0.00,26.10,67.10,67.88,26.10,123.68,135.58,127.51,0.00,74.91,76.30,39.38,46.26,36.07,30.67,30.56,30.55,20.62,87.27,0.00,20.62,201.03,17.60,20.25
37.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.39,2.23,20.02,14.92,142.31,5.13,2.82,137.50,56.18,122.49,36.25,29.32,230.00,32.00,2.15,6.88,75.14,0.00,6.39,9.98,95.45,3.45,19.77,0.00,0.00,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,50.09,62.95,36.07,30.67,30.56,30.55,20.62,87.27,0.00,108.50,203.20,17.60,20.25
38.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.39,2.23,20.02,14.92,142.31,5.13,2.82,137.50,56.18,94.91,36.25,29.55,230.00,32.00,2.15,6.88,75.14,0.00,6.39,9.98,95.45,3.45,19.77,0.00,155.05,23.43,67.10,67.88,23.43,184.17,197.14,184.23,0.00,74.91,76.30,48.96,61.62,36.07,30.67,30.56,30.55,25.96,87.27,75.41,75.38,203.20,17.60,20.25
39.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.39,2.23,20.02,14.92,142.31,5.13,2.82,137.50,56.18,94.91,36.25,35.37,230.00,32.00,2.15,6.88,75.14,0.00,6.39,9.98,95.45,3.45,19.77,0.00,160.37,24.90,67.10,67.88,24.90,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,36.07,30.67,30.56,30.55,28.84,87.27,106.40,106.36,203.20,17.60,20.25
40.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.39,2.23,20.02,14.92,142.31,5.13,2.82,137.50,56.18,94.91,36.25,35.37,230.00,32.00,2.15,6.88,75.14,0.00,6.39,9.98,95.45,3.45,19.77,0.00,158.61,25.01,67.10,67.88,25.01,184.17,197.14,184.23,0.00,74.91,76.30,51.03,64.00,36.07,30.67,30.56,30.55,28.62,87.27,51.83,51.83,203.20,17.60,20.25
41.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.39,2.23,20.02,14.92,142.31,5.13,2.82,137.50,56.18,94.91,36.25,35.37,230.00,32.00,2.15,6.88,75.14,0.00,6.39,9.98,95.45,3.45,19.77,0.00,160.48,26.08,67.10,67.88,26.08,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,36.07,30.67,30.56,30.55,26.47,87.27,62.55,62.54,203.20,17.60,20.25
42.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.39,2.23,20.02,14.92,142.31,5.13,2.82,137.50,56.18,94.91,36.25,35.37,230.00,32.00,2.15,6.88,75.14,0.00,6.39,9.98,95.45,3.45,19.77,0.00,152.00,28.18,67.10,67.88,28.18,184.17,197.14,184.23,0.00,74.91,76.30,47.60,59.90,36.07,30.67,30.56,30.55,22.28,87.27,53.01,53.00,203.20,17.60,20.25
43.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.39,2.23,20.02,14.92,142.31,5.13,2.82,137.50,56.18,94.91,36.25,35.37,230.00,32.00,2.15,6.88,75.14,0.00,6.39,9.98,95.45,3.45,19.77,0.00,144.51,29.01,67.10,67.88,29.01,184.17,197.14,184.23,0.00,74.91,76.30,43.37,53.55,36.07,30.67,30.56,30.55,20.62,87.27,33.40,33.39,203.20,17.60,20.25
44.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.39,2.23,20.02,14.92,142.31,5.13,2.82,137.50,56.18,94.91,36.25,35.37,230.00,32.00,2.15,6.88,75.14,0.00,6.39,9.98,95.45,3.45,19.77,0.00,144.33,29.01,67.10,67.88,29.01,184.17,197.14,184.23,0.00,74.91,76.30,39.70,46.86,36.07,30.67,30.56,30.55,20.62,87.27,72.62,72.60,203.20,17.60,20.25
45.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.39,2.23,20.02,14.92,142.31,5.13,2.82,137.50,56.18,94.91,36.25,35.37,230.00,32.00,2.15,6.88,75.14,0.00,6.39,9.98,95.45,3.45,19.77,0.00,144.33,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,42.17,51.44,36.07,30.67,30.56,30.55,20.62,87.27,53.01,53.00,203.20,17.60,20.25
46.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.39,2.23,20.02,14.92,78.95,5.13,2.82,137.50,56.18,94.91,36.25,35.37,143.62,32.00,2.15,6.88,75.14,0.00,6.39,9.98,95.45,3.45,19.77,0.00,144.33,67.50,67.10,67.88,20.62,159.43,180.04,167.53,0.00,74.91,76.30,39.38,46.26,36.07,30.67,30.56,30.55,30.95,30.95,53.01,53.00,203.20,17.60,20.25
47.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.39,2.23,20.02,14.92,78.95,5.13,2.82,137.50,56.18,94.91,36.25,35.37,119.97,32.00,2.15,6.88,75.14,0.00,6.39,9.98,95.45,3.45,19.77,0.00,144.33,67.50,67.10,67.88,23.83,122.08,133.53,125.67,0.00,74.91,76.30,39.38,46.26,36.07,30.67,30.56,30.55,29.34,29.34,53.01,53.00,195.32,17.60,20.25
48.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.39,2.23,20.02,14.92,78.95,5.13,2.82,137.50,56.18,94.91,36.25,35.37,119.97,16.00,2.15,6.88,75.14,0.00,6.39,9.98,95.45,3.45,19.77,0.00,144.33,67.50,67.10,67.88,29.09,67.05,73.39,67.05,0.00,74.91,76.30,39.38,46.26,36.07,30.67,30.56,30.55,26.72,26.72,53.01,53.00,182.11,17.60,20.25
