"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,11.40,15.73,8.41,14.00,3.00,8.00,2.30,4.70,1.20,0.40,3.50,18.00,17.08,17.91,0.00,0.00,7.20,13.30,46.27,0.00,5.00,5.80,4.00,0.00,0.00,3.50,5.00,2.80,14.42,10.67,39.21,2.20,27.00,3.10,9.50,137.10,17.48,32.77,0.60,4.00,4.00,5.00,2.40,95.00,5.10,6.00,17.48,2.50,10.80,7.41,3.60,2.40,5.90,8.40,18.90,0.00,0.00,0.79,1.00,46.79,43.10,3.78,3.29,100.28,64.23,111.00,0.10,0.84,72.16,217.92,5.00,190.44,11.00
12.00,10.52,15.61,6.04,14.00,3.00,8.00,2.30,4.70,1.20,0.40,3.50,18.00,11.19,16.02,0.00,0.00,7.20,13.30,46.72,0.00,5.00,5.80,4.00,0.00,0.00,3.50,5.00,2.80,11.09,10.85,39.14,2.20,27.00,3.10,9.50,102.04,17.48,23.39,0.60,4.00,4.00,5.00,2.40,102.00,5.10,6.00,17.48,2.50,10.80,7.41,3.60,2.40,5.60,7.90,18.90,0.00,0.00,0.57,1.00,45.98,46.60,3.80,3.41,84.35,62.17,118.00,0.10,0.84,50.69,179.81,5.00,157.40,11.00
13.00,9.25,15.22,3.92,14.00,3.00,8.00,2.30,4.70,1.20,0.40,3.50,18.00,1.02,11.75,0.00,0.00,7.20,12.60,47.12,0.00,5.00,5.80,4.00,0.00,0.00,3.50,5.00,2.80,3.91,11.09,39.20,2.20,27.00,3.10,9.50,43.42,17.48,9.88,0.60,4.00,4.00,5.00,2.40,108.00,5.10,6.00,17.48,2.50,10.80,7.41,3.60,2.40,5.30,7.10,18.90,0.00,0.00,0.49,1.00,47.27,50.10,3.78,3.27,44.98,62.13,122.00,0.10,0.88,23.22,82.40,5.00,124.35,11.00
14.00,6.75,15.35,1.75,14.00,3.00,8.00,2.30,4.70,1.40,0.40,3.50,18.00,0.01,5.15,0.00,0.00,7.20,12.70,41.85,0.00,5.00,5.80,4.00,0.00,0.00,3.50,5.00,2.80,0.15,11.39,39.40,2.20,27.00,3.10,9.50,9.06,17.48,1.58,0.60,4.00,4.00,5.00,2.40,113.00,5.10,6.00,17.48,2.50,10.80,7.41,3.60,2.40,6.00,7.30,18.90,0.00,0.00,0.34,1.00,49.25,51.80,3.75,3.05,7.94,64.13,124.00,0.10,0.92,6.85,18.45,5.00,62.67,11.00
15.00,0.75,15.23,0.09,14.00,3.00,8.00,2.30,4.70,1.50,0.40,3.50,18.00,0.00,0.76,3.10,0.00,7.20,12.50,34.68,0.00,5.00,5.80,4.00,0.00,0.00,3.50,5.00,2.80,0.00,11.74,39.71,2.20,27.00,3.10,9.50,0.49,17.48,0.05,0.60,4.00,4.00,5.00,2.40,114.00,5.10,6.00,17.48,2.50,10.80,7.41,3.60,2.40,6.40,7.70,18.90,0.00,0.00,0.12,1.00,49.66,53.00,3.44,2.69,0.65,66.14,121.00,0.00,0.92,0.65,1.39,5.00,1.00,11.00
16.00,0.00,15.35,0.00,14.00,3.00,8.00,2.30,4.70,1.65,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,12.30,31.63,1.70,5.00,15.53,4.00,0.00,0.00,3.50,5.00,2.80,0.00,12.28,40.71,2.20,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,5.00,2.40,111.00,5.10,6.00,17.48,2.50,10.80,7.41,3.60,2.40,6.70,8.20,18.90,0.00,0.00,0.06,1.00,49.54,53.90,3.03,2.28,0.00,64.36,113.00,0.00,0.96,0.00,0.00,5.00,0.00,11.00
17.00,0.00,14.98,0.00,14.00,3.00,8.00,2.30,4.70,1.65,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,11.40,29.96,6.80,5.00,15.53,4.00,0.00,0.00,3.50,5.00,2.80,0.00,13.01,42.39,2.20,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,5.00,2.40,104.00,5.10,6.00,17.48,2.50,10.80,7.41,3.60,2.40,5.90,8.00,18.90,0.00,0.00,0.00,1.00,48.25,54.60,2.77,2.07,0.00,62.98,100.00,0.00,1.00,0.00,0.00,5.00,0.00,11.00
18.00,0.00,14.98,0.00,14.00,3.00,8.00,2.30,4.70,1.65,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,10.50,28.35,8.00,5.00,15.53,4.00,0.00,0.00,3.50,5.00,2.80,0.00,13.69,43.69,2.20,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,5.00,2.40,93.00,5.10,6.00,17.48,2.50,10.80,7.41,3.60,2.40,5.10,6.50,18.90,0.00,0.00,0.00,1.00,46.57,56.90,2.56,1.94,0.00,65.45,84.00,0.00,1.08,0.00,0.00,5.00,0.00,11.00
19.00,0.00,14.58,0.00,14.00,3.00,8.00,2.30,4.70,1.65,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,10.00,26.75,8.10,5.00,15.53,4.00,0.00,0.00,3.50,5.00,2.80,0.00,14.33,44.61,2.20,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,5.00,2.40,81.00,5.10,6.00,17.48,2.50,10.80,7.41,3.60,2.40,4.70,6.00,18.90,0.00,0.00,0.00,1.00,45.78,59.70,2.57,1.85,0.00,67.54,69.00,0.00,1.08,0.00,0.00,5.00,0.00,11.00
20.00,0.00,14.40,0.00,14.00,3.00,8.00,2.30,4.70,1.65,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,9.60,27.30,8.10,5.00,15.53,4.00,0.00,0.00,3.50,5.00,2.80,0.00,14.81,44.73,2.20,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,5.00,2.40,68.00,5.10,6.00,17.48,2.50,10.80,7.41,3.60,2.40,4.40,5.80,18.90,0.00,0.00,0.00,1.00,45.28,61.70,2.66,1.77,0.00,67.82,56.00,0.00,1.08,0.00,0.00,5.00,0.00,11.00
21.00,0.00,14.98,0.00,14.00,3.00,8.00,2.30,4.70,1.65,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,9.40,28.56,8.00,5.00,15.53,4.00,0.00,0.00,3.50,5.00,2.80,0.00,15.13,44.03,2.20,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,5.00,2.40,56.00,5.10,6.00,17.48,2.50,10.80,7.41,3.60,2.40,4.30,5.70,18.90,0.00,0.00,0.00,1.00,44.69,63.40,2.77,1.72,0.00,67.48,45.00,0.00,1.12,0.00,0.00,5.00,0.00,11.00
22.00,0.00,15.23,0.00,14.00,3.00,8.00,2.30,4.70,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,9.30,26.41,8.00,5.00,15.53,4.00,0.00,0.00,3.50,5.00,2.80,0.00,15.23,42.69,2.20,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,5.00,2.40,43.00,5.10,6.00,17.48,2.50,10.80,7.41,3.60,2.40,4.30,5.70,18.90,0.00,0.00,0.00,1.00,44.08,64.60,2.89,1.68,0.00,64.66,36.00,0.00,1.12,0.00,0.00,5.00,0.00,11.00
23.00,0.00,16.02,0.00,14.00,3.00,8.00,2.30,4.70,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,9.10,23.14,8.00,5.00,15.53,4.00,0.00,0.00,3.50,5.00,2.80,0.00,15.09,40.69,2.20,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,5.00,2.40,35.00,5.10,6.00,17.48,2.50,10.80,7.41,3.60,2.40,4.40,5.70,18.90,0.00,0.00,0.00,1.00,42.98,65.70,2.94,1.72,0.00,61.02,29.00,0.00,1.12,0.00,0.00,5.00,0.00,11.00
24.00,0.00,16.88,0.00,14.00,3.00,8.00,2.30,4.70,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,8.90,21.10,7.90,5.00,15.53,4.00,0.00,0.00,3.50,5.00,2.80,0.00,14.81,38.70,2.20,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,5.00,2.40,29.00,5.10,6.00,17.48,2.50,10.80,7.41,3.60,2.40,4.50,5.80,18.90,0.00,0.00,0.00,1.00,41.71,63.80,2.96,1.78,0.00,59.48,25.00,0.00,1.12,0.00,0.00,5.00,0.00,11.00
25.00,0.00,18.47,0.00,14.00,3.00,8.00,2.30,4.70,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,9.40,19.47,1.30,5.00,15.53,4.00,0.00,0.00,3.50,5.00,2.80,0.00,14.40,36.71,2.20,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,5.00,2.40,24.00,5.10,6.00,17.48,2.50,10.80,7.41,3.60,2.40,4.70,6.20,18.90,0.00,0.00,0.00,1.00,41.11,60.90,2.78,1.63,0.00,58.63,21.00,0.00,1.16,0.00,0.00,5.00,0.00,11.00
26.00,0.00,18.15,0.00,14.00,3.00,8.00,2.30,4.70,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,10.00,17.05,0.00,5.00,15.53,4.00,0.00,0.00,3.50,5.00,2.80,0.00,13.93,34.67,2.20,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,5.00,2.40,20.00,5.10,6.00,17.48,2.50,10.80,7.41,3.60,2.40,4.90,6.80,18.90,0.00,0.00,0.00,1.00,40.73,58.20,2.52,1.42,0.00,55.45,17.00,0.00,1.12,0.00,0.00,5.00,0.00,11.00
27.00,0.00,17.82,0.00,14.00,3.00,8.00,2.30,4.70,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,11.00,14.36,0.00,5.00,15.53,4.00,0.00,0.00,3.50,5.00,2.80,0.00,13.41,32.59,2.20,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,5.00,2.40,17.00,5.10,6.00,17.48,2.50,10.80,7.41,3.60,2.40,5.10,7.10,18.90,0.00,0.00,0.00,1.00,42.62,55.60,2.30,1.26,0.00,51.49,14.00,0.00,1.12,0.00,0.00,5.00,0.00,11.00
28.00,0.00,17.55,0.00,14.00,3.00,8.00,2.30,4.70,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,12.20,12.98,0.00,5.00,5.80,4.00,0.00,0.00,3.50,5.00,2.80,0.00,12.81,30.35,2.20,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,5.00,2.40,14.00,5.10,6.00,17.48,2.50,10.80,7.41,3.60,2.40,5.20,7.40,18.90,0.00,0.00,0.00,1.00,45.27,52.30,2.08,1.13,0.00,49.11,12.00,0.00,1.08,0.00,0.00,5.00,0.00,11.00
