"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
34.00,63.20,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,28.32,10.95,59.98,5.14,2.82,147.17,84.88,132.84,27.22,0.00,154.53,33.36,4.42,6.88,80.50,16.00,6.39,9.00,65.76,3.46,15.23,150.36,0.00,45.20,59.74,20.60,20.60,0.00,0.00,0.00,5.67,74.99,75.00,0.00,60.00,46.17,25.67,25.57,25.56,46.46,20.60,0.00,0.00,203.40,8.57,20.27
35.00,61.30,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,28.32,14.51,79.16,5.14,2.82,164.07,85.19,132.84,27.22,0.00,154.14,33.36,4.42,6.88,87.77,16.00,6.39,9.00,38.43,3.46,8.90,150.36,0.00,36.34,20.60,50.90,36.34,0.00,0.00,0.00,5.67,74.99,75.00,32.71,36.49,46.17,25.67,25.57,25.56,48.40,20.60,0.00,0.00,203.40,8.57,20.27
36.00,69.40,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,28.32,14.93,84.84,5.14,2.82,164.07,87.98,132.84,27.22,0.00,154.33,33.36,4.42,6.88,87.77,16.00,6.39,9.00,63.42,3.46,14.68,220.60,0.00,48.17,47.52,20.60,0.00,0.00,0.00,0.00,5.67,74.99,75.00,43.90,40.11,46.17,30.70,30.59,30.58,20.60,55.70,68.67,0.00,203.40,8.57,20.27
37.00,59.74,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,28.32,14.93,93.31,5.14,2.82,164.07,92.02,132.84,27.22,0.00,154.33,33.36,4.42,6.88,87.77,16.00,6.39,9.00,44.33,3.46,10.26,183.71,179.81,67.33,20.60,0.00,57.28,0.00,177.06,172.85,5.67,74.99,75.00,24.47,32.09,46.17,30.70,30.59,30.58,20.60,20.60,20.60,0.00,203.40,8.57,20.27
38.00,70.98,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,28.32,14.93,112.60,5.14,2.82,164.07,92.40,132.84,27.22,0.00,154.33,33.36,4.42,6.88,87.77,16.00,6.39,9.00,73.02,3.46,16.91,193.02,196.78,20.60,45.22,0.00,45.76,151.45,163.62,151.52,5.67,74.99,75.00,47.86,41.05,46.17,30.70,30.59,30.58,20.60,54.23,71.58,71.55,203.40,8.57,20.27
39.00,55.33,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,28.32,14.93,120.34,5.14,2.82,164.07,92.65,132.84,27.22,45.00,154.33,33.36,4.42,6.88,87.77,16.00,6.39,9.87,85.48,3.46,19.79,193.04,194.99,20.60,59.36,39.23,39.23,159.06,171.56,159.12,5.67,74.99,75.00,20.60,28.84,46.17,30.70,30.59,30.58,74.64,20.60,71.69,71.67,203.40,8.57,20.27
40.00,72.37,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,28.32,14.93,142.10,5.14,2.82,164.07,91.52,132.84,27.22,0.00,154.53,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,211.87,212.00,20.60,20.60,20.60,20.60,184.35,197.33,184.41,5.67,74.99,75.00,52.75,43.10,46.17,30.70,30.59,30.58,26.78,20.60,110.37,110.32,203.40,8.57,20.27
41.00,56.79,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,28.32,14.93,133.93,5.14,2.82,164.07,91.85,132.84,27.22,0.00,154.14,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,197.56,204.96,45.88,66.70,45.88,20.60,179.92,192.90,179.99,5.67,74.99,75.00,20.60,28.84,46.17,30.70,30.59,30.58,50.54,50.53,98.71,98.67,203.40,8.57,20.27
42.00,75.37,29.98,67.20,436.11,142.01,3.09,3.24,110.48,14.06,0.63,28.32,14.93,142.44,5.14,2.82,164.07,91.14,132.84,27.22,0.00,154.33,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,228.68,220.60,33.70,20.60,32.50,20.60,184.35,197.33,184.41,5.67,74.99,75.00,59.07,45.77,46.17,30.70,30.59,30.58,26.78,20.60,110.37,110.32,203.40,8.57,20.27
43.00,72.37,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,28.32,14.93,142.44,5.14,2.82,164.07,89.94,132.84,27.22,0.00,154.53,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,224.99,224.74,33.64,0.00,0.00,67.39,184.35,197.33,184.41,5.67,74.99,76.38,54.72,43.11,46.17,30.70,30.59,30.58,20.60,20.60,110.37,110.32,203.40,8.57,20.27
44.00,72.37,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,28.32,14.93,130.95,5.14,2.82,164.07,87.22,132.84,27.22,0.00,154.33,33.36,4.42,6.88,87.77,16.00,6.39,9.00,77.14,3.46,17.86,194.83,192.51,67.57,0.00,0.00,20.60,182.08,195.06,182.14,5.67,74.99,76.38,56.40,51.48,46.17,30.70,30.59,30.58,20.60,20.60,102.45,102.41,203.40,8.57,20.27
45.00,72.37,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,28.32,14.93,125.97,5.14,2.82,164.07,86.03,132.84,27.22,0.00,154.14,33.36,4.42,6.88,87.77,16.00,6.39,9.00,64.80,3.46,15.00,189.58,186.54,0.00,0.00,67.69,38.27,178.05,191.01,178.12,5.67,74.99,76.38,52.01,42.48,46.17,30.70,30.59,30.58,20.60,20.60,82.82,82.78,203.40,8.57,20.27
46.00,72.37,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,28.32,14.93,119.85,5.14,2.82,164.07,85.11,132.84,27.22,0.00,154.53,33.36,4.42,6.88,87.77,16.00,6.39,9.00,56.54,3.46,13.09,199.41,200.56,0.00,0.00,67.94,20.60,175.00,187.93,175.07,5.67,74.99,75.00,50.96,48.21,46.17,30.70,30.59,30.58,20.60,20.60,61.37,61.35,203.40,8.57,20.27
47.00,68.77,28.49,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,28.32,14.93,110.66,5.14,2.82,164.07,82.38,132.84,27.22,0.00,154.33,33.36,4.42,6.88,87.77,16.00,6.39,9.00,45.61,3.46,10.56,197.19,195.21,0.00,0.00,44.80,44.80,165.52,178.24,165.58,5.67,74.99,76.38,44.05,44.55,46.17,30.70,30.59,30.58,20.60,20.60,55.60,0.00,203.40,8.57,20.27
48.00,65.98,27.33,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,28.32,14.93,102.61,5.14,2.82,164.07,81.15,132.84,27.22,0.00,154.33,33.36,4.42,6.88,87.77,16.00,6.39,9.00,31.34,3.46,7.26,188.85,191.35,0.00,0.00,34.50,34.50,153.16,165.39,153.22,5.67,74.99,75.00,36.66,38.21,46.17,30.70,30.59,30.58,20.60,20.60,0.00,0.00,203.40,8.57,20.27
