"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.83,0.00,14.00,4.20,7.20,11.84,19.22,3.60,0.00,3.50,17.57,0.00,0.01,17.56,6.70,0.00,14.10,55.70,8.10,0.00,13.95,5.00,19.32,19.32,19.51,19.51,1.45,0.00,22.40,62.20,3.40,0.00,19.51,19.41,0.33,18.24,0.02,0.60,19.51,19.51,10.00,2.40,128.20,12.88,19.51,19.51,8.40,10.80,6.22,17.56,1.20,5.31,4.00,18.00,0.98,1.63,0.00,1.23,43.50,59.10,6.00,4.50,0.30,86.90,123.80,0.00,2.00,0.00
12.00,0.00,23.69,0.00,14.00,4.20,7.20,11.84,19.22,3.60,0.00,3.50,17.57,0.00,0.00,17.56,6.70,0.00,13.30,50.30,8.10,0.00,13.95,5.00,19.32,19.32,19.51,19.51,1.45,0.00,22.40,61.00,3.40,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,121.10,12.88,19.51,19.51,8.40,10.80,6.22,17.56,1.20,4.57,3.53,18.00,0.98,1.63,0.00,1.23,44.40,60.80,5.40,3.90,0.00,86.00,115.90,0.00,2.00,0.00
13.00,0.00,23.72,0.00,14.00,4.20,7.20,11.84,19.22,3.60,0.00,3.50,17.57,0.00,0.00,17.56,7.00,0.00,12.70,44.40,8.10,0.00,13.95,5.00,19.32,19.32,19.51,19.51,1.45,0.00,22.30,59.40,3.40,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,100.70,12.88,19.51,19.51,8.40,10.80,6.22,17.56,1.20,4.00,3.20,18.00,0.98,1.63,0.00,1.23,45.50,62.70,5.30,3.60,0.00,84.60,105.80,0.00,2.00,0.00
14.00,0.00,23.75,0.00,14.00,4.20,7.20,11.84,19.22,3.60,0.00,3.50,17.57,0.00,0.00,17.56,7.00,0.00,12.30,39.60,8.10,0.00,13.95,5.00,19.32,19.32,19.51,19.51,1.45,0.00,21.60,57.70,3.40,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,81.20,12.88,19.51,19.51,8.40,10.80,6.22,17.56,1.20,3.48,2.92,18.00,0.98,1.63,0.00,1.23,46.80,64.10,5.10,3.50,0.00,81.10,95.60,0.00,2.00,0.00
15.00,0.00,23.65,0.00,14.00,4.20,7.20,11.84,19.22,3.60,0.00,3.50,17.57,0.00,0.00,17.56,7.00,0.00,12.00,35.00,8.10,0.00,13.95,5.00,19.32,19.32,19.51,19.51,1.45,0.00,20.70,55.80,3.40,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,65.20,12.88,19.51,19.51,8.40,10.80,6.22,17.56,1.20,2.81,2.42,18.00,0.98,1.63,0.00,1.23,48.20,65.30,5.00,3.50,0.00,76.90,85.50,0.00,2.00,0.00
16.00,0.00,23.78,0.00,14.00,4.20,7.20,11.84,19.22,3.60,0.00,3.50,17.57,0.00,0.00,17.56,7.00,0.00,11.90,31.10,8.10,0.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.00,19.70,53.90,3.40,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,50.00,12.88,19.51,19.51,8.40,10.80,6.22,17.56,1.20,2.09,1.85,18.00,0.98,1.63,0.00,1.23,49.20,65.70,5.00,3.50,0.00,73.80,74.80,0.00,2.00,0.00
17.00,0.00,23.75,0.00,14.00,4.20,7.20,11.84,19.22,3.60,0.00,3.50,17.57,0.00,0.00,17.56,7.00,0.00,11.70,27.40,8.00,0.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.00,18.70,51.90,3.40,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,37.90,12.88,19.51,19.51,8.40,10.80,6.22,17.56,1.20,1.64,1.49,18.00,0.98,1.63,0.00,1.23,50.00,65.80,5.00,3.40,0.00,70.90,63.90,0.00,2.00,0.00
18.00,0.00,23.76,0.00,14.00,4.20,7.20,11.84,19.22,3.60,0.00,3.50,17.57,0.00,0.00,17.56,7.00,0.00,12.00,25.10,8.10,0.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.00,18.30,50.30,3.40,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,29.40,12.88,19.51,19.51,8.40,10.80,6.22,17.56,1.20,1.28,1.21,18.00,0.98,1.63,0.00,1.23,47.70,63.90,5.10,3.20,0.00,70.20,58.10,0.00,2.00,0.00
19.00,0.00,23.68,0.00,14.00,4.20,7.20,11.84,19.22,3.60,0.00,3.50,17.57,0.00,0.00,17.56,7.00,0.00,12.40,23.30,8.10,0.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.00,18.30,49.60,3.40,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,31.80,12.88,19.51,19.51,8.40,10.80,6.22,17.56,1.20,1.14,1.08,18.00,0.98,1.63,0.00,1.23,44.50,61.30,5.10,3.20,0.00,70.20,54.00,0.00,2.00,0.00
20.00,0.00,23.72,0.00,14.00,4.20,7.20,11.84,19.22,3.60,0.00,3.50,17.57,0.00,0.00,17.56,7.00,0.00,13.30,21.90,8.10,0.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.00,18.00,48.80,3.40,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,34.50,12.88,19.51,19.51,8.40,10.80,6.22,17.56,1.20,1.06,1.00,18.00,0.98,1.63,0.00,1.23,41.20,57.50,5.00,3.10,0.00,69.40,50.00,0.00,2.00,0.00
21.00,0.00,23.59,0.00,14.00,4.20,7.20,11.84,19.22,3.60,0.00,3.50,17.57,0.00,0.00,17.56,7.00,0.00,14.40,20.60,8.10,0.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.00,17.60,47.70,3.40,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,38.10,12.88,19.51,19.51,8.40,10.80,6.22,17.56,1.20,1.03,0.97,18.00,0.98,1.63,0.00,1.23,38.00,53.10,5.00,3.00,0.00,68.30,46.10,0.00,2.00,0.00
22.00,0.00,23.67,0.00,14.00,4.20,7.20,11.84,19.22,3.60,0.00,3.50,17.57,0.00,0.00,17.56,7.00,0.00,15.60,19.20,8.10,0.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.00,17.20,46.30,3.40,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,39.90,12.88,19.51,19.51,8.40,10.80,6.22,17.56,1.20,1.02,0.96,18.00,0.98,1.63,0.00,1.23,34.90,49.30,4.80,2.80,0.00,67.40,42.70,0.00,2.00,0.00
