"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,61.68,29.98,67.20,637.83,137.33,6.28,6.59,10.86,19.21,4.79,41.90,0.00,39.73,7.38,3.96,144.80,16.02,86.35,47.08,225.00,25.02,0.00,79.20,0.00,6.39,9.98,49.97,0.00,19.79,227.64,227.38,0.00,61.47,62.21,61.69,184.35,0.00,184.41,5.67,74.99,76.38,66.62,66.54,33.92,25.29,25.19,25.19,87.20,87.36,110.37,110.32,160.03,20.46,20.42,22.16,21.95,5.06
12.00,64.77,29.98,67.20,578.76,95.51,6.28,6.59,20.91,19.21,4.79,41.90,0.00,39.73,7.38,3.96,144.70,14.96,88.74,47.08,225.00,25.02,0.00,79.15,0.00,6.39,9.98,49.97,0.00,19.79,227.64,227.38,0.00,61.47,62.21,61.69,165.80,178.13,165.86,5.67,74.99,76.38,66.62,66.54,0.00,25.29,25.19,25.19,87.20,87.36,110.37,110.32,157.11,20.46,20.42,22.16,21.95,5.06
13.00,70.42,29.98,67.20,639.13,138.35,6.28,6.59,0.00,19.21,4.79,41.90,0.00,39.73,7.38,3.96,143.10,15.72,88.74,47.08,225.00,25.02,0.00,78.27,0.00,6.39,9.98,49.97,0.00,19.79,218.35,218.14,0.00,61.48,62.21,61.69,184.35,197.33,0.00,5.67,74.99,76.38,66.62,66.54,42.29,25.29,25.19,25.19,87.20,87.36,110.37,110.32,158.22,20.46,20.42,22.16,21.95,5.06
14.00,0.00,29.98,67.20,589.22,100.52,6.28,6.59,0.00,19.21,4.79,41.90,0.00,39.73,7.38,3.96,142.44,15.50,88.74,47.08,225.00,25.02,0.00,77.91,0.00,6.39,9.98,49.97,0.00,19.79,218.35,218.14,0.00,61.48,62.21,61.69,169.16,181.72,169.22,5.67,74.99,76.38,66.62,66.54,42.71,25.29,25.19,25.19,87.20,87.36,110.37,110.32,155.49,20.46,20.42,22.16,21.95,5.06
15.00,78.57,29.98,67.20,624.54,125.98,6.28,6.59,86.47,19.21,4.79,41.90,0.00,39.73,7.38,3.96,143.63,14.83,88.74,37.90,225.00,25.02,0.00,78.56,0.00,6.39,9.98,49.97,0.00,19.79,180.00,180.00,39.94,67.16,67.94,33.04,184.35,197.33,184.41,5.67,74.99,75.00,59.28,66.54,0.00,25.29,25.19,25.19,76.77,87.36,73.43,110.32,155.58,20.46,20.42,16.33,21.95,5.06
16.00,78.57,29.98,67.20,616.77,119.47,6.28,6.59,74.04,19.21,4.79,41.90,0.00,39.73,7.38,3.96,142.87,0.00,88.74,37.90,225.00,25.02,0.00,78.14,0.00,6.39,9.98,49.97,0.00,19.79,180.00,180.00,0.00,67.16,67.94,33.04,184.35,197.33,184.41,5.67,74.99,75.00,59.28,66.54,50.31,25.29,25.19,25.19,76.77,87.36,73.43,110.32,162.12,20.46,20.42,16.33,21.95,5.06
17.00,78.57,29.98,67.20,598.52,105.92,6.28,6.59,81.49,19.21,4.79,41.90,0.00,39.73,7.38,3.96,140.06,12.52,88.74,37.90,225.00,25.02,0.00,76.61,0.00,6.39,9.98,49.97,0.00,19.79,180.00,180.00,0.00,67.16,67.94,33.04,172.34,185.07,172.41,5.67,74.99,75.00,59.28,66.54,0.00,25.29,25.19,25.19,76.77,87.36,73.43,110.32,149.65,20.46,20.42,16.33,21.95,5.06
18.00,78.57,29.98,67.20,591.23,101.62,6.28,6.59,77.99,19.21,4.79,41.90,0.00,39.73,7.38,3.96,139.79,0.00,88.74,37.90,225.00,25.02,0.00,76.46,0.00,6.39,9.98,49.97,0.00,19.79,180.00,180.00,0.00,67.16,67.94,33.04,167.73,180.20,167.80,5.67,74.99,75.00,59.28,66.54,0.00,25.29,25.19,25.19,76.77,87.36,73.43,110.32,157.14,20.46,20.42,16.33,21.95,5.06
19.00,78.57,29.98,67.20,650.00,147.02,6.28,6.59,103.75,19.21,4.79,41.90,0.00,39.73,7.38,3.96,101.35,0.00,88.74,37.90,225.00,25.02,0.00,55.43,0.00,6.39,9.98,49.97,0.00,19.79,180.00,180.00,0.00,67.16,67.94,33.04,126.23,133.49,126.26,5.67,74.99,75.00,59.28,66.54,66.89,25.29,25.19,25.19,76.77,87.36,73.43,110.32,101.68,20.46,20.42,16.33,21.95,5.06
20.00,78.57,29.98,67.20,650.00,147.02,6.28,6.59,78.44,19.21,4.79,41.90,0.00,39.73,7.38,3.96,107.62,0.00,88.74,37.90,225.00,25.02,0.00,58.86,0.00,6.39,9.98,49.97,0.00,19.79,180.00,180.00,47.06,66.91,67.69,32.80,101.71,107.36,101.72,5.67,74.99,65.11,59.28,66.54,55.16,25.29,25.19,25.19,76.77,87.36,81.21,110.32,116.47,20.46,20.42,16.33,21.95,5.06
21.00,78.57,29.98,67.20,650.00,147.02,6.28,6.59,110.48,19.21,4.79,41.90,0.00,28.96,1.54,1.54,68.94,0.00,88.74,37.90,225.00,25.02,0.00,37.71,16.00,6.39,9.98,49.97,0.00,19.79,180.00,180.00,67.57,67.16,67.94,33.04,178.37,0.00,178.44,5.67,74.99,75.00,59.28,66.54,81.64,25.29,25.19,25.19,76.77,87.36,73.43,110.32,55.20,20.46,20.42,16.33,21.95,5.06
22.00,78.57,29.98,67.20,650.00,147.02,6.28,6.59,103.77,19.21,4.79,41.90,0.00,39.73,7.38,3.96,100.55,0.00,88.74,37.90,225.00,25.02,0.00,55.00,16.00,6.39,9.98,49.97,0.00,19.79,180.00,180.00,67.57,67.16,67.94,33.04,122.21,129.05,122.23,5.67,74.99,75.00,59.28,66.54,63.09,25.29,25.19,25.19,76.77,87.36,73.43,110.32,111.32,20.46,20.42,16.33,21.95,5.06
23.00,78.57,29.98,67.20,650.00,147.02,6.28,6.59,73.41,19.21,4.79,41.90,0.00,39.73,7.38,3.96,147.50,21.38,88.74,37.90,225.00,25.02,0.00,80.68,16.00,6.39,9.98,49.97,0.00,19.79,180.00,180.00,48.98,67.16,67.94,33.04,166.32,178.69,166.38,5.67,74.99,75.00,59.28,66.54,51.26,25.29,25.19,25.19,76.77,87.36,73.43,110.32,180.65,20.46,20.42,16.33,21.95,5.06
24.00,78.57,29.98,67.20,650.00,147.02,6.28,6.59,110.48,19.21,4.79,41.90,0.00,39.73,7.38,3.96,164.07,74.42,88.74,37.90,225.00,25.02,0.00,87.77,16.00,6.39,9.98,49.97,0.00,19.79,180.00,180.00,67.57,67.16,67.94,33.04,184.35,197.33,184.41,5.67,74.99,75.00,59.28,66.54,81.64,27.36,27.25,27.24,76.77,87.36,73.43,110.32,203.40,20.46,20.42,16.33,21.95,5.06
25.00,78.57,29.98,67.20,650.00,147.02,6.28,6.59,110.48,19.21,4.79,41.90,0.00,132.16,7.38,3.96,164.07,112.47,88.74,47.08,225.00,25.02,6.88,87.77,26.00,6.39,9.98,95.55,0.00,19.79,180.00,180.00,67.57,67.16,67.94,33.04,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,50.11,110.32,203.40,20.46,20.42,22.16,21.95,5.06
26.00,78.57,29.98,67.20,650.00,147.02,6.28,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.38,3.96,164.07,112.47,88.74,47.08,225.00,25.02,6.88,87.77,26.00,6.39,9.98,95.55,0.00,19.79,180.00,180.00,67.57,67.16,67.94,33.04,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,55.94,110.32,203.40,20.46,20.42,16.33,21.95,5.06
27.00,78.57,29.98,67.20,650.00,147.02,6.28,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.38,3.96,164.07,112.47,88.74,47.08,225.00,25.02,6.88,87.77,36.00,6.39,9.98,95.55,0.00,19.79,180.00,180.00,67.57,67.16,67.94,33.04,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,95.20,110.32,203.40,20.46,20.42,16.33,21.95,5.06
28.00,78.57,29.98,67.20,650.00,147.02,6.28,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.38,3.96,164.07,112.47,88.74,47.08,225.00,25.02,6.88,87.77,36.00,6.39,9.98,95.55,0.00,19.79,180.00,180.00,67.57,67.16,67.94,34.24,184.35,197.33,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,67.77,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
29.00,78.57,29.98,67.20,650.00,147.02,6.28,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.38,3.96,164.07,112.47,88.74,47.08,225.00,25.02,6.88,87.77,36.00,6.39,9.98,95.55,0.00,19.79,180.00,180.00,67.57,67.16,67.94,33.04,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,70.52,110.32,203.40,20.46,20.42,22.16,21.95,5.06
30.00,78.57,29.98,67.20,650.00,147.02,6.28,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.38,3.96,164.07,112.47,88.74,47.08,225.00,25.02,6.88,87.77,36.00,6.39,9.98,95.55,0.00,19.79,180.00,180.00,67.57,67.16,67.94,33.04,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,70.52,110.32,203.40,20.46,20.42,22.16,21.95,5.06
31.00,78.57,29.98,67.20,650.00,147.02,6.28,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.38,3.96,164.07,112.47,88.74,47.08,225.00,25.02,6.88,87.77,36.00,6.39,9.98,95.55,0.00,19.79,180.00,180.00,67.57,67.16,67.94,33.04,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,70.52,110.32,203.40,20.46,20.42,22.16,21.95,5.06
32.00,78.57,29.98,67.20,650.00,147.02,6.28,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.38,3.96,164.07,112.47,88.74,47.08,225.00,25.02,6.88,87.77,36.00,6.39,9.98,95.55,0.00,19.79,180.00,180.00,67.57,67.16,67.94,33.04,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,70.52,110.32,203.40,20.46,20.42,22.16,21.95,5.06
33.00,78.57,29.98,67.20,650.00,147.02,6.28,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.38,3.96,164.07,112.47,88.74,47.08,225.00,25.02,6.88,87.77,36.00,6.39,9.98,95.55,0.00,19.79,180.00,180.00,67.57,67.16,67.94,33.04,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,70.52,110.32,203.40,20.46,20.42,22.16,21.95,5.06
34.00,78.57,29.98,67.20,650.00,147.02,6.28,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.38,3.96,164.07,112.47,88.74,47.08,225.00,25.02,6.88,87.77,36.00,6.39,9.98,95.55,0.00,19.79,180.00,180.00,67.57,67.16,67.94,33.04,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,70.52,110.32,203.40,20.46,20.42,22.16,21.95,5.06
35.00,78.57,29.98,67.20,650.00,147.02,6.28,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.38,3.96,164.07,112.47,88.74,47.08,225.00,25.02,6.88,87.77,36.00,6.39,9.98,95.55,0.00,19.79,180.00,180.00,67.57,67.16,67.94,33.04,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,82.18,110.32,203.40,20.46,20.42,22.16,21.95,5.06
36.00,78.57,29.98,67.20,650.00,147.02,6.28,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.38,3.96,164.07,112.47,88.74,47.08,225.00,25.02,6.88,87.77,36.00,6.39,9.98,95.55,0.00,19.79,180.00,180.00,67.57,67.16,67.94,33.04,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,82.18,110.32,203.40,20.46,20.42,22.16,21.95,5.06
37.00,78.57,29.98,67.20,650.00,147.02,6.28,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.38,3.96,164.07,112.47,88.74,47.08,225.00,25.02,6.88,87.77,26.00,6.39,9.98,95.55,0.00,19.79,182.12,182.12,67.57,67.16,67.94,33.04,184.35,197.33,184.41,5.67,74.99,75.00,59.28,66.54,81.64,30.70,30.59,30.58,87.20,87.36,89.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
38.00,78.57,29.98,67.20,650.00,147.02,6.28,6.59,110.48,19.21,4.79,41.90,0.00,75.54,7.38,3.96,164.07,104.26,88.74,37.90,225.00,25.02,0.00,87.77,16.00,6.39,9.98,49.97,0.00,19.79,228.68,200.98,67.57,67.16,67.94,33.04,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,20.60,110.32,203.40,20.46,20.42,22.16,21.95,5.06
