"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.02,22.37,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.16,17.56,0.00,9.10,21.02,62.40,7.90,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,24.60,79.00,3.30,0.00,19.51,19.41,0.10,9.20,0.00,0.60,19.51,19.51,19.51,2.40,123.22,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,5.87,4.57,18.00,0.00,0.00,0.10,1.00,93.24,96.65,8.70,7.79,0.04,111.00,123.57,0.00,2.00,0.01,15.45
12.00,0.00,22.76,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,20.46,60.50,8.00,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,25.00,76.80,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,122.01,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,5.36,4.43,18.00,0.00,0.00,0.05,1.00,92.06,103.02,8.07,6.80,0.00,112.00,131.64,0.00,2.00,0.00,2.85
13.00,0.00,22.54,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,19.09,58.10,8.00,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,25.50,74.40,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,119.40,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,4.55,3.79,18.00,0.00,0.00,0.00,1.00,90.48,102.98,7.71,6.17,0.00,113.00,120.71,0.00,2.00,0.00,0.00
14.00,0.00,22.66,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,17.46,54.90,8.00,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,25.90,74.50,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,121.58,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,3.64,2.98,18.00,0.00,0.00,0.00,1.00,89.36,102.94,7.44,5.66,0.00,114.00,110.93,0.00,2.00,0.00,0.00
15.00,0.00,22.47,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,15.79,51.30,8.00,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,26.10,75.50,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,118.18,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,2.98,2.40,18.00,0.00,0.00,0.00,1.00,89.62,102.88,7.48,5.37,0.00,114.00,104.59,0.00,2.00,0.00,0.00
16.00,0.00,22.06,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,14.10,49.60,8.00,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,26.20,75.80,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,114.70,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,2.41,1.90,18.00,0.00,0.00,0.00,1.00,89.66,102.82,7.63,5.15,0.00,113.00,97.96,0.00,2.00,0.00,0.00
17.00,0.00,22.13,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,12.93,48.60,7.90,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,26.30,75.90,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,111.09,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,2.16,1.74,18.00,0.00,0.00,0.00,1.00,89.04,102.75,7.31,4.94,0.00,113.00,90.93,0.00,2.00,0.00,0.00
18.00,0.00,22.18,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,11.92,47.30,7.90,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,26.30,75.20,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,107.50,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,2.02,1.69,18.00,0.00,0.00,0.00,1.00,88.14,102.62,6.84,4.73,0.00,112.00,85.25,0.00,2.00,0.00,0.00
19.00,0.00,22.13,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,11.92,45.80,7.90,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,26.20,74.30,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,103.98,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,1.70,1.39,18.00,0.00,0.00,0.00,1.00,86.37,102.33,6.30,4.42,0.00,111.00,83.62,0.00,2.00,0.00,0.00
20.00,0.00,22.15,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,12.26,41.40,7.90,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,25.90,72.80,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,100.23,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,1.32,1.00,18.00,0.00,0.00,0.00,1.00,84.11,101.45,5.73,4.08,0.00,109.00,80.86,0.00,2.00,0.00,0.00
21.00,0.00,22.51,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,12.14,36.10,7.90,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,25.50,71.30,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,95.78,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,1.23,0.93,18.00,0.00,0.00,0.00,1.00,80.38,98.82,5.26,3.86,0.00,108.00,74.74,0.00,2.00,0.00,0.00
22.00,0.00,22.32,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,11.87,33.50,7.90,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,25.10,69.10,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,89.71,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,1.22,0.96,18.00,0.00,0.00,0.00,1.00,77.14,95.96,4.83,3.66,0.00,107.00,69.00,0.00,2.00,0.00,0.00
23.00,0.00,22.79,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,11.50,31.80,1.70,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,24.50,66.60,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,78.79,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,1.19,0.91,18.00,0.00,0.00,0.00,1.00,75.42,92.45,4.27,3.25,0.00,105.00,64.43,0.00,2.00,0.00,0.00
24.00,0.00,22.99,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,11.10,29.90,1.70,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,24.10,64.30,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,69.37,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,1.14,0.83,18.00,0.00,0.00,0.00,1.00,73.75,89.26,3.66,2.76,0.00,103.00,60.29,0.00,2.00,0.00,0.00
