"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,48.41,29.95,67.13,599.97,195.18,7.75,6.65,65.43,17.56,0.63,26.42,14.92,81.71,5.13,2.82,158.33,56.52,56.50,36.25,35.37,130.77,14.58,1.97,6.88,86.52,0.00,6.39,9.98,59.17,3.45,13.69,144.33,0.00,23.30,67.10,67.88,23.30,171.14,183.88,0.00,0.00,0.00,53.40,53.40,0.00,53.05,30.67,30.56,30.55,42.24,42.26,0.00,0.00,203.20,0.00,0.00
12.00,48.41,29.95,67.13,599.97,195.18,7.75,6.65,59.71,17.56,0.63,26.42,14.92,81.71,5.13,2.82,158.33,56.52,49.53,36.25,35.37,124.05,14.58,1.97,6.88,86.52,0.00,6.39,9.98,40.89,3.45,9.46,144.33,0.00,22.12,62.03,60.04,22.12,118.31,125.43,0.00,0.00,67.01,45.00,28.78,29.63,53.05,30.67,30.56,30.55,41.95,41.97,0.00,0.00,203.20,0.00,0.00
13.00,48.41,29.95,67.13,599.97,195.18,7.75,6.65,64.74,17.56,0.63,26.42,14.92,81.71,5.13,2.82,158.33,56.52,55.65,36.25,28.75,140.45,14.58,1.97,6.88,86.52,0.00,6.39,9.98,54.86,3.45,12.69,144.33,0.00,23.30,67.10,0.00,23.30,102.78,108.93,0.00,0.00,67.61,45.61,39.89,47.22,53.05,30.67,30.56,30.55,42.23,42.25,0.00,0.00,203.20,0.00,0.00
14.00,48.41,29.95,67.13,599.97,195.18,7.75,6.65,62.78,17.56,0.63,26.42,14.92,80.28,5.13,2.82,158.33,56.52,53.28,36.25,28.58,138.76,14.58,1.97,6.88,86.52,0.00,6.39,9.98,0.00,3.45,0.00,144.33,0.00,23.30,67.10,0.00,23.30,0.00,99.32,0.00,0.00,67.01,45.00,43.22,42.68,53.05,30.67,30.56,30.55,41.96,41.97,0.00,0.00,181.51,0.00,0.00
15.00,48.41,29.95,67.13,599.97,195.18,7.75,6.65,110.37,17.56,0.63,26.42,14.92,55.32,5.13,2.82,158.33,56.52,111.17,36.25,29.31,171.30,14.58,1.97,6.88,86.52,0.00,6.39,9.98,46.79,3.45,10.82,0.00,0.00,23.40,67.10,0.00,23.40,0.00,164.89,0.00,0.00,74.91,0.00,43.66,44.50,53.05,30.67,30.56,30.55,42.09,42.11,0.00,0.00,173.49,0.00,0.00
16.00,48.41,29.95,67.13,599.97,195.18,7.75,6.65,110.37,17.56,0.63,26.42,14.92,30.88,5.13,2.82,158.33,56.52,111.18,21.94,35.37,175.70,14.58,1.97,6.88,86.52,0.00,6.39,9.98,46.68,3.45,10.80,0.00,0.00,23.31,67.10,0.00,23.31,0.00,165.67,0.00,0.00,74.91,0.00,43.46,43.65,53.05,30.67,30.56,30.55,42.09,42.11,0.00,0.00,164.18,0.00,0.00
17.00,48.41,29.95,67.13,599.97,195.18,7.75,6.65,89.42,17.56,0.63,26.42,14.92,63.94,5.13,2.82,158.33,56.52,85.69,21.94,18.00,175.70,14.58,1.97,6.88,86.52,0.00,6.39,9.98,53.43,3.45,12.36,144.33,0.00,23.30,67.10,0.00,23.30,0.00,181.14,0.00,0.00,74.91,0.00,43.45,43.66,53.05,30.67,30.56,30.55,42.09,42.11,0.00,0.00,179.12,0.00,0.00
18.00,48.41,29.95,67.13,599.97,195.18,7.75,6.65,93.76,17.56,0.63,26.42,14.92,65.99,5.13,2.82,158.33,56.52,90.97,21.94,18.00,175.70,14.58,1.97,6.88,86.52,0.00,6.39,9.98,58.69,3.45,13.57,144.33,0.00,24.34,67.10,0.00,24.34,0.00,185.16,0.00,0.00,74.91,0.00,39.28,46.08,53.05,30.67,30.56,30.55,42.09,42.11,44.64,44.63,182.19,0.00,0.00
19.00,48.41,29.95,67.13,599.97,195.18,7.75,6.65,98.41,17.56,0.63,26.42,14.92,69.45,5.13,2.82,158.33,56.52,96.63,21.94,18.00,175.70,14.58,1.97,6.88,86.52,0.00,6.39,9.98,69.88,3.45,16.16,144.33,0.00,23.35,67.10,0.00,23.35,103.81,110.00,0.00,0.00,74.91,0.00,39.86,47.16,53.05,30.67,30.56,30.55,42.24,42.25,62.21,62.20,185.12,0.00,0.00
20.00,48.41,29.95,67.13,599.97,195.18,7.75,6.65,98.54,17.56,0.63,26.42,14.92,62.61,5.13,2.82,158.33,56.52,96.78,21.94,18.00,184.21,14.58,1.97,6.88,86.52,0.00,6.39,9.98,68.97,3.45,15.95,144.33,0.00,23.39,67.10,0.00,23.39,97.29,103.31,0.00,0.00,74.91,0.00,39.84,47.12,53.05,30.67,30.56,30.55,42.10,42.11,63.57,63.56,183.53,0.00,0.00
21.00,48.41,29.95,67.13,599.97,195.18,7.75,6.65,100.11,17.56,0.63,26.42,14.92,66.34,5.13,2.82,158.33,56.52,98.70,21.94,18.00,188.34,14.58,1.97,6.88,86.52,0.00,6.39,9.98,73.54,3.45,17.01,144.33,0.00,24.09,67.10,0.00,24.09,100.98,107.08,0.00,0.00,74.91,0.00,39.43,46.35,53.05,30.67,30.56,30.55,42.09,42.11,75.05,75.02,185.43,0.00,0.00
22.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,100.83,17.56,0.63,26.42,14.92,66.43,5.13,2.82,158.33,56.52,99.56,21.94,18.00,190.69,14.58,1.97,6.88,86.52,0.00,6.39,9.98,74.83,3.45,17.31,144.33,0.00,29.38,43.51,0.00,43.87,86.44,92.45,0.00,0.00,74.91,0.00,38.99,45.53,53.05,30.67,30.56,30.55,41.95,41.97,85.90,85.87,185.54,0.00,0.00
23.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,101.86,17.56,0.63,26.42,14.92,65.30,5.13,2.82,158.33,56.52,100.82,21.94,18.00,192.65,14.58,1.97,6.88,86.52,0.00,6.39,9.98,76.29,3.45,17.65,144.33,0.00,23.50,67.10,0.00,23.50,86.10,92.13,0.00,0.00,74.91,0.00,42.45,51.93,53.05,30.67,30.56,30.55,42.23,42.25,83.44,83.41,185.81,0.00,0.00
24.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,99.97,17.56,0.63,26.42,14.92,62.43,5.13,2.82,158.33,56.52,98.53,21.94,18.00,186.01,14.58,1.97,6.88,86.52,0.00,6.39,9.98,73.55,3.45,17.01,144.33,0.00,23.30,67.10,0.00,23.30,78.46,84.62,0.00,0.00,74.91,0.00,44.24,47.04,53.05,30.67,30.56,30.55,42.10,42.11,71.97,71.95,184.54,0.00,0.00
25.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.56,0.63,26.42,14.92,51.39,5.13,2.82,158.33,56.52,111.18,21.94,18.00,201.07,14.58,1.97,6.88,86.52,0.00,6.39,9.98,74.01,3.45,17.12,144.33,0.00,23.30,67.10,0.00,23.30,0.00,155.64,0.00,0.00,74.91,0.00,42.45,51.94,53.05,30.67,30.56,30.55,42.09,42.11,60.11,60.09,174.39,0.00,0.00
26.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.56,0.63,26.42,14.92,44.31,5.13,2.82,158.33,56.52,111.18,21.94,18.00,191.06,14.58,1.97,6.88,86.52,0.00,6.39,9.98,67.11,3.45,15.52,144.33,0.00,23.30,67.10,0.00,23.30,0.00,127.22,0.00,0.00,74.91,0.00,43.55,44.13,53.05,30.67,30.56,30.55,42.09,42.11,38.73,38.72,172.63,0.00,0.00
27.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.56,0.63,26.42,14.92,43.08,5.13,2.82,158.33,56.52,111.18,23.00,18.01,192.85,14.58,1.97,6.88,86.52,0.00,6.39,9.98,71.50,3.45,16.54,144.33,0.00,26.81,67.10,0.00,20.62,0.00,0.00,0.00,0.00,74.91,53.40,40.70,48.73,53.05,30.67,30.56,30.55,42.09,42.11,29.20,29.20,170.68,0.00,0.00
28.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.56,0.63,26.42,14.92,44.55,5.13,2.82,158.33,56.52,111.18,26.00,18.00,190.05,14.58,1.97,6.88,86.52,0.00,6.39,9.98,59.34,3.45,13.73,144.33,0.00,22.14,63.11,0.00,22.14,0.00,85.42,0.00,0.00,74.91,53.40,40.08,47.57,53.05,30.67,30.56,30.55,41.95,41.97,20.62,20.62,172.65,0.00,0.00
29.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.56,0.63,26.42,14.92,52.25,5.13,2.82,158.33,56.52,111.18,26.00,18.00,194.31,14.58,1.97,6.88,86.52,0.00,6.39,9.98,60.20,3.45,13.92,144.33,0.00,67.50,67.10,0.00,67.33,0.00,86.60,0.00,0.00,74.91,76.30,41.94,31.80,53.05,30.67,30.56,30.55,42.23,42.25,69.34,69.33,177.79,0.00,0.00
30.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.56,0.63,26.42,14.92,59.06,5.13,2.82,158.33,56.52,111.18,31.50,18.00,193.05,14.58,1.97,6.88,86.52,0.00,6.39,9.98,60.14,3.45,13.91,144.33,0.00,67.50,67.10,0.00,67.33,0.00,90.16,0.00,0.00,74.91,76.30,36.75,36.73,53.05,30.67,30.56,30.55,41.95,41.97,71.50,71.48,182.09,0.00,0.00
31.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.56,0.63,26.42,14.92,80.53,5.13,2.82,158.33,56.52,111.18,31.50,19.35,204.81,14.58,1.97,6.88,86.52,0.00,6.39,9.98,73.33,3.45,16.96,144.33,0.00,21.97,55.50,0.00,21.97,0.00,147.06,0.00,0.00,74.91,53.40,44.47,47.98,53.05,30.67,30.56,30.55,42.24,42.26,49.89,49.88,191.55,0.00,0.00
32.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.56,0.63,26.42,14.92,81.71,5.13,2.82,158.33,56.52,111.18,35.60,20.40,199.61,14.58,1.97,6.88,86.52,0.00,6.39,9.98,74.48,3.45,17.23,144.33,0.00,22.01,58.81,0.00,22.01,0.00,178.51,0.00,0.00,74.91,53.40,41.76,50.69,53.05,30.67,30.56,30.55,42.09,42.11,53.84,53.83,197.45,0.00,0.00
33.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.56,0.63,26.42,14.92,81.71,5.13,2.82,158.33,56.52,111.18,35.60,19.03,182.54,14.58,1.97,6.88,86.52,36.00,6.39,9.98,79.23,3.45,18.33,144.33,0.00,23.28,67.07,0.00,23.28,116.72,123.69,0.00,0.00,74.91,53.40,44.16,46.74,53.05,30.67,30.56,30.55,42.10,42.11,52.67,52.66,203.20,0.00,0.00
34.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.56,0.63,26.42,14.92,81.71,5.13,2.82,158.33,56.52,111.18,36.00,19.00,175.89,27.66,1.97,6.88,86.52,36.00,6.39,9.98,83.51,3.45,19.32,144.33,0.00,23.30,67.09,0.00,23.30,154.02,165.53,0.00,0.00,74.91,53.40,43.09,53.09,53.05,30.67,30.56,30.55,42.09,42.11,70.49,70.47,203.20,0.00,0.00
35.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,109.57,17.56,0.63,26.42,14.92,81.71,5.13,2.82,158.33,56.52,110.20,36.00,18.01,175.20,27.66,1.97,6.88,86.52,36.00,6.39,9.98,84.74,3.45,19.60,144.33,0.00,23.30,67.10,67.88,23.30,183.60,196.57,0.00,0.00,74.91,53.40,41.10,49.48,53.05,30.67,30.56,30.55,42.10,42.11,71.23,71.21,203.20,0.00,0.00
36.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,73.47,17.56,0.63,26.42,14.92,81.71,5.13,2.82,158.33,56.52,66.28,36.00,18.00,163.80,27.66,1.97,6.88,86.52,36.00,6.39,9.98,85.39,3.45,19.75,144.33,144.33,23.30,67.10,67.88,23.30,139.05,148.68,139.09,0.00,74.91,53.40,39.95,47.33,53.05,30.67,30.56,30.55,41.95,41.97,74.59,74.57,203.20,0.00,0.00
37.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,76.06,17.56,0.63,26.42,14.92,96.28,5.13,2.82,158.33,56.52,69.43,36.00,18.00,176.93,27.66,1.97,6.88,86.52,36.00,6.39,9.98,85.48,3.45,19.77,144.33,144.33,23.30,67.10,67.88,23.30,144.88,155.29,144.93,0.00,74.91,53.40,42.38,39.47,53.05,30.67,30.56,30.55,42.09,42.11,81.78,81.75,203.20,0.00,0.00
38.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.56,0.63,26.42,14.92,103.64,5.13,2.82,158.33,56.52,111.18,36.25,18.00,205.84,27.66,1.97,6.88,86.52,36.00,6.39,9.98,85.48,3.45,19.77,144.33,0.00,23.30,67.10,67.88,23.30,158.09,169.99,158.15,0.00,74.91,53.40,45.63,52.48,53.05,30.67,30.56,30.55,42.10,42.11,106.85,106.81,203.20,0.00,0.00
39.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.56,0.63,26.42,14.92,105.37,5.13,2.82,158.33,56.52,111.18,36.25,18.00,207.87,27.66,1.97,6.88,86.52,36.00,6.39,9.98,85.48,3.45,19.77,144.33,0.00,23.30,67.10,67.88,23.30,161.75,173.95,161.82,0.00,74.91,53.40,45.96,53.68,53.05,30.67,30.56,30.55,42.11,42.13,102.89,102.85,203.20,0.00,0.00
40.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.56,0.63,26.42,14.92,112.79,5.13,2.82,158.33,56.52,111.18,36.25,18.00,205.54,27.66,1.97,6.88,86.52,36.00,6.39,9.98,85.48,3.45,19.77,144.33,0.00,23.30,67.10,67.88,23.30,167.49,180.05,167.55,0.00,74.91,53.40,46.44,55.18,53.05,30.67,30.56,30.55,42.22,42.24,103.97,103.93,203.20,0.00,0.00
41.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.56,0.63,26.42,14.92,115.22,5.13,2.82,158.33,56.52,111.18,36.25,18.00,204.44,27.66,1.97,6.88,86.52,36.00,6.39,9.98,85.48,3.45,19.77,144.33,0.00,33.93,67.10,45.74,33.93,170.21,182.91,170.28,0.00,74.91,53.40,45.00,56.20,53.05,30.67,30.56,30.55,41.95,41.97,98.85,98.80,203.20,0.00,0.00
42.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.56,0.63,26.42,14.92,112.24,5.13,2.82,158.33,56.52,111.18,36.25,20.93,210.75,27.66,1.97,6.88,86.52,36.00,6.39,9.98,85.48,3.45,19.77,144.33,0.00,23.30,67.10,67.88,23.30,171.17,183.90,171.23,0.00,74.91,53.40,45.65,57.18,53.05,30.67,30.56,30.55,42.10,42.12,98.56,98.52,203.20,0.00,0.00
43.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.56,0.63,26.42,14.92,110.79,5.13,2.82,158.33,56.52,111.18,36.25,20.79,210.07,27.66,1.97,6.88,86.52,36.00,6.39,9.98,85.48,3.45,19.77,144.33,0.00,23.30,67.10,67.88,23.30,171.92,184.69,171.99,0.00,74.91,53.40,46.70,58.68,53.05,30.67,30.56,30.55,42.23,42.25,90.84,90.80,203.20,0.00,0.00
44.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.56,0.63,26.42,14.92,108.04,5.13,2.82,158.33,56.52,111.18,36.25,24.76,198.21,27.66,1.97,6.88,86.52,36.00,6.39,9.98,85.48,3.45,19.77,144.33,0.00,37.86,67.10,37.86,37.86,181.71,194.67,181.78,0.00,74.91,53.40,48.02,59.07,53.05,30.67,30.56,30.55,41.95,41.97,110.25,110.21,203.20,0.00,0.00
45.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.56,0.63,26.42,14.92,107.65,5.13,2.82,158.33,56.52,111.18,36.25,21.19,198.15,25.00,1.97,6.88,86.52,36.00,6.39,9.98,85.48,3.45,19.77,144.33,0.00,22.45,31.23,31.26,22.45,184.17,197.14,184.23,0.00,74.91,53.40,53.40,66.47,53.05,30.67,30.56,30.55,42.24,42.25,110.26,110.22,203.20,0.00,0.00
46.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,104.92,17.56,0.63,26.42,14.92,84.02,5.13,2.82,158.33,56.52,104.54,36.25,25.13,159.37,25.00,1.97,6.88,86.52,36.00,6.39,9.98,82.12,3.45,19.00,144.33,0.00,23.30,67.10,67.88,23.30,162.43,174.68,162.49,0.00,74.91,53.40,39.13,45.79,53.05,30.67,30.56,30.55,42.09,42.11,71.19,71.17,203.20,0.00,0.00
47.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,103.69,17.56,0.63,26.42,14.92,76.18,5.13,2.82,158.33,56.52,103.04,36.25,18.04,173.03,25.00,1.97,6.88,86.52,0.00,6.39,9.98,74.20,3.45,17.16,144.33,0.00,23.30,67.10,67.88,23.30,155.87,167.57,155.93,0.00,74.91,53.40,36.34,40.73,53.05,30.67,30.56,30.55,42.09,42.11,37.05,37.05,203.20,0.00,0.00
48.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.56,0.63,26.42,14.92,113.90,5.13,2.82,158.33,56.52,111.18,36.25,18.00,217.24,25.00,1.97,6.88,86.52,0.00,6.39,9.98,85.48,3.45,19.77,159.54,0.00,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,53.40,53.40,66.47,53.05,30.67,30.56,30.55,42.09,42.11,110.26,110.22,203.20,0.00,0.00
