"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
22.00,0.00,20.96,0.00,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,0.00,0.00,4.00,10.33,6.60,19.49,58.76,7.88,3.50,15.46,2.80,9.90,17.97,4.00,6.50,1.45,0.00,17.26,57.63,2.50,0.00,5.00,17.02,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,84.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,11.43,12.26,9.45,0.00,0.78,64.88,74.04,10.66,6.68,0.00,76.58,69.00,0.00,1.64,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
23.00,0.00,20.46,0.00,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,0.00,0.00,4.00,10.88,6.60,19.79,54.96,7.86,3.50,15.46,2.80,9.90,17.97,4.00,6.50,1.45,0.00,16.27,54.72,2.50,0.00,5.00,17.02,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,70.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,11.40,12.31,9.45,0.00,0.78,61.78,71.98,9.58,5.81,0.00,70.17,55.00,0.00,1.68,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
24.00,0.00,20.82,0.00,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,0.00,0.00,4.00,11.41,6.60,20.09,51.16,7.68,3.50,15.46,2.80,9.90,17.97,4.00,6.50,1.45,0.00,15.29,51.80,2.50,0.00,5.00,17.00,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,56.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,11.70,12.27,9.45,0.00,0.77,58.68,69.93,9.40,5.77,0.00,63.75,42.00,0.00,1.68,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
25.00,0.00,20.44,0.00,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,0.00,0.00,4.00,11.47,6.60,19.39,48.88,7.85,3.50,15.46,2.80,9.90,17.97,4.00,6.50,1.45,0.00,14.69,50.15,2.50,0.00,5.00,16.99,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,44.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,11.59,12.11,9.45,0.00,0.77,55.89,66.57,7.56,4.56,0.00,59.13,31.00,0.00,1.72,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
26.00,0.00,20.56,0.00,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,0.00,0.00,4.00,11.47,6.60,18.68,46.59,7.87,3.50,15.46,2.80,9.90,17.97,4.00,6.50,1.45,0.00,14.08,48.50,2.50,0.00,5.00,17.00,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,35.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,12.60,12.73,9.45,0.00,0.77,53.10,63.21,7.44,4.43,0.00,54.50,23.00,0.00,1.72,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
27.00,0.00,21.00,0.00,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,0.00,0.00,4.00,11.47,6.60,18.13,42.84,7.88,3.50,15.46,2.80,9.90,17.97,4.00,6.50,1.45,0.00,13.43,47.09,2.50,0.00,5.00,16.98,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,29.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,12.49,12.69,9.45,0.00,0.77,50.53,58.85,6.63,3.83,0.00,52.56,19.00,0.00,1.68,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
28.00,0.00,20.92,0.00,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,0.00,0.00,4.00,11.47,6.60,17.58,39.10,7.88,3.50,15.46,2.80,9.90,17.97,4.00,6.50,1.45,0.00,12.78,45.69,2.50,0.00,5.00,16.98,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,27.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,12.59,12.66,9.45,0.00,0.77,47.95,54.48,6.34,3.67,0.00,50.62,17.00,0.00,1.64,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
29.00,0.00,21.10,0.00,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,0.00,0.00,4.00,11.47,6.60,18.30,35.06,7.88,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,0.00,12.70,46.53,2.50,0.00,5.00,16.98,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,25.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,12.62,12.66,9.45,0.00,0.77,47.72,53.14,4.59,2.69,0.00,54.97,18.00,0.00,1.64,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
30.00,0.00,20.98,0.00,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,0.00,0.00,4.00,11.47,6.60,19.02,31.02,7.24,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,0.00,12.61,47.37,2.50,0.00,5.00,16.99,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,24.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,12.64,12.65,9.45,0.00,0.77,47.49,51.80,4.66,2.73,0.00,59.33,21.00,0.00,1.60,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
31.00,0.00,20.98,0.00,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,0.00,0.00,4.00,3.63,6.60,19.12,28.58,0.00,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,0.00,12.60,48.53,2.50,0.00,5.00,16.99,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,24.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,12.70,12.72,9.45,0.00,0.77,45.47,52.01,4.51,2.63,0.00,55.41,24.00,0.00,1.60,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
32.00,0.00,21.52,0.00,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,0.00,0.00,4.00,3.25,6.60,19.22,26.14,0.00,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,0.00,12.59,49.69,2.50,0.00,5.00,16.98,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,25.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,12.68,12.74,9.45,0.00,0.77,43.45,52.21,4.37,2.59,0.00,51.49,27.00,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
