"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,74.42,29.95,67.13,594.17,193.29,3.64,1.99,82.45,19.19,0.89,21.88,12.77,70.80,0.00,5.13,2.82,100.42,5.15,69.35,32.63,34.48,85.68,16.66,1.97,6.88,54.87,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,65.25,0.00,65.62,0.00,131.55,0.00,0.00,1.46,0.00,0.00,47.14,53.63,33.63,0.00,12.09,0.00,25.00,25.00,0.00,0.00,18.33
12.00,73.26,29.95,67.13,594.17,193.29,3.64,1.99,82.45,19.19,0.89,21.88,12.77,69.09,0.00,5.13,2.82,100.42,5.15,69.35,32.63,34.48,84.34,16.66,1.97,6.88,54.87,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,63.08,0.00,63.44,0.00,135.90,72.84,0.00,1.46,0.00,0.00,42.87,51.82,33.63,0.00,12.09,0.00,25.00,25.00,0.00,0.00,18.33
13.00,74.32,29.95,67.13,594.17,193.29,3.64,1.99,82.45,19.19,0.89,21.88,12.77,69.94,0.00,5.13,2.82,100.42,7.79,69.35,32.63,34.48,83.84,16.66,1.97,6.88,54.87,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,67.50,0.00,0.00,0.00,144.65,103.88,0.00,1.46,0.00,0.00,46.90,50.47,33.63,0.00,12.09,0.00,25.00,25.00,0.00,0.00,18.33
14.00,72.37,29.95,67.13,594.17,193.29,3.64,1.99,82.45,19.19,0.89,21.88,12.77,69.94,0.00,5.13,2.82,100.42,16.31,69.35,32.63,34.48,84.64,16.66,1.97,6.88,54.87,0.00,6.39,9.00,45.26,4.43,10.47,0.00,0.00,44.99,0.00,0.00,64.72,0.00,178.63,0.00,1.46,0.00,0.00,44.48,47.96,33.63,0.00,12.09,0.00,25.00,25.00,81.96,0.00,18.33
15.00,72.37,29.95,67.13,594.17,193.29,3.64,1.99,82.45,19.19,0.89,21.88,14.92,81.71,0.00,5.13,2.82,100.42,23.51,69.35,32.63,34.48,82.58,16.66,1.97,6.88,54.87,0.00,6.39,9.00,38.43,4.43,8.89,0.00,0.00,59.70,0.00,0.00,40.19,122.38,131.79,0.00,1.46,0.00,0.00,43.84,43.80,33.63,0.00,12.09,0.00,25.00,25.00,38.21,0.00,18.33
16.00,78.57,29.95,67.13,594.17,193.29,3.64,1.99,82.45,19.19,0.89,21.88,14.92,81.71,0.00,5.13,2.82,100.42,42.87,69.35,32.63,34.48,86.09,16.66,1.97,6.88,54.87,0.00,6.39,9.00,43.37,4.43,10.03,0.00,0.00,59.34,0.00,0.00,48.05,173.15,114.73,0.00,1.46,0.00,38.03,52.98,55.15,33.63,0.00,12.09,0.00,25.00,25.00,83.69,0.00,18.33
17.00,78.57,29.95,67.13,594.17,193.29,3.64,1.99,82.45,19.19,0.89,21.88,14.92,81.71,0.00,5.13,2.82,100.42,54.14,69.35,32.63,34.48,82.58,16.66,1.97,6.88,54.87,50.00,6.39,9.00,43.37,4.43,10.03,0.00,0.00,61.70,0.00,0.00,45.69,120.32,167.56,0.00,1.46,0.00,48.28,55.74,52.39,33.63,0.00,12.09,0.00,25.00,25.00,38.59,45.10,18.33
18.00,78.57,29.95,67.13,594.17,193.29,3.64,1.99,82.45,19.19,0.89,21.88,14.92,81.71,0.00,5.13,2.82,100.42,74.33,69.35,32.63,34.48,84.34,16.66,1.97,6.88,54.87,50.00,6.39,9.00,43.37,4.43,10.03,0.00,0.00,48.67,0.00,0.00,58.72,98.91,188.97,0.00,2.02,0.00,55.37,52.85,55.28,33.63,0.00,20.65,0.00,25.00,25.00,53.79,29.90,113.94
19.00,78.57,29.95,67.13,594.17,193.29,3.64,1.99,82.45,19.19,0.89,21.88,14.92,93.64,0.00,5.13,2.82,100.42,80.28,69.35,32.63,34.48,84.34,16.66,1.97,6.88,54.87,50.00,6.39,9.00,85.48,4.43,19.77,162.87,0.00,67.50,0.00,0.00,61.17,124.54,81.32,126.42,5.67,0.00,76.30,57.61,52.30,33.63,25.67,25.57,25.56,35.93,35.94,103.90,100.98,136.35
20.00,78.57,29.95,67.13,594.17,193.29,3.64,1.99,82.45,19.19,0.89,21.88,14.92,98.17,0.00,5.13,2.82,100.42,79.20,69.35,32.63,34.48,84.34,16.66,1.97,6.88,54.87,50.00,6.39,9.00,85.48,4.43,19.77,164.90,0.00,67.50,0.00,0.00,67.33,129.11,85.59,129.14,5.67,71.05,58.05,54.40,51.95,33.63,25.67,25.57,25.56,43.65,43.65,110.26,110.22,135.87
21.00,78.57,29.95,67.13,594.17,193.29,3.64,1.99,82.45,19.19,0.89,21.88,14.92,103.86,0.00,5.13,2.82,100.42,79.01,69.35,32.63,34.48,86.29,16.66,1.97,6.88,54.87,50.00,6.39,9.00,85.48,4.43,19.77,167.06,0.00,61.17,0.00,0.00,67.33,140.94,97.08,133.06,5.67,71.45,65.75,58.75,54.19,33.63,25.67,25.57,25.56,39.53,54.99,110.26,110.22,139.28
22.00,78.57,29.95,67.13,594.17,193.29,3.64,1.99,82.45,19.19,0.89,21.88,14.92,106.89,0.00,5.13,2.82,100.42,78.05,69.35,32.63,34.48,84.14,16.66,1.97,6.88,54.87,50.00,6.39,9.00,85.48,4.43,19.77,166.15,0.00,34.78,52.17,34.83,34.76,117.02,125.60,135.04,5.67,71.13,59.91,51.52,54.12,33.63,25.67,25.57,25.56,44.75,44.75,110.26,110.22,139.75
23.00,78.57,29.95,67.13,594.17,193.29,3.64,1.99,82.45,19.19,0.89,21.88,14.92,109.44,0.00,5.13,2.82,100.42,78.46,69.35,32.63,34.48,82.58,16.66,1.97,6.88,54.87,50.00,6.39,9.00,85.48,4.43,19.77,165.71,0.00,39.15,39.12,39.18,39.14,89.53,170.26,129.81,5.67,71.14,60.25,52.94,52.88,33.63,25.67,25.57,25.56,43.85,43.85,110.26,110.22,140.39
24.00,78.57,29.95,67.13,594.17,193.29,3.64,1.99,82.45,19.19,0.89,21.88,14.92,109.91,0.00,5.13,2.82,100.42,74.21,69.35,32.63,34.48,86.29,16.66,1.97,6.88,54.87,50.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,55.85,55.58,28.03,39.00,150.44,115.46,165.71,5.67,74.89,76.28,58.75,54.19,33.63,25.67,25.57,25.56,76.96,48.23,110.26,110.22,139.30
25.00,78.57,29.95,67.13,594.17,193.29,3.64,1.99,82.45,19.19,0.89,21.88,14.92,108.23,0.00,5.13,2.82,100.42,73.33,69.35,32.63,34.48,84.34,16.66,1.97,6.88,54.87,50.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,56.61,41.09,25.28,41.16,107.09,146.56,178.25,5.67,72.40,72.07,55.79,52.34,33.63,25.67,25.57,25.56,55.63,55.68,110.26,110.22,137.05
26.00,78.57,29.95,67.13,594.17,193.29,3.64,1.99,82.45,19.19,0.89,21.88,14.92,110.59,0.00,5.13,2.82,100.42,72.13,69.35,32.63,34.48,84.34,16.66,1.97,6.88,54.87,50.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,57.11,32.16,32.39,32.39,184.17,188.35,0.00,5.67,71.02,69.06,55.79,52.34,33.63,25.67,25.57,25.56,71.44,25.87,110.26,110.22,137.96
27.00,78.57,29.95,67.13,594.17,193.29,3.64,1.99,82.45,19.19,0.89,21.88,14.92,100.06,0.00,5.13,2.82,100.42,70.04,69.35,32.63,34.48,84.14,16.66,1.97,6.88,54.87,50.00,6.39,9.00,73.69,4.43,17.04,0.00,0.00,0.00,65.01,0.00,65.23,172.14,106.12,138.90,5.47,70.85,52.46,55.72,52.41,33.63,24.62,24.53,24.53,33.66,33.66,91.02,57.05,133.77
28.00,78.57,29.95,67.13,594.17,193.29,3.64,1.99,82.45,19.19,0.89,21.88,14.92,94.49,0.00,5.13,2.82,100.42,67.44,69.35,32.63,34.48,82.58,16.66,1.97,6.88,54.87,50.00,6.39,9.00,63.11,4.43,14.60,0.00,0.00,0.00,55.89,0.00,56.83,105.53,169.19,129.41,4.15,70.37,42.30,55.77,52.36,33.63,17.82,17.80,17.79,25.00,25.00,59.42,32.62,129.88
29.00,78.57,29.95,67.13,594.17,193.29,3.64,1.99,82.45,19.19,0.89,21.88,14.92,90.70,0.00,5.13,2.82,100.42,65.39,69.35,32.63,34.48,86.29,16.66,1.97,6.88,54.87,0.00,6.39,9.00,55.21,4.43,12.77,0.00,0.00,0.00,50.51,0.00,50.66,151.89,163.73,87.85,4.42,69.81,37.09,56.65,51.48,33.63,19.24,19.21,19.20,29.18,29.18,32.38,20.95,128.25
30.00,78.57,29.95,67.13,594.17,193.29,3.64,1.99,82.45,19.19,0.89,21.88,14.92,85.96,0.00,5.13,2.82,100.42,64.18,69.35,32.63,34.48,84.34,16.66,1.97,6.88,54.87,0.00,6.39,9.00,46.88,4.43,10.84,0.00,0.00,21.21,21.21,21.24,21.24,156.03,167.29,72.70,2.66,67.01,30.93,52.36,50.97,33.63,0.00,30.56,0.00,25.00,25.00,20.62,20.62,127.48
