"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,53.86,30.10,67.46,469.21,73.20,8.01,8.01,100.35,19.29,1.75,28.76,14.99,45.00,8.91,7.83,164.71,112.91,133.36,0.00,35.45,221.70,29.88,2.85,6.88,87.66,55.91,6.39,9.98,95.92,5.76,15.80,0.00,0.00,48.39,67.42,68.21,31.61,168.81,181.47,168.88,5.67,0.00,72.00,60.98,60.65,36.16,30.82,30.70,30.70,87.54,84.00,110.50,110.76
12.00,72.32,30.10,67.46,518.88,80.94,8.01,8.01,110.91,19.29,1.75,28.76,14.99,45.00,8.91,7.83,164.71,112.91,133.36,0.00,35.45,224.48,29.88,2.85,6.88,87.66,61.86,6.39,9.98,16.33,7.99,3.79,0.00,0.00,48.39,67.42,68.21,31.61,183.57,196.61,183.64,5.67,0.00,72.00,66.88,66.80,0.00,30.82,30.70,30.70,87.54,84.00,110.50,110.76
13.00,0.00,30.10,67.46,584.38,100.05,8.01,8.01,110.91,19.29,1.76,28.76,14.99,45.00,8.91,7.83,164.71,112.91,133.36,0.00,35.45,228.32,29.88,2.85,6.88,87.66,68.90,6.39,9.98,15.05,10.17,0.00,0.00,0.00,48.39,67.42,68.21,31.61,185.07,198.10,185.13,5.67,0.00,72.00,66.88,66.80,0.00,30.82,30.70,30.70,87.54,84.00,110.50,110.76
14.00,70.88,30.10,67.46,523.88,81.88,8.01,8.01,99.74,19.29,1.75,28.76,14.99,45.00,8.91,7.83,164.71,112.91,133.36,0.00,35.45,220.36,29.88,2.85,6.88,87.66,44.21,6.39,9.98,16.33,10.17,3.79,0.00,0.00,48.39,67.42,68.21,31.61,185.07,198.10,185.13,5.67,0.00,72.00,66.88,66.80,36.50,30.82,30.70,30.70,87.54,84.00,110.50,110.76
15.00,78.57,30.10,67.46,608.63,118.85,8.01,8.01,107.92,19.29,1.77,28.76,14.99,45.00,8.91,7.83,164.71,112.91,133.36,0.00,35.45,228.74,29.88,2.85,6.88,87.66,60.52,6.39,9.98,24.73,10.17,5.75,0.00,0.00,48.39,67.42,68.21,31.61,185.07,198.10,185.13,5.67,0.00,72.00,66.88,66.80,39.25,30.82,30.70,30.70,87.54,84.00,110.50,110.76
16.00,78.57,30.10,67.46,632.87,165.54,8.01,8.01,110.47,19.29,1.78,28.76,14.99,45.00,8.91,7.83,164.71,112.91,133.36,0.00,35.45,232.83,29.88,2.85,6.88,87.66,69.39,6.39,9.98,40.00,10.17,9.30,0.00,0.00,48.39,67.42,68.21,31.61,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,28.97,30.82,30.70,30.70,87.54,84.00,110.50,110.76
17.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,52.58,8.91,7.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,189.26,189.12,48.39,67.42,68.21,31.61,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
18.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,104.30,8.91,7.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,221.02,220.76,48.39,67.42,68.21,31.61,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
19.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,121.79,8.91,7.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,224.90,224.64,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
20.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,123.32,8.91,7.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,228.14,227.88,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
21.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,128.48,8.91,7.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,228.02,227.76,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
22.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,130.47,8.91,7.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,227.62,227.36,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
23.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,142.63,8.91,7.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,224.89,224.62,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
24.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,137.08,8.91,7.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,223.24,222.98,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
25.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,133.30,8.91,7.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,221.48,221.22,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
26.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,116.04,8.91,7.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,208.47,208.24,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
27.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,45.00,8.91,7.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,168.96,168.92,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
28.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,45.26,19.29,3.98,28.76,14.99,45.00,8.91,7.83,164.71,107.72,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,89.44,6.39,9.98,95.92,10.17,19.87,143.59,143.59,67.83,67.42,68.21,36.10,185.07,198.10,185.13,5.67,75.75,58.54,66.88,66.80,43.20,30.82,30.70,30.70,87.54,84.00,110.50,110.76
