"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
15.00,0.00,23.30,0.00,17.00,0.00,0.00,12.39,19.02,3.40,0.00,3.60,0.00,0.00,0.00,17.56,0.00,9.40,18.57,57.33,8.10,9.80,15.32,5.00,19.32,20.00,11.71,15.61,0.00,0.00,24.90,78.90,3.34,0.00,10.00,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,106.80,12.88,20.49,19.51,7.00,10.70,0.00,20.00,0.00,12.50,14.70,9.00,0.00,0.00,0.00,1.00,69.20,86.20,6.83,5.93,0.00,111.60,70.70,0.00,2.00,0.00,0.00
16.00,0.00,23.36,0.00,17.00,0.00,0.00,12.39,19.02,3.40,0.00,3.60,0.00,0.00,0.00,17.56,0.00,9.40,17.59,54.50,8.10,9.80,15.32,5.00,19.32,20.00,11.71,15.61,0.00,0.00,24.70,77.70,3.34,0.00,10.00,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,103.40,12.88,20.49,19.51,7.00,10.70,0.00,20.00,0.00,12.30,15.20,9.00,0.00,0.00,0.00,1.00,69.30,87.10,6.83,5.93,0.00,110.80,67.60,0.00,2.00,0.00,0.00
17.00,0.00,23.44,0.00,17.00,0.00,0.00,12.39,19.02,3.40,0.00,3.60,0.00,0.00,0.00,17.56,0.00,9.40,16.49,51.90,8.10,9.80,15.32,5.00,19.32,20.00,11.71,15.61,0.00,0.00,24.70,76.50,3.34,0.00,10.00,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,100.20,12.88,20.49,19.51,7.00,10.70,0.00,20.00,0.00,12.00,15.30,9.00,0.00,0.00,0.00,1.00,69.40,87.80,6.83,5.93,0.00,109.70,64.60,0.00,2.00,0.00,0.00
18.00,0.00,23.46,0.00,17.00,0.00,0.00,12.39,19.02,3.40,0.00,3.60,0.00,0.00,0.00,17.56,0.00,9.40,15.36,49.38,8.10,9.80,15.32,5.00,19.32,20.00,11.71,15.61,0.00,0.00,24.40,75.10,3.34,0.00,10.00,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,95.80,12.88,20.49,19.51,7.00,10.70,0.00,20.00,0.00,11.70,15.30,9.00,0.00,0.00,0.00,1.00,68.70,89.00,6.83,5.93,0.00,108.80,60.20,0.00,2.00,0.00,0.00
19.00,0.00,23.39,0.00,17.00,0.00,0.00,12.39,19.02,3.40,0.00,3.60,0.00,0.00,0.00,17.56,0.00,9.40,14.81,46.15,8.10,9.80,15.32,5.00,19.32,20.00,11.71,15.61,0.00,0.00,24.10,73.70,3.34,0.00,10.00,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,90.90,12.88,20.49,19.51,7.00,10.70,0.00,20.00,0.00,11.40,15.10,9.00,0.00,0.00,0.00,1.00,67.90,90.20,6.07,4.79,0.00,107.80,55.40,0.00,2.00,0.00,0.00
20.00,0.00,23.34,0.00,17.00,0.00,0.00,12.39,19.02,3.40,0.00,3.60,0.00,0.00,0.00,17.56,0.00,9.40,14.45,42.68,8.10,9.80,15.32,5.00,19.32,20.00,11.71,15.61,0.00,0.00,23.50,71.40,3.34,0.00,10.00,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,84.70,12.88,20.49,19.51,7.00,10.70,0.00,20.00,0.00,11.00,14.80,9.00,0.00,0.00,0.00,1.00,65.90,88.00,6.07,4.79,0.00,105.70,50.10,0.00,2.00,0.00,0.00
21.00,0.00,23.30,0.00,17.00,0.00,0.00,12.39,19.02,3.40,0.00,3.60,0.00,0.00,0.00,17.56,0.00,9.40,14.73,40.90,8.10,9.80,15.32,5.00,19.32,20.00,11.71,15.61,0.00,0.00,22.80,68.80,3.34,0.00,10.00,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,78.00,12.88,20.49,19.51,7.00,10.70,0.00,20.00,0.00,10.70,14.50,9.00,0.00,0.00,0.00,1.00,63.60,84.70,4.01,1.60,0.00,103.10,44.70,0.00,2.00,0.00,0.00
22.00,0.00,23.40,0.00,17.00,0.00,0.00,12.39,19.02,3.40,0.00,3.60,0.00,0.00,0.00,17.56,0.00,9.40,15.23,39.69,8.10,9.80,15.32,5.00,19.32,20.00,11.71,15.61,0.00,0.00,21.90,64.80,3.34,0.00,10.00,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,62.40,12.88,20.49,19.51,7.00,10.70,0.00,20.00,0.00,10.60,14.00,9.00,0.00,0.00,0.00,1.00,60.90,78.30,4.01,1.60,0.00,99.80,39.90,0.00,2.00,0.00,0.00
23.00,0.00,23.35,0.00,17.00,0.00,0.00,12.39,19.02,3.40,0.00,3.60,0.00,0.00,0.00,17.56,0.00,9.40,15.40,37.90,8.10,9.80,15.32,5.00,19.32,20.00,11.71,15.61,0.00,0.00,20.90,60.40,3.34,0.00,10.00,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,43.80,12.88,20.49,19.51,7.00,10.70,0.00,20.00,0.00,10.60,14.00,9.00,0.00,0.00,0.00,1.00,58.00,70.80,3.24,1.27,0.00,96.40,35.20,0.00,2.00,0.00,0.00
24.00,0.00,23.35,0.00,17.00,0.00,0.00,12.39,19.02,3.40,0.00,3.60,0.00,0.00,0.00,17.56,0.00,9.40,15.47,35.92,8.10,9.80,15.32,5.00,19.32,20.00,11.71,15.61,0.00,0.00,19.80,55.80,3.34,0.00,10.00,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,39.10,12.88,20.49,19.51,7.00,10.70,0.00,20.00,0.00,10.50,14.20,9.00,0.00,0.00,0.00,1.00,53.60,67.80,3.24,1.27,0.00,92.50,32.40,0.00,2.00,0.00,0.00
