"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,8.49,17.76,3.32,0.00,4.20,0.00,3.00,5.30,1.82,0.00,3.40,18.00,1.08,10.87,3.10,0.00,7.20,27.46,79.00,0.00,5.00,8.00,4.55,19.00,10.00,5.00,7.00,2.80,3.18,28.94,89.25,2.45,26.70,3.80,11.00,57.35,18.00,10.80,0.60,4.50,5.20,5.50,1.20,125.64,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,13.14,14.75,18.90,0.00,0.00,0.49,1.00,105.93,110.05,13.35,11.77,54.83,120.52,147.05,0.10,1.28,20.72,115.65,5.00,0.00,11.00
12.00,6.24,17.42,1.12,0.00,4.20,0.00,3.00,5.30,1.82,0.00,3.40,18.00,0.02,3.97,3.10,0.00,7.20,26.95,78.70,1.50,5.00,8.00,4.55,19.00,10.00,5.00,7.00,2.80,0.41,29.12,89.69,2.45,26.70,3.80,11.00,17.77,18.00,2.38,0.60,4.50,5.20,5.50,1.20,126.33,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,12.66,14.22,18.90,0.00,0.00,0.34,1.00,108.09,111.68,13.53,12.12,16.55,121.50,145.49,0.10,1.40,4.50,28.54,5.00,0.00,11.00
13.00,0.55,17.19,0.16,0.00,4.20,0.00,3.00,5.30,1.82,0.00,3.40,18.00,0.00,0.40,3.10,0.00,7.20,26.38,77.50,1.50,5.00,8.00,4.55,19.00,10.00,5.00,7.00,2.80,0.00,29.27,89.88,2.45,26.80,3.80,11.00,1.04,18.00,0.10,0.60,4.50,5.20,5.50,1.20,125.98,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,11.61,12.88,18.90,0.00,0.00,0.12,1.00,111.80,110.32,13.49,12.10,1.20,122.24,136.27,0.00,1.44,0.24,1.36,5.00,0.00,11.00
14.00,0.00,17.25,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.00,3.40,18.00,0.00,0.00,3.10,0.00,7.20,25.46,76.00,3.00,5.00,8.00,4.55,19.00,10.00,5.00,7.00,2.80,0.00,29.37,89.99,2.45,27.00,3.80,11.00,0.00,18.00,0.00,0.60,4.50,5.20,5.50,1.20,125.28,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,10.37,11.27,18.90,0.00,0.00,0.06,1.00,111.05,106.53,13.38,11.94,0.00,122.77,128.12,0.00,1.56,0.00,0.00,5.00,0.00,11.00
15.00,0.00,17.59,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.00,3.40,18.00,0.00,0.00,3.10,0.00,7.20,24.42,73.40,6.80,5.00,8.00,4.55,19.00,10.00,5.00,7.00,2.80,0.00,29.29,89.89,2.45,27.20,3.80,11.00,0.00,18.00,0.00,0.60,4.50,5.20,5.50,1.20,123.65,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,9.75,10.52,18.90,0.00,0.00,0.00,1.00,103.93,101.42,13.20,11.88,0.00,122.65,123.35,0.00,1.56,0.00,0.00,5.00,0.00,11.00
16.00,0.00,17.53,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.00,3.40,18.00,0.00,0.00,3.10,0.00,7.20,23.37,70.50,8.10,5.00,8.00,4.55,19.00,10.00,5.00,7.00,2.80,0.00,29.23,89.40,2.45,27.30,3.80,11.00,0.00,18.00,0.00,0.60,4.50,5.20,5.50,1.20,121.65,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,9.33,10.06,18.90,0.00,0.00,0.00,1.00,97.01,96.36,13.00,11.85,0.00,122.04,118.65,0.00,1.60,0.00,0.00,5.00,0.00,11.00
17.00,0.00,17.24,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.00,3.40,18.00,0.00,0.00,3.10,0.00,7.20,22.30,67.00,8.10,5.00,8.00,4.55,19.00,10.00,5.00,7.00,2.80,0.00,29.21,87.73,2.45,27.40,3.80,11.00,0.00,18.00,0.00,0.60,4.50,5.20,5.50,1.20,118.58,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,8.95,9.77,18.90,0.00,0.00,0.00,1.00,95.70,96.41,12.71,11.54,0.00,119.92,114.21,0.00,1.60,0.00,0.00,5.00,0.00,11.00
18.00,0.00,17.35,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.00,3.40,18.00,0.00,0.00,3.10,0.00,7.20,21.71,64.10,8.00,5.00,8.00,4.55,19.00,10.00,5.00,7.00,2.80,0.00,29.10,85.83,2.45,27.50,3.80,11.00,0.00,18.00,0.00,0.60,4.50,5.20,5.50,1.20,114.58,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,8.59,9.54,18.90,0.00,0.00,0.00,1.00,89.02,96.77,12.39,11.14,0.00,117.83,109.24,0.00,1.64,0.00,0.00,5.00,0.00,11.00
19.00,0.00,17.58,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.00,3.40,18.00,0.00,0.00,3.10,0.00,7.20,21.28,63.30,8.00,5.00,8.00,4.55,19.00,10.00,5.00,7.00,2.80,0.00,28.70,83.23,2.45,27.50,3.80,11.00,0.00,18.00,0.00,0.60,4.50,5.20,5.50,1.20,107.81,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,7.97,9.44,18.90,0.00,0.00,0.00,1.00,86.22,98.04,11.92,10.58,0.00,115.87,102.68,0.00,1.60,0.00,0.00,5.00,0.00,11.00
20.00,0.00,17.46,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.00,3.40,18.00,0.00,0.00,3.10,0.00,7.20,21.06,61.00,8.00,5.00,8.00,4.55,19.00,10.00,5.00,7.00,2.80,0.00,28.21,80.78,2.45,27.60,3.80,11.00,0.00,18.00,0.00,0.60,4.50,5.20,5.50,1.20,101.87,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,7.26,9.37,18.90,0.00,0.00,0.00,1.00,83.61,98.70,11.38,9.97,0.00,113.86,96.47,0.00,1.60,0.00,0.00,5.00,0.00,11.00
21.00,0.00,17.47,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.00,3.40,18.00,0.00,0.00,3.10,0.00,7.20,20.91,54.00,8.10,5.00,8.00,4.55,19.00,10.00,5.00,7.00,2.80,0.00,27.46,78.80,2.45,27.60,3.80,11.00,0.00,18.00,0.00,0.60,4.50,5.20,5.50,1.20,98.45,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,6.73,9.15,18.90,0.00,0.00,0.00,1.00,81.56,97.54,10.82,9.37,0.00,111.68,91.28,0.00,1.60,0.00,0.00,5.00,0.00,11.00
22.00,0.00,17.37,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.00,3.40,18.00,0.00,0.00,3.10,0.00,7.20,21.34,48.20,8.10,5.00,8.00,4.55,19.00,10.00,5.00,7.00,2.80,0.00,26.91,77.60,2.45,27.50,3.80,11.00,0.00,18.00,0.00,0.60,4.50,5.20,5.50,1.20,95.58,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,6.26,8.88,18.90,0.00,0.00,0.00,1.00,80.08,96.58,10.24,8.79,0.00,110.21,86.88,0.00,1.56,0.00,0.00,5.00,0.00,11.00
23.00,0.00,17.42,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.00,3.40,18.00,0.00,0.00,3.10,0.00,7.20,21.97,45.90,7.50,5.00,8.00,4.55,19.00,10.00,5.00,7.00,2.80,0.00,27.00,78.75,2.45,27.60,3.80,11.00,0.00,18.00,0.00,0.60,4.50,5.20,5.50,1.20,94.41,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,6.11,8.86,18.90,0.00,0.00,0.00,1.00,80.33,96.23,9.73,8.13,0.00,110.86,84.84,0.00,1.52,0.00,0.00,5.00,0.00,11.00
24.00,0.00,17.48,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.00,3.40,18.00,0.00,0.00,3.10,0.00,7.20,22.62,43.80,1.20,5.00,8.00,4.55,19.00,10.00,5.00,7.00,2.80,0.00,27.25,79.72,2.45,27.60,3.80,11.00,0.00,18.00,0.00,0.60,4.50,5.20,5.50,1.20,94.27,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,6.08,8.91,18.90,0.00,0.00,0.00,1.00,81.24,95.76,9.24,7.45,0.00,111.75,86.06,0.00,1.48,0.00,0.00,5.00,0.00,11.00
25.00,0.00,17.74,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.00,3.40,18.00,0.00,0.00,3.10,0.00,7.20,23.27,42.50,0.00,5.00,8.00,4.55,19.00,10.00,5.00,7.00,2.80,0.00,28.00,80.15,2.45,27.60,3.80,11.00,0.00,18.00,0.00,0.60,4.50,5.20,5.50,1.20,97.26,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,6.08,9.16,18.90,0.00,0.00,0.00,1.00,84.11,94.94,8.87,7.09,0.00,113.38,97.02,0.00,1.44,0.00,0.00,5.00,0.00,11.00
26.00,0.00,17.97,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.00,3.40,18.00,0.00,0.00,3.10,0.00,7.20,23.27,39.80,0.00,5.00,8.00,4.55,19.00,10.00,5.00,7.00,2.80,0.00,28.59,80.39,2.45,27.60,3.80,11.00,0.00,18.00,0.00,0.60,4.50,5.20,5.50,1.20,99.23,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,6.09,9.48,18.90,0.00,0.00,0.00,1.00,86.22,93.99,8.53,6.83,0.00,114.76,104.23,0.00,1.44,0.00,0.00,5.00,0.00,11.00
