"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
13.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,72.83,7.25,3.89,160.40,62.81,125.76,18.00,98.00,13.52,6.88,87.23,0.00,6.39,9.00,80.54,4.41,19.68,0.00,0.00,36.72,25.55,39.64,24.91,0.00,139.99,120.73,4.71,0.00,61.84,51.34,41.10,49.35,20.72,20.67,20.67,0.00,49.20,20.73,109.68,68.85,20.34,12.86,18.20,18.04,3.87
14.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,75.45,7.25,3.89,160.40,67.49,132.07,18.00,98.00,13.52,6.88,87.23,0.00,6.39,9.00,80.54,4.41,19.68,0.00,0.00,29.36,37.33,37.47,45.51,0.00,145.14,125.79,5.52,0.00,61.84,55.56,41.68,49.35,24.91,24.81,24.81,0.00,49.20,20.73,109.68,69.99,20.34,12.89,18.20,18.04,3.87
15.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,75.81,7.25,3.89,160.40,69.28,34.23,45.00,98.00,13.52,6.88,87.23,0.00,6.39,9.00,80.54,4.41,19.68,0.00,150.15,25.65,38.61,57.38,25.65,0.00,135.76,116.79,5.22,0.00,61.84,52.14,37.56,49.35,23.36,23.28,23.27,0.00,86.85,20.73,109.68,69.97,20.34,12.86,18.20,18.04,3.87
16.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,77.29,7.25,3.89,160.40,69.32,42.01,19.85,98.00,13.52,6.88,87.23,0.00,6.39,9.00,80.54,4.41,19.68,0.00,152.69,31.77,57.80,31.77,31.77,0.00,140.24,120.96,5.26,0.00,61.84,56.02,39.19,49.35,23.57,23.49,23.49,0.00,76.33,20.73,109.68,70.72,20.34,12.89,18.20,18.04,3.87
17.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,74.98,7.25,3.89,160.40,68.30,31.02,37.68,98.00,13.52,6.88,87.23,0.00,6.39,9.00,80.32,4.41,19.63,0.00,149.39,59.46,59.10,33.71,20.73,0.00,123.10,106.03,5.59,0.00,61.85,48.46,43.99,49.35,25.27,25.17,25.17,0.00,85.00,25.11,109.68,64.57,20.34,13.02,18.20,18.04,3.87
18.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,74.98,7.25,3.89,160.40,67.27,38.45,37.68,98.23,13.52,6.88,87.23,0.00,6.39,9.00,66.62,4.41,16.47,0.00,158.26,20.73,64.18,64.95,20.73,0.00,111.77,97.27,5.67,0.00,64.25,48.45,43.99,49.35,25.67,25.57,25.56,0.00,85.00,22.70,109.68,59.60,20.34,13.02,18.20,18.04,3.87
19.00,69.66,28.69,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,74.98,7.25,3.89,160.40,65.33,27.76,37.68,98.00,13.52,6.88,87.23,0.00,6.39,9.00,57.69,4.41,14.42,0.00,149.62,20.73,64.84,65.62,37.01,0.00,191.08,0.00,5.67,0.00,45.00,41.68,43.89,49.35,25.67,25.57,25.56,0.00,85.00,25.09,109.68,55.25,20.34,12.97,18.20,18.04,3.87
20.00,68.77,28.32,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,68.87,7.25,3.89,160.40,62.49,27.75,37.68,98.00,13.52,6.88,87.23,0.00,6.39,9.00,56.71,4.41,14.19,0.00,145.08,58.22,57.88,33.76,20.73,0.00,180.43,0.00,4.19,0.00,64.25,39.23,44.08,49.35,18.02,18.00,18.00,0.00,85.00,21.11,106.52,51.35,20.34,12.97,18.20,18.04,3.87
21.00,70.95,29.22,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,60.63,7.25,3.89,160.40,59.55,105.84,37.68,98.00,13.52,6.88,87.23,0.00,6.39,9.00,53.46,4.41,13.44,0.00,0.00,20.73,64.18,64.95,20.73,0.00,184.33,0.00,3.82,0.00,64.25,39.98,44.10,49.35,16.15,16.14,16.14,0.00,85.00,21.08,71.01,48.41,20.34,13.04,18.20,18.04,3.87
22.00,72.37,29.80,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,60.71,7.25,3.89,160.40,59.25,107.95,37.68,98.00,13.52,6.88,87.23,0.00,6.39,9.00,54.64,4.41,13.71,0.00,0.00,31.78,0.00,0.00,31.78,0.00,97.09,86.43,3.40,0.00,52.85,51.09,41.30,49.35,14.00,13.99,13.99,0.00,86.85,20.99,86.50,48.93,20.34,12.71,18.20,18.04,3.87
23.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,66.31,7.25,3.89,160.40,61.46,110.21,35.27,98.00,13.52,6.88,87.23,0.00,6.39,9.00,54.63,4.41,13.71,0.00,0.00,31.75,0.00,0.00,31.75,0.00,100.77,89.14,3.49,0.00,45.00,53.67,38.76,49.35,14.45,14.44,14.44,0.00,86.85,21.47,80.91,51.05,20.34,12.78,18.20,18.04,3.87
24.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,75.97,7.25,3.89,160.40,65.85,114.55,37.41,98.00,13.52,6.88,87.23,0.00,6.39,9.00,0.00,4.41,0.00,0.00,0.00,32.74,0.00,0.00,32.74,0.00,104.34,91.76,3.70,0.00,45.00,57.38,39.86,49.35,15.52,15.51,15.50,0.00,86.85,20.73,88.35,55.12,20.34,12.71,18.20,18.04,3.87
25.00,71.81,29.57,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,24.29,7.25,3.89,160.40,60.44,126.08,37.68,98.00,13.52,6.88,87.23,0.00,6.39,9.00,49.37,4.41,12.50,0.00,0.00,33.73,57.74,58.39,20.73,0.00,196.19,0.00,2.65,0.00,64.25,43.95,44.17,49.35,0.00,0.00,30.40,0.00,85.00,21.08,87.56,32.34,20.34,12.50,18.20,18.04,3.87
26.00,70.71,29.12,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,69.17,7.25,3.89,160.40,63.04,116.74,37.68,98.00,13.52,6.88,87.23,0.00,6.39,9.00,52.46,4.41,13.21,0.00,0.00,20.73,44.11,61.07,44.68,135.43,154.18,0.00,2.65,0.00,64.25,42.20,44.14,49.35,0.00,0.00,30.40,0.00,85.00,21.09,95.48,48.35,20.34,12.52,18.20,18.04,3.87
27.00,71.39,29.40,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,75.72,7.25,3.89,160.40,71.70,27.75,37.68,98.00,13.52,6.88,87.23,0.00,6.39,9.00,80.54,4.41,19.68,0.00,145.08,35.10,62.70,63.45,20.73,0.00,167.79,151.50,0.00,67.36,52.86,50.73,44.03,49.35,0.00,0.00,0.00,0.00,85.00,25.12,109.68,86.96,20.34,12.97,18.20,18.04,3.87
28.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,82.58,7.25,3.89,160.40,79.98,66.22,37.68,98.00,13.52,6.88,87.23,0.00,6.39,9.00,80.54,4.41,19.68,0.00,161.90,30.43,66.77,67.55,30.43,0.00,196.19,183.34,2.66,74.55,63.81,49.01,43.44,49.35,30.52,0.00,0.00,0.00,85.00,23.15,109.68,138.51,20.34,12.71,18.20,18.04,3.87
29.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,113.39,7.25,3.89,160.40,92.54,27.75,37.68,98.00,13.52,6.88,87.23,0.00,6.39,9.00,80.54,4.41,19.68,145.08,145.08,30.43,66.77,67.55,30.43,137.26,155.80,137.30,2.66,74.55,62.96,45.97,41.67,49.35,30.52,0.00,0.00,0.00,85.00,24.00,109.68,155.38,20.34,12.89,18.20,18.04,3.87
30.00,72.37,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,121.71,7.25,3.89,160.40,94.75,82.24,37.68,98.00,13.52,6.88,87.23,0.00,6.39,9.00,80.54,4.41,19.68,163.70,0.00,21.62,66.77,67.55,39.25,138.50,156.88,138.54,2.66,74.55,61.84,53.89,43.36,49.35,30.52,0.00,0.00,0.00,85.00,25.12,109.69,161.93,20.34,12.91,18.20,18.04,3.87
31.00,72.37,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,71.55,7.25,3.89,160.40,88.32,78.15,37.68,98.00,13.52,6.88,87.23,0.00,6.39,9.00,80.54,4.41,19.68,157.65,0.00,29.36,64.36,65.13,29.36,183.28,196.19,183.34,5.67,67.36,45.00,48.46,43.99,49.35,25.67,25.57,25.56,0.00,85.00,25.12,109.68,142.32,20.34,12.84,18.20,18.04,3.87
32.00,72.37,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,66.71,7.25,3.89,160.40,87.07,71.87,37.68,98.00,13.52,6.88,87.23,0.00,6.39,9.00,80.54,4.41,19.68,156.05,0.00,37.01,64.85,65.62,20.73,183.28,196.19,183.34,5.67,67.36,45.00,47.54,43.97,49.35,25.67,25.57,25.56,0.00,85.00,25.12,109.68,140.24,20.34,12.84,18.20,18.04,3.87
33.00,72.37,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,66.63,7.25,3.89,160.40,84.85,69.42,45.00,98.00,13.52,6.88,87.23,0.00,6.39,9.00,80.54,4.41,19.68,154.18,0.00,20.73,55.90,56.50,20.73,183.28,196.19,183.34,5.67,67.36,45.00,49.35,44.00,49.35,25.67,25.57,25.56,0.00,85.00,41.54,109.68,140.17,20.34,12.81,18.20,18.04,3.87
34.00,72.37,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,66.17,7.25,3.89,160.40,83.93,66.79,46.81,98.00,13.52,6.88,87.23,0.00,6.39,9.00,80.54,4.41,19.68,152.95,0.00,34.72,62.00,62.75,20.73,183.28,196.19,183.34,5.46,67.36,45.00,45.26,43.94,49.35,24.56,24.47,24.47,0.00,85.00,41.54,109.68,139.62,20.34,12.81,18.20,18.04,3.87
35.00,72.37,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,69.50,7.25,3.89,160.40,83.96,69.52,45.00,98.00,13.52,6.88,87.23,0.00,6.39,9.00,80.54,4.41,19.68,153.94,0.00,32.46,50.15,50.52,20.73,183.28,196.19,183.34,4.85,67.36,45.00,48.91,43.99,49.35,21.46,21.40,21.40,0.00,85.00,41.54,109.68,140.18,20.34,12.84,18.20,18.04,3.87
36.00,72.37,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,86.06,7.25,3.89,160.40,84.22,67.72,46.81,98.00,13.52,6.88,87.23,0.00,6.39,9.00,80.54,4.41,19.68,153.01,0.00,48.24,47.52,20.73,63.70,183.28,196.19,183.34,4.42,67.36,45.00,46.49,43.96,49.35,19.23,19.20,19.20,0.00,85.00,41.54,109.68,140.30,20.34,12.84,18.20,18.04,3.87
37.00,72.37,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,84.91,7.25,3.89,160.40,82.35,69.92,46.81,98.00,13.52,6.88,87.23,0.00,6.39,9.00,80.54,4.41,19.68,154.32,0.00,34.72,62.00,62.75,20.73,183.28,196.19,183.34,4.87,67.36,45.00,48.46,43.99,49.35,21.52,21.46,21.46,0.00,85.00,41.54,109.68,139.14,20.34,12.89,18.20,18.04,3.87
38.00,72.37,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,86.96,7.25,3.89,160.40,80.76,69.47,46.81,98.00,13.52,6.88,87.23,0.00,6.39,9.00,80.54,4.41,19.68,153.70,0.00,34.72,62.00,62.75,20.73,183.28,196.19,183.34,4.18,67.36,45.00,48.46,43.99,49.35,17.98,17.95,17.95,0.00,85.00,41.54,109.68,139.32,20.34,12.73,18.20,18.04,3.87
39.00,69.61,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,81.79,7.25,3.89,160.40,78.49,68.56,18.00,98.00,13.52,6.88,87.23,0.00,6.39,0.00,80.54,4.41,19.68,151.13,0.00,25.18,66.77,67.55,59.76,183.28,196.19,183.34,3.14,67.36,53.86,46.01,43.95,49.35,16.10,16.09,16.09,0.00,85.00,20.73,109.68,136.51,20.34,17.50,18.20,18.04,3.87
40.00,61.68,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,66.28,7.25,3.89,160.40,75.13,38.19,24.87,98.00,13.52,6.88,87.23,0.00,6.39,0.00,72.40,4.41,17.80,145.08,0.00,56.65,66.77,67.55,21.42,183.28,196.19,183.34,1.31,67.36,52.85,21.28,39.57,49.35,20.17,0.00,0.00,0.00,85.00,20.73,109.68,128.78,20.34,12.78,18.20,18.04,3.87
41.00,75.72,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,80.55,7.25,3.89,160.40,74.98,59.94,24.87,98.00,13.52,6.88,87.23,0.00,6.39,0.00,80.54,4.41,19.68,147.02,0.00,39.04,66.77,67.55,39.04,183.28,196.19,183.34,1.90,67.36,45.00,59.74,41.18,49.35,29.18,0.00,0.00,0.00,85.00,20.73,109.68,134.37,20.34,12.47,18.20,18.04,3.87
42.00,78.57,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,28.89,14.85,78.11,7.25,3.89,160.40,74.69,66.06,24.87,98.00,13.52,6.88,87.23,0.00,6.39,0.00,80.54,4.41,19.68,149.34,0.00,56.28,66.77,67.55,21.80,183.28,196.19,183.34,0.00,67.36,52.85,63.47,44.66,48.23,0.00,0.00,0.00,0.00,85.00,20.73,109.68,133.51,20.34,12.73,18.20,18.04,3.87
