"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
18.00,11.91,23.92,9.92,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,12.27,9.89,17.56,0.00,8.00,18.83,15.65,3.80,10.54,15.12,4.99,19.32,19.32,19.51,19.51,0.00,9.53,11.10,26.95,3.30,0.00,19.51,19.32,111.05,9.20,25.57,0.60,19.51,19.51,19.51,2.40,0.24,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,9.67,13.24,18.00,0.00,0.00,0.67,1.23,3.14,7.91,0.37,0.22,85.61,40.09,6.02,0.20,2.00,38.88,131.63
19.00,12.62,24.06,11.74,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,14.40,12.33,17.56,0.00,8.00,18.35,17.22,3.80,10.54,15.12,4.99,19.32,19.32,19.51,19.51,0.00,10.51,12.07,31.13,3.30,0.00,19.51,19.32,119.63,9.20,27.20,0.60,19.51,19.51,19.51,2.40,0.25,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,10.27,13.64,18.00,0.00,0.00,0.83,1.23,2.67,5.77,0.59,0.32,89.81,42.97,5.09,0.20,2.00,45.69,155.93
20.00,13.27,24.13,13.24,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,15.42,13.77,17.56,0.00,8.00,18.00,22.65,3.80,10.54,15.12,4.99,19.32,19.32,19.51,19.51,0.00,11.28,12.73,33.72,3.30,0.00,19.51,19.32,123.81,9.20,28.71,0.60,19.51,19.51,19.51,2.40,0.25,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,11.03,13.96,18.00,0.00,0.00,0.92,1.23,4.03,5.01,0.80,0.36,92.58,45.34,7.42,0.30,2.00,50.35,176.00
21.00,13.84,24.05,14.37,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,15.77,14.74,17.56,0.00,8.00,17.47,28.30,3.80,10.54,15.12,4.99,19.32,19.32,19.51,19.51,0.00,11.92,13.29,36.38,3.30,0.00,19.51,19.32,125.50,9.20,29.95,0.60,19.51,19.51,19.51,2.40,1.13,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,11.68,14.24,18.00,0.00,0.00,1.01,1.23,5.42,5.38,1.09,0.50,93.20,47.85,11.07,0.30,2.00,52.68,191.90
22.00,14.28,24.00,15.09,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,15.33,15.40,17.56,0.00,8.00,16.43,34.58,3.80,10.54,15.12,4.99,19.32,19.32,19.51,19.51,0.00,12.13,13.50,39.26,3.30,0.00,19.51,19.32,122.87,9.20,30.59,0.60,19.51,19.51,19.51,2.40,4.61,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,11.94,14.44,18.00,0.00,0.00,1.03,1.23,6.90,9.13,1.61,0.90,91.58,50.75,18.74,0.30,2.00,54.72,203.59
23.00,14.33,23.79,15.12,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,13.22,15.77,17.56,0.00,8.00,15.49,40.31,3.80,10.54,15.12,4.99,19.32,19.32,19.51,19.51,0.00,11.66,13.82,42.36,3.30,0.00,19.51,19.32,111.21,9.20,29.90,0.60,19.51,19.51,19.51,2.40,8.58,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,12.10,14.55,18.00,0.00,0.00,1.02,1.23,9.40,13.33,2.10,1.33,84.54,54.22,25.79,0.40,2.00,56.20,210.54
24.00,14.26,24.06,15.01,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,11.75,15.87,17.56,0.00,8.00,14.89,44.37,3.80,10.54,15.12,4.99,19.32,19.32,19.51,19.51,0.00,11.41,14.45,46.17,3.30,0.00,19.51,19.32,104.90,9.20,29.42,0.60,19.51,19.51,19.51,2.40,13.99,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,11.98,14.44,18.00,0.00,0.00,1.04,1.23,14.99,18.93,2.49,1.86,80.01,59.37,30.98,0.40,2.00,56.95,212.87
25.00,14.20,23.90,14.84,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,11.39,15.83,17.56,0.00,8.00,14.39,48.35,3.80,10.54,15.12,4.99,19.32,19.32,19.51,19.51,0.00,11.33,15.16,50.01,3.30,0.00,19.51,19.32,103.37,9.20,29.38,0.60,19.51,19.51,19.51,2.40,19.67,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,11.89,14.31,18.00,0.00,0.00,1.03,1.23,20.34,24.55,3.07,2.38,78.04,64.62,35.50,0.40,2.00,57.89,212.76
26.00,14.01,24.09,14.45,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,11.31,15.78,17.56,0.00,8.00,14.24,52.12,3.80,10.54,15.12,4.99,19.32,19.32,19.51,19.51,0.00,11.25,16.10,53.96,3.30,0.00,19.51,19.32,102.18,9.20,29.02,0.60,19.51,19.51,19.51,2.40,26.13,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,11.93,14.15,18.00,0.00,0.00,1.02,1.23,24.95,30.26,4.21,2.88,76.24,70.15,37.97,0.40,2.00,58.75,210.32
27.00,13.61,24.09,13.70,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,11.36,15.74,16.77,0.00,8.00,14.40,55.00,3.80,10.54,15.12,4.99,19.32,19.32,19.51,19.51,0.00,11.12,16.92,57.03,3.30,0.00,19.51,19.32,99.69,9.20,27.77,0.60,19.51,19.51,19.51,2.40,35.21,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,11.08,13.15,18.00,0.00,0.00,1.02,1.23,29.70,35.84,5.08,3.37,74.21,74.50,45.04,0.16,2.00,59.25,204.76
28.00,13.04,23.90,12.53,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,11.31,15.56,17.56,0.00,8.00,15.51,55.19,3.80,10.54,15.12,4.99,19.32,19.32,19.51,19.51,0.00,10.87,17.40,57.47,3.30,0.00,19.51,19.32,97.32,9.20,26.13,0.60,19.51,19.51,19.51,2.40,52.18,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,11.41,13.56,18.00,0.00,0.00,0.87,1.23,34.85,41.02,5.14,3.82,72.20,75.36,65.90,0.20,2.00,58.13,195.98
29.00,12.25,24.03,11.02,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,11.05,15.18,16.95,0.00,8.00,16.51,56.45,3.80,10.54,15.12,4.99,19.32,19.32,19.51,19.51,0.00,10.54,17.83,57.87,3.30,0.00,19.51,19.32,93.25,9.20,23.98,0.60,19.51,19.51,19.51,2.40,68.83,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,10.12,12.20,18.00,0.00,0.00,0.84,1.23,39.11,45.61,5.15,4.18,69.18,75.96,85.42,0.11,2.00,54.81,183.54
30.00,11.08,24.15,8.93,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,10.37,14.44,17.11,0.00,8.00,17.18,60.96,3.80,10.54,15.12,4.99,19.32,19.32,19.51,19.51,0.00,9.99,18.08,58.15,3.30,0.00,19.51,19.32,83.74,9.20,21.90,0.60,19.51,19.51,19.51,2.40,84.55,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,8.85,10.49,18.00,0.00,0.00,0.79,1.23,40.73,48.39,5.04,4.28,63.06,75.79,100.94,0.05,2.00,49.25,167.17
31.00,8.55,23.90,6.09,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,8.70,13.05,16.57,0.00,8.00,17.70,64.86,3.80,10.54,15.12,4.99,19.32,19.32,19.51,19.51,0.00,8.74,18.38,58.74,3.30,0.00,19.51,19.32,68.87,9.20,19.42,0.60,19.51,19.51,19.51,2.40,98.72,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,7.11,8.37,18.00,0.00,0.00,0.66,1.23,42.48,51.66,4.96,4.34,51.73,76.02,113.62,0.05,2.00,40.35,143.80
32.00,4.93,23.93,3.36,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,6.01,11.21,17.15,0.00,8.00,17.75,66.90,3.80,10.54,15.12,4.99,19.32,19.32,19.51,19.51,0.00,6.96,18.79,60.23,3.30,0.00,19.51,19.32,51.92,9.20,14.17,0.60,19.51,19.51,19.51,2.40,108.20,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,6.98,8.09,18.00,0.00,0.00,0.48,1.23,44.61,56.39,4.96,4.33,38.66,77.45,117.76,0.05,2.00,22.93,113.62
33.00,2.21,23.96,1.26,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,2.75,8.13,17.56,0.00,8.00,17.73,68.47,3.80,10.54,15.12,4.99,19.32,19.32,19.51,19.51,0.00,4.45,19.18,61.37,3.30,0.00,19.51,19.32,31.87,9.20,6.91,0.60,19.51,19.51,19.51,2.40,115.75,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,6.62,7.45,18.00,0.00,0.00,0.41,1.23,46.24,60.47,4.92,4.23,24.33,79.79,120.10,0.10,2.00,7.05,80.91
34.00,0.80,24.02,0.27,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,0.77,3.85,17.56,0.00,8.00,17.46,68.59,3.80,10.54,15.12,4.99,19.32,19.32,19.51,19.51,0.00,1.20,19.48,61.44,3.30,0.00,19.51,19.32,10.65,9.20,2.21,0.60,19.51,19.51,19.51,2.40,117.55,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,5.56,5.77,18.00,0.00,0.00,0.28,1.23,46.33,62.55,4.75,3.83,7.19,84.84,117.03,0.10,2.00,0.83,46.92
35.00,0.06,24.06,0.01,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,0.05,0.61,17.56,0.00,8.00,16.88,67.57,8.10,10.54,15.12,4.99,19.32,19.32,19.51,19.51,0.00,0.02,19.62,61.01,3.30,0.00,19.51,19.32,0.75,9.20,0.16,0.60,19.51,19.51,19.51,2.40,118.61,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,4.64,4.38,18.00,0.00,0.00,0.10,1.23,46.06,63.68,4.49,3.41,0.41,89.22,112.08,0.00,2.00,0.02,21.47
36.00,0.00,23.84,0.00,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,15.37,63.15,8.00,10.54,15.12,4.99,19.32,19.32,19.51,19.51,0.00,0.00,19.28,59.07,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,117.44,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,4.14,3.84,18.00,0.00,0.00,0.05,1.23,44.68,61.94,3.96,2.92,0.00,91.59,101.51,0.00,2.00,0.00,5.36
37.00,0.00,24.07,0.00,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,14.03,59.17,8.00,10.54,15.12,4.99,19.32,19.32,19.51,19.51,0.00,0.00,18.79,56.58,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,115.22,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,3.66,3.39,18.00,0.00,0.00,0.00,1.23,43.05,60.40,3.51,2.48,0.00,93.07,88.50,0.00,2.00,0.00,0.00
38.00,0.00,23.80,0.00,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,13.24,56.52,8.00,10.54,15.12,4.99,19.32,19.32,19.51,19.51,0.00,0.00,17.88,52.47,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,109.86,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,3.18,3.19,18.00,0.00,0.00,0.00,1.23,40.70,59.43,3.29,2.22,0.00,91.90,68.17,0.00,2.00,0.00,0.00
39.00,0.00,23.92,0.00,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,12.43,54.36,8.00,10.54,15.12,4.99,19.32,19.32,19.51,19.51,0.00,0.00,16.91,48.33,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,102.30,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,2.78,3.08,18.00,0.00,0.00,0.00,1.23,38.63,58.46,3.06,2.00,0.00,89.04,49.61,0.00,2.00,0.00,0.00
40.00,0.00,23.98,0.00,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,11.51,53.69,8.00,10.54,15.12,4.99,19.32,19.32,19.51,19.51,0.00,0.00,15.73,44.14,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,88.19,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,2.61,3.23,18.00,0.00,0.00,0.00,1.23,37.43,57.44,2.78,1.93,0.00,81.08,36.37,0.00,2.00,0.00,0.00
41.00,0.00,24.02,0.00,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,10.51,52.04,8.00,10.54,15.12,4.99,19.32,19.32,19.51,19.51,0.00,0.00,14.50,40.19,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,75.41,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,2.43,3.31,18.00,0.00,0.00,0.00,1.23,36.60,56.94,2.54,1.88,0.00,73.69,26.18,0.00,2.00,0.00,0.00
42.00,0.00,23.87,0.00,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,9.26,47.41,8.00,10.54,15.12,4.99,19.32,19.32,19.51,19.51,0.00,0.00,13.15,36.95,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,66.61,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,2.21,3.15,18.00,0.00,0.00,0.00,1.23,36.90,57.99,2.41,1.87,0.00,68.00,25.12,0.00,2.00,0.00,0.00
43.00,0.00,24.04,0.00,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,8.17,42.87,8.00,10.54,15.12,4.99,19.32,19.32,19.51,19.51,0.00,0.00,12.16,34.16,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,58.65,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,2.03,2.99,18.00,0.00,0.00,0.00,1.23,36.54,58.14,2.33,1.81,0.00,63.79,24.63,0.00,2.00,0.00,0.00
44.00,0.00,23.80,0.00,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,7.59,38.60,8.00,10.54,15.12,4.99,19.32,19.32,19.51,19.51,0.00,0.00,12.23,32.70,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,53.21,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,2.00,2.81,18.00,0.00,0.00,0.00,1.23,34.20,55.56,2.40,1.61,0.00,64.02,25.84,0.00,2.00,0.00,0.00
